,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
16,善良,余程の事がないと取り締まらないのかもしれません。私いつも思うのでですが、善良で正直者だけがつかまって反則金を取られているような気がします。もう,"['余程', 'の', '事', 'が', 'ない', 'と', '取り締まら', 'ない', 'の', 'かも', 'しれ', 'ませ', 'ん', '。', '私', 'いつも', '思う', 'ので', 'です', 'が', '、', '善良', 'で', '正直', '者', 'だけ', 'が', 'つかまっ', 'て', '反則', '金', 'を', '取ら', 'れ', 'て', 'いる', 'よう', 'な', '気', 'が', 'し', 'ます', '。', 'もう']",['善良'],NO,善良,NO,NO
17,善良,。特に崇高に見える機会が五フランを獲得するための絶好のチャンスである場合はなおさらだ。善良な聖カルロ・ボロメオが初めて原価を支払った問題のその偉業は確かに印象的だったが、,"['。', '特に', '崇高', 'に', '見える', '機会', 'が', '五', 'フラン', 'を', '獲得', 'する', 'ため', 'の', '絶好', 'の', 'チャンス', 'で', 'ある', '場合', 'は', 'なおさら', 'だ', '。', '善良', 'な', '聖', 'カルロ・ボロメオ', 'が', '初めて', '原価', 'を', '支払っ', 'た', '問題', 'の', 'その', '偉業', 'は', '確か', 'に', '印象', '的', 'だっ', 'た', 'が', '、']",['善良'],NO,善良,NO,NO
18,善良,には女達が集まり、神に救いを求める合唱。カサンドルが来て、エネが善良な市民を救出し、トロイの財宝と共にイタリアへ行くべくイダ山へ向かった、,"['に', 'は', '女', '達', 'が', '集まり', '、', '神', 'に', '救い', 'を', '求める', '合唱', '。', 'カサンドル', 'が', '来', 'て', '、', 'エネ', 'が', '善良', 'な', '市民', 'を', '救出', 'し', '、', 'トロイ', 'の', '財宝', 'と共に', 'イタリア', 'へ', '行く', 'べく', 'イダ', '山', 'へ', '向かっ', 'た', '、']",['善良'],NO,善良,NO,NO
19,善良,なくてはならないでしょう。そうですね、僕の楽観主義は欠陥があります、善良な心の人は金持ちにならないということがよく分りました…ああ、夕食,"['なく', 'て', 'は', 'なら', 'ない', 'でしょ', 'う', '。', 'そうですね', '、', '僕', 'の', '楽観', '主義', 'は', '欠陥', 'が', 'あり', 'ます', '、', '善良', 'な', '心', 'の', '人', 'は', '金持ち', 'に', 'なら', 'ない', 'という', 'こと', 'が', 'よく', '分り', 'まし', 'た', '…', 'ああ', '、', '夕食']",['善良'],NO,善良,NO,NO
20,善良,放送の場合にもむずかしい問題が残されている。では、わいせつな表現以外にも「善良な風俗」を害する表現があるであろうか。おそらく、わいせつとはいえないが品性,"['放送', 'の', '場合', 'に', 'も', 'むずかしい', '問題', 'が', '残さ', 'れ', 'て', 'いる', '。', 'で', 'は', '、', 'わいせつ', 'な', '表現', '以外', 'に', 'も', '「', '善良', 'な', '風俗', '」', 'を', '害する', '表現', 'が', 'ある', 'で', 'あろ', 'う', 'か', '。', 'おそらく', '、', 'わいせつ', 'と', 'は', 'いえ', 'ない', 'が', '品性']",['善良'],NO,善良,NO,NO
21,善良,はどうするこうする、そんな具体的なことはそれほどみんな悪らつな人じゃない、みんな善良な市民ですから言わないですけれども、しかし考えてしまうねということで、今我々一般,"['は', 'どう', 'する', 'こう', 'する', '、', 'そんな', '具体', '的', 'な', 'こと', 'は', 'それほど', 'みんな', '悪', 'ら', 'つ', 'な', '人', 'じゃ', 'ない', '、', 'みんな', '善良', 'な', '市民', 'です', 'から', '言わ', 'ない', 'です', 'けれども', '、', 'しかし', '考え', 'て', 'しまう', 'ね', 'という', 'こと', 'で', '、', '今', '我々', '一般']",['善良'],NO,善良,NO,NO
22,善良,、心配そうに見る。「この人は古い友人で、見た目とちがって根は善良ですよ」秀平は常吉と小僧を安心させ、大井とつれだって路地に入っ,"['、', '心配', 'そう', 'に', '見る', '。', '「', 'この', '人', 'は', '古い', '友人', 'で', '、', '見た目', 'と', 'ちがっ', 'て', '根', 'は', '善良', 'です', 'よ', '」', '秀平', 'は', '常吉', 'と', '小僧', 'を', '安心', 'さ', 'せ', '、', '大井', 'と', 'つれ', 'だって', '路地', 'に', '入っ']",['善良'],NO,善良,NO,NO
23,善良,ない。ただ、こんなに悪いことがある、けしからんって怒って、それで自分は善良なんだと思い込んでいるのだ。皆、自分のことは棚に上げて他の誰,"['ない', '。', 'ただ', '、', 'こんなに', '悪い', 'こと', 'が', 'ある', '、', 'けしからん', 'って', '怒っ', 'て', '、', 'それで', '自分', 'は', '善良', 'な', 'ん', 'だ', 'と', '思い込ん', 'で', 'いる', 'の', 'だ', '。', '皆', '、', '自分', 'の', 'こと', 'は', '棚', 'に', '上げ', 'て', '他', 'の', '誰']",['善良'],NO,善良,NO,NO
24,善良,ゴイと呼んで家畜と思いこんでいるのはタルムードを信じているからなのです。一般の善良なユダヤ人を差別しないよう注意が必要と思われます。隠されている情報を知る,"['ゴイ', 'と', '呼ん', 'で', '家畜', 'と', '思いこん', 'で', 'いる', 'の', 'は', 'タルムード', 'を', '信じ', 'て', 'いる', 'から', 'な', 'の', 'です', '。', '一般', 'の', '善良', 'な', 'ユダヤ', '人', 'を', '差別', 'し', 'ない', 'よう', '注意', 'が', '必要', 'と', '思わ', 'れ', 'ます', '。', '隠さ', 'れ', 'て', 'いる', '情報', 'を', '知る']",['善良'],NO,善良,NO,NO
25,善良,にして、ささたるけがであるのにもかかわらず、言うなれば核燃サイクル基地に反対する善良な漁民をいかにして痛めつけ征伐するか、こういう考えのもとに検察陣や警察陣が,"['に', 'し', 'て', '、', 'ささ', 'たる', 'けが', 'で', 'ある', 'の', 'に', 'も', 'かかわら', 'ず', '、', '言う', 'なれ', 'ば', '核燃', 'サイクル', '基地', 'に', '反対', 'する', '善良', 'な', '漁民', 'を', 'いかに', 'し', 'て', '痛めつけ', '征伐', 'する', 'か', '、', 'こういう', '考え', 'の', 'もと', 'に', '検察', '陣', 'や', '警察', '陣', 'が']",['善良'],NO,善良,NO,NO
26,善良,）仕手のイメージは●錬金術師●インチキ●乱暴●違法●アンダーグラウンド●怖い●作為的●善良な投資家を欺く●閉鎖的●企業に混乱を招く…ｅｔｃ．０２“仕手っぽい相場,"['）', '仕手', 'の', 'イメージ', 'は', '●', '錬金術', '師', '●', 'インチキ', '●', '乱暴', '●', '違法', '●', 'アンダー', 'グラウンド', '●', '怖い', '●', '作為', '的', '●', '善良', 'な', '投資', '家', 'を', '欺く', '●', '閉鎖', '的', '●', '企業', 'に', '混乱', 'を', '招く', '…', 'ｅｔｃ', '．', '０', '２', '“', '仕手', 'っぽい', '相場']",['善良'],NO,善良,NO,NO
27,善良,）第九十九条管理人は、執行裁判所が監督する。（管理人の注意義務）第百条管理人は、善良な管理者の注意をもつてその職務を行わなければならない。２管理人が前項の注意,"['）', '第', '九', '十', '九', '条', '管理', '人', 'は', '、', '執行', '裁判所', 'が', '監督', 'する', '。', '（', '管理', '人', 'の', '注意', '義務', '）', '第', '百', '条', '管理', '人', 'は', '、', '善良', 'な', '管理', '者', 'の', '注意', 'を', 'もつ', 'て', 'その', '職務', 'を', '行わ', 'なけれ', 'ば', 'なら', 'ない', '。', '２', '管理', '人', 'が', '前項', 'の', '注意']",['善良'],NO,善良,NO,NO
28,善良,大変だろうなとは思う。そういう人間に遭遇してしまった平和な日常を暮らしている善良な裁判員たちが、彼等の気力の限りを尽くして、ものすご〜〜〜〜〜〜くやっかい,"['大変', 'だろ', 'う', 'な', 'と', 'は', '思う', '。', 'そういう', '人間', 'に', '遭遇', 'し', 'て', 'しまっ', 'た', '平和', 'な', '日常', 'を', '暮らし', 'て', 'いる', '善良', 'な', '裁判', '員', 'たち', 'が', '、', '彼等', 'の', '気力', 'の', '限り', 'を', '尽くし', 'て', '、', 'ものすご', '〜', '〜', '〜', '〜', '〜', '〜', 'く', 'やっかい']",['善良'],NO,善良,NO,NO
29,善良,を規定している。また、特許法は、三十二条に不特許事由を掲げ、「公の秩序、善良の風俗又は公衆の衛生を害するおそれがある発明」を排除している。３特許手続き,"['を', '規定', 'し', 'て', 'いる', '。', 'また', '、', '特許', '法', 'は', '、', '三', '十', '二', '条', 'に', '不', '特許', '事由', 'を', '掲げ', '、', '「', '公', 'の', '秩序', '、', '善良', 'の', '風俗', '又は', '公衆', 'の', '衛生', 'を', '害する', 'お', 'それ', 'が', 'ある', '発明', '」', 'を', '排除', 'し', 'て', 'いる', '。', '３', '特許', '手続き']",['善良'],NO,善良,NO,NO
30,善良,区別させる力を持っている。だから「教養が邪魔をする」と言って人は善良であろうとするのだ。豊かな教養人こそ「文化人」であるための必須条件といえる。『,"['区別', 'さ', 'せる', '力', 'を', '持っ', 'て', 'いる', '。', 'だから', '「', '教養', 'が', '邪魔', 'を', 'する', '」', 'と', '言っ', 'て', '人', 'は', '善良', 'で', 'あろ', 'う', 'と', 'する', 'の', 'だ', '。', '豊か', 'な', '教養', '人', 'こそ', '「', '文化', '人', '」', 'で', 'ある', 'ため', 'の', '必須', '条件', 'と', 'いえる', '。', '『']",['善良'],NO,善良,NO,NO
31,善良,の者がいいかげんなことをしておるのでは、何のあれもない。そして、善良な諸君は何の手も加えないのだ、勝手に転んでいる自損行為みたいなものに,"['の', '者', 'が', 'いいかげん', 'な', 'こと', 'を', 'し', 'て', 'おる', 'の', 'で', 'は', '、', '何', 'の', 'あれ', 'も', 'ない', '。', 'そして', '、', '善良', 'な', '諸君', 'は', '何', 'の', '手', 'も', '加え', 'ない', 'の', 'だ', '、', '勝手', 'に', '転ん', 'で', 'いる', '自', '損', '行為', 'みたい', 'な', 'もの', 'に']",['善良'],NO,善良,NO,NO
32,善良,。だから…と、いわでもがなのことを口にしたくなる。この善良な、普通の人たちを不幸な目にあわせないように、政治家や行政を預る,"['。', 'だから', '…', 'と', '、', 'いわ', 'でも', 'が', 'な', 'の', 'こと', 'を', '口', 'に', 'し', 'たく', 'なる', '。', 'この', '善良', 'な', '、', '普通', 'の', '人', 'たち', 'を', '不幸', 'な', '目', 'に', 'あわせ', 'ない', 'よう', 'に', '、', '政治', '家', 'や', '行政', 'を', '預る']",['善良'],NO,善良,NO,NO
33,善良,覚えているだろう。遅かれ早かれ、必要な答えを見つける自信はあった。コルビーの善良な人々はもう事件は解決し、とっくの昔に幕を閉じたと思っているかもしれない,"['覚え', 'て', 'いる', 'だろ', 'う', '。', '遅かれ', '早かれ', '、', '必要', 'な', '答え', 'を', '見つける', '自信', 'は', 'あっ', 'た', '。', 'コルビー', 'の', '善良', 'な', '人々', 'は', 'もう', '事件', 'は', '解決', 'し', '、', 'とっく', 'の', '昔', 'に', '幕', 'を', '閉じ', 'た', 'と', '思っ', 'て', 'いる', 'かも', 'しれ', 'ない']",['善良'],NO,善良,NO,NO
34,善良,したケバブを詰めた袋を数千個投下した、としますよ。いったいニューヨークの善良なる市民たちは、心のどこを探せばアフガン政府を許せる気持ちが湧いてきますか？,"['し', 'た', 'ケバブ', 'を', '詰め', 'た', '袋', 'を', '数', '千', '個', '投下', 'し', 'た', '、', 'と', 'し', 'ます', 'よ', '。', 'いったい', 'ニューヨーク', 'の', '善良', 'なる', '市民', 'たち', 'は', '、', '心', 'の', 'どこ', 'を', '探せ', 'ば', 'アフガン', '政府', 'を', '許せる', '気持ち', 'が', '湧い', 'て', 'き', 'ます', 'か', '？']",['善良'],NO,善良,NO,NO
35,善良,。しらじらしい小さな善行をひけらかさない。こせこせした小さな正義を押しつけない。村里の百姓で善良な人が、節季に酒肴を携えて私の機嫌伺いに来ることがある。仲間,"['。', 'しらじらしい', '小さな', '善行', 'を', 'ひけらかさ', 'ない', '。', 'こせこせ', 'し', 'た', '小さな', '正義', 'を', '押しつけ', 'ない', '。', '村里', 'の', '百姓', 'で', '善良', 'な', '人', 'が', '、', '節季', 'に', '酒肴', 'を', '携え', 'て', '私', 'の', '機嫌', '伺い', 'に', '来る', 'こと', 'が', 'ある', '。', '仲間']",['善良'],NO,善良,NO,NO
36,善良,を選べるということです」彼は腕時計を見た。「さて、そろそろあんたの善良なる隣人グローリアを訪ねる時間ですね」「なんのために？」「カーティス・ベネットに,"['を', '選べる', 'という', 'こと', 'です', '」', '彼', 'は', '腕時計', 'を', '見', 'た', '。', '「', 'さて', '、', 'そろそろ', 'あんた', 'の', '善良', 'なる', '隣人', 'グローリア', 'を', '訪ねる', '時間', 'です', 'ね', '」', '「', 'なん', 'の', 'ため', 'に', '？', '」', '「', 'カーティス・ベネット', 'に']",['善良'],NO,善良,NO,NO
37,善良,という単純至極なアイディアだ！混乱と無秩序を法的に認め、それによってわれらが善良な市長の市政に固有の整然たる秩序の要素にすること！物乞いし、悪さ,"['という', '単純', '至極', 'な', 'アイディア', 'だ', '！', '混乱', 'と', '無秩序', 'を', '法的', 'に', '認め', '、', 'それ', 'によって', 'われ', 'ら', 'が', '善良', 'な', '市長', 'の', '市政', 'に', '固有', 'の', '整然たる', '秩序', 'の', '要素', 'に', 'する', 'こと', '！', '物乞い', 'し', '、', '悪', 'さ']",['善良'],NO,善良,NO,NO
38,善良,、清教徒的排他性、偽善性を直視して改善を唱える有識者より、教会の教えに盲目的に従う善良な市民が大多数であった。この点に、典型的な既成社会のエリートであり従僕である「,"['、', '清教徒', '的', '排他', '性', '、', '偽善', '性', 'を', '直視', 'し', 'て', '改善', 'を', '唱える', '有識者', 'より', '、', '教会', 'の', '教え', 'に', '盲目的', 'に従う', '善良', 'な', '市民', 'が', '大', '多数', 'で', 'あっ', 'た', '。', 'この', '点', 'に', '、', '典型', '的', 'な', '既成', '社会', 'の', 'エリート', 'で', 'あり', '従僕', 'で', 'ある', '「']",['善良'],NO,善良,NO,NO
39,善良,に！」という理屈が第一段階で崩れるからだ。。。ちなみに、我が家の世帯主は善良ではなさそうです。。。グフフフ。。。それと弟もこの制度には反対らしく、,"['に', '！', '」', 'という', '理屈', 'が', '第', '一', '段階', 'で', '崩れる', 'から', 'だ', '。', '。', '。', 'ちなみに', '、', '我が家', 'の', '世帯', '主', 'は', '善良', 'で', 'は', 'な', 'さ', 'そう', 'です', '。', '。', '。', 'グフフフ', '。', '。', '。', 'それ', 'と', '弟', 'も', 'この', '制度', 'に', 'は', '反対', 'らしく', '、']",['善良'],NO,善良,NO,NO
40,善良,観光と同じく、対人サービスや介護には永い丈化の蓄積が必要である。いかに素朴で善良な人々がいるとはいえ、例えば、石炭を掘っていた人が急に高齢者に優れ,"['観光', 'と', '同じく', '、', '対人', 'サービス', 'や', '介護', 'に', 'は', '永い', '丈', '化', 'の', '蓄積', 'が', '必要', 'で', 'ある', '。', 'いかに', '素朴', 'で', '善良', 'な', '人々', 'が', 'いる', 'と', 'は', 'いえ', '、', '例えば', '、', '石炭', 'を', '掘っ', 'て', 'い', 'た', '人', 'が', '急', 'に', '高齢', '者', 'に', '優れ']",['善良'],NO,善良,NO,NO
41,善良,がやってきた事実などまったくない、と強い調子で断言したのだ。上の善良な人物は彼らを外に連れ出したが、深手を負った男はすでに姿を,"['が', 'やってき', 'た', '事実', 'など', 'まったく', 'ない', '、', 'と', '強い', '調子', 'で', '断言', 'し', 'た', 'の', 'だ', '。', '上', 'の', '善良', 'な', '人物', 'は', '彼ら', 'を', '外', 'に', '連れ出し', 'た', 'が', '、', '深手', 'を', '負っ', 'た', '男', 'は', 'すでに', '姿', 'を']",['善良'],NO,善良,NO,NO
42,善良,家庭の出身者が多いのはそのためである。ハーバートにはその自由はない。つましく善良な生活をしつつ自分を愛している家族が極東の日本にいるし、婚約者の,"['家庭', 'の', '出身', '者', 'が', '多い', 'の', 'は', 'その', 'ため', 'で', 'ある', '。', 'ハーバート', 'に', 'は', 'その', '自由', 'は', 'ない', '。', 'つましく', '善良', 'な', '生活', 'を', 'し', 'つつ', '自分', 'を', '愛し', 'て', 'いる', '家族', 'が', '極東', 'の', '日本', 'に', 'いる', 'し', '、', '婚約', '者', 'の']",['善良'],NO,善良,NO,NO
43,善良,。どのような欠点をこのインディアンが持っていたにせよ、それは彼の実に善良な性質と従順な気性によって十分帳消しにされていた。彼が私といっしょ,"['。', 'どの', 'よう', 'な', '欠点', 'を', 'この', 'インディアン', 'が', '持っ', 'て', 'い', 'た', 'に', 'せよ', '、', 'それ', 'は', '彼', 'の', '実に', '善良', 'な', '性質', 'と', '従順', 'な', '気性', 'によって', '十分', '帳消し', 'に', 'さ', 'れ', 'て', 'い', 'た', '。', '彼', 'が', '私', 'と', 'いっしょ']",['善良'],NO,善良,NO,NO
44,善良,のものを二百五十万円で売りつけるのはよくないでしょう。社会的に許されないような、善良な風俗に反する法律行為（契約）は、公序良俗違反（民法九十条）といって無効と,"['の', 'もの', 'を', '二', '百', '五', '十', '万', '円', 'で', '売りつける', 'の', 'は', 'よく', 'ない', 'でしょ', 'う', '。', '社会', '的', 'に', '許さ', 'れ', 'ない', 'よう', 'な', '、', '善良', 'な', '風俗', 'に', '反する', '法律', '行為', '（', '契約', '）', 'は', '、', '公序良俗', '違反', '（', '民法', '九', '十', '条', '）', 'と', 'いっ', 'て', '無効', 'と']",['善良'],NO,善良,NO,NO
45,善良,いつも思うことがあります。一人ひとりは本当はみなよい人で、仕事は一所懸命で、善良な人たちだと。それなのにいったん組織のなかに入るとみな、大魔神の,"['いつも', '思う', 'こと', 'が', 'あり', 'ます', '。', '一人ひとり', 'は', '本当は', 'みな', 'よい', '人', 'で', '、', '仕事', 'は', '一所懸命', 'で', '、', '善良', 'な', '人', 'たち', 'だ', 'と', '。', 'それなのに', 'いったん', '組織', 'の', 'なか', 'に', '入る', 'と', 'みな', '、', '大', '魔神', 'の']",['善良'],NO,善良,NO,NO
46,善良,の商売において発言力のある重要な立場にいるという。彼女の世代のおとなしくて善良な日本女性たちの中では、非常に強烈な個性で、きわめて自己主張の強い人な,"['の', '商売', 'において', '発言', '力', 'の', 'ある', '重要', 'な', '立場', 'に', 'いる', 'と', 'いう', '。', '彼女', 'の', '世代', 'の', 'おとなしく', 'て', '善良', 'な', '日本', '女性', 'たち', 'の', '中', 'で', 'は', '、', '非常', 'に', '強烈', 'な', '個性', 'で', '、', 'きわめて', '自己', '主張', 'の', '強い', '人', 'な']",['善良'],NO,善良,NO,NO
