,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,不可能,であるといわれてきた。もしこの言のようであるとすれば、武道のスポーツ化は、不可能であって、武道は旧時代のものとして現代教育から追放されなければならない。けれども、われわれは,"['で', 'ある', 'と', 'いわ', 'れ', 'て', 'き', 'た', '。', 'もし', 'この', '言', 'の', 'よう', 'で', 'ある', 'と', 'すれ', 'ば', '、', '武道', 'の', 'スポーツ', '化', 'は', '、', '不', '可能', 'で', 'あっ', 'て', '、', '武道', 'は', '旧', '時代', 'の', 'もの', 'と', 'し', 'て', '現代', '教育', 'から', '追放', 'さ', 'れ', 'なけれ', 'ば', 'なら', 'ない', '。', 'けれど', 'も', '、', 'われわれ', 'は']","['不', '可能']",YES,不可能,NO,NO
11,不可能,と「権利と義務の一対化」をしていたんでは、社会主義を実践することは不可能なんだからね。頭脳なるほどね。封建時代の国家も共産・社会主義の国家も、どう,"['と', '「', '権利', 'と', '義務', 'の', '一', '対化', '」', 'を', 'し', 'て', 'い', 'た', 'ん', 'で', 'は', '、', '社会', '主義', 'を', '実践', 'する', 'こと', 'は', '不', '可能', 'な', 'ん', 'だ', 'から', 'ね', '。', '頭脳', 'なる', 'ほど', 'ね', '。', '封建', '時代', 'の', '国家', 'も', '共産', '・', '社会', '主義', 'の', '国家', 'も', '、', 'どう']","['不', '可能']",YES,不可能,NO,NO
12,不可能,。どうやって美鎖を殺すのか？解答。まともな方法で傷つけることは不可能である。聡史郎が十七年間認めることを拒否してきたいかれた力を美鎖は持っており、,"['。', 'どう', 'やっ', 'て', '美鎖', 'を', '殺す', 'の', 'か', '？', '解答', '。', 'まとも', 'な', '方法', 'で', '傷つける', 'こと', 'は', '不', '可能', 'で', 'ある', '。', '聡史郎', 'が', '十', '七', '年間', '認める', 'こと', 'を', '拒否', 'し', 'て', 'き', 'た', 'いか', 'れ', 'た', '力', 'を', '美鎖', 'は', '持っ', 'て', 'おり', '、']","['不', '可能']",YES,不可能,NO,NO
13,不可能,高速音声を使ってテキストを読む「逆聴」という方法をとれば、自力では不可能な高速の追唱スピードを自然に出すことができる。これを繰り返すと、追唱スピードを上げられるばかり,"['高速', '音声', 'を', '使っ', 'て', 'テキスト', 'を', '読む', '「', '逆', '聴', '」', 'と', 'いう', '方法', 'を', 'とれ', 'ば', '、', '自力', 'で', 'は', '不', '可能', 'な', '高速', 'の', '追唱', 'スピード', 'を', '自然', 'に', '出す', 'こと', 'が', 'できる', '。', 'これ', 'を', '繰り返す', 'と', '、', '追唱', 'スピード', 'を', '上げ', 'られる', 'ばかり']","['不', '可能']",YES,不可能,NO,NO
14,不可能,今のお答えでは納得できません。あと一歩突っ込んだ見解をお示しいただきたい。それが不可能ならば大臣からいただきたいと思うのです。○井上（喜）政府委員農道に降りまし,"['今', 'の', 'お', '答え', 'で', 'は', '納得', 'でき', 'ませ', 'ん', '。', 'あと', '一歩', '突っ込ん', 'だ', '見解', 'を', 'お', '示し', 'いただき', 'たい', '。', 'それ', 'が', '不', '可能', 'なら', 'ば', '大臣', 'から', 'いただき', 'たい', 'と', '思う', 'の', 'です', '。', '○', '井上', '（', '喜', '）', '政府', '委員', '農道', 'に', '降り', 'まし']","['不', '可能']",YES,不可能,NO,NO
15,不可能,の当人も一消費者としての感覚しか持つことができなければ、ＩＴＳを客にすすめることは不可能に近い。ＩＴＳを消費財として普及させようとする限り、販売の現場とコミュニケーションを,"['の', '当人', 'も', '一', '消費', '者', 'と', 'し', 'て', 'の', '感覚', 'しか', '持つ', 'こと', 'が', 'でき', 'なけれ', 'ば', '、', 'ＩＴＳ', 'を', '客', 'に', 'すすめる', 'こと', 'は', '不', '可能', 'に', '近い', '。', 'ＩＴＳ', 'を', '消費', '財', 'と', 'し', 'て', '普及', 'さ', 'せよう', 'と', 'する', '限り', '、', '販売', 'の', '現場', 'と', 'コミュニケーション', 'を']","['不', '可能']",YES,不可能,NO,NO
16,不可能,兄弟ふたりは、深い歎息のもと首うなだれるよりなかった。その時およそいかなる弁解も不可能だったろう。「百姓ばどうして呉るゝとかな、一生働いても飯や食へ,"['兄弟', 'ふたり', 'は', '、', '深い', '歎息', 'の', 'もと', '首', 'うなだれる', 'より', 'なかっ', 'た', '。', 'その', '時', 'およそ', 'いかなる', '弁解', 'も', '不', '可能', 'だっ', 'たろう', '。', '「', '百姓', 'ば', 'どう', 'し', 'て', '呉', 'る', 'ゝ', 'と', 'か', 'な', '、', '一生', '働い', 'て', 'も', '飯', 'や', '食', 'へ']","['不', '可能']",YES,不可能,NO,NO
17,不可能,た。がむしゃらで真直ぐで、一線を越えたところから静香の体への配慮が不可能になる。身内の情熱が、あるいは男としての本能が、いや本人に言わせれ,"['た', '。', 'がむしゃら', 'で', '真直ぐ', 'で', '、', '一線', 'を', '越え', 'た', 'ところ', 'から', '静香', 'の', '体', 'へ', 'の', '配慮', 'が', '不', '可能', 'に', 'なる', '。', '身内', 'の', '情熱', 'が', '、', 'あるいは', '男', 'と', 'し', 'て', 'の', '本能', 'が', '、', 'いや', '本人', 'に', '言わ', 'せれ']","['不', '可能']",YES,不可能,NO,NO
18,不可能,悪かったものでございますから、余りそれを急速に追うというようなことは不可能であったというふうに報告を受けております。○永末委員結局はこのミグ二十五は何,"['悪かっ', 'た', 'もの', 'で', 'ござい', 'ます', 'から', '、', '余り', 'それ', 'を', '急速', 'に', '追う', 'と', 'いう', 'よう', 'な', 'こと', 'は', '不', '可能', 'で', 'あっ', 'た', 'と', 'いう', 'ふう', 'に', '報告', 'を', '受け', 'て', 'おり', 'ます', '。', '○', '永末', '委員', '結局', 'は', 'この', 'ミグ', '二十', '五', 'は', '何']","['不', '可能']",YES,不可能,NO,NO
19,不可能,覆う密雲を突破できるのだ。すなわち、電波でもレーザーでも上との通信は不可能だが、荷電粒子は自らのエネルギーで、密雲に貫通孔をあけることができるのだ。５,"['覆う', '密雲', 'を', '突破', 'できる', 'の', 'だ', '。', 'すなわち', '、', '電波', 'で', 'も', 'レーザー', 'で', 'も', '上', 'と', 'の', '通信', 'は', '不', '可能', 'だ', 'が', '、', '荷電', '粒子', 'は', '自ら', 'の', 'エネルギー', 'で', '、', '密雲', 'に', '貫通', '孔', 'を', 'あける', 'こと', 'が', 'できる', 'の', 'だ', '。', '５']","['不', '可能']",YES,不可能,NO,NO
20,不可能,発症した痴呆症を治すことも夢ではないところまできています。以前には不可能と考えられていた痴呆症の治療に明るい光が当たり始めたようです。この章,"['発症', 'し', 'た', '痴呆', '症', 'を', '治す', 'こと', 'も', '夢', 'で', 'は', 'ない', 'ところ', 'まで', 'き', 'て', 'い', 'ます', '。', '以前', 'に', 'は', '不', '可能', 'と', '考え', 'られ', 'て', 'い', 'た', '痴呆', '症', 'の', '治療', 'に', '明るい', '光', 'が', '当たり', '始め', 'た', 'よう', 'です', '。', 'この', '章']","['不', '可能']",YES,不可能,NO,NO
21,不可能,男じゃなきゃあ、私が携帯電話二本を駆使しながら、今の仕事を続けることなんて不可能だった。夜こうやって幼なじみと寿司屋で気の置けない話をしながら飲める,"['男', 'じゃ', 'なきゃ', 'あ', '、', '私', 'が', '携帯', '電話', '二', '本', 'を', '駆使', 'し', 'ながら', '、', '今', 'の', '仕事', 'を', '続ける', 'こと', 'なんて', '不', '可能', 'だっ', 'た', '。', '夜', 'こう', 'やっ', 'て', '幼なじみ', 'と', '寿司', '屋', 'で', '気', 'の', '置け', 'ない', '話', 'を', 'し', 'ながら', '飲める']","['不', '可能']",YES,不可能,NO,NO
22,不可能,外さなければシューの摩耗をチェックすることはできないため、アマチュアにはほとんどチェックが不可能だ。外観からオイル漏れをチェックしたり、タイヤを回してみて引きずりがないかをチェックする,"['外さ', 'なけれ', 'ば', 'シュー', 'の', '摩耗', 'を', 'チェック', 'する', 'こと', 'は', 'でき', 'ない', 'ため', '、', 'アマチュア', 'に', 'は', 'ほとんど', 'チェック', 'が', '不', '可能', 'だ', '。', '外観', 'から', 'オイル', '漏れ', 'を', 'チェック', 'し', 'たり', '、', 'タイヤ', 'を', '回し', 'て', 'み', 'て', '引きずり', 'が', 'ない', 'か', 'を', 'チェック', 'する']","['不', '可能']",YES,不可能,NO,NO
23,不可能,主体とする社会なのである。しかしインドの農村を外国人旅行者が訪問することは、ほとんど不可能に近い。それは、人間関係と物理的な道を見つけなければならないからである。だれも勝手,"['主体', 'と', 'する', '社会', 'な', 'の', 'で', 'ある', '。', 'しかし', 'インド', 'の', '農村', 'を', '外国', '人', '旅行', '者', 'が', '訪問', 'する', 'こと', 'は', '、', 'ほとんど', '不', '可能', 'に', '近い', '。', 'それ', 'は', '、', '人間', '関係', 'と', '物理', '的', 'な', '道', 'を', '見つけ', 'なけれ', 'ば', 'なら', 'ない', 'から', 'で', 'ある', '。', 'だれ', 'も', '勝手']","['不', '可能']",YES,不可能,NO,NO
24,不可能,ものを造っている。だが吉備が倭国の大王となれるかというと、まず不可能である。三世紀末から祭祀を中心とした大和の王権は連綿として続き、かなり,"['もの', 'を', '造っ', 'て', 'いる', '。', 'だ', 'が', '吉備', 'が', '倭国', 'の', '大王', 'と', 'なれる', 'か', 'と', 'いう', 'と', '、', 'まず', '不', '可能', 'で', 'ある', '。', '三', '世紀', '末', 'から', '祭祀', 'を', '中心', 'と', 'し', 'た', '大和', 'の', '王権', 'は', '連綿', 'と', 'し', 'て', '続き', '、', 'かなり']","['不', '可能']",YES,不可能,NO,NO
25,不可能,られるが、その場合、明るくなってから本格的に山狩りをしなければ、発見は不可能だろう。あれだけ気丈な女性である。なんとかして麓に戻ろうと、,"['られる', 'が', '、', 'その', '場合', '、', '明るく', 'なっ', 'て', 'から', '本格', '的', 'に', '山狩り', 'を', 'し', 'なけれ', 'ば', '、', '発見', 'は', '不', '可能', 'だろう', '。', 'あれ', 'だけ', '気丈', 'な', '女性', 'で', 'ある', '。', 'なん', 'と', 'か', 'し', 'て', '麓', 'に', '戻ろう', 'と', '、']","['不', '可能']",YES,不可能,NO,NO
26,不可能,を）リベンジの場ととらえている空気があるとしたら、チームが足並みをそろえることなど不可能でしょう」その通り。大リーグ傘下の日本人選手に全員集合の号令がかかっているが、そもそも北京オリンピックに,"['を', '）', 'リベンジ', 'の', '場', 'と', 'とらえ', 'て', 'いる', '空気', 'が', 'ある', 'と', 'し', 'たら', '、', 'チーム', 'が', '足並み', 'を', 'そろえる', 'こと', 'など', '不', '可能', 'でしょう', '」', 'その', '通り', '。', '大', 'リーグ', '傘下', 'の', '日本', '人', '選手', 'に', '全員', '集合', 'の', '号令', 'が', 'かかっ', 'て', 'いる', 'が', '、', 'そもそも', '北京', 'オリンピック', 'に']","['不', '可能']",YES,不可能,NO,NO
27,不可能,をするのはきわめて困難であるが、しかしそれをよりよいものに変えていくのは不可能ではなく、したがってそのような運動を起こすか、あるいはそれに加わって成果を共有しようと,"['を', 'する', 'の', 'は', 'きわめて', '困難', 'で', 'ある', 'が', '、', 'しかし', 'それ', 'を', 'より', 'よい', 'もの', 'に', '変え', 'て', 'いく', 'の', 'は', '不', '可能', 'で', 'は', 'なく', '、', 'したがっ', 'て', 'その', 'よう', 'な', '運動', 'を', '起こす', 'か', '、', 'あるいは', 'それ', 'に', '加わっ', 'て', '成果', 'を', '共有', 'しよう', 'と']","['不', '可能']",YES,不可能,NO,NO
28,不可能,人類自身，もっともっと菜食者とならない限り，人口の豊富な社会を発展させることは不可能である．例えば，肉食性のエスキモー人の稀薄な人口と純粋に菜食者であるヒンズー人の過大な,"['人類', '自身', '，', 'もっと', 'もっと', '菜食', '者', 'と', 'なら', 'ない', '限り', '，', '人口', 'の', '豊富', 'な', '社会', 'を', '発展', 'さ', 'せる', 'こと', 'は', '不', '可能', 'で', 'ある', '．', '例えば', '，', '肉食', '性', 'の', 'エスキモー', '人', 'の', '稀薄', 'な', '人口', 'と', '純粋', 'に', '菜食', '者', 'で', 'ある', 'ヒンズー', '人', 'の', '過大', 'な']","['不', '可能']",YES,不可能,NO,NO
29,不可能,たのである。直径三十センチ。小動物くらいは支えられる水草であるが、人間ひとりは到底不可能だ。それなのに、わずかにゆれたきりで葉は沈みもせず,"['た', 'の', 'で', 'ある', '。', '直径', '三十', 'センチ', '。', '小', '動物', 'くらい', 'は', '支え', 'られる', '水草', 'で', 'ある', 'が', '、', '人間', 'ひとり', 'は', '到底', '不', '可能', 'だ', '。', 'それ', 'な', 'の', 'に', '、', 'わずか', 'に', 'ゆれ', 'た', 'きり', 'で', '葉', 'は', '沈み', 'も', 'せ', 'ず']","['不', '可能']",YES,不可能,NO,NO
30,不可能,に進めるために欠かせない重要な補助手段であり、現在は麻酔無くして外科手術を行うことは不可能です。当院では、脂肪吸引の際には局所麻酔を採用していますが、一口,"['に', '進める', 'ため', 'に', '欠かせ', 'ない', '重要', 'な', '補助', '手段', 'で', 'あり', '、', '現在', 'は', '麻酔', '無くし', 'て', '外科', '手術', 'を', '行う', 'こと', 'は', '不', '可能', 'です', '。', '当院', 'で', 'は', '、', '脂肪', '吸引', 'の', '際', 'に', 'は', '局所', '麻酔', 'を', '採用', 'し', 'て', 'い', 'ます', 'が', '、', '一口']","['不', '可能']",YES,不可能,NO,NO
31,不可能,の実力を備えているのだろうか？もちろん、現時点で明確な判断を下すことなど不可能だ。しかし、若い才能にあふれる今のナポリが、大きな可能性を秘めたチームである,"['の', '実力', 'を', '備え', 'て', 'いる', 'の', 'だろう', 'か', '？', 'もちろん', '、', '現', '時点', 'で', '明確', 'な', '判断', 'を', '下す', 'こと', 'など', '不', '可能', 'だ', '。', 'しかし', '、', '若い', '才能', 'に', 'あふれる', '今', 'の', 'ナポリ', 'が', '、', '大きな', '可能', '性', 'を', '秘め', 'た', 'チーム', 'で', 'ある']","['不', '可能']",YES,不可能,NO,NO
32,不可能,日本という国はキリスト教国に対する脅威として映ってしまった。不可思議な国では何も不可能なことはないであろうとばかりに、空想がいろいろと広がる。未知なものに対しては誇張して,"['日本', 'と', 'いう', '国', 'は', 'キリスト', '教', '国', 'に', '対する', '脅威', 'と', 'し', 'て', '映っ', 'て', 'しまっ', 'た', '。', '不可思議', 'な', '国', 'で', 'は', '何', 'も', '不', '可能', 'な', 'こと', 'は', 'ない', 'で', 'あろう', 'と', 'ばかり', 'に', '、', '空想', 'が', 'いろいろ', 'と', '広がる', '。', '未知', 'な', 'もの', 'に', '対し', 'て', 'は', '誇張', 'し', 'て']","['不', '可能']",YES,不可能,NO,NO
33,不可能,と呼ばれるものです。つまり、規則的な現象から出発したものの、しかし、予測が不可能なことが起こってしまう現象があるのがわかってきたわけです。バブル経済が破綻し、,"['と', '呼ば', 'れる', 'もの', 'です', '。', 'つまり', '、', '規則', '的', 'な', '現象', 'から', '出発', 'し', 'た', 'もの', 'の', '、', 'しかし', '、', '予測', 'が', '不', '可能', 'な', 'こと', 'が', '起こっ', 'て', 'しまう', '現象', 'が', 'ある', 'の', 'が', 'わかっ', 'て', 'き', 'た', 'わけ', 'です', '。', 'バブル', '経済', 'が', '破綻', 'し', '、']","['不', '可能']",YES,不可能,NO,NO
34,不可能,の力攻が合理的とされたのは、大兵力のジャングル突破は困難、というより不可能であるからである。ほとんどの参謀がこれを納得していた。それが、突然に、,"['の', '力攻', 'が', '合理', '的', 'と', 'さ', 'れ', 'た', 'の', 'は', '、', '大', '兵力', 'の', 'ジャングル', '突破', 'は', '困難', '、', 'と', 'いう', 'より', '不', '可能', 'で', 'ある', 'から', 'で', 'ある', '。', 'ほとんど', 'の', '参謀', 'が', 'これ', 'を', '納得', 'し', 'て', 'い', 'た', '。', 'それ', 'が', '、', '突然', 'に', '、']","['不', '可能']",YES,不可能,NO,NO
35,不可能,だ。完璧主義者がどういうものか知っている人なら、その執念を阻むのがほとんど不可能であることもわかるだろう。日本在住で日本語が話せ、イチローについての著作も多いアメリカ人作家ロバート・ホワイティングによれば,"['だ', '。', '完璧', '主義', '者', 'が', 'どう', 'いう', 'もの', 'か', '知っ', 'て', 'いる', '人', 'なら', '、', 'その', '執念', 'を', '阻む', 'の', 'が', 'ほとんど', '不', '可能', 'で', 'ある', 'こと', 'も', 'わかる', 'だろう', '。', '日本', '在住', 'で', '日本', '語', 'が', '話せ', '、', 'イチロー', 'に', 'つい', 'て', 'の', '著作', 'も', '多い', 'アメリカ', '人', '作家', 'ロバート', '・', 'ホワイティング', 'に', 'よれ', 'ば']","['不', '可能']",YES,不可能,NO,NO
36,不可能,百人を超えた。このため、記者団はプレス・センターの近くに宿泊先を確保するのはほぼ不可能で、ドイツ国境近くやベルギーのリエージュにまで足を伸ばしてホテルを探さねばならなかった。,"['百', '人', 'を', '超え', 'た', '。', 'この', 'ため', '、', '記者', '団', 'は', 'プレス', '・', 'センター', 'の', '近く', 'に', '宿泊', '先', 'を', '確保', 'する', 'の', 'は', 'ほぼ', '不', '可能', 'で', '、', 'ドイツ', '国境', '近く', 'や', 'ベルギー', 'の', 'リエージュ', 'に', 'まで', '足', 'を', '伸ばし', 'て', 'ホテル', 'を', '探さ', 'ね', 'ば', 'なら', 'なかっ', 'た', '。']","['不', '可能']",YES,不可能,NO,NO
37,不可能,。服従、清貧、謙虚といった昔ながらのキリスト教の美徳をカトリックの聖職者たちに見出すことは不可能に近かった。,"['。', '服従', '、', '清貧', '、', '謙虚', 'と', 'いっ', 'た', '昔', 'ながら', 'の', 'キリスト', '教', 'の', '美徳', 'を', 'カトリック', 'の', '聖職', '者', 'たち', 'に', '見出す', 'こと', 'は', '不', '可能', 'に', '近かっ', 'た', '。']","['不', '可能']",YES,不可能,NO,NO
38,不可能,だったが、米国が禁輸措置を取っていた。その措置が解けないまま調達は不可能となる公算が大きく、日本は防空戦略の大幅な見直しを迫られる。極東の軍事力拡大,"['だっ', 'た', 'が', '、', '米国', 'が', '禁輸', '措置', 'を', '取っ', 'て', 'い', 'た', '。', 'その', '措置', 'が', '解け', 'ない', 'まま', '調達', 'は', '不', '可能', 'と', 'なる', '公算', 'が', '大きく', '、', '日本', 'は', '防空', '戦略', 'の', '大幅', 'な', '見直し', 'を', '迫ら', 'れる', '。', '極東', 'の', '軍事', '力', '拡大']","['不', '可能']",YES,不可能,NO,NO
39,不可能,直して要約することは無意味であり、また作品のなかの順にすべてを要約することは不可能に近いから、以下にカトリーヌ以外の三人の登場人物に焦点をしぼってみる。第一の,"['直し', 'て', '要約', 'する', 'こと', 'は', '無', '意味', 'で', 'あり', '、', 'また', '作品', 'の', 'なか', 'の', '順', 'に', 'すべて', 'を', '要約', 'する', 'こと', 'は', '不', '可能', 'に', '近い', 'から', '、', '以下', 'に', 'カトリーヌ', '以外', 'の', '三', '人', 'の', '登場', '人物', 'に', '焦点', 'を', 'しぼっ', 'て', 'みる', '。', '第', '一', 'の']","['不', '可能']",YES,不可能,NO,NO
40,不可能,が極左政権の支配下にある以上、これと深い経済的な関係を結ぶことは、体制上不可能である。可能であるかのようにいう人は何らかの意味で噓をいっている,"['が', '極左', '政権', 'の', '支配', '下', 'に', 'ある', '以上', '、', 'これ', 'と', '深い', '経済', '的', 'な', '関係', 'を', '結ぶ', 'こと', 'は', '、', '体制', '上', '不', '可能', 'で', 'ある', '。', '可能', 'で', 'ある', 'か', 'の', 'よう', 'に', 'いう', '人', 'は', '何', 'ら', 'か', 'の', '意味', 'で', '噓', 'を', 'いっ', 'て', 'いる']","['不', '可能']",YES,不可能,NO,NO
41,不可能,れた。しかし、実際問題として、両試に地方の人が及第するのはほとんど不可能に近かったという。というのは、北の平安道や南の慶尚道・全羅道から初試,"['れ', 'た', '。', 'しかし', '、', '実際', '問題', 'と', 'し', 'て', '、', '両', '試', 'に', '地方', 'の', '人', 'が', '及第', 'する', 'の', 'は', 'ほとんど', '不', '可能', 'に', '近かっ', 'た', 'と', 'いう', '。', 'と', 'いう', 'の', 'は', '、', '北', 'の', '平安', '道', 'や', '南', 'の', '慶尚', '道', '・', '全', '羅', '道', 'から', '初試']","['不', '可能']",YES,不可能,NO,NO
42,不可能,私はこのことにたいへん興味を引かれるのです。科学者たちはなぜ、ヒツジのクローニングは不可能だと思い込んでいたのか？それは、人々がつねに非科学的な感情に,"['私', 'は', 'この', 'こと', 'に', 'たいへん', '興味', 'を', '引か', 'れる', 'の', 'です', '。', '科学', '者', 'たち', 'は', 'なぜ', '、', 'ヒツジ', 'の', 'クローニング', 'は', '不', '可能', 'だ', 'と', '思い込ん', 'で', 'い', 'た', 'の', 'か', '？', 'それ', 'は', '、', '人々', 'が', 'つね', 'に', '非', '科学', '的', 'な', '感情', 'に']","['不', '可能']",YES,不可能,NO,NO
43,不可能,Ｊａｖａプログラムは仮想マシン上で動作しますので、プログラムから直接ハードウェアにアクセスすることが困難です。もちろん不可能ではないので安心することはできませんが、他の言語に比べれば比較的安全であるという,"['Ｊａｖａ', 'プログラム', 'は', '仮想', 'マシン', '上', 'で', '動作', 'し', 'ます', 'の', 'で', '、', 'プログラム', 'から', '直接', 'ハードウェア', 'に', 'アクセス', 'する', 'こと', 'が', '困難', 'です', '。', 'もちろん', '不', '可能', 'で', 'は', 'ない', 'の', 'で', '安心', 'する', 'こと', 'は', 'でき', 'ませ', 'ん', 'が', '、', '他', 'の', '言語', 'に', '比べれ', 'ば', '比較', '的', '安全', 'で', 'ある', 'と', 'いう']","['不', '可能']",YES,不可能,NO,NO
