,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,姉妹,・・・Ａ姉妹・・そして四人のお子さん方・・姉妹方では最も記憶に残ってる姉妹だな・・私思うんだけど、きっとＡ姉妹は離れていると思うのよ、子供たち,"['・・・', 'Ａ', '姉妹', '・', '・', 'そして', '四', '人', 'の', 'お', '子', 'さん', '方', '・', '・', '姉妹', '方', 'で', 'は', '最も', '記憶', 'に', '残って', 'る', '姉妹', 'だ', 'な', '・', '・', '私', '思う', 'んだ', 'けど', '、', 'きっと', 'Ａ', '姉妹', 'は', '離れて', 'いる', 'と', '思う', 'の', 'よ', '、', '子供', 'たち']",['姉妹'],NO,姉妹,NO,NO
11,姉妹,・・・Ａ姉妹・・そして四人のお子さん方・・姉妹方では最も記憶に残ってる姉妹だな・・私思うんだけど、きっとＡ姉妹は離れていると思うのよ、子供たち,"['・・・', 'Ａ', '姉妹', '・', '・', 'そして', '四', '人', 'の', 'お', '子', 'さん', '方', '・', '・', '姉妹', '方', 'で', 'は', '最も', '記憶', 'に', '残って', 'る', '姉妹', 'だ', 'な', '・', '・', '私', '思う', 'んだ', 'けど', '、', 'きっと', 'Ａ', '姉妹', 'は', '離れて', 'いる', 'と', '思う', 'の', 'よ', '、', '子供', 'たち']",['姉妹'],NO,姉妹,NO,NO
12,姉妹,・・・Ａ姉妹・・そして四人のお子さん方・・姉妹方では最も記憶に残ってる姉妹だな・・私思うんだけど、きっとＡ姉妹は離れていると思うのよ、子供たち,"['・・・', 'Ａ', '姉妹', '・', '・', 'そして', '四', '人', 'の', 'お', '子', 'さん', '方', '・', '・', '姉妹', '方', 'で', 'は', '最も', '記憶', 'に', '残って', 'る', '姉妹', 'だ', 'な', '・', '・', '私', '思う', 'んだ', 'けど', '、', 'きっと', 'Ａ', '姉妹', 'は', '離れて', 'いる', 'と', '思う', 'の', 'よ', '、', '子供', 'たち']",['姉妹'],NO,姉妹,NO,NO
13,姉妹,」「はい。被告人の小林富恵は、そりゃ、もう、たいへんな妹思いでした。姉妹は、早くから両親を亡くし、互いに励まし合いながら、これまで、辛い日々を生き抜い,"['」', '「', 'はい', '。', '被告人', 'の', '小林', '富', '恵', 'は', '、', 'そりゃ', '、', 'もう', '、', 'たいへんな', '妹', '思い', 'でした', '。', '姉妹', 'は', '、', '早くから', '両親', 'を', '亡くし', '、', '互いに', '励まし', '合い', 'ながら', '、', 'これ', 'まで', '、', '辛い', '日々', 'を', '生き', '抜い']",['姉妹'],NO,姉妹,NO,NO
14,姉妹,のほかに六人の男女が乗っていた。グアテマラ人の若夫婦、エルサルバドル人の弁護士とその姉妹、それからスローターの依頼人であるパレスチナ人の少年。カストロの話だと、この少年は,"['の', 'ほか', 'に', '六', '人', 'の', '男女', 'が', '乗って', 'いた', '。', 'グアテマラ', '人', 'の', '若', '夫婦', '、', 'エルサルバドル', '人', 'の', '弁護', '士', 'と', 'その', '姉妹', '、', 'それ', 'から', 'スローター', 'の', '依頼', '人', 'である', 'パレスチナ', '人', 'の', '少年', '。', 'カストロ', 'の', '話', 'だ', 'と', '、', 'この', '少年', 'は']",['姉妹'],NO,姉妹,NO,NO
15,姉妹,たか、元気に電話をくれて、南米のチリの何とかいう市と天理市が姉妹の縁組をしたので、そのお祝いに、チリのその市へ行って来ると,"['たか', '、', '元気に', '電話', 'を', 'くれて', '、', '南米', 'の', 'チリ', 'の', '何とか', 'いう', '市', 'と', '天理', '市', 'が', '姉妹', 'の', '縁組', 'を', 'した', 'ので', '、', 'その', 'お', '祝い', 'に', '、', 'チリ', 'の', 'その', '市', 'へ', '行って', '来る', 'と']",['姉妹'],NO,姉妹,NO,NO
16,姉妹,うるうるです。「めぐみを産んだんは、祇園の舞妓だった。双子の姉妹がおる」そっと抱きあう二人は素敵やったなぁ〜。めぐみは、戸籍謄本のショックで,"['うる', 'うる', 'です', '。', '「', 'めぐみ', 'を', '産んだ', 'ん', 'は', '、', '祇園', 'の', '舞妓', 'だった', '。', '双子', 'の', '姉妹', 'が', 'おる', '」', 'そっと', '抱きあう', '二', '人', 'は', '素敵やった', 'な', 'ぁ', '〜', '。', 'めぐみ', 'は', '、', '戸籍', '謄本', 'の', 'ショック', 'で']",['姉妹'],NO,姉妹,NO,NO
17,姉妹,＊（アールドット）をスタート。「エイムシステム」ＴＥＬ０３‐５７７３‐３７５１Ｒｏｍａｎロマン二千一年２月より、デザイナー金居志保、トータルマネージメント金居良子の姉妹で活動するアクセサリーブランド“ロマン”。今回の展示会がブランドをスタートさせて２回めのコレクション。,"['＊', '（', 'アールドット', '）', 'を', 'スタート', '。', '「', 'エイムシステム', '」', 'ＴＥＬ', '０３', '‐', '５７７３', '‐', '３７５１', 'Ｒｏｍａｎ', 'ロマン', '二千一', '年', '２', '月', 'より', '、', 'デザイナー', '金', '居', '志保', '、', 'トータルマネージメント', '金', '居', '良子', 'の', '姉妹', 'で', '活動', 'する', 'アクセサリー', 'ブランド', '“', 'ロマン', '”', '。', '今回', 'の', '展示', '会', 'が', 'ブランド', 'を', 'スタート', 'さ', 'せて', '２', '回', 'め', 'の', 'コレクション', '。']",['姉妹'],NO,姉妹,NO,NO
18,姉妹,たりしないものにまかせておいてくれ」ヘイワードは、後ろへ目をやった。姉妹は震えながら、小屋のずっと奥に身をすくめていた。それにたいし、モヒカンたち,"['たり', 'し', 'ない', 'もの', 'に', 'まかせて', 'おいて', 'くれ', '」', 'ヘイワード', 'は', '、', '後ろ', 'へ', '目', 'を', 'やった', '。', '姉妹', 'は', '震え', 'ながら', '、', '小屋', 'の', 'ずっと', '奥', 'に', '身', 'を', 'すくめて', 'いた', '。', 'それ', 'に', 'たいし', '、', 'モヒカン', 'たち']",['姉妹'],NO,姉妹,NO,NO
19,姉妹,か。塩崎淳一郎菅原姉妹【すがわら・しまい】＝菅原令子（写真左）、由美子（同右）姉妹を指す。２人は大学卒業後、アメリカやイギリスで、インテリアやカラーコーディネートを勉強。現在は,"['か', '。', '塩崎', '淳一郎', '菅原', '姉妹', '【', 'す', 'が', 'わら', '・', 'しまい', '】', '＝', '菅原', '令子', '（', '写真', '左', '）', '、', '由美子', '（', '同', '右', '）', '姉妹', 'を', '指す', '。', '２', '人', 'は', '大学', '卒業', '後', '、', 'アメリカ', 'や', 'イギリス', 'で', '、', 'インテリア', 'や', 'カラーコーディネート', 'を', '勉強', '。', '現在', 'は']",['姉妹'],NO,姉妹,NO,NO
20,姉妹,か。塩崎淳一郎菅原姉妹【すがわら・しまい】＝菅原令子（写真左）、由美子（同右）姉妹を指す。２人は大学卒業後、アメリカやイギリスで、インテリアやカラーコーディネートを勉強。現在は,"['か', '。', '塩崎', '淳一郎', '菅原', '姉妹', '【', 'す', 'が', 'わら', '・', 'しまい', '】', '＝', '菅原', '令子', '（', '写真', '左', '）', '、', '由美子', '（', '同', '右', '）', '姉妹', 'を', '指す', '。', '２', '人', 'は', '大学', '卒業', '後', '、', 'アメリカ', 'や', 'イギリス', 'で', '、', 'インテリア', 'や', 'カラーコーディネート', 'を', '勉強', '。', '現在', 'は']",['姉妹'],NO,姉妹,NO,NO
21,姉妹,は分かりませんが言います皆さんは、どうですか？この姉妹は仲の良い姉妹です（なのに・・・）もちろん！！！我が子同然と思っています,"['は', '分かり', 'ませ', 'ん', 'が', '言い', 'ます', '皆さん', 'は', '、', 'どう', 'です', 'か', '？', 'この', '姉妹', 'は', '仲', 'の', '良い', '姉妹', 'です', '（', 'なのに', '・', '・・）', 'もちろん', '！', '！', '！', '我が', '子', '同然', 'と', '思って', 'い', 'ます']",['姉妹'],NO,姉妹,NO,NO
22,姉妹,は分かりませんが言います皆さんは、どうですか？この姉妹は仲の良い姉妹です（なのに・・・）もちろん！！！我が子同然と思っています,"['は', '分かり', 'ませ', 'ん', 'が', '言い', 'ます', '皆さん', 'は', '、', 'どう', 'です', 'か', '？', 'この', '姉妹', 'は', '仲', 'の', '良い', '姉妹', 'です', '（', 'なのに', '・', '・・）', 'もちろん', '！', '！', '！', '我が', '子', '同然', 'と', '思って', 'い', 'ます']",['姉妹'],NO,姉妹,NO,NO
23,姉妹,た。高校は違えど、それからもずっと親交があったのだろう、港の野村も、姉妹のようだった、と言った。ひょっとしたら、二人にとって、過去に所属するものは,"['た', '。', '高校', 'は', '違え', 'ど', '、', 'それ', 'から', 'も', 'ずっと', '親交', 'が', 'あった', 'のだろう', '、', '港', 'の', '野村', 'も', '、', '姉妹', 'の', 'ようだった', '、', 'と', '言った', '。', 'ひょっとしたら', '、', '二', '人', 'に', 'とって', '、', '過去', 'に', '所属', 'する', 'もの', 'は']",['姉妹'],NO,姉妹,NO,NO
24,姉妹,」「叔母たちとは、うまくいってますけど、やはり、そこは親子でも姉妹でもありませんので、何となく冷たく、よそよそしいところがあって…私が,"['」', '「', '叔母', 'たち', 'と', 'は', '、', 'うまく', 'いって', 'ます', 'けど', '、', 'やはり', '、', 'そこ', 'は', '親子', 'でも', '姉妹', 'で', 'も', 'あり', 'ませ', 'ん', 'ので', '、', '何となく', '冷たく', '、', 'よそよそしい', 'ところ', 'が', 'あって', '…', '私', 'が']",['姉妹'],NO,姉妹,NO,NO
25,姉妹,型におさまらないモダンな母だったようだ。この母を中心に、留守宅は姉妹やお手伝いさんで賑やかだった。また、叔母にあたる母の妹の君代は、信子,"['型', 'に', 'おさまら', 'ない', 'モダンな', '母', 'だった', 'ようだ', '。', 'この', '母', 'を', '中心', 'に', '、', '留守', '宅', 'は', '姉妹', 'や', 'お', '手伝い', 'さん', 'で', '賑やかだった', '。', 'また', '、', '叔母', 'に', 'あたる', '母', 'の', '妹', 'の', '君', '代', 'は', '、', '信子']",['姉妹'],NO,姉妹,NO,NO
26,姉妹,と呼ぶという。「キョーダイ宛香典」の与え手となるのは、故人のキョーダイ（姉妹の代わりに姉妹の夫を含む、故人の子から見ればオジ）一同や、,"['と', '呼ぶ', 'と', 'いう', '。', '「', 'キョーダイ', '宛', '香典', '」', 'の', '与え', '手', 'と', 'なる', 'の', 'は', '、', '故人', 'の', 'キョーダイ', '（', '姉妹', 'の', '代わり', 'に', '姉妹', 'の', '夫', 'を', '含む', '、', '故人', 'の', '子', 'から', '見れば', 'オジ', '）', '一同', 'や', '、']",['姉妹'],NO,姉妹,NO,NO
27,姉妹,と呼ぶという。「キョーダイ宛香典」の与え手となるのは、故人のキョーダイ（姉妹の代わりに姉妹の夫を含む、故人の子から見ればオジ）一同や、,"['と', '呼ぶ', 'と', 'いう', '。', '「', 'キョーダイ', '宛', '香典', '」', 'の', '与え', '手', 'と', 'なる', 'の', 'は', '、', '故人', 'の', 'キョーダイ', '（', '姉妹', 'の', '代わり', 'に', '姉妹', 'の', '夫', 'を', '含む', '、', '故人', 'の', '子', 'から', '見れば', 'オジ', '）', '一同', 'や', '、']",['姉妹'],NO,姉妹,NO,NO
28,姉妹,だら、この子は一人ぼっちになるかもしれない。こんな荒れた世の中で大丈夫だろうか？やはり姉妹がいたほうが心強いだろうか……などど考えはじめました。一方で姉妹同士で争い,"['だ', 'ら', '、', 'この', '子', 'は', '一人ぼっち', 'に', 'なる', 'かも', 'しれ', 'ない', '。', 'こんな', '荒れた', '世の中', 'で', '大丈夫だろう', 'か', '？', 'やはり', '姉妹', 'が', 'いた', 'ほう', 'が', '心強い', 'だろう', 'か', '……', 'など', 'ど', '考え', 'はじめ', 'ました', '。', '一方', 'で', '姉妹', '同士', 'で', '争い']",['姉妹'],NO,姉妹,NO,NO
29,姉妹,だら、この子は一人ぼっちになるかもしれない。こんな荒れた世の中で大丈夫だろうか？やはり姉妹がいたほうが心強いだろうか……などど考えはじめました。一方で姉妹同士で争い,"['だ', 'ら', '、', 'この', '子', 'は', '一人ぼっち', 'に', 'なる', 'かも', 'しれ', 'ない', '。', 'こんな', '荒れた', '世の中', 'で', '大丈夫だろう', 'か', '？', 'やはり', '姉妹', 'が', 'いた', 'ほう', 'が', '心強い', 'だろう', 'か', '……', 'など', 'ど', '考え', 'はじめ', 'ました', '。', '一方', 'で', '姉妹', '同士', 'で', '争い']",['姉妹'],NO,姉妹,NO,NO
30,姉妹,？愛と追憶の日々（アメリカ）監ジェームス・Ｌ・ブルックス出シャーリー・マクレーン、デブラ・ウィンガー、ジャック・ニコルソン△姉妹がじゃれ合うようにケンカばかりしている母娘の、強い絆で結ばれた三十年にわたる関係,"['？', '愛', 'と', '追憶', 'の', '日々', '（', 'アメリカ', '）', '監', 'ジェームス', '・', 'Ｌ', '・', 'ブルックス', '出', 'シャーリー', '・', 'マクレーン', '、', 'デブラ', '・', 'ウィンガー', '、', 'ジャック', '・', 'ニコルソン', '△', '姉妹', 'が', 'じゃれ', '合う', 'ように', 'ケンカ', 'ばかり', 'して', 'いる', '母', '娘', 'の', '、', '強い', '絆', 'で', '結ば', 'れた', '三十', '年', 'に', 'わたる', '関係']",['姉妹'],NO,姉妹,NO,NO
31,姉妹,と結婚した蘭子の十八年後を描いた『星屑のステージ』、性格の異なる双子の姉妹の半生を綴った『大阪で生まれた女』ほか。’七十年代、’八十年代の,"['と', '結婚', 'した', '蘭', '子', 'の', '十八', '年', '後', 'を', '描いた', '『', '星屑', 'の', 'ステージ', '』', '、', '性格', 'の', '異なる', '双子', 'の', '姉妹', 'の', '半生', 'を', '綴った', '『', '大阪', 'で', '生まれた', '女', '』', 'ほか', '。’', '七十', '年', '代', '、', '’', '八十', '年', '代', 'の']",['姉妹'],NO,姉妹,NO,NO
32,姉妹,誰かとおしゃべりに夢中になっているというのは見たことがない。無口な姉妹。黙々と遊んでいた。千九百九十年３月十三日。トロカデロの庭園。猫背の猫の背中,"['誰', 'か', 'と', 'おしゃべりに', '夢中に', 'なって', 'いる', 'と', 'いう', 'の', 'は', '見た', 'こと', 'が', 'ない', '。', '無口な', '姉妹', '。', '黙々と', '遊んで', 'いた', '。', '千九百九十', '年', '３', '月', '十三', '日', '。', 'トロカデロ', 'の', '庭園', '。', '猫背', 'の', '猫', 'の', '背中']",['姉妹'],NO,姉妹,NO,NO
33,姉妹,友達と姉です。嬉しいと思いますよ。特に、お姉さんにあげるのならば、姉妹だと好みが似ていたりする事が多いですからお姉さま自身も嬉しいでしょうし、写真,"['友達', 'と', '姉', 'です', '。', '嬉しい', 'と', '思い', 'ます', 'よ', '。', '特に', '、', 'お', '姉さん', 'に', 'あげる', 'のならば', '、', '姉妹', 'だ', 'と', '好み', 'が', '似て', 'いたり', 'する', '事', 'が', '多い', 'です', 'から', 'お', '姉', 'さま', '自身', 'も', '嬉しい', 'でしょう', 'し', '、', '写真']",['姉妹'],NO,姉妹,NO,NO
34,姉妹,埋めたので、高く盛りあがっているんだが、座り心地は悪くはあるまい」ヘイワードと姉妹は、その話を聞くと同時に、草でおおわれた墓から立ちあがった。,"['埋めた', 'ので', '、', '高く', '盛りあがって', 'いる', 'んだ', 'が', '、', '座り', '心地', 'は', '悪く', 'は', 'ある', 'まい', '」', 'ヘイワード', 'と', '姉妹', 'は', '、', 'その', '話', 'を', '聞く', 'と', '同時に', '、', '草', 'で', 'おおわ', 'れた', '墓', 'から', '立ち', 'あがった', '。']",['姉妹'],NO,姉妹,NO,NO
35,姉妹,が出ています。ちなみに、熱はありません。ただの風邪のようです。姉妹が、今回受験なので、移したらいけないので、早く直そうと思っています。どう,"['が', '出て', 'い', 'ます', '。', 'ちなみに', '、', '熱', 'は', 'あり', 'ませ', 'ん', '。', 'ただ', 'の', '風邪', 'の', 'ようです', '。', '姉妹', 'が', '、', '今回', '受験', 'な', 'ので', '、', '移したら', 'いけない', 'ので', '、', '早く', '直そう', 'と', '思って', 'い', 'ます', '。', 'どう']",['姉妹'],NO,姉妹,NO,NO
36,姉妹,、ときにドラマのような再会の場面も繰り広げられた。私は二人の姉妹の話を聴いてから、彼の部屋の前まで案内することにした。地図と部屋番号,"['、', 'ときに', 'ドラマ', 'の', 'ような', '再会', 'の', '場面', 'も', '繰り広げ', 'られた', '。', '私', 'は', '二', '人', 'の', '姉妹', 'の', '話', 'を', '聴いて', 'から', '、', '彼', 'の', '部屋', 'の', '前', 'まで', '案内', 'する', 'こと', 'に', 'した', '。', '地図', 'と', '部屋', '番号']",['姉妹'],NO,姉妹,NO,NO
37,姉妹,真理さんが、妹の実子ちゃんのために電話でスケジュールの打ち合わせをしているのですから…姉妹っていいですね。少年のようなプロポーションの吉村実子さんきめ細かい心くばりの人、加藤タキさんタキさん,"['真理', 'さん', 'が', '、', '妹', 'の', '実子', 'ちゃん', 'の', 'ため', 'に', '電話', 'で', 'スケジュール', 'の', '打ち合わせ', 'を', 'して', 'いる', 'のです', 'から', '…', '姉妹', 'って', 'いい', 'です', 'ね', '。', '少年', 'の', 'ような', 'プロポーション', 'の', '吉村', '実子', 'さん', 'きめ細かい', '心', 'くばり', 'の', '人', '、', '加藤', 'タキさん', 'タキさん']",['姉妹'],NO,姉妹,NO,NO
38,姉妹,自殺の方法を、ケーススタディをもとに学ぼう。ケーススタディ二十七東京都足立区の都営団地で餓死自殺した姉妹八十五年８月、東京都足立区の都営団地の一室で、腐敗したふたりの女性の死体が,"['自殺', 'の', '方法', 'を', '、', 'ケーススタディ', 'を', 'もと', 'に', '学ぼう', '。', 'ケーススタディ', '二十七', '東京', '都', '足立', '区', 'の', '都営', '団地', 'で', '餓死', '自殺', 'した', '姉妹', '八十五', '年', '８', '月', '、', '東京', '都', '足立', '区', 'の', '都営', '団地', 'の', '一室', 'で', '、', '腐敗', 'した', 'ふた', 'り', 'の', '女性', 'の', '死体', 'が']",['姉妹'],NO,姉妹,NO,NO
39,姉妹,てくださり、特に親しい姉妹というのがいなかった私にとっては、少しだけ打ち解けた姉妹となったまぁ・・私の一方的な憧れだったかもしれないが、とにかく私は惹か,"['て', 'くださり', '、', '特に', '親しい', '姉妹', 'と', 'いう', 'の', 'が', 'い', 'なかった', '私', 'に', 'とって', 'は', '、', '少し', 'だけ', '打ち解けた', '姉妹', 'と', 'なった', 'ま', 'ぁ', '・', '・', '私', 'の', '一方的な', '憧れ', 'だった', 'かも', 'しれ', 'ない', 'が', '、', 'とにかく', '私', 'は', '惹か']",['姉妹'],NO,姉妹,NO,NO
40,姉妹,てくださり、特に親しい姉妹というのがいなかった私にとっては、少しだけ打ち解けた姉妹となったまぁ・・私の一方的な憧れだったかもしれないが、とにかく私は惹か,"['て', 'くださり', '、', '特に', '親しい', '姉妹', 'と', 'いう', 'の', 'が', 'い', 'なかった', '私', 'に', 'とって', 'は', '、', '少し', 'だけ', '打ち解けた', '姉妹', 'と', 'なった', 'ま', 'ぁ', '・', '・', '私', 'の', '一方的な', '憧れ', 'だった', 'かも', 'しれ', 'ない', 'が', '、', 'とにかく', '私', 'は', '惹か']",['姉妹'],NO,姉妹,NO,NO
41,姉妹,ので、誰にも知らせる暇がなかったわけなのだけれども、寄手はこの姉妹をつれて京へのぼった。蔵人行家は熊野方面へおちていったが、ただ,"['ので', '、', '誰', 'に', 'も', '知らせる', '暇', 'が', 'なかった', 'わけな', 'のだ', 'けれども', '、', '寄手', 'は', 'この', '姉妹', 'を', 'つれて', '京', 'へ', 'のぼった', '。', '蔵', '人', '行', '家', 'は', '熊野', '方面', 'へ', 'おちて', 'いった', 'が', '、', 'ただ']",['姉妹'],NO,姉妹,NO,NO
42,姉妹,へきたときとは反対の方向へひっそりと出発した。そこを離れるとき、姉妹は、静まりかえっている墓やこわれかかった小屋にそっと目をやった。柔らかい月の光,"['へ', 'きた', 'とき', 'と', 'は', '反対の', '方向', 'へ', 'ひっそり', 'と', '出発', 'した', '。', 'そこ', 'を', '離れる', 'とき', '、', '姉妹', 'は', '、', '静まり', 'かえって', 'いる', '墓', 'や', 'こわれ', 'かかった', '小屋', 'に', 'そっと', '目', 'を', 'やった', '。', '柔らかい', '月', 'の', '光']",['姉妹'],NO,姉妹,NO,NO
43,姉妹,のように。イサク・ド・コーは、もうその域に達しており、行き着くところ、十八世紀末にパーミンター姉妹がエクスマウス近郊ア・ラ・ロンドに施した装飾では、貝殻はまったくの市民用インテリアに落ち着いているのである。と,"['の', 'ように', '。', 'イサク', '・', 'ド', '・', 'コー', 'は', '、', 'もう', 'その', '域', 'に', '達して', 'おり', '、', '行き着く', 'ところ', '、', '十八', '世紀', '末', 'に', 'パーミンター', '姉妹', 'が', 'エクスマウス', '近郊', 'ア', '・', 'ラ', '・', 'ロンド', 'に', '施した', '装飾', 'で', 'は', '、', '貝殻', 'は', 'まったく', 'の', '市民', '用', 'インテリア', 'に', '落ち着いて', 'いる', 'のである', '。', 'と']",['姉妹'],NO,姉妹,NO,NO
44,姉妹,ない或る日、歩左衛門が二枚の押絵を持って来た。「あの臙脂屋の姉妹がな、もし気にいったらどちらでもよいからこの家のどこかに飾っ,"['ない', '或る', '日', '、', '歩', '左', '衛', '門', 'が', '二', '枚', 'の', '押', '絵', 'を', '持って', '来た', '。', '「', 'あの', '臙脂', '屋', 'の', '姉妹', 'が', 'な', '、', 'もし', '気にいったら', 'どちら', 'でも', 'よい', 'から', 'この', '家', 'の', 'どこ', 'か', 'に', '飾っ']",['姉妹'],NO,姉妹,NO,NO
45,姉妹,へ招待された皿に盛られた羊の頭。最も珍重されるパオの中で姉妹の歌がはじまった大河故城巴里坤湖は、夕日を受けて金色に輝いている。湖畔,"['へ', '招待', 'さ', 'れた', '皿', 'に', '盛ら', 'れた', '羊', 'の', '頭', '。', '最も', '珍重', 'さ', 'れる', 'パオ', 'の', '中', 'で', '姉妹', 'の', '歌', 'が', 'はじまった', '大河', '故', '城', '巴里', '坤湖', 'は', '、', '夕日', 'を', '受けて', '金色', 'に', '輝いて', 'いる', '。', '湖畔']",['姉妹'],NO,姉妹,NO,NO
