,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,諸点,間、千平方メートル以内は大店法の調整対象としないこととした。また同中間答申で前記の諸点とともに記されていた「『街づくり』への配慮」の一部は商業集積法の,"['間', '、', '千', '平方メートル', '以内', 'は', '大店法', 'の', '調整', '対象', 'と', 'し', 'ない', 'こと', 'と', 'し', 'た', '。', 'また', '同', '中間', '答申', 'で', '前記', 'の', '諸点', 'とともに', '記さ', 'れ', 'て', 'い', 'た', '「', '『', '街', 'づくり', '』', 'へ', 'の', '配慮', '」', 'の', '一部', 'は', '商業', '集積', '法', 'の']",['諸点'],NO,諸点,NO,NO
11,諸点,新たに公民館の整備を促進する必要がある。このため、国は、以下の諸点に留意し、公民館の整備充実の具体的施策をすみやかに策定し、新たな観点に立つて適切,"['新た', 'に', '公民館', 'の', '整備', 'を', '促進', 'する', '必要', 'が', 'ある', '。', 'この', 'ため', '、', '国', 'は', '、', '以下', 'の', '諸点', 'に', '留意', 'し', '、', '公民館', 'の', '整備', '充実', 'の', '具体', '的', '施策', 'を', 'すみやか', 'に', '策定', 'し', '、', '新た', 'な', '観点', 'に', '立つ', 'て', '適切']",['諸点'],NO,諸点,NO,NO
12,諸点,たでしょう」佐竹はニベもなく言いきった。第一回の捜査会議において、次の諸点が決定された。１ハイカーの身許調査、２長井頼子の行方捜索、特に七、,"['た', 'でしょ', 'う', '」', '佐竹', 'は', 'ニベ', 'も', 'なく', '言いきっ', 'た', '。', '第', '一', '回', 'の', '捜査', '会議', 'において', '、', '次', 'の', '諸点', 'が', '決定', 'さ', 'れ', 'た', '。', '１', 'ハイカー', 'の', '身許', '調査', '、', '２', '長井', '頼子', 'の', '行方', '捜索', '、', '特に', '七', '、']",['諸点'],NO,諸点,NO,NO
13,諸点,含めた様々な商店の組合せを図り，顧客吸収力を高めることが重要である。これらの諸点は最近の店舗共同化事例における成功要因からも導き出せるところである（第３‐４‐２‐３表）,"['含め', 'た', '様々', 'な', '商店', 'の', '組合せ', 'を', '図り', '，', '顧客', '吸収', '力', 'を', '高める', 'こと', 'が', '重要', 'で', 'ある', '。', 'これら', 'の', '諸点', 'は', '最近', 'の', '店舗', '共同', '化', '事例', 'における', '成功', '要因', 'から', 'も', '導き出せる', 'ところ', 'で', 'ある', '（', '第', '３', '‐', '４', '‐', '２', '‐', '３', '表', '）']",['諸点'],NO,諸点,NO,NO
14,諸点,は前述したが，それ以外の特徴として最近の状況も踏まえて指摘できるのは以下の諸点である。１）長期継続的な取引関係である自動車部品や家電部品の多くは，汎用品でなく,"['は', '前述', 'し', 'た', 'が', '，', 'それ', '以外', 'の', '特徴', 'として', '最近', 'の', '状況', 'も', '踏まえ', 'て', '指摘', 'できる', 'の', 'は', '以下', 'の', '諸点', 'で', 'ある', '。', '１', '）', '長期', '継続', '的', 'な', '取引', '関係', 'で', 'ある', '自動車', '部品', 'や', '家電', '部品', 'の', '多く', 'は', '，', '汎用', '品', 'で', 'なく']",['諸点'],NO,諸点,NO,NO
15,諸点,においては労働力は商品としての性格をもつものではないとし、その理由としてつぎの諸点を挙げておられる。「〔ソ連社会の〕国有企業において生産手段と結合する労働力は商品ではない,"['において', 'は', '労働', '力', 'は', '商品', 'として', 'の', '性格', 'を', 'もつ', 'もの', 'で', 'は', 'ない', 'と', 'し', '、', 'その', '理由', 'として', 'つぎ', 'の', '諸点', 'を', '挙げ', 'て', 'おら', 'れる', '。', '「', '〔', 'ソ連', '社会', 'の', '〕', '国有', '企業', 'において', '生産', '手段', 'と', '結合', 'する', '労働', '力', 'は', '商品', 'で', 'は', 'ない']",['諸点'],NO,諸点,NO,NO
16,諸点,３公債が大規模に発行され，その累積がみられること，などである。これらの諸点は帝国主義財政の基本的傾向として，現代においても，なお強く貫徹しているのである。,"['３', '公債', 'が', '大', '規模', 'に', '発行', 'さ', 'れ', '，', 'その', '累積', 'が', 'み', 'られる', 'こと', '，', 'など', 'で', 'ある', '。', 'これら', 'の', '諸点', 'は', '帝国', '主義', '財政', 'の', '基本', '的', '傾向', 'として', '，', '現代', 'において', 'も', '，', 'なお', '強く', '貫徹', 'し', 'て', 'いる', 'の', 'で', 'ある', '。']",['諸点'],NO,諸点,NO,NO
17,諸点,図っていく上でも、評価の在り方は極めて重要である」とした上で、次の諸点をあげています。＊１文部省『中学校指導書教育過程一般編』（千九百八十九年七月第一法規）,"['図っ', 'て', 'いく', '上', 'でも', '、', '評価', 'の', '在り方', 'は', '極めて', '重要', 'で', 'ある', '」', 'と', 'し', 'た', '上', 'で', '、', '次', 'の', '諸点', 'を', 'あげ', 'て', 'い', 'ます', '。', '＊', '１', '文部省', '『', '中学校', '指導', '書', '教育', '過程', '一般', '編', '』', '（', '千', '九', '百', '八', '十', '九', '年', '七月', '第', '一', '法規', '）']",['諸点'],NO,諸点,NO,NO
18,諸点,、その運用の面あるいは司法制度審議会意見書において今後将来的に検討をするべきだと言われている諸点につきましては、今後とも慎重に検討していくことに変わりはございませんが、,"['、', 'その', '運用', 'の', '面', 'あるいは', '司法', '制度', '審議', '会', '意見', '書', 'において', '今後', '将来', '的', 'に', '検討', 'を', 'する', 'べき', 'だ', 'と', '言わ', 'れ', 'て', 'いる', '諸点', 'に', 'つき', 'まし', 'て', 'は', '、', '今後', 'とも', '慎重', 'に', '検討', 'し', 'て', 'いく', 'こと', 'に', '変わり', 'は', 'ござい', 'ませ', 'ん', 'が', '、']",['諸点'],NO,諸点,NO,NO
19,諸点,に国会で成立した（五月二十四日公布、平成四年一月三十一日施行）。ただし改正は次の諸点のみである。１大規模小売店舗の第一種と第二種との境界面積を二倍にし、都道府県知事による,"['に', '国会', 'で', '成立', 'し', 'た', '（', '五月', '二', '十', '四', '日', '公布', '、', '平成', '四', '年', '一月', '三', '十', '一', '日', '施行', '）', '。', 'ただし', '改正', 'は', '次', 'の', '諸点', 'のみ', 'で', 'ある', '。', '１', '大', '規模', '小売', '店舗', 'の', '第', '一種', 'と', '第', '二', '種', 'と', 'の', '境界', '面積', 'を', '二', '倍', 'に', 'し', '、', '都道府県', '知事', 'による']",['諸点'],NO,諸点,NO,NO
20,諸点,としては、ほとんどトートロジーに等しい無意味な回答である。とすると、大内のあげた諸点のうちで、徹底した戦後改革だけが日本経済に独自な高成長の原因ということになる。,"['として', 'は', '、', 'ほとんど', 'トートロジー', 'に', '等しい', '無意味', 'な', '回答', 'で', 'ある', '。', 'と', 'する', 'と', '、', '大内', 'の', 'あげ', 'た', '諸点', 'の', 'うち', 'で', '、', '徹底', 'し', 'た', '戦後', '改革', 'だけ', 'が', '日本', '経済', 'に', '独自', 'な', '高', '成長', 'の', '原因', 'という', 'こと', 'に', 'なる', '。']",['諸点'],NO,諸点,NO,NO
21,諸点,、行政が社会の要請に合致し、効率的であることが求められている。このような諸点について改革・改善を進めていくことは行政に対する国民の信頼を得ていくうえで必須のことがらである,"['、', '行政', 'が', '社会', 'の', '要請', 'に', '合致', 'し', '、', '効率', '的', 'で', 'ある', 'こと', 'が', '求め', 'られ', 'て', 'いる', '。', 'この', 'よう', 'な', '諸点', 'について', '改革', '・', '改善', 'を', '進め', 'て', 'いく', 'こと', 'は', '行政', 'に対する', '国民', 'の', '信頼', 'を', '得', 'て', 'いく', 'うえ', 'で', '必須', 'の', 'こと', 'が', 'ら', 'で', 'ある']",['諸点'],NO,諸点,NO,NO
22,諸点,日本政府はサンフランシスコ平和条約第十九条と日ソ共同宣言第六項によってソ連に対する請求権を放棄しております。以上のような諸点から見て、これら抑留者の方々が日本政府に対して補償要求を行っているのは根拠と道理を,"['日本', '政府', 'は', 'サンフランシスコ', '平和', '条約', '第', '十', '九', '条', 'と', '日', 'ソ', '共同', '宣言', '第', '六', '項', 'によって', 'ソ連', 'に対する', '請求', '権', 'を', '放棄', 'し', 'て', 'おり', 'ます', '。', '以上', 'の', 'よう', 'な', '諸点', 'から', '見', 'て', '、', 'これら', '抑留', '者', 'の', '方々', 'が', '日本', '政府', 'に対して', '補償', '要求', 'を', '行っ', 'て', 'いる', 'の', 'は', '根拠', 'と', '道理', 'を']",['諸点'],NO,諸点,NO,NO
23,諸点,、前述のとおり甚大な被害をもたらしたが、地域福祉・在宅福祉への教訓として、次の諸点を確認する必要がある。１高齢者・低所得層とその居住地域、過密老朽住宅地域に被害が大きい、そのこと,"['、', '前述', 'の', 'とおり', '甚大', 'な', '被害', 'を', 'もたらし', 'た', 'が', '、', '地域', '福祉', '・', '在宅', '福祉', 'へ', 'の', '教訓', 'として', '、', '次', 'の', '諸点', 'を', '確認', 'する', '必要', 'が', 'ある', '。', '１', '高齢', '者', '・', '低', '所得', '層', 'と', 'その', '居住', '地域', '、', '過密', '老朽', '住宅', '地域', 'に', '被害', 'が', '大きい', '、', 'その', 'こと']",['諸点'],NO,諸点,NO,NO
24,諸点,大筋を示すものとして了承されたものである。また、この五十六中業について、特に次の諸点が確認されている。ア五十六中業は、向こう５か年間において、「大綱」水準へ到達する,"['大筋', 'を', '示す', 'もの', 'として', '了承', 'さ', 'れ', 'た', 'もの', 'で', 'ある', '。', 'また', '、', 'この', '五', '十', '六', '中業', 'について', '、', '特に', '次', 'の', '諸点', 'が', '確認', 'さ', 'れ', 'て', 'いる', '。', 'ア', '五', '十', '六', '中業', 'は', '、', '向こう', '５', 'か年', '間', 'において', '、', '「', '大綱', '」', '水準', 'へ', '到達', 'する']",['諸点'],NO,諸点,NO,NO
25,諸点,このような指導要録の改訂に踏み切ったのでしょうか。それについて文部省は、「次の諸点に留意して改善を図ったものである」といっています。（１）新学習指導要領,"['この', 'よう', 'な', '指導', '要録', 'の', '改訂', 'に', '踏み切っ', 'た', 'の', 'でしょ', 'う', 'か', '。', 'それ', 'について', '文部省', 'は', '、', '「', '次', 'の', '諸点', 'に', '留意', 'し', 'て', '改善', 'を', '図っ', 'た', 'もの', 'で', 'ある', '」', 'と', 'いっ', 'て', 'い', 'ます', '。', '（', '１', '）', '新', '学習', '指導', '要領']",['諸点'],NO,諸点,NO,NO
26,諸点,となる教育問題など、当面する重要な課題に全力で取り組むこととし、特に左記の諸点に留意いたしました。「壬生町第５次総合振興計画」推進中！創意と工夫が生きた活力あるまちを創造する,"['と', 'なる', '教育', '問題', 'など', '、', '当面', 'する', '重要', 'な', '課題', 'に', '全力', 'で', '取り組む', 'こと', 'と', 'し', '、', '特に', '左記', 'の', '諸点', 'に', '留意', 'いたし', 'まし', 'た', '。', '「', '壬生', '町', '第', '５', '次', '総合', '振興', '計画', '」', '推進', '中', '！', '創意', 'と', '工夫', 'が', '生き', 'た', '活力', 'ある', 'まち', 'を', '創造', 'する']",['諸点'],NO,諸点,NO,NO
27,諸点,の実施に当っては、国際連合憲章の諸原則（特に、主権、平等及び内政不干渉）及び以下の諸点を踏まえ、相手国の要請、経済社会状況、二国間関係等を総合的に判断の上、実施するものと,"['の', '実施', 'に', '当っ', 'て', 'は', '、', '国際', '連合', '憲章', 'の', '諸', '原則', '（', '特に', '、', '主権', '、', '平等', '及び', '内政', '不干渉', '）', '及び', '以下', 'の', '諸点', 'を', '踏まえ', '、', '相手', '国', 'の', '要請', '、', '経済', '社会', '状況', '、', '二', '国', '間', '関係', '等', 'を', '総合', '的', 'に', '判断', 'の', '上', '、', '実施', 'する', 'もの', 'と']",['諸点'],NO,諸点,NO,NO
28,諸点,ている義務との優先順位，（ｃ）シナイ半島からのイスラエル撤退後の安全保障取極の再検討，などの諸点をめぐる両国間の対立のため，同条約の締結期限の七十八年十二月十七日までに妥結に至らなかつ,"['て', 'いる', '義務', 'と', 'の', '優先', '順位', '，', '（', 'ｃ', '）', 'シナイ半島', 'から', 'の', 'イスラエル', '撤退', '後', 'の', '安全', '保障', '取', '極', 'の', '再', '検討', '，', 'など', 'の', '諸点', 'を', 'めぐる', '両国', '間', 'の', '対立', 'の', 'ため', '，', '同', '条約', 'の', '締結', '期限', 'の', '七', '十', '八', '年', '十二月', '十', '七', '日', 'まで', 'に', '妥結', 'に', '至ら', 'なかつ']",['諸点'],NO,諸点,NO,NO
29,諸点,防止するため、国民に対するパスポートの管理に関する啓発に努める。８その他、次の諸点を推進する。ア「海外安全相談センター」の機能・サービスの一層の充実に努める。イ海外旅行者,"['防止', 'する', 'ため', '、', '国民', 'に対する', 'パスポート', 'の', '管理', 'に関する', '啓発', 'に', '努める', '。', '８', 'その他', '、', '次', 'の', '諸点', 'を', '推進', 'する', '。', 'ア', '「', '海外', '安全', '相談', 'センター', '」', 'の', '機能', '・', 'サービス', 'の', '一層', 'の', '充実', 'に', '努める', '。', 'イ', '海外', '旅行', '者']",['諸点'],NO,諸点,NO,NO
30,諸点,必要である。六十三年度では，以上のような林業を巡る動向を踏まえ，次の諸点に重点を置いて施策の展開を図ることとする。１講じようとする施策,"['必要', 'で', 'ある', '。', '六', '十', '三', '年度', 'で', 'は', '，', '以上', 'の', 'よう', 'な', '林業', 'を', '巡る', '動向', 'を', '踏まえ', '，', '次', 'の', '諸点', 'に', '重点', 'を', '置い', 'て', '施策', 'の', '展開', 'を', '図る', 'こと', 'と', 'する', '。', '１', '講じよ', 'う', 'と', 'する', '施策']",['諸点'],NO,諸点,NO,NO
31,諸点,の経営計画』百六十九頁▼システムの特徴システムの大きな特徴としては、次のような諸点があげられます。まず、第一に、歳入・歳出セクターを中心に、起債管理セクター、積立基金管理セクターの,"['の', '経営', '計画', '』', '百', '六', '十', '九', '頁', '▼', 'システム', 'の', '特徴', 'システム', 'の', '大きな', '特徴', 'として', 'は', '、', '次', 'の', 'よう', 'な', '諸点', 'が', 'あげ', 'られ', 'ます', '。', 'まず', '、', '第', '一', 'に', '、', '歳入', '・', '歳出', 'セクター', 'を', '中心', 'に', '、', '起債', '管理', 'セクター', '、', '積立', '基金', '管理', 'セクター', 'の']",['諸点'],NO,諸点,NO,NO
32,諸点,の実施に当たっては、国際連合憲章の諸原則（特に、主権、平等及び内政不干渉）及び以下の諸点を踏まえ、相手国の要請、経済社会状況、二国間関係等を総合的に判断の上、実施するものと,"['の', '実施', 'に当たって', 'は', '、', '国際', '連合', '憲章', 'の', '諸', '原則', '（', '特に', '、', '主権', '、', '平等', '及び', '内政', '不干渉', '）', '及び', '以下', 'の', '諸点', 'を', '踏まえ', '、', '相手', '国', 'の', '要請', '、', '経済', '社会', '状況', '、', '二', '国', '間', '関係', '等', 'を', '総合', '的', 'に', '判断', 'の', '上', '、', '実施', 'する', 'もの', 'と']",['諸点'],NO,諸点,NO,NO
33,諸点,ている。大学院制度については，これまでに課程の目的，入学資格，修業年限，教育方法等の諸点にわたって弾力化が図られてきている。平成元年，大学院設置基準等の改正により，優秀な学生の,"['て', 'いる', '。', '大学院', '制度', 'について', 'は', '，', 'これ', 'まで', 'に', '課程', 'の', '目的', '，', '入学', '資格', '，', '修業', '年限', '，', '教育', '方法', '等', 'の', '諸点', 'にわたって', '弾力', '化', 'が', '図ら', 'れ', 'て', 'き', 'て', 'いる', '。', '平成', '元年', '，', '大学院', '設置', '基準', '等', 'の', '改正', 'により', '，', '優秀', 'な', '学生', 'の']",['諸点'],NO,諸点,NO,NO
34,諸点,指導的役割が強く求められております。このような状況を踏まえ、私は、以下の諸点を中心に、通商産業政策の推進に向け、全力を尽くす所存であります。第一の課題,"['指導', '的', '役割', 'が', '強く', '求め', 'られ', 'て', 'おり', 'ます', '。', 'この', 'よう', 'な', '状況', 'を', '踏まえ', '、', '私', 'は', '、', '以下', 'の', '諸点', 'を', '中心', 'に', '、', '通商', '産業', '政策', 'の', '推進', 'に', '向け', '、', '全力', 'を', '尽くす', '所存', 'で', 'あり', 'ます', '。', '第', '一', 'の', '課題']",['諸点'],NO,諸点,NO,NO
35,諸点,，その裁量判断の方法ないし過程に過誤があり，これらの過誤がなく，これらの諸点につき正しい判断がなされたとすれば，控訴人建設大臣〔Ｙ１〕の判断は異なった結論,"['，', 'その', '裁量', '判断', 'の', '方法', 'ないし', '過程', 'に', '過誤', 'が', 'あり', '，', 'これら', 'の', '過誤', 'が', 'なく', '，', 'これら', 'の', '諸点', 'につき', '正しい', '判断', 'が', 'なさ', 'れ', 'た', 'と', 'すれ', 'ば', '，', '控訴', '人', '建設', '大臣', '〔', 'Ｙ', '１', '〕', 'の', '判断', 'は', '異なっ', 'た', '結論']",['諸点'],NO,諸点,NO,NO
36,諸点,あることに鑑み、政府は東南海・南海地震等に係る地震等防災対策の推進を図るため、特に次の諸点について適切な措置を講じ、万全を期するべきである。一東南海・南海地震に係る防災対策推進のための,"['ある', 'こと', 'に', '鑑み', '、', '政府', 'は', '東', '南海', '・', '南海', '地震', '等', 'に', '係る', '地震', '等', '防災', '対策', 'の', '推進', 'を', '図る', 'ため', '、', '特に', '次', 'の', '諸点', 'について', '適切', 'な', '措置', 'を', '講じ', '、', '万全', 'を', '期する', 'べき', 'で', 'ある', '。', '一', '東', '南海', '・', '南海', '地震', 'に', '係る', '防災', '対策', '推進', 'の', 'ため', 'の']",['諸点'],NO,諸点,NO,NO
37,諸点,に思っています。○川島委員時間が来たので終わります。通告をしております諸点については、次回に延ばさせていただきたいと思います。ありがとうございました。○佐藤委員長,"['に', '思っ', 'て', 'い', 'ます', '。', '○', '川島', '委員', '時間', 'が', '来', 'た', 'ので', '終わり', 'ます', '。', '通告', 'を', 'し', 'て', 'おり', 'ます', '諸点', 'について', 'は', '、', '次回', 'に', '延ばさ', 'せ', 'て', 'いただき', 'たい', 'と', '思い', 'ます', '。', 'ありがとう', 'ござい', 'まし', 'た', '。', '○', '佐藤', '委員', '長']",['諸点'],NO,諸点,NO,NO
38,諸点,官僚制度の慣習、権限、エスプリ・デ・コーア、リクルートメントは、まるまる温存されることになった。上記の諸点を、統計的にみてみよう。ハンス・ベアワルドはＧＨＱで追放行政を監督した人だが、以下,"['官僚', '制度', 'の', '慣習', '、', '権限', '、', 'エスプリ・デ・コーア', '、', 'リクルートメント', 'は', '、', 'まるまる', '温存', 'さ', 'れる', 'こと', 'に', 'なっ', 'た', '。', '上記', 'の', '諸点', 'を', '、', '統計', '的', 'に', 'み', 'て', 'みよ', 'う', '。', 'ハンス・ベアワルド', 'は', 'ＧＨＱ', 'で', '追放', '行政', 'を', '監督', 'し', 'た', '人', 'だ', 'が', '、', '以下']",['諸点'],NO,諸点,NO,NO
39,諸点,十二．五％）をめざす新しいケアの内容を創出する福祉実践といえる。次に，以上の諸点から宅老所の役割をまとめると，宅老所は，独自のニーズをもつ痴呆性高齢者の介護問題を,"['十', '二', '．', '五', '％', '）', 'を', 'めざす', '新しい', 'ケア', 'の', '内容', 'を', '創出', 'する', '福祉', '実践', 'と', 'いえる', '。', '次に', '，', '以上', 'の', '諸点', 'から', '宅', '老', '所', 'の', '役割', 'を', 'まとめる', 'と', '，', '宅', '老', '所', 'は', '，', '独自', 'の', 'ニーズ', 'を', 'もつ', '痴呆', '性', '高齢', '者', 'の', '介護', '問題', 'を']",['諸点'],NO,諸点,NO,NO
40,諸点,た文化包丁。及び廊下に投げ出されていた園芸用スコップなどと推定。以上のような諸点から、遺留品捜査や聞込み捜査、銀行協会など金融機関への協力依頼のほかに、被害者の通夜や,"['た', '文化', '包丁', '。', '及び', '廊下', 'に', '投げ出さ', 'れ', 'て', 'い', 'た', '園芸', '用', 'スコップ', 'など', 'と', '推定', '。', '以上', 'の', 'よう', 'な', '諸点', 'から', '、', '遺留', '品', '捜査', 'や', '聞込み', '捜査', '、', '銀行', '協会', 'など', '金融', '機関', 'へ', 'の', '協力', '依頼', 'の', 'ほか', 'に', '、', '被害', '者', 'の', '通夜', 'や']",['諸点'],NO,諸点,NO,NO
41,諸点,ｈｉｓｔｏｒｉｑｕｅ，Ｐａｒｉｓ千九百三十二）『歴史評論』第百七十巻百九十五ページ。この問題および以下に論じる諸点については、同じ著者の『フランスの財政機構研究』（ＥｔｕｄｅｓｓｕｒｌｅｓＩｎｓｔｉｔｕｔｉｏｎｓ,"['ｈｉｓｔｏｒｉｑｕｅ', '，', 'Ｐａｒｉｓ', '千', '九', '百', '三', '十', '二', '）', '『', '歴史', '評論', '』', '第', '百', '七', '十', '巻', '百', '九', '十', '五', 'ページ', '。', 'この', '問題', 'および', '以下', 'に', '論じる', '諸点', 'について', 'は', '、', '同じ', '著者', 'の', '『', 'フランス', 'の', '財政', '機構', '研究', '』', '（', 'ＥｔｕｄｅｓｓｕｒｌｅｓＩｎｓｔｉｔｕｔｉｏｎｓ']",['諸点'],NO,諸点,NO,NO
42,諸点,第Ⅰ‐４‐９図）。企業金融面への浸透の遅れの理由として，次の諸点があげられよう。第１は，企業の資金需要自体が小さかったからである。企業の資金需要,"['第', 'Ⅰ', '‐', '４', '‐', '９', '図', '）', '。', '企業', '金融', '面', 'へ', 'の', '浸透', 'の', '遅れ', 'の', '理由', 'として', '，', '次', 'の', '諸点', 'が', 'あげ', 'られよ', 'う', '。', '第', '１', 'は', '，', '企業', 'の', '資金', '需要', '自体', 'が', '小さかっ', 'た', 'から', 'で', 'ある', '。', '企業', 'の', '資金', '需要']",['諸点'],NO,諸点,NO,NO
