,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無気力,好みが結局はブルジョワ的だからである。大演出家たちが演出し、しばしば称讃すべき俳優たちが演ずる、無気力にしてきらびやかな喜劇やうわべだけエロティックな芝居からなるブルジョワ演劇、テクニックの完璧と,"['好み', 'が', '結局', 'は', 'ブルジョワ', '的', 'だ', 'から', 'で', 'ある', '。', '大', '演出', '家', 'たち', 'が', '演出', 'し', '、', 'しばしば', '称', '讃', 'す', 'べき', '俳優', 'たち', 'が', '演ずる', '、', '無気力', 'に', 'し', 'て', 'きらびやか', 'な', '喜劇', 'や', 'うわべ', 'だけ', 'エロティック', 'な', '芝居', 'から', 'なる', 'ブルジョワ', '演劇', '、', 'テクニック', 'の', '完璧', 'と']",['無気力'],NO,無気力,NO,NO
11,無気力,ものになるか、あるいは怪奇でグロテスクなものに成り果てたのである。かくて、アジアは無気力な長い夜に覆われたこの支配をひっくりかえそうという反乱も企てられなかったわけ,"['もの', 'に', 'なる', 'か', '、', 'あるいは', '怪奇', 'で', 'グロテスク', 'な', 'もの', 'に', '成り', '果て', 'た', 'の', 'で', 'ある', '。', 'かく', 'て', '、', 'アジア', 'は', '無気力', 'な', '長い', '夜', 'に', '覆わ', 'れ', 'た', 'この', '支配', 'を', 'ひっくりかえそ', 'う', 'という', '反乱', 'も', '企て', 'られ', 'なかっ', 'た', 'わけ']",['無気力'],NO,無気力,NO,NO
12,無気力,の精油を落として、温めます。女性特有の、生理や更年期に起こるイライラや無気力、パニックなどを改善したいときにも利用できる香りです。ｒｅｃｉｐｅ３オイルでマッサージ精神,"['の', '精油', 'を', '落とし', 'て', '、', '温め', 'ます', '。', '女性', '特有', 'の', '、', '生理', 'や', '更年期', 'に', '起こる', 'イライラ', 'や', '無気力', '、', 'パニック', 'など', 'を', '改善', 'し', 'たい', 'とき', 'に', 'も', '利用', 'できる', '香り', 'です', '。', 'ｒｅｃｉｐｅ', '３', 'オイル', 'で', 'マッサージ', '精神']",['無気力'],NO,無気力,NO,NO
13,無気力,ように自由に生きたかった。インディアンとその混血児たちは、白人の圧迫をうけて無気力になっているが、かれらをふるいたたせるためにも、地球上を思いのまま駈けめぐってみたかっ,"['よう', 'に', '自由', 'に', '生き', 'たかっ', 'た', '。', 'インディアン', 'と', 'その', '混血', '児', 'たち', 'は', '、', '白人', 'の', '圧迫', 'を', 'うけ', 'て', '無気力', 'に', 'なっ', 'て', 'いる', 'が', '、', 'かれ', 'ら', 'を', 'ふるいたた', 'せる', 'ため', 'に', 'も', '、', '地球', '上', 'を', '思い', 'の', 'まま', '駈け', 'めぐっ', 'て', 'み', 'たかっ']",['無気力'],NO,無気力,NO,NO
14,無気力,がなんらかの活力を維持しているとすれば、おそらく、新たな不幸のみが、彼らを無気力から引きだしうる唯一の手段であるだろう。これらの倦怠に取り付かれた人々は、結局すべて,"['が', 'なんらかの', '活力', 'を', '維持', 'し', 'て', 'いる', 'と', 'すれ', 'ば', '、', 'おそらく', '、', '新た', 'な', '不幸', 'のみ', 'が', '、', '彼ら', 'を', '無気力', 'から', '引きだし', 'うる', '唯一', 'の', '手段', 'で', 'ある', 'だろ', 'う', '。', 'これら', 'の', '倦怠', 'に', '取り付か', 'れ', 'た', '人々', 'は', '、', '結局', 'すべて']",['無気力'],NO,無気力,NO,NO
15,無気力,論じる上で直接の関連をもたないからだ。千九百六十年代から話題になり始めた大学生の無気力や留年、神経症（スチューデント・アパシーなど）も同様である。逆に、千九百六十年代には周辺的議論であっ,"['論じる', '上', 'で', '直接', 'の', '関連', 'を', 'もた', 'ない', 'から', 'だ', '。', '千', '九', '百', '六', '十', '年代', 'から', '話題', 'に', 'なり', '始め', 'た', '大学生', 'の', '無気力', 'や', '留年', '、', '神経症', '（', 'スチューデント・アパシー', 'など', '）', 'も', '同様', 'で', 'ある', '。', '逆', 'に', '、', '千', '九', '百', '六', '十', '年代', 'に', 'は', '周辺', '的', '議論', 'で', 'あっ']",['無気力'],NO,無気力,NO,NO
16,無気力,という理想は挫折し、さりとて現実を変革する展望もない「出口なしの時代」。政治的無関心と無気力が蔓延する千八百八十年代から彼らが最初につかみ取った理念は、政治的無関心をさらに徹底させて、,"['という', '理想', 'は', '挫折', 'し', '、', 'さりとて', '現実', 'を', '変革', 'する', '展望', 'も', 'ない', '「', '出口', 'なし', 'の', '時代', '」', '。', '政治', '的', '無', '関心', 'と', '無気力', 'が', '蔓延', 'する', '千', '八', '百', '八', '十', '年代', 'から', '彼ら', 'が', '最初', 'に', 'つかみ', '取っ', 'た', '理念', 'は', '、', '政治', '的', '無', '関心', 'を', 'さらに', '徹底', 'さ', 'せ', 'て', '、']",['無気力'],NO,無気力,NO,NO
17,無気力,主人公「風の学校ドッキリ日記」に見るユニークな授業風景❖動物飼育を通じて共感し合う目標を喪失し、無気力だといわれる現代の子どもたち。友だちとの人間関係がわずらわしく、自室で孤独な時,"['主人公', '「', '風', 'の', '学校', 'ドッキリ', '日記', '」', 'に', '見る', 'ユニーク', 'な', '授業', '風景', '❖', '動物', '飼育', 'を通じて', '共感', 'し', '合う', '目標', 'を', '喪失', 'し', '、', '無気力', 'だ', 'と', 'いわ', 'れる', '現代', 'の', '子ども', 'たち', '。', '友だち', 'と', 'の', '人間', '関係', 'が', 'わずらわしく', '、', '自室', 'で', '孤独', 'な', '時']",['無気力'],NO,無気力,NO,NO
18,無気力,ことになるだろう。金縛りからの脱出に成功したのと同様に、最初はゆっくりと忍耐強く無気力からの脱出を図るのだ。無気力というのは努力をする気力もない、という,"['ことに', 'なる', 'だろ', 'う', '。', '金縛り', 'から', 'の', '脱出', 'に', '成功', 'し', 'た', 'の', 'と', '同様', 'に', '、', '最初', 'は', 'ゆっくり', 'と', '忍耐', '強く', '無気力', 'から', 'の', '脱出', 'を', '図る', 'の', 'だ', '。', '無気力', 'という', 'の', 'は', '努力', 'を', 'する', '気力', 'も', 'ない', '、', 'という']",['無気力'],NO,無気力,NO,NO
19,無気力,ことになるだろう。金縛りからの脱出に成功したのと同様に、最初はゆっくりと忍耐強く無気力からの脱出を図るのだ。無気力というのは努力をする気力もない、という,"['ことに', 'なる', 'だろ', 'う', '。', '金縛り', 'から', 'の', '脱出', 'に', '成功', 'し', 'た', 'の', 'と', '同様', 'に', '、', '最初', 'は', 'ゆっくり', 'と', '忍耐', '強く', '無気力', 'から', 'の', '脱出', 'を', '図る', 'の', 'だ', '。', '無気力', 'という', 'の', 'は', '努力', 'を', 'する', '気力', 'も', 'ない', '、', 'という']",['無気力'],NO,無気力,NO,NO
20,無気力,。このごろわけもなく涙が出たり、食欲もなく、夜もあまり眠れません。無気力で自分はこの先どうなってしまうんだろうと、よく考えます。あなたは、たぶん,"['。', 'このごろ', 'わけ', 'も', 'なく', '涙', 'が', '出', 'たり', '、', '食欲', 'も', 'なく', '、', '夜', 'も', 'あまり', '眠れ', 'ませ', 'ん', '。', '無気力', 'で', '自分', 'は', 'この', '先', 'どう', 'なっ', 'て', 'しまう', 'ん', 'だろ', 'う', 'と', '、', 'よく', '考え', 'ます', '。', 'あなた', 'は', '、', 'たぶん']",['無気力'],NO,無気力,NO,NO
21,無気力,、友達とうまく交われない等、いじめ問題を含む交友関係に関するものが最も多く、反抗的、無気力、内気、ひきこもり、家庭内暴力等の相談がある。また、思春期問題に関する相談も多くなってき,"['、', '友達', 'と', 'うまく', '交われ', 'ない', '等', '、', 'いじめ', '問題', 'を', '含む', '交友', '関係', 'に関する', 'もの', 'が', '最も', '多く', '、', '反抗', '的', '、', '無気力', '、', '内気', '、', 'ひきこもり', '、', '家庭', '内', '暴力', '等', 'の', '相談', 'が', 'ある', '。', 'また', '、', '思春', '期', '問題', 'に関する', '相談', 'も', '多く', 'なっ', 'て', 'き']",['無気力'],NO,無気力,NO,NO
22,無気力,も言うことを聞かなかった。若者たちも、男も女も、全ローマ人がしらけた無気力のなかに沈んでいた。あとで書くが、長いあいだの奢りきった暮らしが、,"['も', '言う', 'こと', 'を', '聞か', 'なかっ', 'た', '。', '若者', 'たち', 'も', '、', '男', 'も', '女', 'も', '、', '全', 'ローマ', '人', 'が', 'しらけ', 'た', '無気力', 'の', 'なか', 'に', '沈ん', 'で', 'い', 'た', '。', 'あと', 'で', '書く', 'が', '、', '長い', 'あいだ', 'の', '奢り', 'きっ', 'た', '暮らし', 'が', '、']",['無気力'],NO,無気力,NO,NO
23,無気力,よく知恵袋で「私は鬱です」って見るけど鬱って無気力になるんでしょ？なんで知恵袋する元気はあるんだろ？長年の欝で働けなくて,"['よく', '知恵袋', 'で', '「', '私', 'は', '鬱', 'です', '」', 'って', '見る', 'けど', '鬱', 'って', '無気力', 'に', 'なる', 'ん', 'でしょ', '？', 'なんで', '知恵袋', 'する', '元気', 'は', 'ある', 'ん', 'だろ', '？', '長年', 'の', '欝', 'で', '働け', 'なく', 'て']",['無気力'],NO,無気力,NO,NO
24,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'の', 'で', 'ある', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力', 'に', '陥っ', 'て', 'しまっ', 'て', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なけれ', 'ば', 'いけ', 'ない', 'という', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'よう', 'な', '経過', 'を']",['無気力'],NO,無気力,NO,NO
25,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'の', 'で', 'ある', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力', 'に', '陥っ', 'て', 'しまっ', 'て', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なけれ', 'ば', 'いけ', 'ない', 'という', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'よう', 'な', '経過', 'を']",['無気力'],NO,無気力,NO,NO
26,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'の', 'で', 'ある', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力', 'に', '陥っ', 'て', 'しまっ', 'て', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なけれ', 'ば', 'いけ', 'ない', 'という', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'よう', 'な', '経過', 'を']",['無気力'],NO,無気力,NO,NO
27,無気力,不毛の生活に黙って堪えている５死ぬほど退屈で、やり甲斐の無い、仕事を無気力にだらだら続けている６手に負えない金銭的負担に苦しんでいる７罪悪感やゆうつを何時までも引きずって,"['不毛', 'の', '生活', 'に', '黙っ', 'て', '堪え', 'て', 'いる', '５', '死ぬ', 'ほど', '退屈', 'で', '、', 'やり', '甲斐', 'の', '無い', '、', '仕事', 'を', '無気力', 'に', 'だらだら', '続け', 'て', 'いる', '６', '手', 'に', '負え', 'ない', '金銭', '的', '負担', 'に', '苦しん', 'で', 'いる', '７', '罪悪', '感', 'やゆ', 'うつ', 'を', '何', '時', 'まで', 'も', '引きずっ', 'て']",['無気力'],NO,無気力,NO,NO
28,無気力,です。もともと感情の起伏が激しく、鬱も少し抱えている為このままだと全く無気力でやる気がないまま半年後を迎えてしまいそうで怖いのですが、どうやったら無気力状態から,"['です', '。', 'もともと', '感情', 'の', '起伏', 'が', '激しく', '、', '鬱', 'も', '少し', '抱え', 'て', 'いる', '為', 'この', 'まま', 'だ', 'と', '全く', '無気力', 'で', 'やる気', 'が', 'ない', 'まま', '半年', '後', 'を', '迎え', 'て', 'しまい', 'そう', 'で', '怖い', 'の', 'です', 'が', '、', 'どう', 'やっ', 'たら', '無気力', '状態', 'から']",['無気力'],NO,無気力,NO,NO
29,無気力,です。もともと感情の起伏が激しく、鬱も少し抱えている為このままだと全く無気力でやる気がないまま半年後を迎えてしまいそうで怖いのですが、どうやったら無気力状態から,"['です', '。', 'もともと', '感情', 'の', '起伏', 'が', '激しく', '、', '鬱', 'も', '少し', '抱え', 'て', 'いる', '為', 'この', 'まま', 'だ', 'と', '全く', '無気力', 'で', 'やる気', 'が', 'ない', 'まま', '半年', '後', 'を', '迎え', 'て', 'しまい', 'そう', 'で', '怖い', 'の', 'です', 'が', '、', 'どう', 'やっ', 'たら', '無気力', '状態', 'から']",['無気力'],NO,無気力,NO,NO
30,無気力,てきますが、アキ君には明白にそれが見えました。さらに、彼の無気力の原因はなにか？これもまたいじめからくるものだけではありません。以前、,"['て', 'き', 'ます', 'が', '、', 'アキ', '君', 'に', 'は', '明白', 'に', 'それ', 'が', '見え', 'まし', 'た', '。', 'さらに', '、', '彼', 'の', '無気力', 'の', '原因', 'は', 'なにか', '？', 'これ', 'も', 'また', 'いじめ', 'から', 'くる', 'もの', 'だけ', 'で', 'は', 'あり', 'ませ', 'ん', '。', '以前', '、']",['無気力'],NO,無気力,NO,NO
31,無気力,たのだろう。しかし、ほかにも気になるところがあった。目に浮かんだ無気力で異様な光。抗鬱剤のせいかもしれない。腰に巻いたタオルを見て、,"['た', 'の', 'だろ', 'う', '。', 'しかし', '、', 'ほか', 'に', 'も', '気', 'に', 'なる', 'ところ', 'が', 'あっ', 'た', '。', '目', 'に', '浮かん', 'だ', '無気力', 'で', '異様', 'な', '光', '。', '抗', '鬱剤', 'の', 'せい', 'かも', 'しれ', 'ない', '。', '腰', 'に', '巻い', 'た', 'タオル', 'を', '見', 'て', '、']",['無気力'],NO,無気力,NO,NO
32,無気力,がんじょうな腿を具えておりながら、穴から追出されると、さっぱり元気がなく、無気力に匍い廻るだけですぐ摑まえられることです。更に、また、翅といういみじき装置を具え,"['がん', 'じ', 'ょうな', '腿', 'を', '具え', 'て', 'おり', 'ながら', '、', '穴', 'から', '追出さ', 'れる', 'と', '、', 'さっぱり', '元気', 'が', 'なく', '、', '無気力', 'に', '匍', 'い', '廻る', 'だけ', 'で', 'すぐ', '摑', 'まえ', 'られる', 'こと', 'です', '。', '更に', '、', 'また', '、', '翅', 'という', 'いみ', 'じき', '装置', 'を', '具え']",['無気力'],NO,無気力,NO,NO
33,無気力,も当然のことなのだ。これが古い家柄の者ほど、士風を沈滞させ、無気力に、ただ行儀よい人間を作り出している。鞍馬天狗が会って来た若杉弥十郎なども、,"['も', '当然', 'の', 'こと', 'な', 'の', 'だ', '。', 'これ', 'が', '古い', '家柄', 'の', '者', 'ほど', '、', '士風', 'を', '沈滞', 'さ', 'せ', '、', '無気力', 'に', '、', 'ただ', '行儀', 'よい', '人間', 'を', '作り出し', 'て', 'いる', '。', '鞍馬', '天狗', 'が', '会っ', 'て', '来', 'た', '若杉', '弥十郎', 'など', 'も', '、']",['無気力'],NO,無気力,NO,NO
34,無気力,閉経直後。心療内科で半年間治療するも改善見られず。ＨＲＴ歴４カ月。現在は、易疲労感、無気力、頭痛などが消失し、日常生活に支障をきたすものはない。治療による本人の満足度,"['閉経', '直後', '。', '心療内科', 'で', '半年', '間', '治療', 'する', 'も', '改善', '見', 'られ', 'ず', '。', 'ＨＲＴ', '歴', '４', 'カ月', '。', '現在', 'は', '、', '易', '疲労', '感', '、', '無気力', '、', '頭痛', 'など', 'が', '消失', 'し', '、', '日常', '生活', 'に', '支障', 'を', 'きたす', 'もの', 'は', 'ない', '。', '治療', 'による', '本人', 'の', '満足', '度']",['無気力'],NO,無気力,NO,NO
35,無気力,ていた。そんな世相と、その時代の気分がじつにていねいに描き出されている。無気力な男が妻に励まされて出直しを決意するという運びは戦前の『一人息子』と,"['て', 'い', 'た', '。', 'そんな', '世相', 'と', '、', 'その', '時代', 'の', '気分', 'が', 'じつに', 'ていねい', 'に', '描き出さ', 'れ', 'て', 'いる', '。', '無気力', 'な', '男', 'が', '妻', 'に', '励まさ', 'れ', 'て', '出直し', 'を', '決意', 'する', 'という', '運び', 'は', '戦前', 'の', '『', '一', '人', '息子', '』', 'と']",['無気力'],NO,無気力,NO,NO
36,無気力,この立派な男が―なんのためらいもなく突撃の先頭に立ち、決闘する男―無気力にももの思いにこんなにもふけり、詩の問題とか自分の詩才のなさを,"['この', '立派', 'な', '男', 'が', '―', 'なん', 'の', 'ため', 'らい', 'も', 'なく', '突撃', 'の', '先頭', 'に', '立ち', '、', '決闘', 'する', '男', '―', '無気力', 'に', 'もも', 'の', '思い', 'に', 'こんなにも', 'ふけり', '、', '詩', 'の', '問題', 'とか', '自分', 'の', '詩才', 'の', 'な', 'さ', 'を']",['無気力'],NO,無気力,NO,NO
37,無気力,。そんな状態だったから、高俊は猜疑心が強く、藩政はほとんど他人まかせで、無気力な日々を送っていた。だが、茶の湯にはそれなりの関心を持ち、生駒家初代・親正から,"['。', 'そんな', '状態', 'だっ', 'た', 'から', '、', '高', '俊', 'は', '猜疑', '心', 'が', '強く', '、', '藩政', 'は', 'ほとんど', '他', '人まかせ', 'で', '、', '無気力', 'な', '日々', 'を', '送っ', 'て', 'い', 'た', '。', 'だが', '、', '茶の湯', 'に', 'は', 'それなり', 'の', '関心', 'を', '持ち', '、', '生駒', '家', '初代', '・', '親', '正', 'から']",['無気力'],NO,無気力,NO,NO
38,無気力,学校教育はさまざまな困難をかかえている。心ある人々は、この状況の中で、無気力になるか、途方に暮れるか、とにかく力尽きたような空しさを感じていること,"['学校', '教育', 'は', 'さまざま', 'な', '困難', 'を', 'かかえ', 'て', 'いる', '。', '心', 'ある', '人々', 'は', '、', 'この', '状況', 'の', '中', 'で', '、', '無気力', 'に', 'なる', 'か', '、', '途方', 'に', '暮れる', 'か', '、', 'とにかく', '力尽き', 'た', 'よう', 'な', '空し', 'さ', 'を', '感じ', 'て', 'いる', 'こと']",['無気力'],NO,無気力,NO,NO
39,無気力,ものの、父親の病気というアクシデントを引き金に、母親のほうもがっくりきて、すっかり無気力に―。そして間もなく、物忘れがひどくなり、痴呆の気配も出てきた,"['ものの', '、', '父親', 'の', '病気', 'という', 'アクシデント', 'を', '引き金', 'に', '、', '母親', 'の', 'ほう', 'も', 'がっくり', 'き', 'て', '、', 'すっかり', '無気力', 'に', '―', '。', 'そして', '間もなく', '、', '物忘れ', 'が', 'ひどく', 'なり', '、', '痴呆', 'の', '気配', 'も', '出', 'て', 'き', 'た']",['無気力'],NO,無気力,NO,NO
40,無気力,みたいなものがあって、それに毒されるから凡人はあいも変わらず無知と無気力のまま生きていく。だれもが教育の代わりにカラーテレビをほしがるから、世界じゅうの,"['みたい', 'な', 'もの', 'が', 'あっ', 'て', '、', 'それ', 'に', '毒', 'さ', 'れる', 'から', '凡人', 'は', 'あい', 'も', '変わら', 'ず', '無知', 'と', '無気力', 'の', 'まま', '生き', 'て', 'いく', '。', 'だれ', 'も', 'が', '教育', 'の', '代わり', 'に', 'カラー', 'テレビ', 'を', 'ほし', 'がる', 'から', '、', '世界じゅう', 'の']",['無気力'],NO,無気力,NO,NO
41,無気力,いいと思いこみ、自ら生命を絶つということになる。それもほとんど口もきけないほど無気力だった人間が、信じられぬような巧みな手段で自殺を果たしてしまう。,"['いい', 'と', '思いこみ', '、', '自ら', '生命', 'を', '絶つ', 'という', 'こと', 'に', 'なる', '。', 'それ', 'も', 'ほとんど', '口', 'も', 'きけ', 'ない', 'ほど', '無気力', 'だっ', 'た', '人間', 'が', '、', '信じ', 'られ', 'ぬ', 'よう', 'な', '巧み', 'な', '手段', 'で', '自殺', 'を', '果たし', 'て', 'しまう', '。']",['無気力'],NO,無気力,NO,NO
42,無気力,ので、人間の身には必ず生命力の律動が絶えず脈打っている。だから茫然自失の無気力な折にも、脈拍が健康を維持しているのであって、その生命力が生みだす知恵,"['ので', '、', '人間', 'の', '身', 'に', 'は', '必ず', '生命', '力', 'の', '律動', 'が', '絶えず', '脈打っ', 'て', 'いる', '。', 'だから', '茫然', '自失', 'の', '無気力', 'な', '折', 'に', 'も', '、', '脈拍', 'が', '健康', 'を', '維持', 'し', 'て', 'いる', 'の', 'で', 'あっ', 'て', '、', 'その', '生命', '力', 'が', '生みだす', '知恵']",['無気力'],NO,無気力,NO,NO
43,無気力,いま、つまらない授業は、オレの忍耐力を養うための試練だ！若者たちの無気力の原因は、父の威厳の喪失だ自分の子どもが不健全に育ち、結果,"['いま', '、', 'つまらない', '授業', 'は', '、', 'オレ', 'の', '忍耐', '力', 'を', '養う', 'ため', 'の', '試練', 'だ', '！', '若者', 'たち', 'の', '無気力', 'の', '原因', 'は', '、', '父', 'の', '威厳', 'の', '喪失', 'だ', '自分', 'の', '子ども', 'が', '不健全', 'に', '育ち', '、', '結果']",['無気力'],NO,無気力,NO,NO
44,無気力,はダメだ」の意識は気分を憂鬱にする。この認識は，傍目には無気力そのものに見える動きになる。また，自己評価の低さは他者評価懸念を増す。「他人,"['は', 'ダメ', 'だ', '」', 'の', '意識', 'は', '気分', 'を', '憂鬱', 'に', 'する', '。', 'この', '認識', 'は', '，', '傍目', 'に', 'は', '無気力', 'そのもの', 'に', '見える', '動き', 'に', 'なる', '。', 'また', '，', '自己', '評価', 'の', '低', 'さ', 'は', '他者', '評価', '懸念', 'を', '増す', '。', '「', '他人']",['無気力'],NO,無気力,NO,NO
45,無気力,、白熱電球の光色が勉強を促進する。蛍光灯は知らず知らずのうちに子どもを無気力にする。昼間、机の位置も採光のため窓にピッタリとつけたり、,"['、', '白熱', '電球', 'の', '光', '色', 'が', '勉強', 'を', '促進', 'する', '。', '蛍光', '灯', 'は', '知ら', 'ず', '知ら', 'ず', 'の', 'うち', 'に', '子ども', 'を', '無気力', 'に', 'する', '。', '昼間', '、', '机', 'の', '位置', 'も', '採光', 'の', 'ため', '窓', 'に', 'ピッタリ', 'と', 'つけ', 'たり', '、']",['無気力'],NO,無気力,NO,NO
