,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無防備,、道中マラリア熱を吸うのはご免を蒙りたい。原始時代は非常に素朴で、無防備な人間生活を送っていたが、それでも彼らは自然の寄留者として、自分をなお生かし,"['、', '道中', 'マラリア', '熱', 'を', '吸う', 'の', 'は', 'ご免', 'を', '蒙り', 'たい', '。', '原始時代', 'は', '非常', 'に', '素朴', 'で', '、', '無防備', 'な', '人間', '生活', 'を', '送っ', 'て', 'い', 'た', 'が', '、', 'それでも', '彼ら', 'は', '自然', 'の', '寄留', '者', 'として', '、', '自分', 'を', 'なお', '生かし']",['無防備'],NO,無防備,NO,NO
11,無防備,万事、計算してからではなく、思い立ったらすぐ行動に移してしまうところが、アンナらしい。そんな無防備な彼女を弄ぶようなお役所の態度に、しばしば啞然と立ち尽くしてしまうことがある。ヴェーネト州政府が,"['万事', '、', '計算', 'し', 'て', 'から', 'で', 'は', 'なく', '、', '思い立っ', 'たら', 'すぐ', '行動', 'に', '移し', 'て', 'しまう', 'ところ', 'が', '、', 'アンナ', 'らしい', '。', 'そんな', '無防備', 'な', '彼女', 'を', '弄ぶ', 'よう', 'な', 'お', '役所', 'の', '態度', 'に', '、', 'しばしば', '啞然', 'と', '立ち尽くし', 'て', 'しまう', 'こと', 'が', 'ある', '。', 'ヴェーネト', '州', '政府', 'が']",['無防備'],NO,無防備,NO,NO
12,無防備,てるじゃないか」万沢は眼近によって、ちょうど眼の位置にある、完全に無防備な股間をしげしげとのぞき込んでくる。華宵はみっちりと張って、ストッキングの縁,"['てる', 'じゃ', 'ない', 'か', '」', '万沢', 'は', '眼', '近', 'によって', '、', 'ちょうど', '眼', 'の', '位置', 'に', 'ある', '、', '完全', 'に', '無防備', 'な', '股間', 'を', 'しげしげと', 'のぞき込ん', 'で', 'くる', '。', '華宵', 'は', 'みっちり', 'と', '張っ', 'て', '、', 'ストッキング', 'の', '縁']",['無防備'],NO,無防備,NO,NO
13,無防備,ことを、まずは自分からメンバーに伝えよう。また、心を開くことは、無防備な自分を見せることだ。しかし、こうした弱さはリーダーをより人間的で信用できる,"['こと', 'を', '、', 'まずは', '自分', 'から', 'メンバー', 'に', '伝えよ', 'う', '。', 'また', '、', '心', 'を', '開く', 'こと', 'は', '、', '無防備', 'な', '自分', 'を', '見せる', 'こと', 'だ', '。', 'しかし', '、', 'こうした', '弱', 'さ', 'は', 'リーダー', 'を', 'より', '人間', '的', 'で', '信用', 'できる']",['無防備'],NO,無防備,NO,NO
14,無防備,と市教委は受けとめる。校門の解錠から教職員の立ち番が始まるまで四十分。男はこの無防備な時間帯に校門から入った。防犯カメラはあったが、職員室の教職員は行事の,"['と', '市', '教委', 'は', '受けとめる', '。', '校門', 'の', '解', '錠', 'から', '教職員', 'の', '立ち', '番', 'が', '始まる', 'まで', '四', '十', '分', '。', '男', 'は', 'この', '無防備', 'な', '時間', '帯', 'に', '校門', 'から', '入っ', 'た', '。', '防犯', 'カメラ', 'は', 'あっ', 'た', 'が', '、', '職員', '室', 'の', '教職員', 'は', '行事', 'の']",['無防備'],NO,無防備,NO,NO
15,無防備,しかも、正確な避妊の知識もなく、たとえあったとしてもコンドームを使用するくらいで、無防備なセックスが行なわれているのです。実はコンドームは万全ではありません。ここに望まない妊娠,"['しかも', '、', '正確', 'な', '避妊', 'の', '知識', 'も', 'なく', '、', 'たとえ', 'あっ', 'た', 'として', 'も', 'コンドーム', 'を', '使用', 'する', 'くらい', 'で', '、', '無防備', 'な', 'セックス', 'が', '行なわ', 'れ', 'て', 'いる', 'の', 'です', '。', '実は', 'コンドーム', 'は', '万全', 'で', 'は', 'あり', 'ませ', 'ん', '。', 'ここ', 'に', '望ま', 'ない', '妊娠']",['無防備'],NO,無防備,NO,NO
16,無防備,事だ。●交差点横断は支援態勢とテンポが重要コーナーからいきなり警戒もせず、無防備に飛び出す間抜けはいない。十分な確認をした上で、行動を起こすのは,"['事', 'だ', '。', '●', '交差点', '横断', 'は', '支援', '態勢', 'と', 'テンポ', 'が', '重要', 'コーナー', 'から', 'いきなり', '警戒', 'も', 'せ', 'ず', '、', '無', '防備', 'に', '飛び出す', '間抜け', 'は', 'い', 'ない', '。', '十分', 'な', '確認', 'を', 'し', 'た', '上', 'で', '、', '行動', 'を', '起こす', 'の', 'は']","['無', '防備']",YES,無防備,NO,NO
17,無防備,、左に右にめまぐるしく動いた。翻弄されたことに腹を立てたらしく、無防備な姿勢で連射してきた。神保は片膝を地面に落とし、工藤の左脚を,"['、', '左', 'に', '右', 'に', 'めまぐるしく', '動い', 'た', '。', '翻弄', 'さ', 'れ', 'た', 'こと', 'に', '腹', 'を', '立て', 'た', 'らしく', '、', '無防備', 'な', '姿勢', 'で', '連射', 'し', 'て', 'き', 'た', '。', '神保', 'は', '片', '膝', 'を', '地面', 'に', '落とし', '、', '工藤', 'の', '左', '脚', 'を']",['無防備'],NO,無防備,NO,NO
18,無防備,と足音を立てて忍び寄っているのだ。そんなパ行の脅威に対して、今あまりにも無防備な言語世界、それは「女の子のあだ名」ではないだろうか。「ゆりぴょん」,"['と', '足音', 'を', '立て', 'て', '忍び寄っ', 'て', 'いる', 'の', 'だ', '。', 'そんな', 'パ', '行', 'の', '脅威', 'に対して', '、', '今', 'あまりに', 'も', '無防備', 'な', '言語', '世界', '、', 'それ', 'は', '「', '女の子', 'の', 'あだ名', '」', 'で', 'は', 'ない', 'だろ', 'う', 'か', '。', '「', 'ゆり', 'ぴょん', '」']",['無防備'],NO,無防備,NO,NO
19,無防備,保管してある高集積度チップは、全体の三分の二といったところだった。ほかの三分の一は、まったく無防備だ。「社長、そろそろ忙しくなってんじゃねえんですかい？」ギイさん,"['保管', 'し', 'て', 'ある', '高', '集積', '度', 'チップ', 'は', '、', '全体', 'の', '三', '分の', '二', 'といった', 'ところ', 'だっ', 'た', '。', 'ほか', 'の', '三', '分の', '一', 'は', '、', 'まったく', '無', '防備', 'だ', '。', '「', '社長', '、', 'そろそろ', '忙しく', 'なっ', 'て', 'ん', 'じゃ', 'ねえ', 'ん', 'です', 'かい', '？', '」', 'ギイ', 'さん']","['無', '防備']",YES,無防備,NO,NO
20,無防備,」顔を覗き込み、近い距離でそう言うと、まだ寝惚けているらしい律は、無防備な笑みを向け、挨拶を返してきた。「ここ、暑いだろう？なん,"['」', '顔', 'を', '覗き', '込み', '、', '近い', '距離', 'で', 'そう', '言う', 'と', '、', 'まだ', '寝惚け', 'て', 'いる', 'らしい', '律', 'は', '、', '無防備', 'な', '笑み', 'を', '向け', '、', '挨拶', 'を', '返し', 'て', 'き', 'た', '。', '「', 'ここ', '、', '暑い', 'だろ', 'う', '？', 'なん']",['無防備'],NO,無防備,NO,NO
21,無防備,だ…ちゅう♥しちゃっただよ。きっと今のうちよね？？息子氏は無防備ですもんなぁ。したい放題だわッ！！うしし（ノ∇≦＊）,"['だ', '…', 'ち', 'ゅう', '♥', 'し', 'ちゃっ', 'た', 'だ', 'よ', '。', 'きっと', '今', 'の', 'うち', 'よ', 'ね', '？', '？', '息子', '氏', 'は', '無防備', 'です', 'もん', 'なぁ', '。', 'したい', '放題', 'だ', 'わ', 'ッ', '！', '！', 'うし', 'し', '（', 'ノ', '∇≦＊）']",['無防備'],NO,無防備,NO,NO
22,無防備,。あいつら、ちゃんと計算してるんだ。でも成宮は男だからかな、本当に全然無防備で、天然で、可愛いかった。それに、少しエッチでいてくれたから、こう,"['。', 'あいつ', 'ら', '、', 'ちゃんと', '計算', 'し', 'てる', 'ん', 'だ', '。', 'でも', '成宮', 'は', '男', 'だ', 'から', 'か', 'な', '、', '本当に', '全然', '無', '防備', 'で', '、', '天然', 'で', '、', '可愛', 'いかっ', 'た', '。', 'それ', 'に', '、', '少し', 'エッチ', 'で', 'い', 'て', 'くれ', 'た', 'から', '、', 'こう']","['無', '防備']",YES,無防備,NO,NO
23,無防備,本気なら、相手を叩きのめすだけだ。人通りのない路地にいれば、自分も無防備になるが、逆に相手も無防備になるのだ。携帯電話が鳴った。時間,"['本気', 'なら', '、', '相手', 'を', '叩き', 'の', 'めす', 'だけ', 'だ', '。', '人通り', 'の', 'ない', '路地', 'に', 'いれ', 'ば', '、', '自分', 'も', '無', '防備', 'に', 'なる', 'が', '、', '逆', 'に', '相手', 'も', '無', '防備', 'に', 'なる', 'の', 'だ', '。', '携帯', '電話', 'が', '鳴っ', 'た', '。', '時間']","['無', '防備']",YES,無防備,NO,NO
24,無防備,本気なら、相手を叩きのめすだけだ。人通りのない路地にいれば、自分も無防備になるが、逆に相手も無防備になるのだ。携帯電話が鳴った。時間,"['本気', 'なら', '、', '相手', 'を', '叩き', 'の', 'めす', 'だけ', 'だ', '。', '人通り', 'の', 'ない', '路地', 'に', 'いれ', 'ば', '、', '自分', 'も', '無', '防備', 'に', 'なる', 'が', '、', '逆', 'に', '相手', 'も', '無', '防備', 'に', 'なる', 'の', 'だ', '。', '携帯', '電話', 'が', '鳴っ', 'た', '。', '時間']","['無', '防備']",YES,無防備,NO,NO
25,無防備,言うとおりだ―今度は、僕のために死んでくれる母さんはいない…僕は無防備だ…。「ハリー、互いにお辞儀をするのだ」ヴォルデモートは軽く腰を,"['言う', 'とおり', 'だ', '―', '今度', 'は', '、', '僕', 'の', 'ため', 'に', '死ん', 'で', 'くれる', '母さん', 'は', 'い', 'ない', '…', '僕', 'は', '無', '防備', 'だ', '…', '。', '「', 'ハリー', '、', '互いに', 'お辞儀', 'を', 'する', 'の', 'だ', '」', 'ヴォルデモート', 'は', '軽く', '腰', 'を']","['無', '防備']",YES,無防備,NO,NO
26,無防備,た。たとえ見せしめであったとしても、屈強な大男の刑事が、抵抗の手だてのない無防備な青年にあれほど拷問を加える必要がどうしてあっただろう。ぼくらはただ整列した,"['た', '。', 'たとえ', '見せしめ', 'で', 'あっ', 'た', 'として', 'も', '、', '屈強', 'な', '大男', 'の', '刑事', 'が', '、', '抵抗', 'の', '手だて', 'の', 'ない', '無防備', 'な', '青年', 'に', 'あれ', 'ほど', '拷問', 'を', '加える', '必要', 'が', 'どうして', 'あっ', 'た', 'だろ', 'う', '。', 'ぼく', 'ら', 'は', 'ただ', '整列', 'し', 'た']",['無防備'],NO,無防備,NO,NO
27,無防備,からかもしれない…。ほかの連中が起きているときにそんなふうに眠り込むのは、まったく無防備になることだ。電話は別れた妻からだった。ここへ来て話,"['から', 'かも', 'しれ', 'ない', '…', '。', 'ほか', 'の', '連中', 'が', '起き', 'て', 'いる', 'とき', 'に', 'そんなふうに', '眠り込む', 'の', 'は', '、', 'まったく', '無', '防備', 'に', 'なる', 'こと', 'だ', '。', '電話', 'は', '別れ', 'た', '妻', 'から', 'だっ', 'た', '。', 'ここ', 'へ', '来', 'て', '話']","['無', '防備']",YES,無防備,NO,NO
28,無防備,誇示する五つの足音は、息をひそめて音もなく忍び寄る者に対して、あまりにも無防備だ。ツッ…。微風がおこるほどの気配もさせず、彼ら,"['誇示', 'する', '五つ', 'の', '足音', 'は', '、', '息', 'を', 'ひそめ', 'て', '音', 'も', 'なく', '忍び寄る', '者', 'に対して', '、', 'あまりに', 'も', '無', '防備', 'だ', '。', 'ツッ', '…', '。', '微風', 'が', 'おこる', 'ほど', 'の', '気配', 'も', 'さ', 'せ', 'ず', '、', '彼ら']","['無', '防備']",YES,無防備,NO,NO
29,無防備,私の人生、私の選択」。会長のアルベリー信子さんが「更年期に関して、無知で無防備なくせに、怪しげな情報や偏見だけは持ち、五十歳を過ごすような女性は,"['私', 'の', '人生', '、', '私', 'の', '選択', '」', '。', '会長', 'の', 'アルベリー', '信子', 'さん', 'が', '「', '更年期', 'に関して', '、', '無知', 'で', '無防備', 'な', 'くせ', 'に', '、', '怪しげ', 'な', '情報', 'や', '偏見', 'だけ', 'は', '持ち', '、', '五', '十', '歳', 'を', '過ごす', 'よう', 'な', '女性', 'は']",['無防備'],NO,無防備,NO,NO
30,無防備,」のトレーニングもできる限り実行しましょう。それには、自分の犬だからと、無防備にノーリードにしないことです。自由の与え過ぎは、飼い主の把握できない範囲で行動する,"['」', 'の', 'トレーニング', 'も', 'できる', '限り', '実行', 'し', 'ましょ', 'う', '。', 'それ', 'に', 'は', '、', '自分', 'の', '犬', 'だ', 'から', 'と', '、', '無', '防備', 'に', 'ノー', 'リード', 'に', 'し', 'ない', 'こと', 'です', '。', '自由', 'の', '与え', '過ぎ', 'は', '、', '飼い主', 'の', '把握', 'でき', 'ない', '範囲', 'で', '行動', 'する']","['無', '防備']",YES,無防備,NO,NO
31,無防備,がもろく傷つきやすい存在だとは感じなかった。ドアに鍵をかけたくなってしまうほど無防備だとも…。「フランクと比べものになるなどとうぬぼれているんじゃないでしょうね？」,"['が', 'もろく', '傷つき', 'やすい', '存在', 'だ', 'と', 'は', '感じ', 'なかっ', 'た', '。', 'ドア', 'に', '鍵', 'を', 'かけ', 'たく', 'なっ', 'て', 'しまう', 'ほど', '無', '防備', 'だ', 'とも', '…', '。', '「', 'フランク', 'と', '比べもの', 'に', 'なる', 'など', 'と', 'うぬぼれ', 'て', 'いる', 'ん', 'じゃ', 'ない', 'でしょ', 'う', 'ね', '？', '」']","['無', '防備']",YES,無防備,NO,NO
32,無防備,た。アチェの年代記作者は、アラブ人、インド人の訪問者から見ると、いかにこの都市の無防備が奇妙に見えるかに気づいていて、「この都市は他の都市のように,"['た', '。', 'アチェ', 'の', '年代', '記', '作者', 'は', '、', 'アラブ', '人', '、', 'インド', '人', 'の', '訪問', '者', 'から', '見る', 'と', '、', 'いかに', 'この', '都市', 'の', '無', '防備', 'が', '奇妙', 'に', '見える', 'か', 'に', '気づい', 'て', 'い', 'て', '、', '「', 'この', '都市', 'は', '他', 'の', '都市', 'の', 'よう', 'に']","['無', '防備']",YES,無防備,NO,NO
33,無防備,の一本しかなくなってしまった。敵に脇腹をさらした状態で登るしかない。ふたりともまだ無防備な水着姿だ。竜介は捕虜の救出に向かっている。さっきの爆発は竜介の,"['の', '一', '本', 'しか', 'なくなっ', 'て', 'しまっ', 'た', '。', '敵', 'に', '脇腹', 'を', 'さらし', 'た', '状態', 'で', '登る', 'しか', 'ない', '。', 'ふたり', 'とも', 'まだ', '無', '防備', 'な', '水着', '姿', 'だ', '。', '竜介', 'は', '捕虜', 'の', '救出', 'に', '向かっ', 'て', 'いる', '。', 'さっき', 'の', '爆発', 'は', '竜介', 'の']","['無', '防備']",YES,無防備,NO,NO
34,無防備,。愛ほど心を奪い、これを束縛するものはない〔…〕。なぜなら、無防備な魂が愛の炎におぼれれば、それが肉欲的なものでなくとも、やはり堕落する,"['。', '愛', 'ほど', '心', 'を', '奪い', '、', 'これ', 'を', '束縛', 'する', 'もの', 'は', 'ない', '〔', '…', '〕', '。', 'なぜなら', '、', '無防備', 'な', '魂', 'が', '愛', 'の', '炎', 'に', 'おぼれれ', 'ば', '、', 'それ', 'が', '肉欲', '的', 'な', 'もの', 'で', 'なく', 'とも', '、', 'やはり', '堕落', 'する']",['無防備'],NO,無防備,NO,NO
35,無防備,を押し渡ってきたら、解放軍の指揮官は発砲を命じることができるのか。隊員は、無防備の北朝鮮人に実弾を発射できるか。威嚇射撃だけで阻止できればいいが、それでも引き返さない時,"['を', '押し', '渡っ', 'て', 'き', 'たら', '、', '解放', '軍', 'の', '指揮', '官', 'は', '発砲', 'を', '命じる', 'こと', 'が', 'できる', 'の', 'か', '。', '隊員', 'は', '、', '無防備', 'の', '北朝鮮', '人', 'に', '実弾', 'を', '発射', 'できる', 'か', '。', '威嚇', '射撃', 'だけ', 'で', '阻止', 'できれ', 'ば', 'いい', 'が', '、', 'それでも', '引き返さ', 'ない', '時']",['無防備'],NO,無防備,NO,NO
36,無防備,。氷による装甲損傷個所は海面下にある模様。ストップ。船体は浸水し、波に対して無防備の状態なり。ストップ。いかなる事情があれロイズ・オープン方式の受け入れは不可能。ストップ。サルベージ作業即刻開始の,"['。', '氷', 'による', '装甲', '損傷', '個所', 'は', '海面', '下', 'に', 'ある', '模様', '。', 'ストップ', '。', '船体', 'は', '浸水', 'し', '、', '波', 'に対して', '無', '防備', 'の', '状態', 'なり', '。', 'ストップ', '。', 'いかなる', '事情', 'が', 'あれ', 'ロイズ', '・', 'オープン', '方式', 'の', '受け入れ', 'は', '不可能', '。', 'ストップ', '。', 'サルベージ', '作業', '即刻', '開始', 'の']","['無', '防備']",YES,無防備,NO,NO
37,無防備,あるはずがない。眉間に少しだけ皺を寄せバーコードをじっと覗き込む。余りに無防備だが男たちが決して自分に手を出さないと端から決めてかかっている。この,"['ある', 'はず', 'が', 'ない', '。', '眉間', 'に', '少し', 'だけ', '皺', 'を', '寄せ', 'バーコード', 'を', 'じっと', '覗き', '込む', '。', '余りに', '無', '防備', 'だ', 'が', '男', 'たち', 'が', '決して', '自分', 'に', '手', 'を', '出さ', 'ない', 'と', '端', 'から', '決め', 'て', 'かかっ', 'て', 'いる', '。', 'この']","['無', '防備']",YES,無防備,NO,NO
38,無防備,もつことがうれしいからだろう。だが、ここの人々はぶっきらぼうで残忍で、出くわした無防備な旅人から金品を巻き上げるのも恥としない。カンポ・デ・ダリーアスの人々も、この辺り,"['もつ', 'こと', 'が', 'うれしい', 'から', 'だろ', 'う', '。', 'だが', '、', 'ここ', 'の', '人々', 'は', 'ぶっきらぼう', 'で', '残忍', 'で', '、', '出くわし', 'た', '無防備', 'な', '旅人', 'から', '金品', 'を', '巻き上げる', 'の', 'も', '恥', 'と', 'し', 'ない', '。', 'カンポ・デ・ダリーアス', 'の', '人々', 'も', '、', 'この', '辺り']",['無防備'],NO,無防備,NO,NO
39,無防備,（入居者の出入り時を狙えば簡単に入れてしまうし、オートロック過信者がまだまだ居るので部屋が無防備だったりする、高額所得者層多そう等）まあ、分譲マンションはほとんど全部エントランスオートロックですから良いも,"['（', '入居', '者', 'の', '出入り', '時', 'を', '狙え', 'ば', '簡単', 'に', '入れ', 'て', 'しまう', 'し', '、', 'オート', 'ロック', '過信', '者', 'が', 'まだまだ', '居る', 'ので', '部屋', 'が', '無', '防備', 'だっ', 'たり', 'する', '、', '高額', '所得', '者', '層', '多', 'そう', '等', '）', 'まあ', '、', '分譲', 'マンション', 'は', 'ほとんど', '全部', 'エントランスオートロック', 'です', 'から', '良い', 'も']","['無', '防備']",YES,無防備,NO,NO
40,無防備,、冬は寒いこと。。。子供もばんざいして寝るけれど、子供の場合は１番無防備な格好でしょ。あれは安心している証拠なんですって。犬はお腹を見せたら安心し,"['、', '冬', 'は', '寒い', 'こと', '。', '。', '。', '子供', 'も', 'ばん', 'ざいして', '寝る', 'けれど', '、', '子供', 'の', '場合', 'は', '１', '番', '無防備', 'な', '格好', 'でしょ', '。', 'あれ', 'は', '安心', 'し', 'て', 'いる', '証拠', 'な', 'ん', 'です', 'って', '。', '犬', 'は', 'お腹', 'を', '見せ', 'たら', '安心', 'し']",['無防備'],NO,無防備,NO,NO
41,無防備,を取って目頭を押さえる…疲労困憊じゃ演出のしようもないんでしょうけど（笑）、無防備な男にはきますね！煙草を吸う仕草に感じる女子も多いけど、大道芸,"['を', '取っ', 'て', '目頭', 'を', '押さえる', '…', '疲労', '困憊', 'じゃ', '演出', 'の', 'しよう', 'も', 'ない', 'ん', 'でしょ', 'う', 'けど', '（', '笑', '）', '、', '無防備', 'な', '男', 'に', 'はき', 'ます', 'ね', '！', '煙草', 'を', '吸う', '仕草', 'に', '感じる', '女子', 'も', '多い', 'けど', '、', '大道芸']",['無防備'],NO,無防備,NO,NO
42,無防備,爆）うちのかわいいハンサムボーイはダディが大好き！ちょっと私焼けちゃうなぁ。。。。無防備に寝ている姿に母、メロメロそれにウォーリーにちょっかい出さないのもＧｏｏｄポイント！朝,"['爆', '）', 'うち', 'の', 'かわいい', 'ハンサム', 'ボーイ', 'は', 'ダディ', 'が', '大好き', '！', 'ちょっと', '私', '焼け', 'ちゃう', 'なぁ', '。', '。', '。', '。', '無防備', 'に', '寝', 'て', 'いる', '姿', 'に', '母', '、', 'メロメロ', 'それ', 'に', 'ウォーリー', 'に', 'ちょっかい', '出さ', 'ない', 'の', 'も', 'Ｇｏｏｄ', 'ポイント', '！', '朝']",['無防備'],NO,無防備,NO,NO
43,無防備,やほかの大人ではなく、子どもに相談してしまう人がいるのでしょう。それは、子どもは無防備で、従順で、親を必要としていて、いやだと思っていても,"['や', 'ほか', 'の', '大人', 'で', 'は', 'なく', '、', '子ども', 'に', '相談', 'し', 'て', 'しまう', '人', 'が', 'いる', 'の', 'でしょ', 'う', '。', 'それ', 'は', '、', '子ども', 'は', '無', '防備', 'で', '、', '従順', 'で', '、', '親', 'を', '必要', 'と', 'し', 'て', 'い', 'て', '、', 'いや', 'だ', 'と', '思っ', 'て', 'い', 'て', 'も']","['無', '防備']",YES,無防備,NO,NO
44,無防備,で着替えるときで、表情や仕草に恥じらいを見せはじめる年頃の女のコでも、上半身は無防備に露出する。それでいて、下半身はていねいにタオルを腰に巻き、そのタオル,"['で', '着替える', 'とき', 'で', '、', '表情', 'や', '仕草', 'に', '恥じらい', 'を', '見せ', 'はじめる', '年頃', 'の', '女のコ', 'で', 'も', '、', '上半身', 'は', '無', '防備', 'に', '露出', 'する', '。', 'それでいて', '、', '下半身', 'は', 'ていねい', 'に', 'タオル', 'を', '腰', 'に', '巻き', '、', 'その', 'タオル']","['無', '防備']",YES,無防備,NO,NO
45,無防備,に誘われることを怪訝に思う。靴まで脱がせるから、誘う相手に全くの無防備を要求しているのである。だから、警戒される。しかし、勇気を持って入ってくれた人,"['に', '誘わ', 'れる', 'こと', 'を', '怪訝', 'に', '思う', '。', '靴', 'まで', '脱がせる', 'から', '、', '誘う', '相手', 'に', '全く', 'の', '無', '防備', 'を', '要求', 'し', 'て', 'いる', 'の', 'で', 'ある', '。', 'だから', '、', '警戒', 'さ', 'れる', '。', 'しかし', '、', '勇気', 'を', '持っ', 'て', '入っ', 'て', 'くれ', 'た', '人']","['無', '防備']",YES,無防備,NO,NO
