,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,騎士,見た。中世文学における聖杯の寓話―ガウェイン卿と緑の騎士に関する論文「緑の騎士の寓話です」ラングドンは叫び返した。「だめね」ゲタムは言った。「,"['見た', '。', '中世', '文学', 'に', 'おける', '聖杯', 'の', '寓話', '―', 'ガウェイン', '卿', 'と', '緑', 'の', '騎士', 'に', '関する', '論文', '「', '緑', 'の', '騎士', 'の', '寓話', 'です', '」', 'ラングドン', 'は', '叫び', '返した', '。', '「', 'だめ', 'ね', '」', 'ゲタム', 'は', '言った', '。', '「']",['騎士'],NO,騎士,NO,NO
11,騎士,見た。中世文学における聖杯の寓話―ガウェイン卿と緑の騎士に関する論文「緑の騎士の寓話です」ラングドンは叫び返した。「だめね」ゲタムは言った。「,"['見た', '。', '中世', '文学', 'に', 'おける', '聖杯', 'の', '寓話', '―', 'ガウェイン', '卿', 'と', '緑', 'の', '騎士', 'に', '関する', '論文', '「', '緑', 'の', '騎士', 'の', '寓話', 'です', '」', 'ラングドン', 'は', '叫び', '返した', '。', '「', 'だめ', 'ね', '」', 'ゲタム', 'は', '言った', '。', '「']",['騎士'],NO,騎士,NO,NO
12,騎士,絵に近づいた。「下がれ、下賤のホラ吹きめ！下がりおろう、悪党め！」騎士は再び剣を握り、剣にすがって立ち上がろうとしたが、刃は深々と草地,"['絵', 'に', '近づいた', '。', '「', '下がれ', '、', '下', '賤', 'の', 'ホラ', '吹き', 'め', '！', '下がり', 'おろう', '、', '悪党', 'め', '！', '」', '騎士', 'は', '再び', '剣', 'を', '握り', '、', '剣', 'に', 'すがって', '立ち', '上がろう', 'と', 'した', 'が', '、', '刃', 'は', '深々と', '草地']",['騎士'],NO,騎士,NO,NO
13,騎士,その者でございましたか？」「うむ…」ダントン卿と呼ばれた騎士は、大きく頷いて虎王の側に寄った。「これは、虎王殿では,"['その者', 'で', 'ございました', 'か', '？', '」', '「', 'うむ', '…', '」', 'ダントン', '卿', 'と', '呼ば', 'れた', '騎士', 'は', '、', '大きく', '頷いて', '虎', '王', 'の', '側', 'に', '寄った', '。', '「', 'これ', 'は', '、', '虎', '王', '殿', 'で', 'は']",['騎士'],NO,騎士,NO,NO
14,騎士,高くて、他のリンバーグの騎士たちに比べるとほっそりとした体型をしたその騎士は、年はもちろん、ジークにとって父と同じほどの年頃だったが、旅の,"['高くて', '、', '他の', 'リンバーグ', 'の', '騎士', 'たち', 'に', '比べる', 'と', 'ほっそり', 'と', 'した', '体型', 'を', 'した', 'その', '騎士', 'は', '、', '年', 'は', 'もちろん', '、', 'ジーク', 'に', 'とって', '父', 'と', '同じ', 'ほど', 'の', '年頃', 'だった', 'が', '、', '旅', 'の']",['騎士'],NO,騎士,NO,NO
15,騎士,高くて、他のリンバーグの騎士たちに比べるとほっそりとした体型をしたその騎士は、年はもちろん、ジークにとって父と同じほどの年頃だったが、旅の,"['高くて', '、', '他の', 'リンバーグ', 'の', '騎士', 'たち', 'に', '比べる', 'と', 'ほっそり', 'と', 'した', '体型', 'を', 'した', 'その', '騎士', 'は', '、', '年', 'は', 'もちろん', '、', 'ジーク', 'に', 'とって', '父', 'と', '同じ', 'ほど', 'の', '年頃', 'だった', 'が', '、', '旅', 'の']",['騎士'],NO,騎士,NO,NO
16,騎士,ドン・ロレンソが言った、「そんなに多くの美徳を身につけた遍歴の騎士が、はたしてこの世に存在したものか、また現在いるものかどうか大いに疑問だ,"['ドン', '・', 'ロレンソ', 'が', '言った', '、', '「', 'そんなに', '多く', 'の', '美徳', 'を', '身', 'に', 'つけた', '遍歴', 'の', '騎士', 'が', '、', 'はたして', 'この', '世に', '存在', 'した', 'もの', 'か', '、', 'また', '現在', 'いる', 'もの', 'か', 'どう', 'か', '大いに', '疑問', 'だ']",['騎士'],NO,騎士,NO,NO
17,騎士,投げだし、そのまま、深い眠りにおちこみ、ひとつの夢を見ていた。昔の騎士になり、救いだした王女のテントの前で寝ずの番をしていた。,"['投げだし', '、', 'そのまま', '、', '深い', '眠り', 'に', 'おち', 'こみ', '、', 'ひと', 'つ', 'の', '夢', 'を', '見て', 'いた', '。', '昔', 'の', '騎士', 'に', 'なり', '、', '救い', 'だした', '王女', 'の', 'テント', 'の', '前', 'で', '寝ずの番', 'を', 'して', 'いた', '。']",['騎士'],NO,騎士,NO,NO
18,騎士,の騎士たちが守り続けた壮大な城郭建築や、攻防戦の様子をリアルに再現できる「レゴ騎士の王国」全十アイテムが発売された。この新製品は、城や砦、決戦場など,"['の', '騎士', 'たち', 'が', '守り', '続けた', '壮大な', '城郭', '建築', 'や', '、', '攻防', '戦', 'の', '様子', 'を', 'リアルに', '再現', 'できる', '「', 'レゴ', '騎士', 'の', '王国', '」', '全', '十', 'アイテム', 'が', '発売', 'さ', 'れた', '。', 'この', '新', '製品', 'は', '、', '城', 'や', '砦', '、', '決戦', '場', 'など']",['騎士'],NO,騎士,NO,NO
19,騎士,の騎士たちが守り続けた壮大な城郭建築や、攻防戦の様子をリアルに再現できる「レゴ騎士の王国」全十アイテムが発売された。この新製品は、城や砦、決戦場など,"['の', '騎士', 'たち', 'が', '守り', '続けた', '壮大な', '城郭', '建築', 'や', '、', '攻防', '戦', 'の', '様子', 'を', 'リアルに', '再現', 'できる', '「', 'レゴ', '騎士', 'の', '王国', '」', '全', '十', 'アイテム', 'が', '発売', 'さ', 'れた', '。', 'この', '新', '製品', 'は', '、', '城', 'や', '砦', '、', '決戦', '場', 'など']",['騎士'],NO,騎士,NO,NO
20,騎士,つきます．・ｈｅｌｍｅｔ：オートバイに乗る人やアメリカン・フットボールの選手がかぶるヘルメット．中世の騎士の鉄仮面など．・ｈａｒｄｈａｔ：工事現場で作業者がかぶる完全帽．建設現場で着用する,"['つき', 'ます', '．', '・', 'ｈｅｌｍｅｔ', '：', 'オートバイ', 'に', '乗る', '人', 'や', 'アメリカン', '・', 'フットボール', 'の', '選手', 'が', 'かぶる', 'ヘルメット', '．', '中世', 'の', '騎士', 'の', '鉄', '仮面', 'など', '．', '・', 'ｈａｒｄｈａｔ', '：', '工事', '現場', 'で', '作業', '者', 'が', 'かぶる', '完全', '帽', '．', '建設', '現場', 'で', '着用', 'する']",['騎士'],NO,騎士,NO,NO
21,騎士,ことで勝てるはずもない。しかし、彼女はさすがに幾多の戦場を経験した騎士だった。慎重に言った。「わたしの力では到底切り伏せることがかなわない,"['こと', 'で', '勝てる', 'はず', 'も', 'ない', '。', 'しかし', '、', '彼女', 'は', 'さすが', 'に', '幾多', 'の', '戦場', 'を', '経験', 'した', '騎士', 'だった', '。', '慎重に', '言った', '。', '「', 'わたし', 'の', '力', 'で', 'は', '到底', '切り', '伏せる', 'こと', 'が', 'かなわない']",['騎士'],NO,騎士,NO,NO
22,騎士,本当だとも」「ほら、またそんなふうに言われると、あなたが白馬の騎士だと信じたくなってしまうわ」自制心が崩れていくのを感じながら、彼女は言っ,"['本当だ', 'と', 'も', '」', '「', 'ほら', '、', 'また', 'そんなふうに', '言わ', 'れる', 'と', '、', 'あなた', 'が', '白馬', 'の', '騎士', 'だ', 'と', '信じ', 'たく', 'なって', 'しまう', 'わ', '」', '自制', '心', 'が', '崩れて', 'いく', 'の', 'を', '感じ', 'ながら', '、', '彼女', 'は', '言っ']",['騎士'],NO,騎士,NO,NO
23,騎士,「幼児アーサーが生まれた瞬間から養育を任されたマーリンは、赤ん坊をエクターという騎士の手にゆだね、その妻がアーサーに乳を吸わせた」。面妖千万な,"['「', '幼児', 'アーサー', 'が', '生まれた', '瞬間', 'から', '養育', 'を', '任さ', 'れた', 'マーリン', 'は', '、', '赤ん坊', 'を', 'エクター', 'と', 'いう', '騎士', 'の', '手', 'に', 'ゆだね', '、', 'その', '妻', 'が', 'アーサー', 'に', '乳', 'を', '吸わ', 'せた', '」', '。', '面', '妖', '千万', 'な']",['騎士'],NO,騎士,NO,NO
24,騎士,は、『黒騎士』の美しいユダヤ娘、エリザベス・テイラー（当時まだ二十歳だった！）が愛する騎士、ロバート・テイラーの命を救うために悪役のジョージ・サンダース（だったと思う）に身をまかせ,"['は', '、', '『', '黒', '騎士', '』', 'の', '美しい', 'ユダヤ', '娘', '、', 'エリザベス', '・', 'テイラー', '（', '当時', 'まだ', '二十', '歳', 'だった', '！', '）', 'が', '愛する', '騎士', '、', 'ロバート', '・', 'テイラー', 'の', '命', 'を', '救う', 'ため', 'に', '悪役', 'の', 'ジョージ', '・', 'サンダース', '（', 'だった', 'と', '思う', '）', 'に', '身', 'を', 'まかせ']",['騎士'],NO,騎士,NO,NO
25,騎士,は、『黒騎士』の美しいユダヤ娘、エリザベス・テイラー（当時まだ二十歳だった！）が愛する騎士、ロバート・テイラーの命を救うために悪役のジョージ・サンダース（だったと思う）に身をまかせ,"['は', '、', '『', '黒', '騎士', '』', 'の', '美しい', 'ユダヤ', '娘', '、', 'エリザベス', '・', 'テイラー', '（', '当時', 'まだ', '二十', '歳', 'だった', '！', '）', 'が', '愛する', '騎士', '、', 'ロバート', '・', 'テイラー', 'の', '命', 'を', '救う', 'ため', 'に', '悪役', 'の', 'ジョージ', '・', 'サンダース', '（', 'だった', 'と', '思う', '）', 'に', '身', 'を', 'まかせ']",['騎士'],NO,騎士,NO,NO
26,騎士,は成功させなければならない。それもシュタウフェンベルクを死なせることなく、だ。とまれ今は、騎士の役を演じることである。「さて、何処へ行こう？アンネッテ、君が,"['は', '成功', 'さ', 'せ', 'なければ', 'なら', 'ない', '。', 'それ', 'も', 'シュタウフェンベルク', 'を', '死な', 'せる', 'こと', 'なく', '、', 'だ', '。', 'とまれ', '今', 'は', '、', '騎士', 'の', '役', 'を', '演じる', 'こと', 'である', '。', '「', 'さて', '、', '何処', 'へ', '行こう', '？', 'アンネッテ', '、', '君', 'が']",['騎士'],NO,騎士,NO,NO
27,騎士,から、これからいいなずけの顔見てもラクチンだー”という保身ができるんですもの。騎士なら遊女の願いを聞き入れ、そのことは墓に入るまでいいなずけには言わず、,"['から', '、', 'これ', 'から', 'いいなずけ', 'の', '顔', '見て', 'も', 'ラクチン', 'だ', 'ー', '”', 'と', 'いう', '保身', 'が', 'できる', 'んです', 'もの', '。', '騎士', 'なら', '遊女', 'の', '願い', 'を', '聞き入れ', '、', 'その', 'こと', 'は', '墓', 'に', '入る', 'まで', 'いいなずけ', 'に', 'は', '言わ', 'ず', '、']",['騎士'],NO,騎士,NO,NO
28,騎士,暗闇まんまとノットをだますことに成功したモルガナは、黒いマントの騎士を乗せた馬が闇のなかへ消えていくのを見届けると、意地悪く笑いながら,"['暗闇', 'まんまと', 'ノット', 'を', 'だます', 'こと', 'に', '成功', 'した', 'モルガナ', 'は', '、', '黒い', 'マント', 'の', '騎士', 'を', '乗せた', '馬', 'が', '闇', 'の', 'なか', 'へ', '消えて', 'いく', 'の', 'を', '見届ける', 'と', '、', '意地', '悪く', '笑い', 'ながら']",['騎士'],NO,騎士,NO,NO
29,騎士,た。「だからこそ、流れているときにせめてだいじにしたいのは羽根飾。騎士が帽子につけてるあれよ。自分が恥をかいても他人には恥を,"['た', '。', '「', 'だからこそ', '、', '流れて', 'いる', 'とき', 'に', 'せめて', 'だいじに', 'し', 'たい', 'の', 'は', '羽根', '飾', '。', '騎士', 'が', '帽子', 'に', 'つけて', 'る', 'あれ', 'よ', '。', '自分', 'が', '恥', 'を', 'かいて', 'も', '他人', 'に', 'は', '恥', 'を']",['騎士'],NO,騎士,NO,NO
30,騎士,愛の前にすぐれた騎士道がなければならない。このためにも最もすぐれた騎士との間には友情と連帯が求められる。トリストラムはブランウェインを通しイゾルデの,"['愛', 'の', '前', 'に', 'すぐれた', '騎士', '道', 'が', 'なければ', 'なら', 'ない', '。', 'この', 'ため', 'に', 'も', '最も', 'すぐれた', '騎士', 'と', 'の', '間', 'に', 'は', '友情', 'と', '連帯', 'が', '求め', 'られる', '。', 'トリストラム', 'は', 'ブランウェイン', 'を', '通し', 'イゾルデ', 'の']",['騎士'],NO,騎士,NO,NO
31,騎士,愛の前にすぐれた騎士道がなければならない。このためにも最もすぐれた騎士との間には友情と連帯が求められる。トリストラムはブランウェインを通しイゾルデの,"['愛', 'の', '前', 'に', 'すぐれた', '騎士', '道', 'が', 'なければ', 'なら', 'ない', '。', 'この', 'ため', 'に', 'も', '最も', 'すぐれた', '騎士', 'と', 'の', '間', 'に', 'は', '友情', 'と', '連帯', 'が', '求め', 'られる', '。', 'トリストラム', 'は', 'ブランウェイン', 'を', '通し', 'イゾルデ', 'の']",['騎士'],NO,騎士,NO,NO
32,騎士,城のテラスまで移動したんです。一瞬だけど、城内の様子が見えました。騎士の首が落ちていた。そこらじゅうに血が飛び散っていた。城の内側でも,"['城', 'の', 'テラス', 'まで', '移動', 'した', 'んです', '。', '一瞬', 'だ', 'けど', '、', '城', '内', 'の', '様子', 'が', '見え', 'ました', '。', '騎士', 'の', '首', 'が', '落ちて', 'いた', '。', 'そこら', 'じゅう', 'に', '血', 'が', '飛び散って', 'いた', '。', '城', 'の', '内側', 'でも']",['騎士'],NO,騎士,NO,NO
33,騎士,結婚したことを聞くと、愛の裏切り行為に激怒し、これまでトリストラムを世界のどの騎士よりも愛していたが、今後は不俱戴天の敵として許さないと宣言する。このこと,"['結婚', 'した', 'こと', 'を', '聞く', 'と', '、', '愛', 'の', '裏切り', '行為', 'に', '激怒', 'し', '、', 'これ', 'まで', 'トリストラム', 'を', '世界', 'の', 'どの', '騎士', 'より', 'も', '愛して', 'いた', 'が', '、', '今後', 'は', '不', '俱戴', '天', 'の', '敵', 'と', 'して', '許さ', 'ない', 'と', '宣言', 'する', '。', 'この', 'こと']",['騎士'],NO,騎士,NO,NO
34,騎士,のスペシャルカード円卓の騎士編に比べると相変わらずアルガス騎士団編は人気が高いですね〜。おそらく円卓の騎士だったら千円台・・・高くて二千円台だろうね。いったい何種あるのかはイマイチ把握出来,"['の', 'スペシャルカード', '円卓', 'の', '騎士', '編', 'に', '比べる', 'と', '相変わらず', 'アルガス', '騎士', '団', '編', 'は', '人気', 'が', '高い', 'で', 'すね', '〜', '。', 'おそらく', '円卓', 'の', '騎士', 'だったら', '千', '円', '台', '・', '・', '・', '高くて', '二千', '円', '台', 'だろう', 'ね', '。', 'いったい', '何', '種', 'ある', 'の', 'か', 'は', 'イマイチ', '把握', '出来']",['騎士'],NO,騎士,NO,NO
35,騎士,のスペシャルカード円卓の騎士編に比べると相変わらずアルガス騎士団編は人気が高いですね〜。おそらく円卓の騎士だったら千円台・・・高くて二千円台だろうね。いったい何種あるのかはイマイチ把握出来,"['の', 'スペシャルカード', '円卓', 'の', '騎士', '編', 'に', '比べる', 'と', '相変わらず', 'アルガス', '騎士', '団', '編', 'は', '人気', 'が', '高い', 'で', 'すね', '〜', '。', 'おそらく', '円卓', 'の', '騎士', 'だったら', '千', '円', '台', '・', '・', '・', '高くて', '二千', '円', '台', 'だろう', 'ね', '。', 'いったい', '何', '種', 'ある', 'の', 'か', 'は', 'イマイチ', '把握', '出来']",['騎士'],NO,騎士,NO,NO
36,騎士,のスペシャルカード円卓の騎士編に比べると相変わらずアルガス騎士団編は人気が高いですね〜。おそらく円卓の騎士だったら千円台・・・高くて二千円台だろうね。いったい何種あるのかはイマイチ把握出来,"['の', 'スペシャルカード', '円卓', 'の', '騎士', '編', 'に', '比べる', 'と', '相変わらず', 'アルガス', '騎士', '団', '編', 'は', '人気', 'が', '高い', 'で', 'すね', '〜', '。', 'おそらく', '円卓', 'の', '騎士', 'だったら', '千', '円', '台', '・', '・', '・', '高くて', '二千', '円', '台', 'だろう', 'ね', '。', 'いったい', '何', '種', 'ある', 'の', 'か', 'は', 'イマイチ', '把握', '出来']",['騎士'],NO,騎士,NO,NO
37,騎士,そそっかしい普通の青年でありますし、マーベル殿は、気はお強いようですが、とても優しい騎士で…」「その話はまただ。ピネガンは、死に急いでいる。そこ,"['そそっかしい', '普通の', '青年', 'で', 'あり', 'ます', 'し', '、', 'マーベル', '殿', 'は', '、', '気', 'は', 'お', '強い', 'ようです', 'が', '、', 'とても', '優しい', '騎士', 'で', '…', '」', '「', 'その', '話', 'は', 'また', 'だ', '。', 'ピネガン', 'は', '、', '死', 'に', '急いで', 'いる', '。', 'そこ']",['騎士'],NO,騎士,NO,NO
38,騎士,→王族の姫（王子）十四〜十六→貴族の令嬢（御曹司）５〜十四→騎士１〜５→盗賊、魔術師騎士だ,"['→', '王族', 'の', '姫', '（', '王子', '）', '十四', '〜', '十六', '→', '貴族', 'の', '令嬢', '（', '御', '曹司', '）', '５', '〜', '十四', '→', '騎士', '１', '〜', '５', '→', '盗賊', '、', '魔術', '師', '騎士', 'だ']",['騎士'],NO,騎士,NO,NO
39,騎士,→王族の姫（王子）十四〜十六→貴族の令嬢（御曹司）５〜十四→騎士１〜５→盗賊、魔術師騎士だ,"['→', '王族', 'の', '姫', '（', '王子', '）', '十四', '〜', '十六', '→', '貴族', 'の', '令嬢', '（', '御', '曹司', '）', '５', '〜', '十四', '→', '騎士', '１', '〜', '５', '→', '盗賊', '、', '魔術', '師', '騎士', 'だ']",['騎士'],NO,騎士,NO,NO
40,騎士,（十四世紀、ブルターニュで行われた「トレントの戦い」やフランスとイタリア双方の十三人の騎士を戦わせた千五百三年の「バルレッタの決闘」）。たしかに、この礼儀正しい戦闘方法,"['（', '十四', '世紀', '、', 'ブルターニュ', 'で', '行わ', 'れた', '「', 'トレント', 'の', '戦い', '」', 'や', 'フランス', 'と', 'イタリア', '双方', 'の', '十三', '人', 'の', '騎士', 'を', '戦わ', 'せた', '千五百三', '年', 'の', '「', 'バルレッタ', 'の', '決闘', '」', '）', '。', 'たしかに', '、', 'この', '礼儀正しい', '戦闘', '方法']",['騎士'],NO,騎士,NO,NO
41,騎士,んです。道をご存じありませんか？」「探求であったか！」騎士の怒りはとたんに消え去ったようだ。鎧をガチャつかせて立ち上がると、騎士,"['んです', '。', '道', 'を', 'ご存じ', 'あり', 'ませ', 'ん', 'か', '？', '」', '「', '探求', 'であった', 'か', '！', '」', '騎士', 'の', '怒り', 'は', 'とたん', 'に', '消え', '去った', 'ようだ', '。', '鎧', 'を', 'ガチャ', 'つか', 'せて', '立ち', '上がる', 'と', '、', '騎士']",['騎士'],NO,騎士,NO,NO
42,騎士,んです。道をご存じありませんか？」「探求であったか！」騎士の怒りはとたんに消え去ったようだ。鎧をガチャつかせて立ち上がると、騎士,"['んです', '。', '道', 'を', 'ご存じ', 'あり', 'ませ', 'ん', 'か', '？', '」', '「', '探求', 'であった', 'か', '！', '」', '騎士', 'の', '怒り', 'は', 'とたん', 'に', '消え', '去った', 'ようだ', '。', '鎧', 'を', 'ガチャ', 'つか', 'せて', '立ち', '上がる', 'と', '、', '騎士']",['騎士'],NO,騎士,NO,NO
43,騎士,材料なのだ。名と武勇のすべてが身分を証覗する旗印に込められている。騎士の誇りに掛けても素姓を偽るようなことができるはずはなかった。,"['材料', 'な', 'のだ', '。', '名', 'と', '武勇', 'の', 'すべて', 'が', '身分', 'を', '証', '覗', 'する', '旗印', 'に', '込め', 'られて', 'いる', '。', '騎士', 'の', '誇り', 'に', '掛けて', 'も', '素姓', 'を', '偽る', 'ような', 'こと', 'が', 'できる', 'はず', 'は', 'なかった', '。']",['騎士'],NO,騎士,NO,NO
44,騎士,狼狽えたようにオレを見ながら、それでも構えだけは取った。オレは騎士の儀礼に則り、相手の剣とかるく刃を合わせた。その金属音で、,"['狼狽', 'えた', 'ように', 'オレ', 'を', '見', 'ながら', '、', 'それ', 'でも', '構え', 'だけ', 'は', '取った', '。', 'オレ', 'は', '騎士', 'の', '儀礼', 'に', '則', 'り', '、', '相手', 'の', '剣', 'と', 'かるく', '刃', 'を', '合わせた', '。', 'その', '金属', '音', 'で', '、']",['騎士'],NO,騎士,NO,NO
45,騎士,の主人で、あなたではありません―私はあなたの生まれ同様自由です、そしてどの騎士の美徳でもあなたと太刀打ちできます。あなたがその名を汚すときでも、私,"['の', '主人', 'で', '、', 'あなた', 'で', 'は', 'あり', 'ませ', 'ん', '―', '私', 'は', 'あなた', 'の', '生まれ', '同様', '自由です', '、', 'そして', 'どの', '騎士', 'の', '美徳', 'でも', 'あなた', 'と', '太刀打ち', 'でき', 'ます', '。', 'あなた', 'が', 'その', '名', 'を', '汚す', 'とき', 'でも', '、', '私']",['騎士'],NO,騎士,NO,NO
46,騎士,のための犠牲と、妻と子のための配慮である。ゼムパッハの戦いで、騎士の槍を束ねて、それを己の胸に押しつける前に、彼はこう叫ぶ,"['の', 'ため', 'の', '犠牲', 'と', '、', '妻', 'と', '子', 'の', 'ため', 'の', '配慮', 'である', '。', 'ゼムパッハ', 'の', '戦い', 'で', '、', '騎士', 'の', '槍', 'を', '束ねて', '、', 'それ', 'を', '己', 'の', '胸', 'に', '押しつける', '前', 'に', '、', '彼', 'は', 'こう', '叫ぶ']",['騎士'],NO,騎士,NO,NO
47,騎士,考えではありません。ハーグで知りあったある才人のピエモンテ人、サルディニアの使節で騎士ルヴェルという人の考えです。彼の言うには、神、すなわち、われわれとわれわれ,"['考え', 'で', 'は', 'あり', 'ませ', 'ん', '。', 'ハーグ', 'で', '知りあった', 'ある', '才人', 'の', 'ピエモンテ', '人', '、', 'サルディニア', 'の', '使節', 'で', '騎士', 'ルヴェル', 'と', 'いう', '人', 'の', '考え', 'です', '。', '彼', 'の', '言う', 'に', 'は', '、', '神', '、', 'すなわち', '、', 'われわれ', 'と', 'われわれ']",['騎士'],NO,騎士,NO,NO
48,騎士,てリンの国の騎士が虎王の前へ進み出た。「おお！」騎士が虎王を見て声を上げた。「ダントン卿より以前伺ったことのある,"['て', 'リン', 'の', '国', 'の', '騎士', 'が', '虎', '王', 'の', '前', 'へ', '進み', '出た', '。', '「', 'おお', '！', '」', '騎士', 'が', '虎', '王', 'を', '見て', '声', 'を', '上げた', '。', '「', 'ダントン', '卿', 'より', '以前', '伺った', 'こと', 'の', 'ある']",['騎士'],NO,騎士,NO,NO
