,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,債務者,）十億円：三和銀行十二（平成三・一）五億円：三和銀行（債務者はＩＭＬ）十三（平成三・三）八億円：三和銀行（債務者はＩＭＬ）十四（平成八・七）二十五億五千万円：富国生命（債務者は徳洲会）十五（平成十・六,"['）', '十億', '円', '：', '三和', '銀行', '十二', '（', '平成', '三・一', '）', '五億', '円', '：', '三和', '銀行', '（', '債務', '者', 'は', 'ＩＭＬ', '）', '十三', '（', '平成', '三・三', '）', '八億', '円', '：', '三和', '銀行', '（', '債務', '者', 'は', 'ＩＭＬ', '）', '十四', '（', '平成', '八・七', '）', '二十五億五千万', '円', '：', '富国', '生命', '（', '債務', '者', 'は', '徳洲会', '）', '十五', '（', '平成', '十・六']","['債務', '者']",YES,債務者,NO,NO
11,債務者,）十億円：三和銀行十二（平成三・一）五億円：三和銀行（債務者はＩＭＬ）十三（平成三・三）八億円：三和銀行（債務者はＩＭＬ）十四（平成八・七）二十五億五千万円：富国生命（債務者は徳洲会）十五（平成十・六,"['）', '十億', '円', '：', '三和', '銀行', '十二', '（', '平成', '三・一', '）', '五億', '円', '：', '三和', '銀行', '（', '債務', '者', 'は', 'ＩＭＬ', '）', '十三', '（', '平成', '三・三', '）', '八億', '円', '：', '三和', '銀行', '（', '債務', '者', 'は', 'ＩＭＬ', '）', '十四', '（', '平成', '八・七', '）', '二十五億五千万', '円', '：', '富国', '生命', '（', '債務', '者', 'は', '徳洲会', '）', '十五', '（', '平成', '十・六']","['債務', '者']",YES,債務者,NO,NO
12,債務者,除く。以下この項において同じ。）に係る請求権の存在又は内容について異議のある債務者は、その債務名義による強制執行の不許を求めるために、請求異議の訴えを提起することができる。裁判以外,"['除く', '。', '以下', 'この', '項', 'に', 'おいて', '同じ', '。', '）', 'に', '係る', '請求', '権', 'の', '存在', '又は', '内容', 'に', 'ついて', '異議', 'の', 'ある', '債務', '者', 'は', '、', 'その', '債務', '名義', 'に', 'よる', '強制', '執行', 'の', '不', '許', 'を', '求める', 'ため', 'に', '、', '請求', '異議', 'の', '訴え', 'を', '提起', 'する', 'こと', 'が', 'できる', '。', '裁判', '以外']","['債務', '者']",YES,債務者,NO,NO
13,債務者,１２に該当するものはまずないだろう。３に該当するものとして、預金債権など、銀行が債務者になっている債権にはだいたい譲渡・質入れを禁止する条項がついている。それに対し、銀行が,"['１２', 'に', '該当', 'する', 'もの', 'は', 'まず', 'ない', 'だろう', '。', '３', 'に', '該当', 'する', 'もの', 'と', 'して', '、', '預金', '債権', 'など', '、', '銀行', 'が', '債務', '者', 'に', 'なって', 'いる', '債権', 'に', 'は', 'だいたい', '譲渡', '・', '質', '入れ', 'を', '禁止', 'する', '条項', 'が', 'ついて', 'いる', '。', 'それ', 'に', '対し', '、', '銀行', 'が']","['債務', '者']",YES,債務者,NO,NO
14,債務者,がなされ、一定の手続きを経て最終的には強制執行が可能になります。債務者が異議を述べた場合には普通の訴訟に移行します。実際にお金を,"['が', 'なされ', '、', '一定', 'の', '手続き', 'を', '経て', '最終', '的に', 'は', '強制', '執行', 'が', '可能に', 'なり', 'ます', '。', '債務', '者', 'が', '異議', 'を', '述べた', '場合', 'に', 'は', '普通の', '訴訟', 'に', '移行', 'し', 'ます', '。', '実際', 'に', 'お', '金', 'を']","['債務', '者']",YES,債務者,NO,NO
15,債務者,として処理するのではなく、公に示された徳政令によって規律しようとしたことである。つまり、債務者としては、借銭破棄によって当座は楽になったとしても、以後の借銭が不可能になれ,"['と', 'して', '処理', 'する', 'ので', 'は', 'なく', '、', '公', 'に', '示さ', 'れた', '徳', '政令', 'に', 'よって', '規律', 'しよう', 'と', 'した', 'こと', 'である', '。', 'つまり', '、', '債務', '者', 'と', 'して', 'は', '、', '借', '銭', '破棄', 'に', 'よって', '当座', 'は', '楽に', 'なった', 'と', 'して', 'も', '、', '以後', 'の', '借', '銭', 'が', '不可能に', 'なれ']","['債務', '者']",YES,債務者,NO,NO
16,債務者,−５手形債権の証券化Ⅱ４の場合、３の場合に比べ、振出人（債務者）の顔ははっきりみえています。金融機関が行っている「債務者格付け」などをデータとして,"['−', '５', '手形', '債権', 'の', '証券', '化', 'Ⅱ４', 'の', '場合', '、', '３', 'の', '場合', 'に', '比べ', '、', '振出', '人', '（', '債務', '者', '）', 'の', '顔', 'は', 'はっきり', 'みえて', 'い', 'ます', '。', '金融', '機関', 'が', '行って', 'いる', '「', '債務', '者', '格付け', '」', 'など', 'を', 'データ', 'と', 'して']","['債務', '者']",YES,債務者,NO,NO
17,債務者,−５手形債権の証券化Ⅱ４の場合、３の場合に比べ、振出人（債務者）の顔ははっきりみえています。金融機関が行っている「債務者格付け」などをデータとして,"['−', '５', '手形', '債権', 'の', '証券', '化', 'Ⅱ４', 'の', '場合', '、', '３', 'の', '場合', 'に', '比べ', '、', '振出', '人', '（', '債務', '者', '）', 'の', '顔', 'は', 'はっきり', 'みえて', 'い', 'ます', '。', '金融', '機関', 'が', '行って', 'いる', '「', '債務', '者', '格付け', '」', 'など', 'を', 'データ', 'と', 'して']","['債務', '者']",YES,債務者,NO,NO
18,債務者,を客観的に見ようとするものです。なお、信用格付を正確に行うためには、債務者の実態を正確に把握していなければなりません。そのためには担当者はある,"['を', '客観', '的に', '見よう', 'と', 'する', 'もの', 'です', '。', 'なお', '、', '信用', '格', '付', 'を', '正確に', '行う', 'ため', 'に', 'は', '、', '債務', '者', 'の', '実態', 'を', '正確に', '把握', 'して', 'い', 'なければ', 'なり', 'ませ', 'ん', '。', 'その', 'ため', 'に', 'は', '担当', '者', 'は', 'ある']","['債務', '者']",YES,債務者,NO,NO
19,債務者,売買に関する五百五十八条。五百五十九条によって有償契約に準用される）。弁済は債務者の行うものだから債務者の費用で，契約は当事者双方の行うものだから双方の費用で，ということだろう,"['売買', 'に', '関する', '五百五十八', '条', '。', '五百五十九', '条', 'に', 'よって', '有償', '契約', 'に', '準用', 'さ', 'れる', '）', '。', '弁済', 'は', '債務', '者', 'の', '行う', 'もの', 'だ', 'から', '債務', '者', 'の', '費用', 'で', '，', '契約', 'は', '当事', '者', '双方', 'の', '行う', 'もの', 'だ', 'から', '双方', 'の', '費用', 'で', '，', 'と', 'いう', 'こと', 'だろう']","['債務', '者']",YES,債務者,NO,NO
20,債務者,売買に関する五百五十八条。五百五十九条によって有償契約に準用される）。弁済は債務者の行うものだから債務者の費用で，契約は当事者双方の行うものだから双方の費用で，ということだろう,"['売買', 'に', '関する', '五百五十八', '条', '。', '五百五十九', '条', 'に', 'よって', '有償', '契約', 'に', '準用', 'さ', 'れる', '）', '。', '弁済', 'は', '債務', '者', 'の', '行う', 'もの', 'だ', 'から', '債務', '者', 'の', '費用', 'で', '，', '契約', 'は', '当事', '者', '双方', 'の', '行う', 'もの', 'だ', 'から', '双方', 'の', '費用', 'で', '，', 'と', 'いう', 'こと', 'だろう']","['債務', '者']",YES,債務者,NO,NO
21,債務者,したときに限り、その効力を有する。４執行官は、前項の規定により債務者に差押物を保管させる場合において、相当であると認めるときは、その使用を許可することができる,"['した', 'とき', 'に', '限り', '、', 'その', '効力', 'を', '有する', '。', '４', '執行', '官', 'は', '、', '前項', 'の', '規定', 'に', 'より', '債務', '者', 'に', '差押', '物', 'を', '保管', 'さ', 'せる', '場合', 'に', 'おいて', '、', '相当である', 'と', '認める', 'とき', 'は', '、', 'その', '使用', 'を', '許可', 'する', 'こと', 'が', 'できる']","['債務', '者']",YES,債務者,NO,NO
22,債務者,）第一条この法律は、金銭債務を担保するため、その不履行があるときは債権者に債務者又は第三者に属する所有権その他の権利の移転等をすることを目的としてさ,"['）', '第', '一', '条', 'この', '法律', 'は', '、', '金銭', '債務', 'を', '担保', 'する', 'ため', '、', 'その', '不', '履行', 'が', 'ある', 'とき', 'は', '債権', '者', 'に', '債務', '者', '又は', '第三者', 'に', '属する', '所有', '権', 'その他', 'の', '権利', 'の', '移転', '等', 'を', 'する', 'こと', 'を', '目的', 'と', 'して', 'さ']","['債務', '者']",YES,債務者,NO,NO
23,債務者,手続で、破産手続、再生手続、更生手続又は特別清算手続に相当するものをいう。二外国主手続債務者が営業者である場合にあってはその主たる営業所がある国で申し立てられた外国倒産処理手続、,"['手続', 'で', '、', '破産', '手続', '、', '再生', '手続', '、', '更生', '手続', '又は', '特別', '清算', '手続', 'に', '相当', 'する', 'もの', 'を', 'いう', '。', '二', '外国', '主', '手続', '債務', '者', 'が', '営業', '者', 'である', '場合', 'に', 'あって', 'は', 'その', '主たる', '営業', '所', 'が', 'ある', '国', 'で', '申し立て', 'られた', '外国', '倒産', '処理', '手続', '、']","['債務', '者']",YES,債務者,NO,NO
24,債務者,、開始することができる。（反対給付又は他の給付の不履行に係る場合の強制執行）第三十一条債務者の給付が反対給付と引換えにすべきものである場合においては、強制執行は、債権者が,"['、', '開始', 'する', 'こと', 'が', 'できる', '。', '（', '反対', '給付', '又は', '他の', '給付', 'の', '不', '履行', 'に', '係る', '場合', 'の', '強制', '執行', '）', '第', '三十一', '条', '債務', '者', 'の', '給付', 'が', '反対', '給付', 'と', '引換え', 'に', 'す', 'べき', 'もの', 'である', '場合', 'に', 'おいて', 'は', '、', '強制', '執行', 'は', '、', '債権', '者', 'が']","['債務', '者']",YES,債務者,NO,NO
25,債務者,。２目的物の確定的取得形式的には目的物の権利は譲渡担保権者に移転しているので、債務者に債務不履行があったときは、実行通知と清算によってその権利の移転が確定し、これ,"['。', '２', '目', '的', '物', 'の', '確定', '的', '取得', '形式', '的に', 'は', '目的', '物', 'の', '権利', 'は', '譲渡', '担保', '権', '者', 'に', '移転', 'して', 'いる', 'ので', '、', '債務', '者', 'に', '債務', '不', '履行', 'が', 'あった', 'とき', 'は', '、', '実行', '通知', 'と', '清算', 'に', 'よって', 'その', '権利', 'の', '移転', 'が', '確定', 'し', '、', 'これ']","['債務', '者']",YES,債務者,NO,NO
26,債務者,（外国裁判所の判決の執行判決）第二十四条外国裁判所の判決についての執行判決を求める訴えは、債務者の普通裁判籍の所在地を管轄する地方裁判所が管轄し、この普通裁判籍がないときは、請求の目的,"['（', '外国', '裁判', '所', 'の', '判決', 'の', '執行', '判決', '）', '第', '二十四', '条', '外国', '裁判', '所', 'の', '判決', 'に', 'ついて', 'の', '執行', '判決', 'を', '求める', '訴え', 'は', '、', '債務', '者', 'の', '普通', '裁判', '籍', 'の', '所在', '地', 'を', '管轄', 'する', '地方', '裁判', '所', 'が', '管轄', 'し', '、', 'この', '普通', '裁判', '籍', 'が', 'ない', 'とき', 'は', '、', '請求', 'の', '目的']","['債務', '者']",YES,債務者,NO,NO
27,債務者,とはどういうものか。これは，先に述べたように，保証人が主たる債務者と連帯して，債権者に対して債務を負担するもので，債権者との関係では，連帯債務者,"['と', 'は', 'どういう', 'もの', 'か', '。', 'これ', 'は', '，', '先', 'に', '述べた', 'ように', '，', '保証人', 'が', '主たる', '債務', '者', 'と', '連帯', 'して', '，', '債権', '者', 'に', '対して', '債務', 'を', '負担', 'する', 'もの', 'で', '，', '債権', '者', 'と', 'の', '関係', 'で', 'は', '，', '連帯', '債務', '者']","['債務', '者']",YES,債務者,NO,NO
28,債務者,とはどういうものか。これは，先に述べたように，保証人が主たる債務者と連帯して，債権者に対して債務を負担するもので，債権者との関係では，連帯債務者,"['と', 'は', 'どういう', 'もの', 'か', '。', 'これ', 'は', '，', '先', 'に', '述べた', 'ように', '，', '保証人', 'が', '主たる', '債務', '者', 'と', '連帯', 'して', '，', '債権', '者', 'に', '対して', '債務', 'を', '負担', 'する', 'もの', 'で', '，', '債権', '者', 'と', 'の', '関係', 'で', 'は', '，', '連帯', '債務', '者']","['債務', '者']",YES,債務者,NO,NO
29,債務者,さて、その債務者がいよいよ倒産するということになると困る者が出てくる。たとえば、その債務者の取引先などである。あるいは会社に多額の融資をしすぎた銀行が、その会社を,"['さて', '、', 'その', '債務', '者', 'が', 'いよいよ', '倒産', 'する', 'と', 'いう', 'こと', 'に', 'なる', 'と', '困る', '者', 'が', '出て', 'くる', '。', 'たとえば', '、', 'その', '債務', '者', 'の', '取引先', 'など', 'である', '。', 'あるいは', '会社', 'に', '多額の', '融資', 'を', 'し', 'すぎた', '銀行', 'が', '、', 'その', '会社', 'を']","['債務', '者']",YES,債務者,NO,NO
30,債務者,さて、その債務者がいよいよ倒産するということになると困る者が出てくる。たとえば、その債務者の取引先などである。あるいは会社に多額の融資をしすぎた銀行が、その会社を,"['さて', '、', 'その', '債務', '者', 'が', 'いよいよ', '倒産', 'する', 'と', 'いう', 'こと', 'に', 'なる', 'と', '困る', '者', 'が', '出て', 'くる', '。', 'たとえば', '、', 'その', '債務', '者', 'の', '取引先', 'など', 'である', '。', 'あるいは', '会社', 'に', '多額の', '融資', 'を', 'し', 'すぎた', '銀行', 'が', '、', 'その', '会社', 'を']","['債務', '者']",YES,債務者,NO,NO
31,債務者,による債務者の財産の開示に関する手続（以下「財産開示手続」という。）については、債務者の普通裁判籍の所在地を管轄する地方裁判所が、執行裁判所として管轄する。（実施決定）第百九十七条執行裁判所は,"['に', 'よる', '債務', '者', 'の', '財産', 'の', '開示', 'に', '関する', '手続', '（', '以下', '「', '財産', '開示', '手続', '」', 'と', 'いう', '。', '）', 'に', 'ついて', 'は', '、', '債務', '者', 'の', '普通', '裁判', '籍', 'の', '所在', '地', 'を', '管轄', 'する', '地方', '裁判', '所', 'が', '、', '執行', '裁判', '所', 'と', 'して', '管轄', 'する', '。', '（', '実施', '決定', '）', '第', '百九十七', '条', '執行', '裁判', '所', 'は']","['債務', '者']",YES,債務者,NO,NO
32,債務者,による債務者の財産の開示に関する手続（以下「財産開示手続」という。）については、債務者の普通裁判籍の所在地を管轄する地方裁判所が、執行裁判所として管轄する。（実施決定）第百九十七条執行裁判所は,"['に', 'よる', '債務', '者', 'の', '財産', 'の', '開示', 'に', '関する', '手続', '（', '以下', '「', '財産', '開示', '手続', '」', 'と', 'いう', '。', '）', 'に', 'ついて', 'は', '、', '債務', '者', 'の', '普通', '裁判', '籍', 'の', '所在', '地', 'を', '管轄', 'する', '地方', '裁判', '所', 'が', '、', '執行', '裁判', '所', 'と', 'して', '管轄', 'する', '。', '（', '実施', '決定', '）', '第', '百九十七', '条', '執行', '裁判', '所', 'は']","['債務', '者']",YES,債務者,NO,NO
33,債務者,およそ知らないうちに債務者対抗要件を具備するというような事態も起こり得ますのでその場合に債務者は二重弁済の危険を負うとか、あるいは譲渡人に対します相殺をすることができなくなる,"['およそ', '知ら', 'ない', 'うち', 'に', '債務', '者', '対抗', '要件', 'を', '具備', 'する', 'と', 'いう', 'ような', '事態', 'も', '起こり', '得', 'ます', 'ので', 'その', '場合', 'に', '債務', '者', 'は', '二', '重', '弁済', 'の', '危険', 'を', '負う', 'と', 'か', '、', 'あるいは', '譲渡', '人', 'に', '対し', 'ます', '相殺', 'を', 'する', 'こと', 'が', 'でき', 'なく', 'なる']","['債務', '者']",YES,債務者,NO,NO
34,債務者,およそ知らないうちに債務者対抗要件を具備するというような事態も起こり得ますのでその場合に債務者は二重弁済の危険を負うとか、あるいは譲渡人に対します相殺をすることができなくなる,"['およそ', '知ら', 'ない', 'うち', 'に', '債務', '者', '対抗', '要件', 'を', '具備', 'する', 'と', 'いう', 'ような', '事態', 'も', '起こり', '得', 'ます', 'ので', 'その', '場合', 'に', '債務', '者', 'は', '二', '重', '弁済', 'の', '危険', 'を', '負う', 'と', 'か', '、', 'あるいは', '譲渡', '人', 'に', '対し', 'ます', '相殺', 'を', 'する', 'こと', 'が', 'でき', 'なく', 'なる']","['債務', '者']",YES,債務者,NO,NO
35,債務者,大判大正２・十一・二十九刑録十九輯千三百四十九頁）。しかし，サラ金の取立屋が貸付金の返済を促す手段として，債務者の生命・身体に危害を加えることを告げるような場合には，脅迫罪の成立を妨げ,"['大判', '大正', '２・十一・二十九', '刑', '録', '十九', '輯', '千三百四十九', '頁', '）', '。', 'しかし', '，', 'サラ金', 'の', '取立屋', 'が', '貸付金', 'の', '返済', 'を', '促す', '手段', 'と', 'して', '，', '債務', '者', 'の', '生命', '・', '身体', 'に', '危害', 'を', '加える', 'こと', 'を', '告げる', 'ような', '場合', 'に', 'は', '，', '脅迫', '罪', 'の', '成立', 'を', '妨げ']","['債務', '者']",YES,債務者,NO,NO
36,債務者,の状態が相当期間継続し，その金銭債権の弁済を受けることができないと認められる場合，その債務者に対し書面により明らかにされた債務免除額金銭債権に係る債務者が，債務超過の状態が,"['の', '状態', 'が', '相当', '期間', '継続', 'し', '，', 'その', '金銭', '債権', 'の', '弁済', 'を', '受ける', 'こと', 'が', 'でき', 'ない', 'と', '認め', 'られる', '場合', '，', 'その', '債務', '者', 'に', '対し', '書面', 'に', 'より', '明らかに', 'さ', 'れた', '債務', '免除', '額', '金銭', '債権', 'に', '係る', '債務', '者', 'が', '，', '債務', '超過', 'の', '状態', 'が']","['債務', '者']",YES,債務者,NO,NO
37,債務者,の状態が相当期間継続し，その金銭債権の弁済を受けることができないと認められる場合，その債務者に対し書面により明らかにされた債務免除額金銭債権に係る債務者が，債務超過の状態が,"['の', '状態', 'が', '相当', '期間', '継続', 'し', '，', 'その', '金銭', '債権', 'の', '弁済', 'を', '受ける', 'こと', 'が', 'でき', 'ない', 'と', '認め', 'られる', '場合', '，', 'その', '債務', '者', 'に', '対し', '書面', 'に', 'より', '明らかに', 'さ', 'れた', '債務', '免除', '額', '金銭', '債権', 'に', '係る', '債務', '者', 'が', '，', '債務', '超過', 'の', '状態', 'が']","['債務', '者']",YES,債務者,NO,NO
38,債務者,第一章総則（目的）第一条この法律は、国際的な経済活動を行う債務者について開始された外国倒産処理手続に対する承認援助手続を定めることにより、当該外国倒産処理手続の効力を日本国内において適切に,"['第', '一', '章', '総則', '（', '目的', '）', '第', '一', '条', 'この', '法律', 'は', '、', '国際', '的な', '経済', '活動', 'を', '行う', '債務', '者', 'に', 'ついて', '開始', 'さ', 'れた', '外国', '倒産', '処理', '手続', 'に', '対する', '承認', '援助', '手続', 'を', '定める', 'こと', 'に', 'より', '、', '当該', '外国', '倒産', '処理', '手続', 'の', '効力', 'を', '日本', '国', '内', 'に', 'おいて', '適切に']","['債務', '者']",YES,債務者,NO,NO
39,債務者,手形法十七条但書は，「所持人が其ノ債務者ヲ害スルコトヲ知リテ」手形を取得する場合には，債務者は所持人に対し前者に対して有する人的関係に基づく抗弁を対抗できるとする。この場合には，,"['手形', '法', '十七', '条', '但書', 'は', '，', '「', '所持', '人', 'が', '其', 'ノ', '債務', '者', 'ヲ', '害', 'スルコトヲ', '知', 'リテ', '」', '手形', 'を', '取得', 'する', '場合', 'に', 'は', '，', '債務', '者', 'は', '所持', '人', 'に', '対し', '前者', 'に', '対して', '有する', '人', '的', '関係', 'に', '基づく', '抗弁', 'を', '対抗', 'できる', 'と', 'する', '。', 'この', '場合', 'に', 'は', '，']","['債務', '者']",YES,債務者,NO,NO
40,債務者,手形法十七条但書は，「所持人が其ノ債務者ヲ害スルコトヲ知リテ」手形を取得する場合には，債務者は所持人に対し前者に対して有する人的関係に基づく抗弁を対抗できるとする。この場合には，,"['手形', '法', '十七', '条', '但書', 'は', '，', '「', '所持', '人', 'が', '其', 'ノ', '債務', '者', 'ヲ', '害', 'スルコトヲ', '知', 'リテ', '」', '手形', 'を', '取得', 'する', '場合', 'に', 'は', '，', '債務', '者', 'は', '所持', '人', 'に', '対し', '前者', 'に', '対して', '有する', '人', '的', '関係', 'に', '基づく', '抗弁', 'を', '対抗', 'できる', 'と', 'する', '。', 'この', '場合', 'に', 'は', '，']","['債務', '者']",YES,債務者,NO,NO
41,債務者,から既に弁済された金額を控除した金額について請求金額が確定する上、既弁済額の立証責任が債務者にあることを理由とする。これに対し、冒頭にも述べたとおり、事後求償権,"['から', '既に', '弁済', 'さ', 'れた', '金額', 'を', '控除', 'した', '金額', 'に', 'ついて', '請求', '金額', 'が', '確定', 'する', '上', '、', '既', '弁済', '額', 'の', '立証', '責任', 'が', '債務', '者', 'に', 'ある', 'こと', 'を', '理由', 'と', 'する', '。', 'これ', 'に', '対し', '、', '冒頭', 'に', 'も', '述べた', 'とおり', '、', '事後', '求償', '権']","['債務', '者']",YES,債務者,NO,NO
42,債務者,ないであろうことを知っていたなど特段の事情がないかぎり，手形法十七条但書にいう「債務者ヲ害スルコトヲ知リテ手形ヲ取得シタルトキ」にはあたらないものというべきである。,"['ない', 'であろう', 'こと', 'を', '知って', 'いた', 'など', '特段', 'の', '事情', 'が', 'ない', 'かぎり', '，', '手形', '法', '十七', '条', '但書', 'に', 'いう', '「', '債務', '者', 'ヲ', '害', 'スルコトヲ', '知', 'リテ', '手形', 'ヲ', '取得', 'シタルトキ', '」', 'に', 'は', 'あたら', 'ない', 'もの', 'と', 'いう', 'べきである', '。']","['債務', '者']",YES,債務者,NO,NO
