,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,映画館,で、洋画のロードショーを打ちきって急遽、『血と掟』に看板を掛け替えた映画館が続出したのである。一作のつもりだったが、“掟シリーズ”になったこと,"['で', '、', '洋画', 'の', 'ロードショー', 'を', '打ちきって', '急遽', '、', '『', '血', 'と', '掟', '』', 'に', '看板', 'を', '掛け', '替えた', '映画', '館', 'が', '続出', 'した', 'のである', '。', '一', '作', 'の', 'つもりだった', 'が', '、', '“', '掟', 'シリーズ', '”', 'に', 'なった', 'こと']","['映画', '館']",YES,映画館,NO,NO
11,映画館,する習慣を。たまには会社を早退して、お迎えまでの時間、喫茶店や本屋さん、映画館などで自分だけの時間を確保して、息抜きするのがお勧めです。頑張ってね。,"['する', '習慣', 'を', '。', 'たまに', 'は', '会社', 'を', '早退', 'して', '、', 'お迎え', 'まで', 'の', '時間', '、', '喫茶', '店', 'や', '本屋', 'さん', '、', '映画', '館', 'など', 'で', '自分', 'だけ', 'の', '時間', 'を', '確保', 'して', '、', '息抜き', 'する', 'の', 'が', 'お', '勧め', 'です', '。', '頑張って', 'ね', '。']","['映画', '館']",YES,映画館,NO,NO
12,映画館,よい上司に恵まれたい人はこの方位に行くといいですよ。公園や川、映画館やビアホール、神社も開運スポットなので足を運んでみてください。三十日には神社に行き,"['よい', '上司', 'に', '恵ま', 'れ', 'たい', '人', 'は', 'この', '方位', 'に', '行く', 'と', 'いい', 'です', 'よ', '。', '公園', 'や', '川', '、', '映画', '館', 'や', 'ビアホール', '、', '神社', 'も', '開運', 'スポット', 'な', 'ので', '足', 'を', '運んで', 'みて', 'ください', '。', '三十', '日', 'に', 'は', '神社', 'に', '行き']","['映画', '館']",YES,映画館,NO,NO
13,映画館,（たかむね）は「マリア様がみてる」のファンです。大晦日の二千八年十二月三十一日、映画館「ワーナーマイカルシネマズ市川妙典」へ「マリア様がみてるスペシャルイベント」を見に行きました（上,"['（', 'たか', 'むね', '）', 'は', '「', 'マリア', '様', 'が', 'みて', 'る', '」', 'の', 'ファン', 'です', '。', '大晦日', 'の', '二千八', '年', '十二', '月', '三十一', '日', '、', '映画', '館', '「', 'ワーナーマイカルシネマズ', '市川', '妙典', '」', 'へ', '「', 'マリア', '様', 'が', 'みて', 'る', 'スペシャルイベント', '」', 'を', '見', 'に', '行き', 'ました', '（', '上']","['映画', '館']",YES,映画館,NO,NO
14,映画館,、大東亜戦争の起こる直前、サイゴンでよく飲んだね。あのホテル・マゼスティックの横の映画館で見た『ダニューヴの漣波』というのは美しい映画だった」といった回顧談を語る,"['、', '大', '東亜', '戦争', 'の', '起こる', '直前', '、', 'サイゴン', 'で', 'よく', '飲んだ', 'ね', '。', 'あの', 'ホテル', '・', 'マゼスティック', 'の', '横', 'の', '映画', '館', 'で', '見た', '『', 'ダニューヴ', 'の', '漣波', '』', 'と', 'いう', 'の', 'は', '美しい', '映画', 'だった', '」', 'と', 'いった', '回顧', '談', 'を', '語る']","['映画', '館']",YES,映画館,NO,NO
15,映画館,がしきりにウインクするから、帰ってくれという合図だと思って、直は一人で職場の映画館にもどってきた。翌日、映画館の地下室に木村がやってきて、,"['が', 'しきりに', 'ウインク', 'する', 'から', '、', '帰って', 'くれ', 'と', 'いう', '合図', 'だ', 'と', '思って', '、', '直', 'は', '一', '人', 'で', '職場', 'の', '映画', '館', 'に', 'もどって', 'きた', '。', '翌日', '、', '映画', '館', 'の', '地下', '室', 'に', '木村', 'が', 'やってきて', '、']","['映画', '館']",YES,映画館,NO,NO
16,映画館,がしきりにウインクするから、帰ってくれという合図だと思って、直は一人で職場の映画館にもどってきた。翌日、映画館の地下室に木村がやってきて、,"['が', 'しきりに', 'ウインク', 'する', 'から', '、', '帰って', 'くれ', 'と', 'いう', '合図', 'だ', 'と', '思って', '、', '直', 'は', '一', '人', 'で', '職場', 'の', '映画', '館', 'に', 'もどって', 'きた', '。', '翌日', '、', '映画', '館', 'の', '地下', '室', 'に', '木村', 'が', 'やってきて', '、']","['映画', '館']",YES,映画館,NO,NO
17,映画館,、そうなるの！！”というなんともいえない結末でして・・・映画館を出るとき暗〜くなっちゃいました。ただいま恋愛中というカップルは見ないほうが,"['、', 'そう', 'なる', 'の', '！', '！', '”', 'と', 'いう', 'なんとも', 'いえ', 'ない', '結末', 'でして', '・', '・', '・', '映画', '館', 'を', '出る', 'とき', '暗', '〜', 'く', 'なっちゃ', 'い', 'ました', '。', 'ただいま', '恋愛', '中', 'と', 'いう', 'カップル', 'は', '見', 'ない', 'ほう', 'が']","['映画', '館']",YES,映画館,NO,NO
18,映画館,ファクス（申込時の必要事項を記入）で９月三十日までに廃棄物管理課☎二百十四．八二五〇、ＦＡＸ二百十四．八二七七わくわく映画館●日時＝９月二十七日（土）午前十時〜十一時●会場＝上野山小学校●上映映画,"['ファクス', '（', '申込', '時', 'の', '必要', '事項', 'を', '記入', '）', 'で', '９', '月', '三十', '日', 'まで', 'に', '廃棄', '物', '管理', '課', '☎', '二百十四', '．', '八二五〇', '、', 'ＦＡＸ', '二百十四', '．', '八二七七', 'わくわく', '映画', '館', '●', '日時', '＝', '９', '月', '二十七', '日', '（', '土', '）', '午前', '十', '時', '〜', '十一', '時', '●', '会場', '＝', '上野', '山', '小学校', '●', '上映', '映画']","['映画', '館']",YES,映画館,NO,NO
19,映画館,れます私だけだと中後ろはじっこ観てるときのリラックス度違いますね〜映画館の椅子の質とか観客の層とかＫ−二十の時は横,"['れ', 'ます', '私', 'だけ', 'だ', 'と', '中', '後ろ', 'はじ', 'っこ', '観て', 'る', 'とき', 'の', 'リラックス', '度', '違い', 'ます', 'ね', '〜', '映画', '館', 'の', '椅子', 'の', '質', 'と', 'か', '観客', 'の', '層', 'と', 'か', 'Ｋ', '−', '二十', 'の', '時', 'は', '横']","['映画', '館']",YES,映画館,NO,NO
20,映画館,ささやくのを耳にしたのも柳ヶ瀬であった。戦後の焼け跡には急造の映画館、キャバレー、飲食店が立ち並び、その裏町ではヒロポンなどの麻薬が取り引きされ、東海,"['ささやく', 'の', 'を', '耳', 'に', 'した', 'の', 'も', '柳', 'ヶ', '瀬', 'であった', '。', '戦後', 'の', '焼け跡', 'に', 'は', '急造', 'の', '映画', '館', '、', 'キャバレー', '、', '飲食', '店', 'が', '立ち', '並び', '、', 'その', '裏町', 'で', 'は', 'ヒロポン', 'など', 'の', '麻薬', 'が', '取り引き', 'さ', 'れ', '、', '東海']","['映画', '館']",YES,映画館,NO,NO
21,映画館,になっていた。十一番の家は荒んだ五階建の賃貸住宅だった。一階には映画館や古着屋や理髪店や立ち飲みのワインバーが並んでいた。階段はろくに照明がなく、,"['になって', 'いた', '。', '十一', '番', 'の', '家', 'は', '荒んだ', '五', '階', '建', 'の', '賃貸', '住宅', 'だった', '。', '一', '階', 'に', 'は', '映画', '館', 'や', '古着', '屋', 'や', '理髪', '店', 'や', '立ち', '飲み', 'の', 'ワイン', 'バー', 'が', '並んで', 'いた', '。', '階段', 'は', 'ろくに', '照明', 'が', 'なく', '、']","['映画', '館']",YES,映画館,NO,NO
22,映画館,に去りぬ」がリニューアルして、生まれたばかりの色彩とデジタルの音響になって映画館の大スクリーンに帰ってくるのです。それはそれは美しい色になりました。いえ,"['に', '去り', 'ぬ', '」', 'が', 'リニューアル', 'して', '、', '生まれた', 'ばかりの', '色彩', 'と', 'デジタル', 'の', '音響', 'に', 'なって', '映画', '館', 'の', '大', 'スクリーン', 'に', '帰って', 'くる', 'のです', '。', 'それはそれは', '美しい', '色', 'に', 'なり', 'ました', '。', 'いえ']","['映画', '館']",YES,映画館,NO,NO
23,映画館,し、千九百五十年には一千万台を突破した。そのため、テレビのワールド・シリーズ放送時間にはブロードウェイの映画館で観客数が半減する事態が生じたという。千九百五十九年には全米のテレビ局は五百二十五局,"['し', '、', '千九百五十', '年', 'に', 'は', '一千万', '台', 'を', '突破', 'した', '。', 'その', 'ため', '、', 'テレビ', 'の', 'ワールド', '・', 'シリーズ', '放送', '時間', 'に', 'は', 'ブロードウェイ', 'の', '映画', '館', 'で', '観客', '数', 'が', '半減', 'する', '事態', 'が', '生じた', 'と', 'いう', '。', '千九百五十九', '年', 'に', 'は', '全', '米', 'の', 'テレビ', '局', 'は', '五百二十五', '局']","['映画', '館']",YES,映画館,NO,NO
24,映画館,。近くには、京成電鉄の上野駅もあるし、西郷さんの銅像もある。映画館の前に、人が集まっていた。十津川は、その人垣をかきわけて、,"['。', '近く', 'に', 'は', '、', '京成', '電鉄', 'の', '上野', '駅', 'も', 'ある', 'し', '、', '西郷', 'さん', 'の', '銅像', 'も', 'ある', '。', '映画', '館', 'の', '前', 'に', '、', '人', 'が', '集まって', 'いた', '。', '十津川', 'は', '、', 'その', '人垣', 'を', 'かきわけて', '、']","['映画', '館']",YES,映画館,NO,NO
25,映画館,」という啓太。二人は明日の午前十時に待ち合わせしよう。と指切りげんまんする。次の日。映画館の前で待つ啓太。約束時間を二十分経ってもこない先生。そのとき・・,"['」', 'と', 'いう', '啓太', '。', '二', '人', 'は', '明日', 'の', '午前', '十', '時', 'に', '待ち合わせ', 'しよう', '。', 'と', '指切り', 'げん', 'まん', 'する', '。', '次の', '日', '。', '映画', '館', 'の', '前', 'で', '待つ', '啓太', '。', '約束', '時間', 'を', '二十', '分', '経って', 'も', 'こない', '先生', '。', 'その', 'とき', '・', '・']","['映画', '館']",YES,映画館,NO,NO
26,映画館,言いに行く。引き続き「東京名画座グラフィティ」を読む。なつかしくて、わくわくしてくる。行かなかった映画館が悔やまれる。ソウルもいろいろ映画館が消えてしまった。コアアートホール、シネコア、スカラ座。入口,"['言い', 'に', '行く', '。', '引き続き', '「', '東京', '名画', '座', 'グラフィティ', '」', 'を', '読む', '。', 'なつかしくて', '、', 'わくわく', 'して', 'くる', '。', '行か', 'なかった', '映画', '館', 'が', '悔やま', 'れる', '。', 'ソウル', 'も', 'いろいろ', '映画', '館', 'が', '消えて', 'しまった', '。', 'コアアートホール', '、', 'シネコア', '、', 'スカラ', '座', '。', '入口']","['映画', '館']",YES,映画館,NO,NO
27,映画館,言いに行く。引き続き「東京名画座グラフィティ」を読む。なつかしくて、わくわくしてくる。行かなかった映画館が悔やまれる。ソウルもいろいろ映画館が消えてしまった。コアアートホール、シネコア、スカラ座。入口,"['言い', 'に', '行く', '。', '引き続き', '「', '東京', '名画', '座', 'グラフィティ', '」', 'を', '読む', '。', 'なつかしくて', '、', 'わくわく', 'して', 'くる', '。', '行か', 'なかった', '映画', '館', 'が', '悔やま', 'れる', '。', 'ソウル', 'も', 'いろいろ', '映画', '館', 'が', '消えて', 'しまった', '。', 'コアアートホール', '、', 'シネコア', '、', 'スカラ', '座', '。', '入口']","['映画', '館']",YES,映画館,NO,NO
28,映画館,たかも知れないが、「今日は困る！」と思った。帰りに映画館の前に立ちどまり、看板やスチール写真を見た。松竹館には『そよかぜ』という映画,"['たか', 'も', '知れ', 'ない', 'が', '、', '「', '今日', 'は', '困る', '！', '」', 'と', '思った', '。', '帰り', 'に', '映画', '館', 'の', '前', 'に', '立ちどまり', '、', '看板', 'や', 'スチール', '写真', 'を', '見た', '。', '松竹', '館', 'に', 'は', '『', 'そよかぜ', '』', 'と', 'いう', '映画']","['映画', '館']",YES,映画館,NO,NO
29,映画館,思いません？ｈｉｄｅａｎｄｓｅｅｋですからしょうがないですよね…。映画館においてある扉のＰＯＰが「もういいかい？」って言っていて,"['思い', 'ませ', 'ん', '？', 'ｈｉｄｅａｎｄｓｅｅｋ', 'です', 'から', 'しょうがない', 'です', 'よ', 'ね', '…', '。', '映画', '館', 'に', 'おいて', 'ある', '扉', 'の', 'ＰＯＰ', 'が', '「', 'もう', 'いい', 'かい', '？', '」', 'って', '言って', 'いて']","['映画', '館']",YES,映画館,NO,NO
30,映画館,なんて…。こいつは面白いですな、阿羅先生」小松原警部が笑いながら応じた。その映画館はどうやらピンク映画の常設館らしい。「なになに、『団地妻・白昼の悪夢』か。同時上映,"['なんて', '…', '。', 'こいつ', 'は', '面白い', 'です', 'な', '、', '阿', '羅', '先生', '」', '小松', '原', '警部', 'が', '笑い', 'ながら', '応じた', '。', 'その', '映画', '館', 'は', 'どうやら', 'ピンク', '映画', 'の', '常設', '館', 'らしい', '。', '「', 'なに', 'な', 'に', '、', '『', '団地', '妻', '・', '白昼', 'の', '悪夢', '』', 'か', '。', '同時', '上映']","['映画', '館']",YES,映画館,NO,NO
31,映画館,、反射的に、悲鳴の聞こえた方角に向かって、駈け出した。二つ並んだ映画館の手前のほうである。近くには、土産物店などもあって、昼前だが,"['、', '反射', '的に', '、', '悲鳴', 'の', '聞こえた', '方角', 'に', '向かって', '、', '駈け', '出した', '。', '二', 'つ', '並んだ', '映画', '館', 'の', '手前', 'の', 'ほう', 'である', '。', '近く', 'に', 'は', '、', '土産物', '店', 'など', 'も', 'あって', '、', '昼', '前', 'だ', 'が']","['映画', '館']",YES,映画館,NO,NO
32,映画館,四年（千九百二十九年）のエノケンのカジノ・フォーリー以来、レビューが大人気を博して、ほとんどの劇場、映画館でレビューが繰り広げられ、昭和五年にはレビューやダンスについて「股下二寸（七．五センチ）,"['四', '年', '（', '千九百二十九', '年', '）', 'の', 'エノケン', 'の', 'カジノ', '・', 'フォーリー', '以来', '、', 'レビュー', 'が', '大', '人気', 'を', '博して', '、', 'ほとんど', 'の', '劇場', '、', '映画', '館', 'で', 'レビュー', 'が', '繰り広げ', 'られ', '、', '昭和', '五', '年', 'に', 'は', 'レビュー', 'や', 'ダンス', 'に', 'ついて', '「', '股', '下', '二', '寸', '（', '七', '．', '五', 'センチ', '）']","['映画', '館']",YES,映画館,NO,NO
33,映画館,怖かった。体が震えたもんね。この映画を見てから数年間、ボクは映画館に行くことができなくなってしまった。それどころか、映画館の前を通ることすらでき,"['怖かった', '。', '体', 'が', '震えた', 'もん', 'ね', '。', 'この', '映画', 'を', '見て', 'から', '数', '年間', '、', 'ボク', 'は', '映画', '館', 'に', '行く', 'こと', 'が', 'でき', 'なく', 'なって', 'しまった', '。', 'それどころか', '、', '映画', '館', 'の', '前', 'を', '通る', 'こと', 'すら', 'でき']","['映画', '館']",YES,映画館,NO,NO
34,映画館,怖かった。体が震えたもんね。この映画を見てから数年間、ボクは映画館に行くことができなくなってしまった。それどころか、映画館の前を通ることすらでき,"['怖かった', '。', '体', 'が', '震えた', 'もん', 'ね', '。', 'この', '映画', 'を', '見て', 'から', '数', '年間', '、', 'ボク', 'は', '映画', '館', 'に', '行く', 'こと', 'が', 'でき', 'なく', 'なって', 'しまった', '。', 'それどころか', '、', '映画', '館', 'の', '前', 'を', '通る', 'こと', 'すら', 'でき']","['映画', '館']",YES,映画館,NO,NO
35,映画館,の明るさの中に置くと、良さがわかると思います。部屋を暗くして映画館の雰囲気を味わえるのはリアプロでしょう。ただしあのサイズで平生ニュースやヴァラエティを見るのは,"['の', '明る', 'さ', 'の', '中', 'に', '置く', 'と', '、', '良', 'さ', 'が', 'わかる', 'と', '思い', 'ます', '。', '部屋', 'を', '暗く', 'して', '映画', '館', 'の', '雰囲気', 'を', '味わえる', 'の', 'は', 'リアプロ', 'でしょう', '。', 'ただし', 'あの', 'サイズ', 'で', '平生', 'ニュース', 'や', 'ヴァラエティ', 'を', '見る', 'の', 'は']","['映画', '館']",YES,映画館,NO,NO
36,映画館,それでもカラー放送を行なう局は二百五十七局に達していた。テレビ台数の急激な増加に対し、映画館の入場者数は急激な下降を示している。映画館の入場者数のピークは大戦直後の千九百四十六年で,"['それ', 'でも', 'カラー', '放送', 'を', '行なう', '局', 'は', '二百五十七', '局', 'に', '達して', 'いた', '。', 'テレビ', '台', '数', 'の', '急激な', '増加', 'に', '対し', '、', '映画', '館', 'の', '入場', '者', '数', 'は', '急激な', '下降', 'を', '示して', 'いる', '。', '映画', '館', 'の', '入場', '者', '数', 'の', 'ピーク', 'は', '大戦', '直後', 'の', '千九百四十六', '年', 'で']","['映画', '館']",YES,映画館,NO,NO
37,映画館,それでもカラー放送を行なう局は二百五十七局に達していた。テレビ台数の急激な増加に対し、映画館の入場者数は急激な下降を示している。映画館の入場者数のピークは大戦直後の千九百四十六年で,"['それ', 'でも', 'カラー', '放送', 'を', '行なう', '局', 'は', '二百五十七', '局', 'に', '達して', 'いた', '。', 'テレビ', '台', '数', 'の', '急激な', '増加', 'に', '対し', '、', '映画', '館', 'の', '入場', '者', '数', 'は', '急激な', '下降', 'を', '示して', 'いる', '。', '映画', '館', 'の', '入場', '者', '数', 'の', 'ピーク', 'は', '大戦', '直後', 'の', '千九百四十六', '年', 'で']","['映画', '館']",YES,映画館,NO,NO
38,映画館,十九パーセントまで落ち込んでしまった。第十四‐１表アメリカのテレビ普及台数と映画館入場者数（１）大作による巻き返し映画館の入場者数減少に対して、アメリカの映画産業が手をこまねいていたわけではない。ハリウッドには映画,"['十九', 'パーセント', 'まで', '落ち', '込んで', 'しまった', '。', '第', '十四', '‐', '１', '表', 'アメリカ', 'の', 'テレビ', '普及', '台', '数', 'と', '映画', '館', '入場', '者', '数', '（', '１', '）', '大作', 'に', 'よる', '巻き返し', '映画', '館', 'の', '入場', '者', '数', '減少', 'に', '対して', '、', 'アメリカ', 'の', '映画', '産業', 'が', '手', 'を', 'こまねいて', 'いた', 'わけで', 'は', 'ない', '。', 'ハリウッド', 'に', 'は', '映画']","['映画', '館']",YES,映画館,NO,NO
39,映画館,十九パーセントまで落ち込んでしまった。第十四‐１表アメリカのテレビ普及台数と映画館入場者数（１）大作による巻き返し映画館の入場者数減少に対して、アメリカの映画産業が手をこまねいていたわけではない。ハリウッドには映画,"['十九', 'パーセント', 'まで', '落ち', '込んで', 'しまった', '。', '第', '十四', '‐', '１', '表', 'アメリカ', 'の', 'テレビ', '普及', '台', '数', 'と', '映画', '館', '入場', '者', '数', '（', '１', '）', '大作', 'に', 'よる', '巻き返し', '映画', '館', 'の', '入場', '者', '数', '減少', 'に', '対して', '、', 'アメリカ', 'の', '映画', '産業', 'が', '手', 'を', 'こまねいて', 'いた', 'わけで', 'は', 'ない', '。', 'ハリウッド', 'に', 'は', '映画']","['映画', '館']",YES,映画館,NO,NO
40,映画館,で、いつも元気に山野を走り回っていたという。「あるとき村の映画館で落語の寿限無を演じた。その記憶力のよさには本当に舌をまいた,"['で', '、', 'いつも', '元気に', '山野', 'を', '走り回って', 'いた', 'と', 'いう', '。', '「', 'ある', 'とき', '村', 'の', '映画', '館', 'で', '落語', 'の', '寿限無', 'を', '演じた', '。', 'その', '記憶', '力', 'の', 'よ', 'さ', 'に', 'は', '本当に', '舌', 'を', 'まいた']","['映画', '館']",YES,映画館,NO,NO
41,映画館,いましたらおしえて下さい！石原裕次郎は「黒部の太陽」と「栄光の五千キロ」は映画館のスクリーンで見る作品だと主張し、ついにビデオ化を許さなかった作品です。今も,"['いま', 'したら', 'おしえて', '下さい', '！', '石原', '裕', '次郎', 'は', '「', '黒部', 'の', '太陽', '」', 'と', '「', '栄光', 'の', '五千', 'キロ', '」', 'は', '映画', '館', 'の', 'スクリーン', 'で', '見る', '作品', 'だ', 'と', '主張', 'し', '、', 'ついに', 'ビデオ', '化', 'を', '許さ', 'なかった', '作品', 'です', '。', '今', 'も']","['映画', '館']",YES,映画館,NO,NO
42,映画館,から、殆ど毎日渋谷に出た。本屋（大盛堂）、喫茶店、ビヤホール、レストラン、映画館、飲み屋、夜はかつどんの屋台、夜中のまちを散歩して帰った。〈,"['から', '、', '殆ど', '毎日', '渋谷', 'に', '出た', '。', '本屋', '（', '大盛', '堂', '）', '、', '喫茶', '店', '、', 'ビヤホール', '、', 'レストラン', '、', '映画', '館', '、', '飲み屋', '、', '夜', 'は', 'かつ', 'どん', 'の', '屋台', '、', '夜中', 'の', 'まち', 'を', '散歩', 'して', '帰った', '。', '〈']","['映画', '館']",YES,映画館,NO,NO
43,映画館,このサードストリートの南端に位置するサンタモニカプレイスがあるだろう。このいくつかのデパートメントストアと四千九百席を持つ映画館、そして駐車場が合体したいわゆるショッピングモールといわれるタイプのビルディングは、千九百七十九年にフランク・ゲーリーによって,"['この', 'サードストリート', 'の', '南端', 'に', '位置', 'する', 'サンタモニカプレイス', 'が', 'ある', 'だろう', '。', 'この', 'いく', 'つ', 'か', 'の', 'デパートメントストア', 'と', '四千九百', '席', 'を', '持つ', '映画', '館', '、', 'そして', '駐車', '場', 'が', '合体', 'した', 'いわゆる', 'ショッピング', 'モール', 'と', 'いわ', 'れる', 'タイプ', 'の', 'ビルディング', 'は', '、', '千九百七十九', '年', 'に', 'フランク', '・', 'ゲーリー', 'に', 'よって']","['映画', '館']",YES,映画館,NO,NO
44,映画館,と言うのは何故ですか？劇をやるところが劇場で映画をやるところは映画館ではないのですか？げきじょう―ぢやう【劇場】演劇・映画などを上演・観覧するための,"['と', '言う', 'の', 'は', '何故', 'です', 'か', '？', '劇', 'を', 'やる', 'ところ', 'が', '劇場', 'で', '映画', 'を', 'やる', 'ところ', 'は', '映画', '館', 'で', 'は', 'ない', 'のです', 'か', '？', 'げきじょう', '―', 'ぢや', 'う', '【', '劇場', '】', '演劇', '・', '映画', 'など', 'を', '上演', '・', '観覧', 'する', 'ため', 'の']","['映画', '館']",YES,映画館,NO,NO
45,映画館,あるいは建物、たとえばどれくらいの面積なのか、あるいは建物としてはスーパーだとか映画館だとか、いわゆる商業業務面積というのがあると思うのですが、どの程度か、お伺いし,"['あるいは', '建物', '、', 'たとえば', 'どれ', 'くらい', 'の', '面積', 'な', 'の', 'か', '、', 'あるいは', '建物', 'と', 'して', 'は', 'スーパー', 'だ', 'と', 'か', '映画', '館', 'だ', 'と', 'か', '、', 'いわゆる', '商業', '業務', '面積', 'と', 'いう', 'の', 'が', 'ある', 'と', '思う', 'のです', 'が', '、', 'どの', '程度', 'か', '、', 'お伺い', 'し']","['映画', '館']",YES,映画館,NO,NO
46,映画館,が撤廃された戦後になってからである。その後の普及台数の変化と、映画館の入場者数の推移を第十四‐１表に示した。千九百四十八年から千九百四十九年にかけて普及台数が一挙に,"['が', '撤廃', 'さ', 'れた', '戦後', 'に', 'なって', 'から', 'である', '。', 'その後', 'の', '普及', '台', '数', 'の', '変化', 'と', '、', '映画', '館', 'の', '入場', '者', '数', 'の', '推移', 'を', '第', '十四', '‐', '１', '表', 'に', '示した', '。', '千九百四十八', '年', 'から', '千九百四十九', '年', 'に', 'かけて', '普及', '台', '数', 'が', '一挙に']","['映画', '館']",YES,映画館,NO,NO
