,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
12,体育館,の郵便振替用紙、インターネット（ｒｕｎｎｅｔ．ｊｐ／）でお申し込みください。※大会パンフレットは市役所１階ホール、各地区支所・連絡所、体育館、民間スポーツ施設、スポーツ用品店にて配布中。ホームページｈｔｔｐ：／／ｗｗｗ．ｃｉｔｙ．ｗａｋａｙａｍａ．ｗａｋａｙａｍａ．ｊｐ／ｍｅｎｕ＿１／ｊａｚｚ／ｊａｚｚ．ｈｔｍｌ詳しくは【体育振興課ＴＥＬ４３５‐１３６４】,"['の', '郵便', '振替', '用紙', '、', 'インターネット', '（', 'ｒｕｎｎｅｔ', '．', 'ｊｐ', '／', '）', 'で', 'お', '申し込み', 'ください', '。※', '大会', 'パンフレット', 'は', '市', '役所', '１', '階', 'ホール', '、', '各', '地区', '支所', '・', '連絡', '所', '、', '体育', '館', '、', '民間', 'スポーツ', '施設', '、', 'スポーツ', '用品', '店', 'にて', '配布', '中', '。', 'ホームページ', 'ｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｃｉｔｙ', '．', 'ｗａｋａｙａｍａ', '．', 'ｗａｋａｙａｍａ', '．', 'ｊｐ', '／', 'ｍｅｎｕ', '＿', '１', '／', 'ｊａｚｚ', '／', 'ｊａｚｚ', '．', 'ｈｔｍｌ', '詳しく', 'は', '【', '体育', '振興', '課', 'ＴＥＬ', '４３５', '‐', '１３６４', '】']","['体育', '館']",YES,体育館,NO,NO
13,体育館,ため、安易に公園用地が使用された結果である。隅田公園でも浅草側に台東区の体育館が千九百五十七年（昭和三十二年）に設置され、オープンスペースが減少した。また最近では仮設,"['ため', '、', '安易に', '公園', '用地', 'が', '使用', 'さ', 'れた', '結果', 'である', '。', '隅田', '公園', 'でも', '浅草', '側', 'に', '台東', '区', 'の', '体育', '館', 'が', '千九百五十七', '年', '（', '昭和', '三十二', '年', '）', 'に', '設置', 'さ', 'れ', '、', 'オープンスペース', 'が', '減少', 'した', '。', 'また', '最近', 'で', 'は', '仮設']","['体育', '館']",YES,体育館,NO,NO
14,体育館,説明し、加えて１回の運動時間や運動頻度についても説明します。できれば処方した運動を体育館などで実際に体験させてみて、からだで覚えさせるというステップをここに挿入します,"['説明', 'し', '、', '加えて', '１', '回', 'の', '運動', '時間', 'や', '運動', '頻度', 'に', 'ついて', 'も', '説明', 'し', 'ます', '。', 'できれば', '処方', 'した', '運動', 'を', '体育', '館', 'など', 'で', '実際', 'に', '体験', 'さ', 'せて', 'みて', '、', 'からだ', 'で', '覚え', 'させる', 'と', 'いう', 'ステップ', 'を', 'ここ', 'に', '挿入', 'し', 'ます']","['体育', '館']",YES,体育館,NO,NO
15,体育館,「ＨＯＰＥＬＥＳＳ！」千九百八十五年、九月二十九日、日曜日の午後二時過ぎ、新潟市立鏡淵小学校の体育館は、「万歳！」の声に沸いていた。ＰＴＡ懇親球技大会の最終種目、バレーボールの試合,"['「', 'ＨＯＰＥＬＥＳＳ', '！', '」', '千九百八十五', '年', '、', '九', '月', '二十九', '日', '、', '日曜日', 'の', '午後', '二', '時', '過ぎ', '、', '新潟', '市立', '鏡', '淵', '小学校', 'の', '体育', '館', 'は', '、', '「', '万歳', '！', '」', 'の', '声', 'に', '沸いて', 'いた', '。', 'ＰＴＡ', '懇親', '球技', '大会', 'の', '最終', '種目', '、', 'バレーボール', 'の', '試合']","['体育', '館']",YES,体育館,NO,NO
16,体育館,１月十一日、元町北小学校で「タッピー冬まつり」が開催。子どもたちの元気な歓声が、グラウンドと体育館に響きわたりました。新年の門出を祝って１月７日、サッポロテイセンホールで「東区新年交礼会」,"['１', '月', '十一', '日', '、', '元町', '北', '小学校', 'で', '「', 'タッピー', '冬', 'まつり', '」', 'が', '開催', '。', '子ども', 'たち', 'の', '元気な', '歓声', 'が', '、', 'グラウンド', 'と', '体育', '館', 'に', '響き', 'わたり', 'ました', '。', '新年', 'の', '門出', 'を', '祝って', '１', '月', '７', '日', '、', 'サッポロテイセンホール', 'で', '「', '東', '区', '新年', '交礼', '会', '」']","['体育', '館']",YES,体育館,NO,NO
17,体育館,映画会を開いている。町が全面的に協力してくれているので、会場は島の学校の体育館である。今年で九回目。島にはむかし映画館が一つあった。コンクリートの壁面,"['映画', '会', 'を', '開いて', 'いる', '。', '町', 'が', '全面', '的に', '協力', 'して', 'くれて', 'いる', 'ので', '、', '会場', 'は', '島', 'の', '学校', 'の', '体育', '館', 'である', '。', '今年', 'で', '九', '回', '目', '。', '島', 'に', 'は', 'むかし', '映画', '館', 'が', '一', 'つ', 'あった', '。', 'コンクリート', 'の', '壁面']","['体育', '館']",YES,体育館,NO,NO
18,体育館,我が国の体育・スポーツ施設数は，約三十万か所であり，小・中・高・高専・大学等の学校体育施設が最も多く，次いで運動広場，体育館，水泳プールなどの公共スポーツ施設となっている。市町村が行う学校体育施設開放事業の推進を図るとともに，,"['我が国', 'の', '体育', '・', 'スポーツ', '施設', '数', 'は', '，', '約', '三十万', 'か所', 'であり', '，', '小', '・', '中', '・', '高', '・', '高専', '・', '大学', '等', 'の', '学校', '体育', '施設', 'が', '最も', '多く', '，', '次いで', '運動', '広場', '，', '体育', '館', '，', '水泳', 'プール', 'など', 'の', '公共', 'スポーツ', '施設', 'と', 'なって', 'いる', '。', '市町村', 'が', '行う', '学校', '体育', '施設', '開放', '事業', 'の', '推進', 'を', '図る', 'と', 'ともに', '，']","['体育', '館']",YES,体育館,NO,NO
19,体育館,肩を落として言う。演劇や発表会などをするクラスやクラブは、交替で体育館の舞台を使うことになる。とはいえ、リハーサルで体育館を使えるのは、それぞれに割り当て,"['肩', 'を', '落として', '言う', '。', '演劇', 'や', '発表', '会', 'など', 'を', 'する', 'クラス', 'や', 'クラブ', 'は', '、', '交替', 'で', '体育', '館', 'の', '舞台', 'を', '使う', 'こと', 'に', 'なる', '。', 'とはいえ', '、', 'リハーサル', 'で', '体育', '館', 'を', '使える', 'の', 'は', '、', 'それぞれ', 'に', '割り当て']","['体育', '館']",YES,体育館,NO,NO
20,体育館,肩を落として言う。演劇や発表会などをするクラスやクラブは、交替で体育館の舞台を使うことになる。とはいえ、リハーサルで体育館を使えるのは、それぞれに割り当て,"['肩', 'を', '落として', '言う', '。', '演劇', 'や', '発表', '会', 'など', 'を', 'する', 'クラス', 'や', 'クラブ', 'は', '、', '交替', 'で', '体育', '館', 'の', '舞台', 'を', '使う', 'こと', 'に', 'なる', '。', 'とはいえ', '、', 'リハーサル', 'で', '体育', '館', 'を', '使える', 'の', 'は', '、', 'それぞれ', 'に', '割り当て']","['体育', '館']",YES,体育館,NO,NO
21,体育館,は二千人上下と白館の半分だったため、二千七年夏に白館が取り壊ししたため、台北市唯一の体育館となったが、やはりＳＢＬの開催はできませんでした。しかし、昨年新荘体育館,"['は', '二千', '人', '上', '下', 'と', '白', '館', 'の', '半分', 'だった', 'ため', '、', '二千七', '年', '夏', 'に', '白', '館', 'が', '取り壊し', 'した', 'ため', '、', '台北', '市', '唯一', 'の', '体育', '館', 'と', 'なった', 'が', '、', 'やはり', 'ＳＢＬ', 'の', '開催', 'は', 'でき', 'ませ', 'ん', 'でした', '。', 'しかし', '、', '昨年', '新', '荘', '体育', '館']","['体育', '館']",YES,体育館,NO,NO
22,体育館,は二千人上下と白館の半分だったため、二千七年夏に白館が取り壊ししたため、台北市唯一の体育館となったが、やはりＳＢＬの開催はできませんでした。しかし、昨年新荘体育館,"['は', '二千', '人', '上', '下', 'と', '白', '館', 'の', '半分', 'だった', 'ため', '、', '二千七', '年', '夏', 'に', '白', '館', 'が', '取り壊し', 'した', 'ため', '、', '台北', '市', '唯一', 'の', '体育', '館', 'と', 'なった', 'が', '、', 'やはり', 'ＳＢＬ', 'の', '開催', 'は', 'でき', 'ませ', 'ん', 'でした', '。', 'しかし', '、', '昨年', '新', '荘', '体育', '館']","['体育', '館']",YES,体育館,NO,NO
23,体育館,どう見ても他殺ですので、警察は殺人事件として捜査を始めると思います」体育館に集められた生徒たちも、順番に事情聴取されるはずだ。「で、死体に,"['どう', '見て', 'も', '他殺', 'です', 'ので', '、', '警察', 'は', '殺人', '事件', 'と', 'して', '捜査', 'を', '始める', 'と', '思い', 'ます', '」', '体育', '館', 'に', '集め', 'られた', '生徒', 'たち', 'も', '、', '順番', 'に', '事情', '聴取', 'さ', 'れる', 'はずだ', '。', '「', 'で', '、', '死体', 'に']","['体育', '館']",YES,体育館,NO,NO
24,体育館,大いに検討していきたい。○学校施設・設備を開く（音楽室、調理室、集会所、和室等の特別教室、体育館、校庭、プール、クラブルーム等の体育施設、パソコン機器等の設備等）○社会教育事業等に開く（親子交流会,"['大いに', '検討', 'して', 'いき', 'たい', '。', '○', '学', '校', '施設', '・', '設備', 'を', '開く', '（', '音楽', '室', '、', '調理', '室', '、', '集会', '所', '、', '和室', '等', 'の', '特別', '教室', '、', '体育', '館', '、', '校庭', '、', 'プール', '、', 'クラブルーム', '等', 'の', '体育', '施設', '、', 'パソコン', '機器', '等', 'の', '設備', '等', '）', '○', '社会', '教育', '事業', '等', 'に', '開く', '（', '親子', '交流', '会']","['体育', '館']",YES,体育館,NO,NO
25,体育館,グリーンピア指宿（鹿児島県）百三万坪の敷地内には、大観覧車、ゴーカートコース、十二面のテニスコート、屋内・屋外プール、体育館、ゴルフ練習場、ゲートボール場、千台分の駐車場、などハード面は至れり尽くせり。累積債務は８億千七百万円,"['グリーンピア', '指宿', '（', '鹿児島', '県', '）', '百三万', '坪', 'の', '敷地', '内', 'に', 'は', '、', '大観', '覧車', '、', 'ゴーカートコース', '、', '十二', '面', 'の', 'テニス', 'コート', '、', '屋内', '・', '屋外', 'プール', '、', '体育', '館', '、', 'ゴルフ', '練習', '場', '、', 'ゲートボール', '場', '、', '千', '台', '分', 'の', '駐車', '場', '、', 'など', 'ハード', '面', 'は', '至れ', 'り', '尽くせ', 'り', '。', '累積', '債務', 'は', '８億千七百万', '円']","['体育', '館']",YES,体育館,NO,NO
26,体育館,構造の建物が見られるようになっている。事例Ⅰ‐６無垢材を使用した体育館（福島県須賀川市）平成十五年３月に完成した西袋中学校の体育館は、鉄筋コンクリート造の本体に,"['構造', 'の', '建物', 'が', '見', 'られる', 'ように', 'なって', 'いる', '。', '事例', 'Ⅰ', '‐', '６', '無垢', '材', 'を', '使用', 'した', '体育', '館', '（', '福島', '県', '須賀川', '市', '）', '平成', '十五', '年', '３', '月', 'に', '完成', 'した', '西', '袋', '中学校', 'の', '体育', '館', 'は', '、', '鉄筋コンクリート造', 'の', '本体', 'に']","['体育', '館']",YES,体育館,NO,NO
27,体育館,構造の建物が見られるようになっている。事例Ⅰ‐６無垢材を使用した体育館（福島県須賀川市）平成十五年３月に完成した西袋中学校の体育館は、鉄筋コンクリート造の本体に,"['構造', 'の', '建物', 'が', '見', 'られる', 'ように', 'なって', 'いる', '。', '事例', 'Ⅰ', '‐', '６', '無垢', '材', 'を', '使用', 'した', '体育', '館', '（', '福島', '県', '須賀川', '市', '）', '平成', '十五', '年', '３', '月', 'に', '完成', 'した', '西', '袋', '中学校', 'の', '体育', '館', 'は', '、', '鉄筋コンクリート造', 'の', '本体', 'に']","['体育', '館']",YES,体育館,NO,NO
28,体育館,の十回月曜２９月十二日から十二月までの十回金曜。いずれも時間は十時〜十二時▽体育館▽対象＝四十歳以上▽定員＝各五十人・先着順▽受講料＝六千円いずれも申込期間は,"['の', '十', '回', '月曜', '２９', '月', '十二', '日', 'から', '十二', '月', 'まで', 'の', '十', '回', '金曜', '。', 'いずれ', 'も', '時間', 'は', '十', '時', '〜', '十二', '時', '▽', '体育', '館', '▽', '対象', '＝', '四十', '歳', '以上', '▽', '定員', '＝', '各', '五十', '人', '・', '先着', '順', '▽', '受講', '料', '＝', '六千', '円', 'いずれ', 'も', '申込', '期間', 'は']","['体育', '館']",YES,体育館,NO,NO
29,体育館,がとてもちっちゃく感じられます」郷さんが「アッチ、チ」の振り付けを子どもたちに直伝。体育館で子どもたちと一緒になって踊りながら歌った。お母さんたちもカメラを片手に舞台前に,"['が', 'とても', 'ちっちゃく', '感じ', 'られ', 'ます', '」', '郷', 'さん', 'が', '「', 'アッチ', '、', 'チ', '」', 'の', '振り付け', 'を', '子ども', 'たち', 'に', '直', '伝', '。', '体育', '館', 'で', '子ども', 'たち', 'と', '一緒に', 'なって', '踊り', 'ながら', '歌った', '。', 'お', '母さん', 'たち', 'も', 'カメラ', 'を', '片手', 'に', '舞台', '前', 'に']","['体育', '館']",YES,体育館,NO,NO
30,体育館,を上げて答えるようになっていた。その姿を嬉しく思う滝先生。その滝先生は体育館の入り口に立ち、他の生徒が中に入らないよう見張っている。後から来,"['を', '上げて', '答える', 'ように', 'なって', 'いた', '。', 'その', '姿', 'を', '嬉しく', '思う', '滝', '先生', '。', 'その', '滝', '先生', 'は', '体育', '館', 'の', '入り口', 'に', '立ち', '、', '他の', '生徒', 'が', '中', 'に', '入ら', 'ない', 'よう', '見張って', 'いる', '。', '後', 'から', '来']","['体育', '館']",YES,体育館,NO,NO
31,体育館,してもらうぞ」と言い残し、目に見えぬ者に挑むように駆け出した。体育館に集合した皆は、来たるべき運命にどう対処しようかと、いつになく緊張した,"['して', 'もらう', 'ぞ', '」', 'と', '言い', '残し', '、', '目', 'に', '見え', 'ぬ', '者', 'に', '挑む', 'ように', '駆け', '出した', '。', '体育', '館', 'に', '集合', 'した', '皆', 'は', '、', '来たる', 'べき', '運命', 'に', 'どう', '対処', 'しよう', 'か', 'と', '、', 'いつ', 'に', 'なく', '緊張', 'した']","['体育', '館']",YES,体育館,NO,NO
32,体育館,、とおもいながら軽い気持ちで、工藤先生は暗いろうかを体育館へむかいました。体育館のとびらの細いすきまから、あかりがもれていました。その重いとびらをあけようと,"['、', 'と', 'おもい', 'ながら', '軽い', '気持ち', 'で', '、', '工藤', '先生', 'は', '暗い', 'ろうか', 'を', '体育', '館', 'へ', 'むかい', 'ました', '。', '体育', '館', 'の', 'とびら', 'の', '細い', 'すきま', 'から', '、', 'あかり', 'が', 'もれて', 'い', 'ました', '。', 'その', '重い', 'とびら', 'を', 'あけよう', 'と']","['体育', '館']",YES,体育館,NO,NO
33,体育館,、とおもいながら軽い気持ちで、工藤先生は暗いろうかを体育館へむかいました。体育館のとびらの細いすきまから、あかりがもれていました。その重いとびらをあけようと,"['、', 'と', 'おもい', 'ながら', '軽い', '気持ち', 'で', '、', '工藤', '先生', 'は', '暗い', 'ろうか', 'を', '体育', '館', 'へ', 'むかい', 'ました', '。', '体育', '館', 'の', 'とびら', 'の', '細い', 'すきま', 'から', '、', 'あかり', 'が', 'もれて', 'い', 'ました', '。', 'その', '重い', 'とびら', 'を', 'あけよう', 'と']","['体育', '館']",YES,体育館,NO,NO
34,体育館,くるまったりする人が多い。午後８時過ぎ、下から突き上げるような余震が襲い、体育館は一時騒然となった。「恐ろしくてたまらない。余震が収まらないと家には帰れ,"['くるまったり', 'する', '人', 'が', '多い', '。', '午後', '８', '時', '過ぎ', '、', '下', 'から', '突き上げる', 'ような', '余震', 'が', '襲い', '、', '体育', '館', 'は', '一', '時', '騒然と', 'なった', '。', '「', '恐ろしくて', 'たまら', 'ない', '。', '余震', 'が', '収まら', 'ない', 'と', '家', 'に', 'は', '帰れ']","['体育', '館']",YES,体育館,NO,NO
35,体育館,必要で、視界を遮る柱があってはダメ。しかも、臨場感を出すために、体育館のような間延びした空間は使えない。ＮＹ公演開幕直後から日本のプロモーター各社が招聘に名乗りを,"['必要で', '、', '視界', 'を', '遮る', '柱', 'が', 'あって', 'は', 'ダメ', '。', 'しかも', '、', '臨場感', 'を', '出す', 'ため', 'に', '、', '体育', '館', 'の', 'ような', '間延び', 'した', '空間', 'は', '使え', 'ない', '。', 'ＮＹ', '公演', '開幕', '直後', 'から', '日本', 'の', 'プロ', 'モーター', '各社', 'が', '招聘', 'に', '名乗り', 'を']","['体育', '館']",YES,体育館,NO,NO
36,体育館,輝子はハエ叩きでぴしりとやった。「おまえの仕事だろう！」「とりあえず、体育館にいる人たちは除外できるんでしょ。まー、五百人くらい？」全校生徒は、その十倍,"['輝子', 'は', 'ハエ', '叩き', 'で', 'ぴし', 'り', 'と', 'やった', '。', '「', 'おまえ', 'の', '仕事', 'だろう', '！', '」', '「', 'とりあえず', '、', '体育', '館', 'に', 'いる', '人', 'たち', 'は', '除外', 'できる', 'んでしょ', '。', 'ま', 'ー', '、', '五百', '人', 'くらい', '？', '」', '全校', '生徒', 'は', '、', 'その', '十', '倍']","['体育', '館']",YES,体育館,NO,NO
37,体育館,見つけたんだ。たまたま通りかかってな。」「どうして通りかかったんですか。あそこは体育館の裏で、あんまり人の通るところじゃありませんよ。」「細かいなあ龍之介は、,"['見つけた', 'んだ', '。', 'たまたま', '通り', 'かかって', 'な', '。', '」', '「', 'どうして', '通り', 'かかった', 'んです', 'か', '。', 'あそこ', 'は', '体育', '館', 'の', '裏', 'で', '、', 'あんまり', '人', 'の', '通る', 'ところ', 'じゃ', 'あり', 'ませ', 'ん', 'よ', '。', '」', '「', '細かい', 'なあ', '龍之介', 'は', '、']","['体育', '館']",YES,体育館,NO,NO
38,体育館,たり、車いすに乗ったりしたお年寄りも目立つ。一様に疲れた様子だ。体育館では、続々と到着する島民が、順番に毛布やおにぎり、弁当などを受け取った,"['たり', '、', '車', 'いす', 'に', '乗ったり', 'した', 'お', '年寄り', 'も', '目立つ', '。', '一様に', '疲れた', '様子', 'だ', '。', '体育', '館', 'で', 'は', '、', '続々', 'と', '到着', 'する', '島民', 'が', '、', '順番', 'に', '毛布', 'や', 'おにぎり', '、', '弁当', 'など', 'を', '受け取った']","['体育', '館']",YES,体育館,NO,NO
39,体育館,百周年ソング「わったー安和小百周年！」が披露された。児童会長の■■■■君は「新しい体育館ができ、先輩たちのおかげでわたしたちは恵まれた環境の中、勉強ができる。,"['百', '周年', 'ソング', '「', 'わった', 'ー', '安和', '小', '百', '周年', '！', '」', 'が', '披露', 'さ', 'れた', '。', '児童', '会長', 'の', '■■■■', '君', 'は', '「', '新しい', '体育', '館', 'が', 'でき', '、', '先輩', 'たち', 'の', 'おかげ', 'で', 'わたし', 'たち', 'は', '恵ま', 'れた', '環境', 'の', '中', '、', '勉強', 'が', 'できる', '。']","['体育', '館']",YES,体育館,NO,NO
40,体育館,子供たちの学校での様子を見せてもらえるチャンスです。ウキウキしながら出かけました。広い体育館に集まり、舞台の上にあがり、生徒全員が主役の発表です。私の小学生時代を,"['子供', 'たち', 'の', '学校', 'で', 'の', '様子', 'を', '見せて', 'もらえる', 'チャンス', 'です', '。', 'ウキウキ', 'し', 'ながら', '出かけ', 'ました', '。', '広い', '体育', '館', 'に', '集まり', '、', '舞台', 'の', '上', 'に', 'あがり', '、', '生徒', '全員', 'が', '主役', 'の', '発表', 'です', '。', '私', 'の', '小学生', '時代', 'を']","['体育', '館']",YES,体育館,NO,NO
41,体育館,体育館Ｓ五十七宮川中学校校舎Ｓ四十九特別棟Ｓ四十一・Ｓ四十五体育館Ｓ四十二神岡中学校北舎Ｓ三十六・Ｓ四十三南舎Ｓ五十二・Ｓ五十三,"['体育', '館', 'Ｓ', '五十七', '宮川', '中学校', '校舎', 'Ｓ', '四十九', '特別', '棟', 'Ｓ', '四十一・', 'Ｓ', '四十五', '体育', '館', 'Ｓ', '四十二', '神', '岡', '中学校', '北', '舎', 'Ｓ', '三十六・', 'Ｓ', '四十三', '南', '舎', 'Ｓ', '五十二・', 'Ｓ', '五十三']","['体育', '館']",YES,体育館,NO,NO
42,体育館,体育館Ｓ五十七宮川中学校校舎Ｓ四十九特別棟Ｓ四十一・Ｓ四十五体育館Ｓ四十二神岡中学校北舎Ｓ三十六・Ｓ四十三南舎Ｓ五十二・Ｓ五十三,"['体育', '館', 'Ｓ', '五十七', '宮川', '中学校', '校舎', 'Ｓ', '四十九', '特別', '棟', 'Ｓ', '四十一・', 'Ｓ', '四十五', '体育', '館', 'Ｓ', '四十二', '神', '岡', '中学校', '北', '舎', 'Ｓ', '三十六・', 'Ｓ', '四十三', '南', '舎', 'Ｓ', '五十二・', 'Ｓ', '五十三']","['体育', '館']",YES,体育館,NO,NO
