,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
16,練習場,４日間ここに行きましたが、凄いですね。その右手には、「練習場」が。左手には、遠くに「パースリーコンテスト」の森が見えるのです。,"['４', '日間', 'ここ', 'に', '行き', 'まし', 'た', 'が', '、', '凄い', 'です', 'ね', '。', 'その', '右手', 'に', 'は', '、', '「', '練習', '場', '」', 'が', '。', '左手', 'に', 'は', '、', '遠く', 'に', '「', 'パース', 'リーコン', 'テスト', '」', 'の', '森', 'が', '見える', 'の', 'です', '。']","['練習', '場']",YES,練習場,NO,NO
17,練習場,たので、スタッフやキャディさんに知り合いが多いのです。スタートまで時間があったので、練習場に。受付に行って、コインをもらいます。「わーーーー。カッツさん、,"['た', 'の', 'で', '、', 'スタッフ', 'や', 'キャディ', 'さん', 'に', '知り合い', 'が', '多い', 'の', 'です', '。', 'スタート', 'まで', '時間', 'が', 'あっ', 'た', 'の', 'で', '、', '練習', '場', 'に', '。', '受付', 'に', '行っ', 'て', '、', 'コイン', 'を', 'もらい', 'ます', '。', '「', 'わー', 'ー', 'ー', 'ー', '。', 'カッツ', 'さん', '、']","['練習', '場']",YES,練習場,NO,NO
18,練習場,になる。それ自体皮肉なことだ。息子に車で走らせるために、車に乗せて練習場に連れていくなんて。「ゾーイもじきに高校生だ」ピーターがつけ加えた。,"['に', 'なる', '。', 'それ', '自体', '皮肉', 'な', 'こと', 'だ', '。', '息子', 'に', '車', 'で', '走ら', 'せる', 'ため', 'に', '、', '車', 'に', '乗せ', 'て', '練習', '場', 'に', '連れ', 'て', 'いく', 'なんて', '。', '「', 'ゾーイ', 'も', 'じき', 'に', '高校', '生', 'だ', '」', 'ピーター', 'が', 'つけ加え', 'た', '。']","['練習', '場']",YES,練習場,NO,NO
19,練習場,不動ゆりさん毎日すごい練習、しかも練習場のベンチのイスを毎日掃除、とっても頑張ってるのになぜみんな宮里藍を応援するんですか？,"['不動', 'ゆり', 'さん', '毎日', 'すごい', '練習', '、', 'しかも', '練習', '場', 'の', 'ベンチ', 'の', 'イス', 'を', '毎日', '掃除', '、', 'とっても', '頑張っ', 'てる', 'の', 'に', 'なぜ', 'みんな', '宮里', '藍', 'を', '応援', 'する', 'ん', 'です', 'か', '？']","['練習', '場']",YES,練習場,NO,NO
20,練習場,に耳を傾ける必要もありません。どうぞ、お好きなようにゴルフをお楽しみください。練習場で百発も打てば、誰でも真っ直ぐ飛ぶボールが二、三発は出て当然,"['に', '耳', 'を', '傾ける', '必要', 'も', 'あり', 'ませ', 'ん', '。', 'どうぞ', '、', 'お', '好き', 'な', 'よう', 'に', 'ゴルフ', 'を', 'お', '楽しみ', 'ください', '。', '練習', '場', 'で', '百', '発', 'も', '打て', 'ば', '、', '誰', 'で', 'も', '真っ直ぐ', '飛ぶ', 'ボール', 'が', '二、三', '発', 'は', '出', 'て', '当然']","['練習', '場']",YES,練習場,NO,NO
21,練習場,というような人たちが朝比奈芸術に傾倒、当時ぼくは読響、新日フィル、東フィルなどの練習場に足しげく通い、朝比奈のリハーサルを見学するようになったが、必ずといって,"['と', 'いう', 'よう', 'な', '人', 'たち', 'が', '朝比奈', '芸術', 'に', '傾倒', '、', '当時', 'ぼく', 'は', '読響', '、', '新日', 'フィル', '、', '東', 'フィル', 'など', 'の', '練習', '場', 'に', '足', 'しげく', '通い', '、', '朝比奈', 'の', 'リハーサル', 'を', '見学', 'する', 'よう', 'に', 'なっ', 'た', 'が', '、', '必ず', 'と', 'いっ', 'て']","['練習', '場']",YES,練習場,NO,NO
22,練習場,がどうとかグリップがどうとか、お子さんがゴルフが嫌いに成ってしまいます。練習場に連れて行ってティーアップして好きなように打たせる、前に飛んだら思いっきり褒め,"['が', 'どう', 'と', 'か', 'グリップ', 'が', 'どう', 'と', 'か', '、', 'お', '子', 'さん', 'が', 'ゴルフ', 'が', '嫌い', 'に', '成っ', 'て', 'しまい', 'ます', '。', '練習', '場', 'に', '連れ', 'て', '行っ', 'て', 'ティー', 'アップ', 'し', 'て', '好き', 'な', 'よう', 'に', '打た', 'せる', '、', '前', 'に', '飛ん', 'だら', '思いっきり', '褒め']","['練習', '場']",YES,練習場,NO,NO
23,練習場,ファンタのゴールデンアップルってまだ販売している所あります？その昔、父親と行ったゴルフの練習場で飲んだ味が忘れられません。売っている所が有るかは解りません,"['ファンタ', 'の', 'ゴールデン', 'アップル', 'って', 'まだ', '販売', 'し', 'て', 'いる', '所', 'あり', 'ます', '？', 'その', '昔', '、', '父親', 'と', '行っ', 'た', 'ゴルフ', 'の', '練習', '場', 'で', '飲ん', 'だ', '味', 'が', '忘れ', 'られ', 'ませ', 'ん', '。', '売っ', 'て', 'いる', '所', 'が', '有る', 'か', 'は', '解り', 'ませ', 'ん']","['練習', '場']",YES,練習場,NO,NO
24,練習場,ていたという。どんなに厳しい練習の後でも、帰宅すると倉庫を改造した練習場で素振りを続けた少年は、長じて大リーガーとなったいまも「素振りで自分,"['て', 'い', 'た', 'と', 'いう', '。', 'どんな', 'に', '厳しい', '練習', 'の', '後', 'で', 'も', '、', '帰宅', 'する', 'と', '倉庫', 'を', '改造', 'し', 'た', '練習', '場', 'で', '素振り', 'を', '続け', 'た', '少年', 'は', '、', '長じ', 'て', '大', 'リーガー', 'と', 'なっ', 'た', 'いま', 'も', '「', '素振り', 'で', '自分']","['練習', '場']",YES,練習場,NO,NO
25,練習場,の交代は、うまくいっているように思います。結果も出ていますし。練習場が決まらずにあちこち行かなければならないですが、それはボクらがＪ１に上がれば変わってくる,"['の', '交代', 'は', '、', 'うまく', 'いっ', 'て', 'いる', 'よう', 'に', '思い', 'ます', '。', '結果', 'も', '出', 'て', 'い', 'ます', 'し', '。', '練習', '場', 'が', '決まら', 'ず', 'に', 'あちこち', '行か', 'なけれ', 'ば', 'なら', 'ない', 'です', 'が', '、', 'それ', 'は', 'ボク', 'ら', 'が', 'Ｊ', '１', 'に', '上がれ', 'ば', '変わっ', 'て', 'くる']","['練習', '場']",YES,練習場,NO,NO
26,練習場,立て直された瀟洒なドーリス式の円柱が並んでいるが、これはレスリングやボクシングなどの練習場として前三世紀に建造されたパライストラの遺構二十一である。一辺が約六十六メートルの正方形をし,"['立て直さ', 'れ', 'た', '瀟洒', 'な', 'ドーリス', '式', 'の', '円柱', 'が', '並ん', 'で', 'いる', 'が', '、', 'これ', 'は', 'レスリング', 'や', 'ボクシング', 'など', 'の', '練習', '場', 'と', 'し', 'て', '前', '三', '世紀', 'に', '建造', 'さ', 'れ', 'た', 'パライストラ', 'の', '遺構', '二十', '一', 'で', 'ある', '。', '一', '辺', 'が', '約', '六十', '六', 'メートル', 'の', '正', '方形', 'を', 'し']","['練習', '場']",YES,練習場,NO,NO
27,練習場,、ブライアン・マクブライドの退団を確定。マクブライドはアメリカに帰国する。ベテランのストライカーは、ロイ・ホジソン監督に練習場で会い、自身の将来について話し合い、４年半を過ごしたクラブを去ることに決めた,"['、', 'ブライアン', '・', 'マクブライド', 'の', '退団', 'を', '確定', '。', 'マクブライド', 'は', 'アメリカ', 'に', '帰国', 'する', '。', 'ベテラン', 'の', 'ストライカー', 'は', '、', 'ロイ', '・', 'ホジソン', '監督', 'に', '練習', '場', 'で', '会い', '、', '自身', 'の', '将来', 'に', 'つい', 'て', '話し合い', '、', '４', '年', '半', 'を', '過ごし', 'た', 'クラブ', 'を', '去る', 'こと', 'に', '決め', 'た']","['練習', '場']",YES,練習場,NO,NO
28,練習場,で，フクダ電子スクエアの向かいに建設となる．年明けに着工し，来年十月に竣工予定だ．練習場には見学用スタンドも併設される予定だ．「サッカーの街」や「ジェフタウン」として今後,"['で', '，', 'フクダ', '電子', 'スクエア', 'の', '向かい', 'に', '建設', 'と', 'なる', '．', '年明け', 'に', '着工', 'し', '，', '来年', '十', '月', 'に', '竣工', '予定', 'だ', '．', '練習', '場', 'に', 'は', '見学', '用', 'スタンド', 'も', '併設', 'さ', 'れる', '予定', 'だ', '．', '「', 'サッカー', 'の', '街', '」', 'や', '「', 'ジェフ', 'タウン', '」', 'と', 'し', 'て', '今後']","['練習', '場']",YES,練習場,NO,NO
29,練習場,十ｇでは極端。４ｇと８ｇ中間のウェートがあるとよい竹本さん（ＨＣ十六）△練習場とコースでのスウィングの違いを見極める腕が必要でしょうダンロップゼクシオプライム十七フェアウェイ,"['十', 'ｇ', 'で', 'は', '極端', '。', '４', 'ｇ', 'と', '８', 'ｇ', '中間', 'の', 'ウェート', 'が', 'ある', 'と', 'よい', '竹本', 'さん', '（', 'ＨＣ', '十', '六', '）', '△', '練習', '場', 'と', 'コース', 'で', 'の', 'スウィング', 'の', '違い', 'を', '見極める', '腕', 'が', '必要', 'でしょう', 'ダンロップ', 'ゼクシオ', 'プライム', '十', '七', 'フェア', 'ウェイ']","['練習', '場']",YES,練習場,NO,NO
30,練習場,です。久々に東京でも雪が降りましたね。私がスクールを担当している練習場では、かなりの雪が降ってきた為に夜は「クローズ」になりまし,"['です', '。', '久々', 'に', '東京', 'で', 'も', '雪', 'が', '降り', 'まし', 'た', 'ね', '。', '私', 'が', 'スクール', 'を', '担当', 'し', 'て', 'いる', '練習', '場', 'で', 'は', '、', 'かなり', 'の', '雪', 'が', '降っ', 'て', 'き', 'た', '為', 'に', '夜', 'は', '「', 'クローズ', '」', 'に', 'なり', 'まし']","['練習', '場']",YES,練習場,NO,NO
31,練習場,ように左手首を“外転”させるこつをようやく体得したのは、ＧＴＥバイロン・ネルソン戦を控え、アイルワースの練習場で特訓に励んでいたときである。８番アイアンでひと振りした瞬間、これだ！と,"['よう', 'に', '左', '手首', 'を', '“', '外転', '”', 'さ', 'せる', 'こつ', 'を', 'ようやく', '体得', 'し', 'た', 'の', 'は', '、', 'ＧＴＥ', 'バイロン', '・', 'ネルソン', '戦', 'を', '控え', '、', 'アイルワース', 'の', '練習', '場', 'で', '特訓', 'に', '励ん', 'で', 'い', 'た', 'とき', 'で', 'ある', '。', '８', '番', 'アイアン', 'で', 'ひと', '振り', 'し', 'た', '瞬間', '、', 'これ', 'だ', '！', 'と']","['練習', '場']",YES,練習場,NO,NO
32,練習場,はないが、昨年の賞金ランキングは十七位と安定した力を持つ。スコアカードを提出すると練習場へ直行。「ショットが悪いので、とにかく打ち込みたい」と意欲的だった。宮里、,"['は', 'ない', 'が', '、', '昨年', 'の', '賞金', 'ランキング', 'は', '十', '七', '位', 'と', '安定', 'し', 'た', '力', 'を', '持つ', '。', 'スコア', 'カード', 'を', '提出', 'する', 'と', '練習', '場', 'へ', '直行', '。', '「', 'ショット', 'が', '悪い', 'の', 'で', '、', 'とにかく', '打ち込み', 'たい', '」', 'と', '意欲', '的', 'だっ', 'た', '。', '宮里', '、']","['練習', '場']",YES,練習場,NO,NO
33,練習場,の関係も良好だと言えるのだ。今シーズンから、マドリッド郊外の静かな場所に練習場を設けたＲ・マドリッド。ケイロス監督にとってこれは好都合で、これもチームが安定した成績を,"['の', '関係', 'も', '良好', 'だ', 'と', '言える', 'の', 'だ', '。', '今', 'シーズン', 'から', '、', 'マドリッド', '郊外', 'の', '静か', 'な', '場所', 'に', '練習', '場', 'を', '設け', 'た', 'Ｒ', '・', 'マドリッド', '。', 'ケイロス', '監督', 'に', 'とっ', 'て', 'これ', 'は', '好', '都合', 'で', '、', 'これ', 'も', 'チーム', 'が', '安定', 'し', 'た', '成績', 'を']","['練習', '場']",YES,練習場,NO,NO
34,練習場,は、二富ケ尾大山野の暮らし（２）住まいの項で前述したが、練習場は、上山良臣氏所有地、共同墓地西側畑地で、伊集院氏の日置流を学ぶ者が多かったという。,"['は', '、', '二', '富ケ尾', '大', '山野', 'の', '暮らし', '（', '２', '）', '住まい', 'の', '項', 'で', '前述', 'し', 'た', 'が', '、', '練習', '場', 'は', '、', '上山', '良臣', '氏', '所有', '地', '、', '共同', '墓地', '西側', '畑地', 'で', '、', '伊集院', '氏', 'の', '日置', '流', 'を', '学ぶ', '者', 'が', '多かっ', 'た', 'と', 'いう', '。']","['練習', '場']",YES,練習場,NO,NO
35,練習場,まだ冬枯れの気配が濃かったころ、荒木大輔にインタビューした。霜がとけてぬかるむ練習場を見ながら、彼は穏やかに笑った。「…このグラウンドがなくなれば、,"['まだ', '冬枯れ', 'の', '気配', 'が', '濃かっ', 'た', 'ころ', '、', '荒木', '大輔', 'に', 'インタビュー', 'し', 'た', '。', '霜', 'が', 'とけ', 'て', 'ぬかるむ', '練習', '場', 'を', '見', 'ながら', '、', '彼', 'は', '穏やか', 'に', '笑っ', 'た', '。', '「', '…', 'この', 'グラウンド', 'が', 'なくなれ', 'ば', '、']","['練習', '場']",YES,練習場,NO,NO
36,練習場,を目の当りにして、おかしかったわけよ。するとある時、お客さんがプレー後に練習場へおれを連れてって「打ってみろ」という。自分のクラブを手渡してくれて,"['を', '目の当り', 'に', 'し', 'て', '、', 'おかしかっ', 'た', 'わけ', 'よ', '。', 'する', 'と', 'ある', '時', '、', 'お', '客', 'さん', 'が', 'プレー', '後', 'に', '練習', '場', 'へ', 'おれ', 'を', '連れ', 'てっ', 'て', '「', '打っ', 'て', 'みろ', '」', 'と', 'いう', '。', '自分', 'の', 'クラブ', 'を', '手渡し', 'て', 'くれ', 'て']","['練習', '場']",YES,練習場,NO,NO
37,練習場,直行。家に帰ってきたときで夜の８時とか９時ですから、練習場から家に戻ってくると、もう十一時を回っちゃうんです。風呂もそこそこに,"['直行', '。', '家', 'に', '帰っ', 'て', 'き', 'た', 'とき', 'で', '夜', 'の', '８', '時', 'と', 'か', '９', '時', 'です', 'から', '、', '練習', '場', 'から', '家', 'に', '戻っ', 'て', 'くる', 'と', '、', 'もう', '十', '一', '時', 'を', '回っ', 'ちゃう', 'ん', 'です', '。', '風呂', 'も', 'そこそこ', 'に']","['練習', '場']",YES,練習場,NO,NO
38,練習場,がゴルフをしたいと言うのでとりあえずジュニアの５番アイアンだけを購入しました。最初から練習場にいくのもどうかと思い、人工芝にプラスチックのボールがくっついた練習グッズを購入し,"['が', 'ゴルフ', 'を', 'し', 'たい', 'と', '言う', 'の', 'で', 'とりあえず', 'ジュニア', 'の', '５', '番', 'アイアン', 'だけ', 'を', '購入', 'し', 'まし', 'た', '。', '最初', 'から', '練習', '場', 'に', 'いく', 'の', 'も', 'どう', 'か', 'と', '思い', '、', '人工', '芝', 'に', 'プラスチック', 'の', 'ボール', 'が', 'くっつい', 'た', '練習', 'グッズ', 'を', '購入', 'し']","['練習', '場']",YES,練習場,NO,NO
39,練習場,が、年寄りが多くミロエス少年を除いては誰も英語ができず、パシュトー語のいい練習場だった。この基地は、私が到着した三日前に造られたもので、,"['が', '、', '年寄り', 'が', '多く', 'ミロエス', '少年', 'を', '除い', 'て', 'は', '誰', 'も', '英語', 'が', 'でき', 'ず', '、', 'パシュトー', '語', 'の', 'いい', '練習', '場', 'だっ', 'た', '。', 'この', '基地', 'は', '、', '私', 'が', '到着', 'し', 'た', '三', '日', '前', 'に', '造ら', 'れ', 'た', 'もの', 'で', '、']","['練習', '場']",YES,練習場,NO,NO
40,練習場,。気を付けてみたら、調子が戻ってきました。しかし、ウィンズ・ラジャ戸塚は罪深い練習場です。一般的なゴルファーのドライバーの飛距離は、二百〜二百五十Ｙだと思います。Ｑは通常,"['。', '気', 'を', '付け', 'て', 'み', 'たら', '、', '調子', 'が', '戻っ', 'て', 'き', 'まし', 'た', '。', 'しかし', '、', 'ウィンズ', '・', 'ラジャ', '戸塚', 'は', '罪深い', '練習', '場', 'です', '。', '一般', '的', 'な', 'ゴルファー', 'の', 'ドライバー', 'の', '飛', '距離', 'は', '、', '二百', '〜', '二百', '五十', 'Ｙ', 'だ', 'と', '思い', 'ます', '。', 'Ｑ', 'は', '通常']","['練習', '場']",YES,練習場,NO,NO
41,練習場,打ち方。貴兄に必要なのは力勘打ちから弧打ちへの転向なのかも知れない。練習場、ティアップした球をサンドウェッジで五十ヤードの距離に打って行く練習をしてもらいたい。,"['打ち', '方', '。', '貴兄', 'に', '必要', 'な', 'の', 'は', '力勘', '打ち', 'から', '弧', '打ち', 'へ', 'の', '転向', 'な', 'の', 'か', 'も', '知れ', 'ない', '。', '練習', '場', '、', 'ティ', 'アップ', 'し', 'た', '球', 'を', 'サンド', 'ウェッジ', 'で', '五十', 'ヤード', 'の', '距離', 'に', '打っ', 'て', '行く', '練習', 'を', 'し', 'て', 'もらい', 'たい', '。']","['練習', '場']",YES,練習場,NO,NO
42,練習場,使うという点では、大差ないでしょう。渡辺でも、三度のご飯のように練習場へは通えないし―。金井ボールを打つ必要、全然ないんです。たとえば居間,"['使う', 'と', 'いう', '点', 'で', 'は', '、', '大差', 'ない', 'でしょう', '。', '渡辺', 'で', 'も', '、', '三', '度', 'の', 'ご飯', 'の', 'よう', 'に', '練習', '場', 'へ', 'は', '通え', 'ない', 'し', '―。', '金井', 'ボール', 'を', '打つ', '必要', '、', '全然', 'ない', 'ん', 'です', '。', 'たとえば', '居間']","['練習', '場']",YES,練習場,NO,NO
