,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
12,会社員,のでしょうか？「レッド」の今後の展開もお願いします。（東京都・匿名希望／？・会社員）Ａ’六十九年十二月十七日生まれ。京都府出身。身長百七十七ｃｍ。Ａ型。特技はギター、ドラム,"['の', 'でしょう', 'か', '？', '「', 'レッド', '」', 'の', '今後', 'の', '展開', 'も', 'お', '願い', 'し', 'ます', '。', '（', '東京', '都', '・', '匿名', '希望', '／', '？', '・', '会社', '員', '）', 'Ａ', '’', '六十', '九', '年', '十', '二', '月', '十', '七', '日', '生まれ', '。', '京都', '府', '出身', '。', '身長', '百', '七十', '七', 'ｃｍ', '。', 'Ａ', '型', '。', '特技', 'は', 'ギター', '、', 'ドラム']","['会社', '員']",YES,会社員,NO,NO
13,会社員,は、漁師、自営業者、無職の者が過半数を占めている。約六十万円以上の海女は、会社員が多い（図十六）。図十五蔚山Ａ洞海女の兼業状況図十六収入別にみた,"['は', '、', '漁師', '、', '自営', '業', '者', '、', '無職', 'の', '者', 'が', '過', '半数', 'を', '占め', 'て', 'いる', '。', '約', '六十', '万', '円', '以上', 'の', '海女', 'は', '、', '会社', '員', 'が', '多い', '（', '図', '十', '六', '）', '。', '図', '十', '五', '蔚山', 'Ａ', '洞海', '女', 'の', '兼業', '状況', '図', '十', '六', '収入', '別', 'に', 'み', 'た']","['会社', '員']",YES,会社員,NO,NO
14,会社員,れていた方お願いします。今ホステスと付き合うかどうか悩んでます。当方普通の会社員です。彼女をホステスと総称してる時点で、止めた方が良いですね！上手く,"['れ', 'て', 'い', 'た', '方', 'お', '願い', 'し', 'ます', '。', '今', 'ホステス', 'と', '付き合う', 'か', 'どう', 'か', '悩ん', 'で', 'ます', '。', '当方', '普通', 'の', '会社', '員', 'です', '。', '彼女', 'を', 'ホステス', 'と', '総称', 'し', 'てる', '時点', 'で', '、', '止め', 'た', '方', 'が', '良い', 'です', 'ね', '！', '上手く']","['会社', '員']",YES,会社員,NO,NO
15,会社員,。たとえば今年の９月、ＮＡＳＡが不正アクセスを受けた事件では、日本のある会社員が自宅で常時接続していたパソコンが知らぬ間に踏み台として利用され、結果として,"['。', 'たとえば', '今年', 'の', '９', '月', '、', 'ＮＡＳＡ', 'が', '不正', 'アクセス', 'を', '受け', 'た', '事件', 'で', 'は', '、', '日本', 'の', 'ある', '会社', '員', 'が', '自宅', 'で', '常時', '接続', 'し', 'て', 'い', 'た', 'パソコン', 'が', '知ら', 'ぬ', '間', 'に', '踏み台', 'と', 'し', 'て', '利用', 'さ', 'れ', '、', '結果', 'と', 'し', 'て']","['会社', '員']",YES,会社員,NO,NO
16,会社員,でよかった。メディアへの風刺がわかりやすく描かれている。百点（藤田雄久さん二十三歳・会社員）物語が裏をかいて進んでいくので、予想がつかず面白かった。報道の,"['で', 'よかっ', 'た', '。', 'メディア', 'へ', 'の', '風刺', 'が', 'わかり', 'やすく', '描か', 'れ', 'て', 'いる', '。', '百', '点', '（', '藤田', '雄久', 'さん', '二十', '三', '歳', '・', '会社', '員', '）', '物語', 'が', '裏', 'を', 'かい', 'て', '進ん', 'で', 'いく', 'の', 'で', '、', '予想', 'が', 'つか', 'ず', '面白かっ', 'た', '。', '報道', 'の']","['会社', '員']",YES,会社員,NO,NO
17,会社員,アクセスが来たそうです。笑えましたが、これが現実でしょうか？以前は会社員と掲載していたそうですが、１件もアクセスが無かったそうです。現実です。,"['アクセス', 'が', '来', 'た', 'そう', 'です', '。', '笑え', 'まし', 'た', 'が', '、', 'これ', 'が', '現実', 'でしょう', 'か', '？', '以前', 'は', '会社', '員', 'と', '掲載', 'し', 'て', 'い', 'た', 'そう', 'です', 'が', '、', '１', '件', 'も', 'アクセス', 'が', '無かっ', 'た', 'そう', 'です', '。', '現実', 'です', '。']","['会社', '員']",YES,会社員,NO,NO
18,会社員,を置き、定職には就かず、派遣やバイトを転々と。私たちは主人は会社員（正社員）、私はパート（契約社員）、子どもはまだいません。夫婦ぐるみで,"['を', '置き', '、', '定職', 'に', 'は', '就か', 'ず', '、', '派遣', 'や', 'バイト', 'を', '転々', 'と', '。', '私', 'たち', 'は', '主人', 'は', '会社', '員', '（', '正', '社員', '）', '、', '私', 'は', 'パート', '（', '契約', '社員', '）', '、', '子ども', 'は', 'まだ', 'い', 'ませ', 'ん', '。', '夫婦', 'ぐるみ', 'で']","['会社', '員']",YES,会社員,NO,NO
19,会社員,二十万ほど。でも整備士はそれほど珍しい職業でもなく、個人でやらない限り、会社員ではこんなもんではないでしょうか。それに、仕事の厳しさを考えれば、トータルで,"['二十', '万', 'ほど', '。', 'で', 'も', '整備', '士', 'は', 'それ', 'ほど', '珍しい', '職業', 'で', 'も', 'なく', '、', '個人', 'で', 'やら', 'ない', '限り', '、', '会社', '員', 'で', 'は', 'こんな', 'もん', 'で', 'は', 'ない', 'でしょう', 'か', '。', 'それ', 'に', '、', '仕事', 'の', '厳し', 'さ', 'を', '考えれ', 'ば', '、', 'トータル', 'で']","['会社', '員']",YES,会社員,NO,NO
20,会社員,は平成十五年９月，「まちづくり市民塾」を開始した。これは，公募で選ばれた会社員や主婦など総勢六十六名が，行政と共同で松山市のまちづくりについて話し合いまちづくりを進めるもの,"['は', '平成', '十', '五', '年', '９', '月', '，', '「', 'まちづくり', '市民', '塾', '」', 'を', '開始', 'し', 'た', '。', 'これ', 'は', '，', '公募', 'で', '選ば', 'れ', 'た', '会社', '員', 'や', '主婦', 'など', '総勢', '六十', '六', '名', 'が', '，', '行政', 'と', '共同', 'で', '松山', '市', 'の', 'まちづくり', 'に', 'つい', 'て', '話し合い', 'まちづくり', 'を', '進める', 'もの']","['会社', '員']",YES,会社員,NO,NO
21,会社員,貯蓄と保険の両方でそなえるように考えて、ほどほどの金額に抑えましょう。会社員や専業主婦なら、医療保障の日額は五千円から１万円が目安です。ただし貯蓄が少ない場合,"['貯蓄', 'と', '保険', 'の', '両方', 'で', 'そなえる', 'よう', 'に', '考え', 'て', '、', 'ほどほど', 'の', '金額', 'に', '抑え', 'ましょう', '。', '会社', '員', 'や', '専業', '主婦', 'なら', '、', '医療', '保障', 'の', '日額', 'は', '五千', '円', 'から', '１', '万', '円', 'が', '目安', 'です', '。', 'ただし', '貯蓄', 'が', '少ない', '場合']","['会社', '員']",YES,会社員,NO,NO
22,会社員,と思うんですけど、私の買える家はいくらぐらいでしょうか」（Ｋさん・二十九歳・会社員）Ｋさんの「買える家」が具体的にいくらの家なのか。それは,"['と', '思う', 'ん', 'です', 'けど', '、', '私', 'の', '買える', '家', 'は', 'いくら', 'ぐらい', 'でしょう', 'か', '」', '（', 'Ｋ', 'さん', '・', '二十', '九', '歳', '・', '会社', '員', '）', 'Ｋ', 'さん', 'の', '「', '買える', '家', '」', 'が', '具体', '的', 'に', 'いくら', 'の', '家', 'な', 'の', 'か', '。', 'それ', 'は']","['会社', '員']",YES,会社員,NO,NO
23,会社員,とマイルス・デイビスのみに限ることにしたから他は譲ることにした、と言っていたが、会社員の中にもサラリーでレコードを集めている、こういう人も世間にはいるのだ,"['と', 'マイルス', '・', 'デイビス', 'のみ', 'に', '限る', 'こと', 'に', 'し', 'た', 'から', '他', 'は', '譲る', 'こと', 'に', 'し', 'た', '、', 'と', '言っ', 'て', 'い', 'た', 'が', '、', '会社', '員', 'の', '中', 'に', 'も', 'サラリー', 'で', 'レコード', 'を', '集め', 'て', 'いる', '、', 'こう', 'いう', '人', 'も', '世間', 'に', 'はいる', 'の', 'だ']","['会社', '員']",YES,会社員,NO,NO
24,会社員,のトピックス：交通事故送検される吉田圭吾容疑者＝６日午後０時三十八分、大阪市中央区大阪・梅田の交差点で会社員、鈴木源太郎さん（三十）が車にはねられ、約３キロ引きずられて死亡した事件で、,"['の', 'トピックス', '：', '交通', '事故', '送検', 'さ', 'れる', '吉田', '圭吾', '容疑', '者', '＝', '６', '日', '午後', '０', '時', '三十', '八', '分', '、', '大阪', '市', '中央', '区', '大阪', '・', '梅田', 'の', '交差', '点', 'で', '会社', '員', '、', '鈴木', '源太郎', 'さん', '（', '三十', '）', 'が', '車', 'に', 'はね', 'られ', '、', '約', '３', 'キロ', '引きずら', 'れ', 'て', '死亡', 'し', 'た', '事件', 'で', '、']","['会社', '員']",YES,会社員,NO,NO
25,会社員,「飽きのこないデザインと、ほどよい大人っぽさが気に入ってます」（二十九歳・会社員）「品がよくて高級感があるので、持っているだけで自信が持てる」（,"['「', '飽き', 'の', 'こ', 'ない', 'デザイン', 'と', '、', 'ほどよい', '大人', 'っぽ', 'さ', 'が', '気', 'に', '入っ', 'て', 'ます', '」', '（', '二十', '九', '歳', '・', '会社', '員', '）', '「', '品', 'が', 'よく', 'て', '高級', '感', 'が', 'ある', 'の', 'で', '、', '持っ', 'て', 'いる', 'だけ', 'で', '自信', 'が', '持てる', '」', '（']","['会社', '員']",YES,会社員,NO,NO
26,会社員,がある（四十代、茨城、借家）・官民共存として、自営業者などは公庫利用をしやすく、会社員は銀行系ローンを利用しやすくする（二十代、山梨、借家）・民業圧迫と言う前に銀行は,"['が', 'ある', '（', '四十', '代', '、', '茨城', '、', '借家', '）', '・', '官民', '共存', 'と', 'し', 'て', '、', '自営', '業', '者', 'など', 'は', '公庫', '利用', 'を', 'し', 'やすく', '、', '会社', '員', 'は', '銀行', '系', 'ローン', 'を', '利用', 'し', 'やすく', 'する', '（', '二十', '代', '、', '山梨', '、', '借家', '）', '・', '民業', '圧迫', 'と', '言う', '前', 'に', '銀行', 'は']","['会社', '員']",YES,会社員,NO,NO
27,会社員,まだ先の話なんですが、気になったのでわかる方教えてください。いま、会社員で働いています。８月中旬に出産予定です。産休、育休を取る予定です。７月頭くらい,"['まだ', '先', 'の', '話', 'な', 'ん', 'です', 'が', '、', '気', 'に', 'なっ', 'た', 'の', 'で', 'わかる', '方', '教え', 'て', 'ください', '。', 'いま', '、', '会社', '員', 'で', '働い', 'て', 'い', 'ます', '。', '８', '月', '中旬', 'に', '出産', '予定', 'です', '。', '産休', '、', '育休', 'を', '取る', '予定', 'です', '。', '７', '月', '頭', 'くらい']","['会社', '員']",YES,会社員,NO,NO
28,会社員,の問題は、連中が今何をしとるかということや。組を離れて会社員になったわけやない。形の上では堅気になったはずやが、,"['の', '問題', 'は', '、', '連中', 'が', '今', '何', 'を', 'し', 'とる', 'か', 'と', 'いう', 'こと', 'や', '。', '組', 'を', '離れ', 'て', '会社', '員', 'に', 'なっ', 'た', 'わけ', 'や', 'ない', '。', '形', 'の', '上', 'で', 'は', '堅気', 'に', 'なっ', 'た', 'はず', 'や', 'が', '、']","['会社', '員']",YES,会社員,NO,NO
29,会社員,なかったんですが。」「生島さん。あなた何を仰るのよ。あなた、現に会社員になっていらっしゃるじゃありませんか。」「…。」私はぐッと,"['なかっ', 'た', 'ん', 'です', 'が', '。', '」', '「', '生島', 'さん', '。', 'あなた', '何', 'を', '仰る', 'の', 'よ', '。', 'あなた', '、', '現に', '会社', '員', 'に', 'なっ', 'て', 'いらっしゃる', 'じゃ', 'あり', 'ませ', 'ん', 'か', '。', '」', '「', '…', '。', '」', '私', 'は', 'ぐッ', 'と']","['会社', '員']",YES,会社員,NO,NO
30,会社員,ゴールドラメを重ねれば遊び心ある目元に。「これひとつでいろいろなメークが楽しめる」（会社員・二十五歳）「大粒のゴールドラメがお気に入り」（販売員・二十一歳）「手ごろな価格が,"['ゴールド', 'ラメ', 'を', '重ねれ', 'ば', '遊び心', 'ある', '目元', 'に', '。', '「', 'これ', 'ひと', 'つ', 'で', 'いろいろ', 'な', 'メーク', 'が', '楽しめる', '」', '（', '会社', '員', '・', '二十', '五', '歳', '）', '「', '大粒', 'の', 'ゴールド', 'ラメ', 'が', 'お', '気', 'に', '入り', '」', '（', '販売', '員', '・', '二十', '一', '歳', '）', '「', '手ごろ', 'な', '価格', 'が']","['会社', '員']",YES,会社員,NO,NO
31,会社員,提示されて怒ったみたいですが、なんでそれで怒るんですか？？普通の会社員は千万貰えれば良い方だと言うのに・・。３億なら三十年分貰えるみたいな感じ,"['提示', 'さ', 'れ', 'て', '怒っ', 'た', 'みたい', 'です', 'が', '、', 'なん', 'で', 'それ', 'で', '怒る', 'ん', 'です', 'か', '？', '？', '普通', 'の', '会社', '員', 'は', '千', '万', '貰えれ', 'ば', '良い', '方', 'だ', 'と', '言う', 'の', 'に', '・', '・', '。', '３', '億', 'なら', '三十', '年', '分', '貰える', 'みたい', 'な', '感じ']","['会社', '員']",YES,会社員,NO,NO
32,会社員,期間満了にて退職する・・という意味ですか。育児休業期間中は在籍社員として一定期間（会社によって違う）会社員として雇用が保証されます。従って健康保険・厚生年金等もその期間はカウントされますし、更に休業期間中,"['期間', '満了', 'にて', '退職', 'する', '・', '・', 'と', 'いう', '意味', 'です', 'か', '。', '育児', '休業', '期間', '中', 'は', '在籍', '社員', 'と', 'し', 'て', '一定', '期間', '（', '会社', 'に', 'よっ', 'て', '違う', '）', '会社', '員', 'と', 'し', 'て', '雇用', 'が', '保証', 'さ', 'れ', 'ます', '。', '従っ', 'て', '健康', '保険', '・', '厚生', '年金', '等', 'も', 'その', '期間', 'は', 'カウント', 'さ', 'れ', 'ます', 'し', '、', '更に', '休業', '期間', '中']","['会社', '員']",YES,会社員,NO,NO
33,会社員,で知った男性の数は、四人。北海道へくる飛行機のなかで知り合った会社員の人と。あとは国鉄の機関士さんと、画家の先生と、外人さんとまで,"['で', '知っ', 'た', '男性', 'の', '数', 'は', '、', '四', '人', '。', '北海道', 'へ', 'くる', '飛行', '機', 'の', 'なか', 'で', '知り合っ', 'た', '会社', '員', 'の', '人', 'と', '。', 'あと', 'は', '国鉄', 'の', '機関', '士', 'さん', 'と', '、', '画家', 'の', '先生', 'と', '、', '外人', 'さん', 'と', 'まで']","['会社', '員']",YES,会社員,NO,NO
34,会社員,たら財布、とか・・仕事や趣味に合わせるのもいいと思いますよ。会社員だったらネクタイとピンのセット、靴なんかもいいと思います。女性は一泊で,"['たら', '財布', '、', 'と', 'か', '・', '・', '仕事', 'や', '趣味', 'に', '合わせる', 'の', 'も', 'いい', 'と', '思い', 'ます', 'よ', '。', '会社', '員', 'だっ', 'たら', 'ネクタイ', 'と', 'ピン', 'の', 'セット', '、', '靴', 'なんか', 'も', 'いい', 'と', '思い', 'ます', '。', '女性', 'は', '一', '泊', 'で']","['会社', '員']",YES,会社員,NO,NO
35,会社員,に残る。おとぎ話のような美しいシーンなどもあり楽しめる。九十点（浦口友喜さん二十九歳・会社員）雑踏の中を歩くシーンに、とても共感が持てて面白かった。働く女性にとって,"['に', '残る', '。', 'おとぎ話', 'の', 'よう', 'な', '美しい', 'シーン', 'など', 'も', 'あり', '楽しめる', '。', '九十', '点', '（', '浦口', '友喜', 'さん', '二十', '九', '歳', '・', '会社', '員', '）', '雑踏', 'の', '中', 'を', '歩く', 'シーン', 'に', '、', 'とても', '共感', 'が', '持て', 'て', '面白かっ', 'た', '。', '働く', '女性', 'に', 'とっ', 'て']","['会社', '員']",YES,会社員,NO,NO
36,会社員,な番組、人でもＯＫです。↑栃木県・神威／？・？↑東京都・■■■■／二十四歳・会社員ご意見フリーマーケット男子禁制！？の面白さに大笑い！！☆悔しいけれど「中居正広の金曜日のスマたちへ,"['な', '番組', '、', '人', 'で', 'も', 'ＯＫ', 'です', '。', '↑', '栃木', '県', '・', '神威', '／', '？', '・', '？', '↑', '東京', '都', '・', '■', '■', '■', '■', '／', '二十', '四', '歳', '・', '会社', '員', 'ご', '意見', 'フリー', 'マーケット', '男子', '禁制', '！', '？', 'の', '面白', 'さ', 'に', '大笑い', '！', '！', '☆', '悔しい', 'けれど', '「', '中居', '正広', 'の', '金曜', '日', 'の', 'スマ', 'たち', 'へ']","['会社', '員']",YES,会社員,NO,NO
37,会社員,３の時から専門を卒業するまでの３年間は学生だったので（主人は２つ年上の会社員）手作りのお弁当は毎年。その他に、主人の好きなブランドのお財布・キーホルダー・二人,"['３', 'の', '時', 'から', '専門', 'を', '卒業', 'する', 'まで', 'の', '３', '年間', 'は', '学生', 'だっ', 'た', 'の', 'で', '（', '主人', 'は', '２', 'つ', '年上', 'の', '会社', '員', '）', '手作り', 'の', 'お', '弁当', 'は', '毎年', '。', 'その', '他', 'に', '、', '主人', 'の', '好き', 'な', 'ブランド', 'の', 'お', '財布', '・', 'キー', 'ホルダー', '・', '二人']","['会社', '員']",YES,会社員,NO,NO
38,会社員,もいるので、「青果店から見た経済」などというテーマも考えています。会社員でないからビジネスにつながる話が聞けないというのは間違った決めつけです。たとえば、,"['も', 'いる', 'の', 'で', '、', '「', '青果', '店', 'から', '見', 'た', '経済', '」', 'など', 'と', 'いう', 'テーマ', 'も', '考え', 'て', 'い', 'ます', '。', '会社', '員', 'で', 'ない', 'から', 'ビジネス', 'に', 'つながる', '話', 'が', '聞け', 'ない', 'と', 'いう', 'の', 'は', '間違っ', 'た', '決めつけ', 'です', '。', 'たとえば', '、']","['会社', '員']",YES,会社員,NO,NO
39,会社員,いまでもときどき、離婚しないほうがよかったかもしれないと思うことがあります」（三十才・会社員）５月に厚生労働省が発表した『母子家庭白書』によると、’０３年度の母子家庭世帯数は百二十二万五千四百世帯で,"['いま', 'で', 'も', 'ときどき', '、', '離婚', 'し', 'ない', 'ほう', 'が', 'よかっ', 'た', 'か', 'も', 'しれ', 'ない', 'と', '思う', 'こと', 'が', 'あり', 'ます', '」', '（', '三十', '才', '・', '会社', '員', '）', '５', '月', 'に', '厚生', '労働', '省', 'が', '発表', 'し', 'た', '『', '母子', '家庭', '白書', '』', 'に', 'よる', 'と', '、', '’', '０３', '年度', 'の', '母子', '家庭', '世帯', '数', 'は', '百', '二十', '二', '万', '五千', '四百', '世帯', 'で']","['会社', '員']",YES,会社員,NO,NO
40,会社員,のに比較すると，主婦，専門職人，自営業者などは味（糖度）を重視しており，会社員は鮮度，自営業者は大きさ・模様が重要であるとして捉える傾向がある。また，柑橘,"['の', 'に', '比較', 'する', 'と', '，', '主婦', '，', '専門', '職人', '，', '自営', '業', '者', 'など', 'は', '味', '（', '糖度', '）', 'を', '重視', 'し', 'て', 'おり', '，', '会社', '員', 'は', '鮮度', '，', '自営', '業', '者', 'は', '大き', 'さ', '・', '模様', 'が', '重要', 'で', 'ある', 'と', 'し', 'て', '捉える', '傾向', 'が', 'ある', '。', 'また', '，', '柑橘']","['会社', '員']",YES,会社員,NO,NO
41,会社員,たいという夢は抱いていたものの、すぐになれるわけもなく、大学卒業後、数年間は会社員として働きました。その間、英語の勉強ができる時間はせいぜい一日一時間半。多い,"['たい', 'と', 'いう', '夢', 'は', '抱い', 'て', 'い', 'た', 'もの', 'の', '、', 'すぐ', 'に', 'なれる', 'わけ', 'も', 'なく', '、', '大学', '卒業', '後', '、', '数', '年間', 'は', '会社', '員', 'と', 'し', 'て', '働き', 'まし', 'た', '。', 'その', '間', '、', '英語', 'の', '勉強', 'が', 'できる', '時間', 'は', 'せいぜい', '一', '日', '一', '時間', '半', '。', '多い']","['会社', '員']",YES,会社員,NO,NO
42,会社員,ついに夫婦で外出できるようになった明平規男さん五十六歳●会社員、悦江さん四十四歳●主婦明平さんご夫妻との出会いは、千九百九十五年八月、新宿の三越で,"['ついに', '夫婦', 'で', '外出', 'できる', 'よう', 'に', 'なっ', 'た', '明平', '規男', 'さん', '五十', '六', '歳', '●', '会社', '員', '、', '悦江', 'さん', '四十', '四', '歳', '●', '主婦', '明平', 'さん', 'ご', '夫妻', 'と', 'の', '出会い', 'は', '、', '千', '九百', '九十', '五', '年', '八', '月', '、', '新宿', 'の', '三越', 'で']","['会社', '員']",YES,会社員,NO,NO
43,会社員,猶予をもらいました。家族の時間も大切にしたいのですが、実際みなさんの会社員としての勤務実働時間はどのくらいですか？もうかれこれ十年以上働いていますが、自分としては,"['猶予', 'を', 'もらい', 'まし', 'た', '。', '家族', 'の', '時間', 'も', '大切', 'に', 'し', 'たい', 'の', 'です', 'が', '、', '実際', 'みな', 'さん', 'の', '会社', '員', 'と', 'し', 'て', 'の', '勤務', '実働', '時間', 'は', 'どの', 'くらい', 'です', 'か', '？', 'もう', 'かれこれ', '十', '年', '以上', '働い', 'て', 'い', 'ます', 'が', '、', '自分', 'と', 'し', 'て', 'は']","['会社', '員']",YES,会社員,NO,NO
