,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,調理室,３人目）と入賞した生徒ら＝宜野湾市の沖縄カトリック中学迅速な連携を披露十一管など合同消火救助訓練「調理室から出火した！」船体中央から煙が上がり、救命胴衣を着た乗組員が続々脱出―,"['３', '人', '目', '）', 'と', '入賞', 'し', 'た', '生徒', 'ら', '＝', '宜野湾', '市', 'の', '沖縄', 'カトリック', '中学', '迅速', 'な', '連携', 'を', '披露', '十', '一', '管', 'など', '合同', '消火', '救助', '訓練', '「', '調理', '室', 'から', '出火', 'し', 'た', '！', '」', '船体', '中央', 'から', '煙', 'が', '上がり', '、', '救命胴衣', 'を', '着', 'た', '乗組', '員', 'が', '続々', '脱出', '―']","['調理', '室']",YES,調理室,NO,NO
11,調理室,項目は、以下のようになります。○配食エリア、配食数に見合った、体制、調理室、食器が確保されているか○メニュー、衛生管理、食材の購入方法、特別食に関する対応の,"['項目', 'は', '、', '以下', 'の', 'よう', 'に', 'なり', 'ます', '。', '○', '配', '食', 'エリア', '、', '配', '食', '数', 'に', '見合っ', 'た', '、', '体制', '、', '調理', '室', '、', '食器', 'が', '確保', 'さ', 'れ', 'て', 'いる', 'か', '○', 'メニュー', '、', '衛生', '管理', '、', '食材', 'の', '購入', '方法', '、', '特別', '食', 'に関する', '対応', 'の']","['調理', '室']",YES,調理室,NO,NO
12,調理室,ランチルームで！皆さんでうきうきランチタイム、いかがですか？もちろん、ディナーでも！調理室とランチルームは、可動パーテーションで仕切ることもできます。【面積】・調理室百三ｍ２,"['ランチ', 'ルーム', 'で', '！', '皆さん', 'で', 'うきうき', 'ランチタイム', '、', 'いかが', 'です', 'か', '？', 'もちろん', '、', 'ディナー', 'でも', '！', '調理', '室', 'と', 'ランチ', 'ルーム', 'は', '、', '可動', 'パーテーション', 'で', '仕切る', 'こと', 'も', 'でき', 'ます', '。', '【', '面積', '】', '・', '調理', '室', '百', '三', 'ｍ', '２']","['調理', '室']",YES,調理室,NO,NO
13,調理室,ランチルームで！皆さんでうきうきランチタイム、いかがですか？もちろん、ディナーでも！調理室とランチルームは、可動パーテーションで仕切ることもできます。【面積】・調理室百三ｍ２,"['ランチ', 'ルーム', 'で', '！', '皆さん', 'で', 'うきうき', 'ランチタイム', '、', 'いかが', 'です', 'か', '？', 'もちろん', '、', 'ディナー', 'でも', '！', '調理', '室', 'と', 'ランチ', 'ルーム', 'は', '、', '可動', 'パーテーション', 'で', '仕切る', 'こと', 'も', 'でき', 'ます', '。', '【', '面積', '】', '・', '調理', '室', '百', '三', 'ｍ', '２']","['調理', '室']",YES,調理室,NO,NO
14,調理室,宿から５分のところに高野崎キャンプ場がある。食事は、以前の家庭科室がそのまま調理室として使われており、そこで調理ができる。新鮮な海の幸を存分に味わっ,"['宿', 'から', '５', '分', 'の', 'ところ', 'に', '高野崎', 'キャンプ', '場', 'が', 'ある', '。', '食事', 'は', '、', '以前', 'の', '家庭科', '室', 'が', 'そのまま', '調理', '室', 'として', '使わ', 'れ', 'て', 'おり', '、', 'そこで', '調理', 'が', 'できる', '。', '新鮮', 'な', '海', 'の', '幸', 'を', '存分', 'に', '味わっ']","['調理', '室']",YES,調理室,NO,NO
15,調理室,くるのか、デッキにとどまっているのか？チューがチーク材の階段を無視して調理室に踊り込んできた。無線が雑音を立てている。チューはそれを壁からもぎ取った,"['くる', 'の', 'か', '、', 'デッキ', 'に', 'とどまっ', 'て', 'いる', 'の', 'か', '？', 'チュー', 'が', 'チーク', '材', 'の', '階段', 'を', '無視', 'し', 'て', '調理', '室', 'に', '踊り', '込ん', 'で', 'き', 'た', '。', '無線', 'が', '雑音', 'を', '立て', 'て', 'いる', '。', 'チュー', 'は', 'それ', 'を', '壁', 'から', 'もぎ取っ', 'た']","['調理', '室']",YES,調理室,NO,NO
16,調理室,４旅客機の調理室というのは、ひどく原始的なところで、冷蔵庫がありません。だからアイス・クリームのよう,"['４', '旅客機', 'の', '調理', '室', 'という', 'の', 'は', '、', 'ひどく', '原始', '的', 'な', 'ところ', 'で', '、', '冷蔵庫', 'が', 'あり', 'ませ', 'ん', '。', 'だから', 'アイス', '・', 'クリーム', 'の', 'よう']","['調理', '室']",YES,調理室,NO,NO
17,調理室,言った。「そのほうが彼の体にもいい。さて、それじゃワインを調理室に運ばせてちょうだい。仕事に取りかかるから」,"['言っ', 'た', '。', '「', 'その', 'ほう', 'が', '彼', 'の', '体', 'に', 'も', 'いい', '。', 'さて', '、', 'それ', 'じゃ', 'ワイン', 'を', '調理', '室', 'に', '運ば', 'せ', 'て', 'ちょうだい', '。', '仕事', 'に', '取りかかる', 'から', '」']","['調理', '室']",YES,調理室,NO,NO
18,調理室,。「あれもらってこい」「これもらってこい」といわれてギャーリ（調理室）にオカズをもらいにいく。すると料理長にどやしつけられる。最初、「目玉焼きもらって,"['。', '「', 'あれ', 'もらっ', 'て', 'こい', '」', '「', 'これ', 'もらっ', 'て', 'こい', '」', 'と', 'いわ', 'れ', 'て', 'ギャーリ', '（', '調理', '室', '）', 'に', 'オカズ', 'を', 'もらい', 'に', 'いく', '。', 'すると', '料理', '長', 'に', 'どやしつけ', 'られる', '。', '最初', '、', '「', '目玉焼き', 'もらっ', 'て']","['調理', '室']",YES,調理室,NO,NO
19,調理室,れ、ポンプで汲み上げた海水をホースでかけて海綿でこすられた。わたしは調理室に行き、調理人と炊事班に食事についての指示を出していると、足元の甲板が,"['れ', '、', 'ポンプ', 'で', '汲み上げ', 'た', '海水', 'を', 'ホース', 'で', 'かけ', 'て', '海綿', 'で', 'こすら', 'れ', 'た', '。', 'わたし', 'は', '調理', '室', 'に', '行き', '、', '調理', '人', 'と', '炊事', '班', 'に', '食事', 'について', 'の', '指示', 'を', '出し', 'て', 'いる', 'と', '、', '足元', 'の', '甲板', 'が']","['調理', '室']",YES,調理室,NO,NO
20,調理室,）から来年３月末まで休館します。地域振興課☎（八百六十六）二千三十六鍋パーティーはいかが？アルヴェの調理室をご利用ください鍋物がおいしい季節になりました。今年の秋は、仲間と一緒,"['）', 'から', '来年', '３月', '末', 'まで', '休館', 'し', 'ます', '。', '地域', '振興', '課', '☎（', '八', '百', '六', '十', '六', '）', '二', '千', '三', '十', '六', '鍋', 'パーティー', 'は', 'いかが', '？', 'アルヴェ', 'の', '調理', '室', 'を', 'ご', '利用', 'ください', '鍋物', 'が', 'おいしい', '季節', 'に', 'なり', 'まし', 'た', '。', '今年', 'の', '秋', 'は', '、', '仲間', 'と', '一緒']","['調理', '室']",YES,調理室,NO,NO
21,調理室,、地下鉄駅前のビルの二階という好立地。約四百六十平方メートルのフロアは、床暖房の入った保育室や調理室などに仕切られ、裸足の子どもたちが元気に走り回っている。全国初の企業経営の認可保育所「さくら保育園」,"['、', '地下鉄', '駅前', 'の', 'ビル', 'の', '二', '階', 'という', '好', '立地', '。', '約', '四', '百', '六', '十', '平方メートル', 'の', 'フロア', 'は', '、', '床', '暖房', 'の', '入っ', 'た', '保育', '室', 'や', '調理', '室', 'など', 'に', '仕切ら', 'れ', '、', '裸足', 'の', '子ども', 'たち', 'が', '元気', 'に', '走り回っ', 'て', 'いる', '。', '全国', '初', 'の', '企業', '経営', 'の', '認可', '保育', '所', '「', 'さくら', '保育園', '」']","['調理', '室']",YES,調理室,NO,NO
22,調理室,教室、特別教室、多目的スペース、屋内体育館、屋外プール、地域開放会議室、幼稚園二クラス、社会教育館では、多目的ホール、調理室、会議室、和室、温水プールがセットされている。学校は、ハード・ソフト両面から、地域の,"['教室', '、', '特別', '教室', '、', '多目的', 'スペース', '、', '屋内', '体育館', '、', '屋外', 'プール', '、', '地域', '開放', '会議', '室', '、', '幼稚園', '二', 'クラス', '、', '社会', '教育', '館', 'で', 'は', '、', '多目的', 'ホール', '、', '調理', '室', '、', '会議', '室', '、', '和室', '、', '温水', 'プール', 'が', 'セット', 'さ', 'れ', 'て', 'いる', '。', '学校', 'は', '、', 'ハード', '・', 'ソフト', '両面', 'から', '、', '地域', 'の']","['調理', '室']",YES,調理室,NO,NO
23,調理室,「何があるか見てみよう」彼はサラのあとについて、船や飛行機の調理室のようなミニキッチンへ行った。彼女が上に手を伸ばして戸棚を開けた,"['「', '何', 'が', 'ある', 'か', '見', 'て', 'みよ', 'う', '」', '彼', 'は', 'サラ', 'の', 'あと', 'について', '、', '船', 'や', '飛行機', 'の', '調理', '室', 'の', 'よう', 'な', 'ミニ', 'キッチン', 'へ', '行っ', 'た', '。', '彼女', 'が', '上', 'に', '手', 'を', '伸ばし', 'て', '戸棚', 'を', '開け', 'た']","['調理', '室']",YES,調理室,NO,NO
24,調理室,、外を覗く。『寿太郎』の建物全体が、闇の中に沈んでいた。調理室の窓も、薄暗くなっている。用意しておいた手袋、ロープ、古いレインコートを持って,"['、', '外', 'を', '覗く', '。', '『', '寿太郎', '』', 'の', '建物', '全体', 'が', '、', '闇', 'の', '中', 'に', '沈ん', 'で', 'い', 'た', '。', '調理', '室', 'の', '窓', 'も', '、', '薄暗く', 'なっ', 'て', 'いる', '。', '用意', 'し', 'て', 'おい', 'た', '手袋', '、', 'ロープ', '、', '古い', 'レインコート', 'を', '持っ', 'て']","['調理', '室']",YES,調理室,NO,NO
25,調理室,金）午後１時三十分〜４時※受け付けは午後１時十五分〜場所＝桜馬場地区ふれあいセンター調理室※駐車場なし定員＝十五人（申し込み多数の場合は抽選）参加費＝四百円持っ,"['金', '）', '午後', '１', '時', '三', '十', '分', '〜', '４', '時', '※', '受け付け', 'は', '午後', '１', '時', '十', '五', '分', '〜', '場所', '＝', '桜馬場', '地区', 'ふれあい', 'センター', '調理', '室', '※', '駐車', '場', 'なし', '定員', '＝', '十', '五', '人', '（', '申し込み', '多数', 'の', '場合', 'は', '抽選', '）', '参加', '費', '＝', '四', '百', '円', '持っ']","['調理', '室']",YES,調理室,NO,NO
26,調理室,家屋（区分所有建物についてはその人が区分所有する部分に限ります。）のうち居室、調理室、浴室、便所、洗面所、納戸、玄関、廊下の一室又は壁の全部について行う,"['家屋', '（', '区分', '所有', '建物', 'について', 'は', 'その', '人', 'が', '区分', '所有', 'する', '部分', 'に', '限り', 'ます', '。', '）', 'の', 'うち', '居室', '、', '調理', '室', '、', '浴室', '、', '便所', '、', '洗面', '所', '、', '納戸', '、', '玄関', '、', '廊下', 'の', '一室', '又は', '壁', 'の', '全部', 'について', '行う']","['調理', '室']",YES,調理室,NO,NO
27,調理室,２・ランチルーム五十五ｍ２【料金】１時間千円（営利宣伝利用五千円）【施設概要・備品】・調理室調理台７台（うち１台は昇降式で車椅子にも対応）、大型冷蔵庫、スチームオーブンレンジ、ミキサー,"['２', '・', 'ランチ', 'ルーム', '五', '十', '五', 'ｍ', '２', '【', '料金', '】', '１', '時間', '千', '円', '（', '営利', '宣伝', '利用', '五', '千', '円', '）', '【', '施設', '概要', '・', '備品', '】', '・', '調理', '室', '調理', '台', '７', '台', '（', 'うち', '１', '台', 'は', '昇降', '式', 'で', '車椅子', 'に', 'も', '対応', '）', '、', '大型', '冷蔵庫', '、', 'スチームオーブンレンジ', '、', 'ミキサー']","['調理', '室']",YES,調理室,NO,NO
28,調理室,海の幸を存分に味わってみよう。その隣りには綺麗な食堂もある。調理室、食堂では、地元のおかあさんたちと交流でき、素朴で温かい雰囲気で食事も楽しくなる,"['海', 'の', '幸', 'を', '存分', 'に', '味わっ', 'て', 'みよ', 'う', '。', 'その', '隣り', 'に', 'は', '綺麗', 'な', '食堂', 'も', 'ある', '。', '調理', '室', '、', '食堂', 'で', 'は', '、', '地元', 'の', 'おかあさん', 'たち', 'と', '交流', 'でき', '、', '素朴', 'で', '温かい', '雰囲気', 'で', '食事', 'も', '楽しく', 'なる']","['調理', '室']",YES,調理室,NO,NO
29,調理室,で後ろに吹っ飛んだ。ハッチのへりにぶちあたり、ぶざまな格好で階段を転げ落ち、調理室へと転がりこんでいった。床に激突する。しかも、折れた指が体の下敷きに,"['で', '後ろ', 'に', '吹っ飛ん', 'だ', '。', 'ハッチ', 'の', 'へり', 'に', 'ぶち', 'あたり', '、', 'ぶ', 'ざま', 'な', '格好', 'で', '階段', 'を', '転げ落ち', '、', '調理', '室', 'へ', 'と', '転がりこん', 'で', 'いっ', 'た', '。', '床', 'に', '激突', 'する', '。', 'しかも', '、', '折れ', 'た', '指', 'が', '体', 'の', '下敷き', 'に']","['調理', '室']",YES,調理室,NO,NO
30,調理室,巻きつけ、小さなタオルでターバン状に髪を包んだ。そしてどんな食べ物があるか調べに調理室へ下りていった。食料は宴会ができるくらい豊富にあった。スモークサーモンに,"['巻き', 'つけ', '、', '小さな', 'タオル', 'で', 'ターバン', '状', 'に', '髪', 'を', '包ん', 'だ', '。', 'そして', 'どんな', '食べ物', 'が', 'ある', 'か', '調べ', 'に', '調理', '室', 'へ', '下り', 'て', 'いっ', 'た', '。', '食料', 'は', '宴会', 'が', 'できる', 'くらい', '豊富', 'に', 'あっ', 'た', '。', 'スモークサーモン', 'に']","['調理', '室']",YES,調理室,NO,NO
31,調理室,鍋物がおいしい季節になりました。今年の秋は、仲間と一緒にアルヴェの調理室で鍋料理などを作ってみませんか。アルヴェの調理室は、調理器具や食器、ＩＨクッキングヒーター,"['鍋物', 'が', 'おいしい', '季節', 'に', 'なり', 'まし', 'た', '。', '今年', 'の', '秋', 'は', '、', '仲間', 'と', '一緒', 'に', 'アルヴェ', 'の', '調理', '室', 'で', '鍋', '料理', 'など', 'を', '作っ', 'て', 'み', 'ませ', 'ん', 'か', '。', 'アルヴェ', 'の', '調理', '室', 'は', '、', '調理', '器具', 'や', '食器', '、', 'Ｉ', 'Ｈ', 'クッキング', 'ヒーター']","['調理', '室']",YES,調理室,NO,NO
32,調理室,鍋物がおいしい季節になりました。今年の秋は、仲間と一緒にアルヴェの調理室で鍋料理などを作ってみませんか。アルヴェの調理室は、調理器具や食器、ＩＨクッキングヒーター,"['鍋物', 'が', 'おいしい', '季節', 'に', 'なり', 'まし', 'た', '。', '今年', 'の', '秋', 'は', '、', '仲間', 'と', '一緒', 'に', 'アルヴェ', 'の', '調理', '室', 'で', '鍋', '料理', 'など', 'を', '作っ', 'て', 'み', 'ませ', 'ん', 'か', '。', 'アルヴェ', 'の', '調理', '室', 'は', '、', '調理', '器具', 'や', '食器', '、', 'Ｉ', 'Ｈ', 'クッキング', 'ヒーター']","['調理', '室']",YES,調理室,NO,NO
33,調理室,て眠る。大半は黒人かプエルトリコ人プエルトリコ系で、年七千ドルか一万ドルの給料をもらって、調理室や機関室のうだるような熱のなかで働く。隔離された十一の層を甲板下,"['て', '眠る', '。', '大半', 'は', '黒人', 'か', 'プエルトリコ', '人', 'プエルトリコ', '系', 'で', '、', '年', '七', '千', 'ドル', 'か', '一', '万', 'ドル', 'の', '給料', 'を', 'もらっ', 'て', '、', '調理', '室', 'や', '機関', '室', 'の', 'うだる', 'よう', 'な', '熱', 'の', 'なか', 'で', '働く', '。', '隔離', 'さ', 'れ', 'た', '十', '一', 'の', '層', 'を', '甲板', '下']","['調理', '室']",YES,調理室,NO,NO
34,調理室,魚のおろし方講習会日時＝十一月二十六日（水）午前十時〜午後１時／場所＝西公民館調理室／講師＝（社）長崎魚市場協会会員／定員＝二十五人（申し込み多数の場合は抽選）／受講料…百円,"['魚', 'の', 'おろし', '方', '講習', '会', '日時', '＝', '十一月', '二', '十', '六', '日', '（', '水', '）', '午前', '十', '時', '〜', '午後', '１', '時', '／', '場所', '＝', '西', '公民館', '調理', '室', '／', '講師', '＝', '（社）', '長崎', '魚市場', '協会', '会員', '／', '定員', '＝', '二', '十', '五', '人', '（', '申し込み', '多数', 'の', '場合', 'は', '抽選', '）', '／', '受講', '料', '…', '百', '円']","['調理', '室']",YES,調理室,NO,NO
35,調理室,成長した２地理的にも近く、約四十万人のルーマニア出身ユダヤ人社会がある―からだ。レストランの調理室で働くコンスタンティンさん（二十六）のようにイスラエルに来てから１年という短期滞在者も多い。,"['成長', 'し', 'た', '２', '地理', '的', 'に', 'も', '近く', '、', '約', '四', '十', '万', '人', 'の', 'ルーマニア', '出身', 'ユダヤ', '人', '社会', 'が', 'ある', '―', 'から', 'だ', '。', 'レストラン', 'の', '調理', '室', 'で', '働く', 'コンスタンティン', 'さん', '（', '二', '十', '六', '）', 'の', 'よう', 'に', 'イスラエル', 'に', '来', 'て', 'から', '１', '年', 'という', '短期', '滞在', '者', 'も', '多い', '。']","['調理', '室']",YES,調理室,NO,NO
36,調理室,、自転車、徒歩などさまざまです。配達方法も、区域内の何か所かに拠点を設け、調理室から拠点までは自動車で運び、そこから自転車や徒歩で運ぶなどいろいろと考えられ,"['、', '自転車', '、', '徒歩', 'など', 'さまざま', 'です', '。', '配達', '方法', 'も', '、', '区域', '内', 'の', '何', 'か所', 'か', 'に', '拠点', 'を', '設け', '、', '調理', '室', 'から', '拠点', 'まで', 'は', '自動車', 'で', '運び', '、', 'そこ', 'から', '自転車', 'や', '徒歩', 'で', '運ぶ', 'など', 'いろいろ', 'と', '考え', 'られ']","['調理', '室']",YES,調理室,NO,NO
37,調理室,、職員五人が負傷した。医師や看護婦、患者には被害はなかったものの、調理室、洗濯室、水道施設が破壊され、手術室をはじめ爆風をうけたすべての部屋の窓ガラスが,"['、', '職員', '五', '人', 'が', '負傷', 'し', 'た', '。', '医師', 'や', '看護', '婦', '、', '患者', 'に', 'は', '被害', 'は', 'なかっ', 'た', 'ものの', '、', '調理', '室', '、', '洗濯', '室', '、', '水道', '施設', 'が', '破壊', 'さ', 'れ', '、', '手術', '室', 'を', 'はじめ', '爆風', 'を', 'うけ', 'た', 'すべて', 'の', '部屋', 'の', '窓', 'ガラス', 'が']","['調理', '室']",YES,調理室,NO,NO
38,調理室,、ファースト・クラスの客席のなかへ運びだされました。ゴクウスが、裕美と一緒に調理室を出て様子を窺っておりますと、ハアーイのユッコが、かんだかい声で、,"['、', 'ファースト', '・', 'クラス', 'の', '客席', 'の', 'なか', 'へ', '運び', 'ださ', 'れ', 'まし', 'た', '。', 'ゴクウス', 'が', '、', '裕美', 'と', '一緒', 'に', '調理', '室', 'を', '出', 'て', '様子', 'を', '窺っ', 'て', 'おり', 'ます', 'と', '、', 'ハアーイ', 'の', 'ユッコ', 'が', '、', 'かんだかい', '声', 'で', '、']","['調理', '室']",YES,調理室,NO,NO
39,調理室,でも活用できるようにすることなど大いに検討していきたい。○学校施設・設備を開く（音楽室、調理室、集会所、和室等の特別教室、体育館、校庭、プール、クラブルーム等の体育施設、パソコン機器等の,"['でも', '活用', 'できる', 'よう', 'に', 'する', 'こと', 'など', '大いに', '検討', 'し', 'て', 'いき', 'たい', '。', '○', '学校', '施設', '・', '設備', 'を', '開く', '（', '音楽', '室', '、', '調理', '室', '、', '集会', '所', '、', '和室', '等', 'の', '特別', '教室', '、', '体育館', '、', '校庭', '、', 'プール', '、', 'クラブ', 'ルーム', '等', 'の', '体育', '施設', '、', 'パソコン', '機器', '等', 'の']","['調理', '室']",YES,調理室,NO,NO
40,調理室,：６月二十六日（木）、７月３日（木）午前９時三十分〜午後１時場所・ハクレン館（調理室）費用：五百円（材料費受付時集金）定員：各二十五人４人権学習（講話・ビデオ上映）日時：７月十日,"['：', '６月', '二', '十', '六', '日', '（', '木', '）', '、', '７月', '３', '日', '（', '木', '）', '午前', '９', '時', '三', '十', '分', '〜', '午後', '１', '時', '場所', '・', 'ハク', 'レン', '館', '（', '調理', '室', '）', '費用', '：', '五', '百', '円', '（', '材料', '費', '受付', '時', '集金', '）', '定員', '：', '各', '二', '十', '五', '人', '４', '人', '権', '学習', '（', '講話', '・', 'ビデオ', '上映', '）', '日時', '：', '７月', '十', '日']","['調理', '室']",YES,調理室,NO,NO
41,調理室,や食器などは施設で貸し出してくれる。学習施設は図書室、研修室、談話室、体育館、調理室、食堂などがある。宿泊棟は宿泊室４室に浴室を完備している。グランドでは,"['や', '食器', 'など', 'は', '施設', 'で', '貸し出し', 'て', 'くれる', '。', '学習', '施設', 'は', '図書', '室', '、', '研修', '室', '、', '談話', '室', '、', '体育館', '、', '調理', '室', '、', '食堂', 'など', 'が', 'ある', '。', '宿泊', '棟', 'は', '宿泊', '室', '４', '室', 'に', '浴室', 'を', '完備', 'し', 'て', 'いる', '。', 'グランド', 'で', 'は']","['調理', '室']",YES,調理室,NO,NO
42,調理室,別府市の学校給食▶調理方式…小学校（幼稚園含む）は、東山を除いて各校での調理室で（自校調理方式）、全中学校と東山幼・小は学校給食共同調理場で調理▶栄養の基準…１日に必要,"['別府', '市', 'の', '学校', '給食', '▶', '調理', '方式', '…', '小学校', '（', '幼稚園', '含む', '）', 'は', '、', '東山', 'を', '除い', 'て', '各校', 'で', 'の', '調理', '室', 'で', '（', '自', '校', '調理', '方式', '）', '、', '全', '中学校', 'と', '東山', '幼', '・', '小', 'は', '学校', '給食', '共同', '調理場', 'で', '調理', '▶', '栄養', 'の', '基準', '…', '１', '日', 'に', '必要']","['調理', '室']",YES,調理室,NO,NO
