,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,銀行員,「相性」という部分を含めて検討してください。◆銀行員からみた経営者、経理担当者像銀行員は毎日大勢の顧客と接しますが、顧客のなかには実に様々な経営者,"['「', '相性', '」', 'という', '部分', 'を', '含め', 'て', '検討', 'し', 'て', 'ください', '。', '◆', '銀行', '員', 'から', 'み', 'た', '経営', '者', '、', '経理', '担当', '者', '像', '銀行', '員', 'は', '毎日', '大勢', 'の', '顧客', 'と', '接し', 'ます', 'が', '、', '顧客', 'の', 'なか', 'に', 'は', '実に', '様々', 'な', '経営', '者']","['銀行', '員']",YES,銀行員,NO,NO
11,銀行員,「相性」という部分を含めて検討してください。◆銀行員からみた経営者、経理担当者像銀行員は毎日大勢の顧客と接しますが、顧客のなかには実に様々な経営者,"['「', '相性', '」', 'という', '部分', 'を', '含め', 'て', '検討', 'し', 'て', 'ください', '。', '◆', '銀行', '員', 'から', 'み', 'た', '経営', '者', '、', '経理', '担当', '者', '像', '銀行', '員', 'は', '毎日', '大勢', 'の', '顧客', 'と', '接し', 'ます', 'が', '、', '顧客', 'の', 'なか', 'に', 'は', '実に', '様々', 'な', '経営', '者']","['銀行', '員']",YES,銀行員,NO,NO
12,銀行員,飯島愛さんの地元はどこですか？お父さんが銀行員って本当ですか？飯島愛は東京都墨田区亀戸出身です。著書「プラトニック・セックス」に父親は銀行員,"['飯島', '愛', 'さん', 'の', '地元', 'は', 'どこ', 'です', 'か', '？', 'お父さん', 'が', '銀行', '員', 'って', '本当', 'です', 'か', '？', '飯島', '愛', 'は', '東京', '都', '墨田', '区', '亀戸', '出身', 'です', '。', '著書', '「', 'プラトニック', '・', 'セックス', '」', 'に', '父親', 'は', '銀行', '員']","['銀行', '員']",YES,銀行員,NO,NO
13,銀行員,飯島愛さんの地元はどこですか？お父さんが銀行員って本当ですか？飯島愛は東京都墨田区亀戸出身です。著書「プラトニック・セックス」に父親は銀行員,"['飯島', '愛', 'さん', 'の', '地元', 'は', 'どこ', 'です', 'か', '？', 'お父さん', 'が', '銀行', '員', 'って', '本当', 'です', 'か', '？', '飯島', '愛', 'は', '東京', '都', '墨田', '区', '亀戸', '出身', 'です', '。', '著書', '「', 'プラトニック', '・', 'セックス', '」', 'に', '父親', 'は', '銀行', '員']","['銀行', '員']",YES,銀行員,NO,NO
14,銀行員,の内川井健男（ニューヨークＴＫＲ代表）十年ぐらい前の冬、カリフォルニアで私（川井）が銀行員をやっていた頃の話だ。カリフォルニア州政府銀行局から検査官がやってきた。当局の,"['の', '内', '川井', '健男', '（', 'ニューヨーク', 'ＴＫＲ', '代表', '）', '十', '年', 'ぐらい', '前', 'の', '冬', '、', 'カリフォルニア', 'で', '私', '（', '川井', '）', 'が', '銀行', '員', 'を', 'やっ', 'て', 'い', 'た', '頃', 'の', '話', 'だ', '。', 'カリフォルニア', '州', '政府', '銀行局', 'から', '検査官', 'が', 'やってき', 'た', '。', '当局', 'の']","['銀行', '員']",YES,銀行員,NO,NO
15,銀行員,です。〈夢のみ語る型〉銀行員には最も対応しづらいタイプ。企業の実情は銀行員のほうがより把握している場合が多く、同業者の情報入手も容易で比較検討がしやすい立場,"['です', '。', '〈', '夢', 'のみ', '語る', '型', '〉', '銀行', '員', 'に', 'は', '最も', '対応', 'し', 'づらい', 'タイプ', '。', '企業', 'の', '実情', 'は', '銀行', '員', 'の', 'ほう', 'が', 'より', '把握', 'し', 'て', 'いる', '場合', 'が', '多く', '、', '同', '業者', 'の', '情報', '入手', 'も', '容易', 'で', '比較', '検討', 'が', 'し', 'やすい', '立場']","['銀行', '員']",YES,銀行員,NO,NO
16,銀行員,です。〈夢のみ語る型〉銀行員には最も対応しづらいタイプ。企業の実情は銀行員のほうがより把握している場合が多く、同業者の情報入手も容易で比較検討がしやすい立場,"['です', '。', '〈', '夢', 'のみ', '語る', '型', '〉', '銀行', '員', 'に', 'は', '最も', '対応', 'し', 'づらい', 'タイプ', '。', '企業', 'の', '実情', 'は', '銀行', '員', 'の', 'ほう', 'が', 'より', '把握', 'し', 'て', 'いる', '場合', 'が', '多く', '、', '同', '業者', 'の', '情報', '入手', 'も', '容易', 'で', '比較', '検討', 'が', 'し', 'やすい', '立場']","['銀行', '員']",YES,銀行員,NO,NO
17,銀行員,というような「商品の条件変更」交渉においても、「格付けのルール」があることを銀行員が丁寧に説明することによって交渉がスムーズにはこぶことがあります。３金利アップの交渉が,"['という', 'よう', 'な', '「', '商品', 'の', '条件', '変更', '」', '交渉', 'において', 'も', '、', '「', '格付け', 'の', 'ルール', '」', 'が', 'ある', 'こと', 'を', '銀行', '員', 'が', '丁寧', 'に', '説明', 'する', 'こと', 'によって', '交渉', 'が', 'スムーズ', 'に', 'はこぶ', 'こと', 'が', 'あり', 'ます', '。', '３', '金利', 'アップ', 'の', '交渉', 'が']","['銀行', '員']",YES,銀行員,NO,NO
18,銀行員,は不向きに違いない。銀行員も自己正当化の傾向が強いから証券営業に不向きかもしれないが、銀行員には証券マンにはない別の優位がある。先の本によると、見込み客の,"['は', '不向き', 'に', '違い', 'ない', '。', '銀行', '員', 'も', '自己', '正当', '化', 'の', '傾向', 'が', '強い', 'から', '証券', '営業', 'に', '不向き', 'かも', 'しれ', 'ない', 'が', '、', '銀行', '員', 'に', 'は', '証券', 'マン', 'に', 'は', 'ない', '別', 'の', '優位', 'が', 'ある', '。', '先', 'の', '本', 'に', 'よる', 'と', '、', '見込み', '客', 'の']","['銀行', '員']",YES,銀行員,NO,NO
19,銀行員,は不向きに違いない。銀行員も自己正当化の傾向が強いから証券営業に不向きかもしれないが、銀行員には証券マンにはない別の優位がある。先の本によると、見込み客の,"['は', '不向き', 'に', '違い', 'ない', '。', '銀行', '員', 'も', '自己', '正当', '化', 'の', '傾向', 'が', '強い', 'から', '証券', '営業', 'に', '不向き', 'かも', 'しれ', 'ない', 'が', '、', '銀行', '員', 'に', 'は', '証券', 'マン', 'に', 'は', 'ない', '別', 'の', '優位', 'が', 'ある', '。', '先', 'の', '本', 'に', 'よる', 'と', '、', '見込み', '客', 'の']","['銀行', '員']",YES,銀行員,NO,NO
20,銀行員,んだ？」「おれだって詳しいことは知らないにひとしいけどさ。おやじさんは銀行員だとか聞いたことがある」「銀行員か…銀行家ではないんだろうね。ただの銀行員,"['ん', 'だ', '？', '」', '「', 'おれ', 'だって', '詳しい', 'こと', 'は', '知ら', 'ない', 'に', 'ひとしい', 'けど', 'さ', '。', 'おやじ', 'さん', 'は', '銀行', '員', 'だ', 'とか', '聞い', 'た', 'こと', 'が', 'ある', '」', '「', '銀行', '員', 'か', '…', '銀行', '家', 'で', 'は', 'ない', 'ん', 'だろ', 'う', 'ね', '。', 'ただ', 'の', '銀行', '員']","['銀行', '員']",YES,銀行員,NO,NO
21,銀行員,んだ？」「おれだって詳しいことは知らないにひとしいけどさ。おやじさんは銀行員だとか聞いたことがある」「銀行員か…銀行家ではないんだろうね。ただの銀行員,"['ん', 'だ', '？', '」', '「', 'おれ', 'だって', '詳しい', 'こと', 'は', '知ら', 'ない', 'に', 'ひとしい', 'けど', 'さ', '。', 'おやじ', 'さん', 'は', '銀行', '員', 'だ', 'とか', '聞い', 'た', 'こと', 'が', 'ある', '」', '「', '銀行', '員', 'か', '…', '銀行', '家', 'で', 'は', 'ない', 'ん', 'だろ', 'う', 'ね', '。', 'ただ', 'の', '銀行', '員']","['銀行', '員']",YES,銀行員,NO,NO
22,銀行員,んだ？」「おれだって詳しいことは知らないにひとしいけどさ。おやじさんは銀行員だとか聞いたことがある」「銀行員か…銀行家ではないんだろうね。ただの銀行員,"['ん', 'だ', '？', '」', '「', 'おれ', 'だって', '詳しい', 'こと', 'は', '知ら', 'ない', 'に', 'ひとしい', 'けど', 'さ', '。', 'おやじ', 'さん', 'は', '銀行', '員', 'だ', 'とか', '聞い', 'た', 'こと', 'が', 'ある', '」', '「', '銀行', '員', 'か', '…', '銀行', '家', 'で', 'は', 'ない', 'ん', 'だろ', 'う', 'ね', '。', 'ただ', 'の', '銀行', '員']","['銀行', '員']",YES,銀行員,NO,NO
23,銀行員,現代にも通用する原理原則です。企業も銀行交渉の窓口となる人物を冷静に判断し、銀行員が企業担当者をどのように考えているかも勘案したうえで、適切な対応をとるべき,"['現代', 'に', 'も', '通用', 'する', '原理', '原則', 'です', '。', '企業', 'も', '銀行', '交渉', 'の', '窓口', 'と', 'なる', '人物', 'を', '冷静', 'に', '判断', 'し', '、', '銀行', '員', 'が', '企業', '担当', '者', 'を', 'どの', 'よう', 'に', '考え', 'て', 'いる', 'かも', '勘案', 'し', 'た', 'うえ', 'で', '、', '適切', 'な', '対応', 'を', 'とる', 'べき']","['銀行', '員']",YES,銀行員,NO,NO
24,銀行員,那珂川町内でも「オレオレ」と名乗る電話がかかってきたことや、振り込む寸前で銀行員に声をかけられて気付き、振り込まずに済んだという事例も起きています。,"['那珂川', '町内', 'で', 'も', '「', 'オレオレ', '」', 'と', '名乗る', '電話', 'が', 'かかっ', 'て', 'き', 'た', 'こと', 'や', '、', '振り込む', '寸前', 'で', '銀行', '員', 'に', '声', 'を', 'かけ', 'られ', 'て', '気付き', '、', '振り込ま', 'ず', 'に', '済ん', 'だ', 'という', '事例', 'も', '起き', 'て', 'い', 'ます', '。']","['銀行', '員']",YES,銀行員,NO,NO
25,銀行員,、わずか五百部のささやかな詩集が出版されます。詩人は、哲学出身の外国為替を担当する銀行員でした。詩集『プルーフロックとその他の観察』は、哲学と文芸の間,"['、', 'わずか', '五', '百', '部', 'の', 'ささやか', 'な', '詩集', 'が', '出版', 'さ', 'れ', 'ます', '。', '詩人', 'は', '、', '哲学', '出身', 'の', '外国', '為替', 'を', '担当', 'する', '銀行', '員', 'でし', 'た', '。', '詩集', '『', 'プルーフ', 'ロック', 'と', 'その他', 'の', '観察', '』', 'は', '、', '哲学', 'と', '文芸', 'の', '間']","['銀行', '員']",YES,銀行員,NO,NO
26,銀行員,会った。冷たい印象を受けないこともなかったが、確かに美人だった。銀行員は早めに身を固めた方がいいと言われる。貴之は三十歳を過ぎて,"['会っ', 'た', '。', '冷たい', '印象', 'を', '受け', 'ない', 'こと', 'も', 'なかっ', 'た', 'が', '、', '確か', 'に', '美人', 'だっ', 'た', '。', '銀行', '員', 'は', '早め', 'に', '身', 'を', '固め', 'た', '方', 'が', 'いい', 'と', '言わ', 'れる', '。', '貴之', 'は', '三', '十', '歳', 'を', '過ぎ', 'て']","['銀行', '員']",YES,銀行員,NO,NO
27,銀行員,て思ったのですが（家事は２人同様にやっていますが）、営業マンとか銀行員と結婚していたら、洗濯するのは、下着、靴下だけ、Ｙシャツとスーツはクリーニングでしょ,"['て', '思っ', 'た', 'の', 'です', 'が', '（', '家事', 'は', '２', '人', '同様', 'に', 'やっ', 'て', 'い', 'ます', 'が', '）', '、', '営業', 'マン', 'とか', '銀行', '員', 'と', '結婚', 'し', 'て', 'い', 'たら', '、', '洗濯', 'する', 'の', 'は', '、', '下着', '、', '靴下', 'だけ', '、', 'Ｙ', 'シャツ', 'と', 'スーツ', 'は', 'クリーニング', 'でしょ']","['銀行', '員']",YES,銀行員,NO,NO
28,銀行員,リストラせずに不良債権をゆっくり処理していても銀行は生き残れたんですね。原告代理人しかし銀行員に言わせると、お互いに融資や預金を取り合ったりして朝から晩まで働きずくめ,"['リストラ', 'せ', 'ず', 'に', '不良', '債権', 'を', 'ゆっくり', '処理', 'し', 'て', 'い', 'て', 'も', '銀行', 'は', '生き残れ', 'た', 'ん', 'です', 'ね', '。', '原告', '代理人', 'しかし', '銀行', '員', 'に', '言わ', 'せる', 'と', '、', 'お互い', 'に', '融資', 'や', '預金', 'を', '取り合っ', 'たり', 'し', 'て', '朝', 'から', '晩', 'まで', '働き', 'ずくめ']","['銀行', '員']",YES,銀行員,NO,NO
29,銀行員,の目があるから、ドカ食いしないし、ヒマつぶしに食べちゃうこともないし。（二十八歳・銀行員）●週２〜３回のアクアビクス。イヤでもひと前で水着姿になるので、ムダ食いを自分,"['の', '目', 'が', 'ある', 'から', '、', 'ドカ', '食い', 'し', 'ない', 'し', '、', 'ヒマ', 'つぶし', 'に', '食べ', 'ちゃう', 'こと', 'も', 'ない', 'し', '。', '（', '二', '十', '八', '歳', '・', '銀行', '員', '）', '●', '週', '２', '〜', '３', '回', 'の', 'アクアビクス', '。', 'イヤ', 'で', 'も', 'ひと', '前', 'で', '水着', '姿', 'に', 'なる', 'ので', '、', 'ムダ', '食い', 'を', '自分']","['銀行', '員']",YES,銀行員,NO,NO
30,銀行員,であるという点で僕等はちょっぴりお互いを哀れんでいた酔漢やペテン師百姓や錠前屋偽善者や銀行員大食いや楽天家いたわりあったりいがみあったりして僕等は故国へ送り返される運命をともにし,"['で', 'ある', 'という', '点', 'で', '僕', '等', 'は', 'ちょっぴり', 'お互い', 'を', '哀れん', 'で', 'い', 'た', '酔漢', 'や', 'ペテン師', '百姓', 'や', '錠前', '屋', '偽善', '者', 'や', '銀行', '員', '大', '食い', 'や', '楽天', '家', 'いたわりあっ', 'たり', 'いがみあっ', 'たり', 'し', 'て', '僕', '等', 'は', '故国', 'へ', '送り返さ', 'れる', '運命', 'を', 'ともに', 'し']","['銀行', '員']",YES,銀行員,NO,NO
31,銀行員,ているはずですがこういう時ってどうすれば良いのでしょうか？ちなみに金額は３万円です。銀行員です。私の銀行のＡＴＭはお客さまが現金やカードを取らないままだと三十秒,"['て', 'いる', 'はず', 'です', 'が', 'こういう', '時', 'って', 'どう', 'すれ', 'ば', '良い', 'の', 'でしょ', 'う', 'か', '？', 'ちなみに', '金額', 'は', '３', '万', '円', 'です', '。', '銀行', '員', 'です', '。', '私', 'の', '銀行', 'の', 'ＡＴＭ', 'は', 'お客', 'さま', 'が', '現金', 'や', 'カード', 'を', '取ら', 'ない', 'まま', 'だ', 'と', '三', '十', '秒']","['銀行', '員']",YES,銀行員,NO,NO
32,銀行員,発見されて強盗に変わるものをいう。「途中強盗」とは，現金等を輸送中の銀行員，郵便局員等又は銀行，郵便局等に行く者若しくは銀行，郵便局等から払戻しを受けて帰る,"['発見', 'さ', 'れ', 'て', '強盗', 'に', '変わる', 'もの', 'を', 'いう', '。', '「', '途中', '強盗', '」', 'と', 'は', '，', '現金', '等', 'を', '輸送', '中', 'の', '銀行', '員', '，', '郵便', '局員', '等', '又は', '銀行', '，', '郵便', '局', '等', 'に', '行く', '者', '若しくは', '銀行', '，', '郵便', '局', '等', 'から', '払戻し', 'を', '受け', 'て', '帰る']","['銀行', '員']",YES,銀行員,NO,NO
33,銀行員,は千二百兆円で、そのうち五十五％の六百六十兆円が預貯金です。ということは、かりにある銀行員の顧客が千二百万円の金融資産を持っているとすれば、その顧客から六百六十万円の預金を獲得すること,"['は', '千', '二', '百', '兆', '円', 'で', '、', 'そのうち', '五', '十', '五', '％', 'の', '六', '百', '六', '十', '兆', '円', 'が', '預貯金', 'です', '。', 'という', 'こと', 'は', '、', 'かりに', 'ある', '銀行', '員', 'の', '顧客', 'が', '千', '二', '百', '万', '円', 'の', '金融', '資産', 'を', '持っ', 'て', 'いる', 'と', 'すれ', 'ば', '、', 'その', '顧客', 'から', '六', '百', '六', '十', '万', '円', 'の', '預金', 'を', '獲得', 'する', 'こと']","['銀行', '員']",YES,銀行員,NO,NO
34,銀行員,は訪ねてきて、こんなふうに切り出した。「千三百円ばかりどうでしょう？銀行員ですがね」「担保は？」「それがね、郷里に地所が,"['は', '訪ね', 'て', 'き', 'て', '、', 'こんな', 'ふう', 'に', '切り出し', 'た', '。', '「', '千', '三', '百', '円', 'ばかり', 'どう', 'でしょ', 'う', '？', '銀行', '員', 'です', 'が', 'ね', '」', '「', '担保', 'は', '？', '」', '「', 'それ', 'が', 'ね', '、', '郷里', 'に', '地所', 'が']","['銀行', '員']",YES,銀行員,NO,NO
35,銀行員,と誘ってきた。貴之は行内の女性行員からの人気は高かった。普通の銀行員にイメージするような真面目で堅物という、いわゆる銀行員臭さがなかったからだ。がっしりした体軀,"['と', '誘っ', 'て', 'き', 'た', '。', '貴之', 'は', '行内', 'の', '女性', '行員', 'から', 'の', '人気', 'は', '高かっ', 'た', '。', '普通', 'の', '銀行', '員', 'に', 'イメージ', 'する', 'よう', 'な', '真面目', 'で', '堅物', 'という', '、', 'いわゆる', '銀行', '員', '臭', 'さ', 'が', 'なかっ', 'た', 'から', 'だ', '。', 'がっしり', 'し', 'た', '体', '軀']","['銀行', '員']",YES,銀行員,NO,NO
36,銀行員,と誘ってきた。貴之は行内の女性行員からの人気は高かった。普通の銀行員にイメージするような真面目で堅物という、いわゆる銀行員臭さがなかったからだ。がっしりした体軀,"['と', '誘っ', 'て', 'き', 'た', '。', '貴之', 'は', '行内', 'の', '女性', '行員', 'から', 'の', '人気', 'は', '高かっ', 'た', '。', '普通', 'の', '銀行', '員', 'に', 'イメージ', 'する', 'よう', 'な', '真面目', 'で', '堅物', 'という', '、', 'いわゆる', '銀行', '員', '臭', 'さ', 'が', 'なかっ', 'た', 'から', 'だ', '。', 'がっしり', 'し', 'た', '体', '軀']","['銀行', '員']",YES,銀行員,NO,NO
37,銀行員,の父親は、彼女の分類でいえば“底辺校”の大学を出た平凡な銀行員だった。なぜそんな男性と結婚したのか、彼女は話したがらないので事情は,"['の', '父親', 'は', '、', '彼女', 'の', '分類', 'で', 'いえ', 'ば', '“', '底辺', '校', '”', 'の', '大学', 'を', '出', 'た', '平凡', 'な', '銀行', '員', 'だっ', 'た', '。', 'なぜ', 'そんな', '男性', 'と', '結婚', 'し', 'た', 'の', 'か', '、', '彼女', 'は', '話し', 'た', 'がら', 'ない', 'ので', '事情', 'は']","['銀行', '員']",YES,銀行員,NO,NO
38,銀行員,千九百三十一年）二月三日、中国丹東市（旧満州安東市）に、父仙蔵と母よしの長男として誕生。銀行員であった父の転勤とともに満州各地や北京で幼少時代、少年時代を過ごし、敗戦によって,"['千', '九', '百', '三', '十', '一', '年', '）', '二月', '三', '日', '、', '中国', '丹', '東', '市', '（', '旧', '満州', '安東', '市', '）', 'に', '、', '父', '仙', '蔵', 'と', '母', 'よし', 'の', '長男', 'として', '誕生', '。', '銀行', '員', 'で', 'あっ', 'た', '父', 'の', '転勤', 'とともに', '満州', '各地', 'や', '北京', 'で', '幼少', '時代', '、', '少年', '時代', 'を', '過ごし', '、', '敗戦', 'によって']","['銀行', '員']",YES,銀行員,NO,NO
39,銀行員,が『活字以前』に書きつづけています。折原脩三（千九百十八〜千九百九十一）評論家。本名伊藤庫之助。軍隊から復員し銀行員として勤務の傍ら評論活動を始め、定年後本格的な著作活動に入る。天皇制、親鸞、老い,"['が', '『', '活字', '以前', '』', 'に', '書き', 'つづけ', 'て', 'い', 'ます', '。', '折原', '脩三', '（', '千', '九', '百', '十', '八', '〜', '千', '九', '百', '九', '十', '一', '）', '評論', '家', '。', '本名', '伊藤', '庫之助', '。', '軍隊', 'から', '復員', 'し', '銀行', '員', 'として', '勤務', 'の', '傍ら', '評論', '活動', 'を', '始め', '、', '定年', '後', '本格', '的', 'な', '著作', '活動', 'に', '入る', '。', '天皇', '制', '、', '親鸞', '、', '老い']","['銀行', '員']",YES,銀行員,NO,NO
40,銀行員,にまで追い込まれてこそ、はじめて経営の建て直しも可能なんです。しかし今の銀行員は、どうですか。勉強はできるのかも知れないけど、小林十三さんのよう,"['に', 'まで', '追い込ま', 'れ', 'て', 'こそ', '、', 'はじめて', '経営', 'の', '建て直し', 'も', '可能', 'な', 'ん', 'です', '。', 'しかし', '今', 'の', '銀行', '員', 'は', '、', 'どう', 'です', 'か', '。', '勉強', 'は', 'できる', 'の', 'かも', '知れ', 'ない', 'けど', '、', '小林', '十三', 'さん', 'の', 'よう']","['銀行', '員']",YES,銀行員,NO,NO
41,銀行員,（火）雨水●三軒茶屋暴行死事件で実刑判決東京地裁は、二千一年４月に東京の東急田園都市線三軒茶屋駅で銀行員が暴行を受けて死亡した事件で傷害致死罪に問われた当時十八歳の少年２人に対し,"['（', '火', '）', '雨水', '●', '三軒茶屋', '暴行', '死', '事件', 'で', '実刑', '判決', '東京', '地裁', 'は', '、', '二', '千', '一', '年', '４月', 'に', '東京', 'の', '東急', '田園都市線', '三軒茶屋', '駅', 'で', '銀行', '員', 'が', '暴行', 'を', '受け', 'て', '死亡', 'し', 'た', '事件', 'で', '傷害', '致死', '罪', 'に', '問わ', 'れ', 'た', '当時', '十', '八', '歳', 'の', '少年', '２', '人', 'に対し']","['銀行', '員']",YES,銀行員,NO,NO
42,銀行員,られたのは、ときとしては歌舞伎役者、またときには軍人、歯医者、官吏、銀行員でした。もっと後になると、つまり日露戦争よりもっと後になるとということです,"['られ', 'た', 'の', 'は', '、', 'とき', 'として', 'は', '歌舞伎', '役者', '、', 'また', 'とき', 'に', 'は', '軍人', '、', '歯医者', '、', '官吏', '、', '銀行', '員', 'でし', 'た', '。', 'もっと', '後', 'に', 'なる', 'と', '、', 'つまり', '日', '露', '戦争', 'より', 'もっと', '後', 'に', 'なる', 'と', 'という', 'こと', 'です']","['銀行', '員']",YES,銀行員,NO,NO
