,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
18,全員,を飛ぶ指揮官山下政雄大尉が増槽（胴体の下に吊るす予備燃料タンク）を落とすのを見て、全員がそれにならった。機体を離れた増槽は、それぞれくるくると回転しながら後方へ,"['を', '飛ぶ', '指揮', '官', '山下', '政雄', '大尉', 'が', '増', '槽', '（', '胴体', 'の', '下', 'に', '吊るす', '予備', '燃料', 'タンク', '）', 'を', '落とす', 'の', 'を', '見', 'て', '、', '全員', 'が', 'それ', 'に', 'ならっ', 'た', '。', '機体', 'を', '離れ', 'た', '増', '槽', 'は', '、', 'それぞれ', 'くるくる', 'と', '回転', 'し', 'ながら', '後方', 'へ']",['全員'],NO,全員,NO,NO
19,全員,いなくてはならない】を整理してみましょう。条件：〈キックする前＝試合は始まっていない＝全員オンサイド〉キッカー側の義務：〈キックする前（全員オンサイド）〉の時点でボールの後方,"['い', 'なく', 'て', 'は', 'なら', 'ない', '】', 'を', '整理', 'し', 'て', 'み', 'ましょ', 'う', '。', '条件', '：', '〈', 'キック', 'する', '前', '＝', '試合', 'は', '始まっ', 'て', 'い', 'ない', '＝', '全員', 'オンサイド', '〉', 'キッカー', '側', 'の', '義務', '：', '〈', 'キック', 'する', '前', '（', '全員', 'オンサイド', '）', '〉', 'の', '時点', 'で', 'ボール', 'の', '後方']",['全員'],NO,全員,NO,NO
20,全員,いなくてはならない】を整理してみましょう。条件：〈キックする前＝試合は始まっていない＝全員オンサイド〉キッカー側の義務：〈キックする前（全員オンサイド）〉の時点でボールの後方,"['い', 'なく', 'て', 'は', 'なら', 'ない', '】', 'を', '整理', 'し', 'て', 'み', 'ましょ', 'う', '。', '条件', '：', '〈', 'キック', 'する', '前', '＝', '試合', 'は', '始まっ', 'て', 'い', 'ない', '＝', '全員', 'オンサイド', '〉', 'キッカー', '側', 'の', '義務', '：', '〈', 'キック', 'する', '前', '（', '全員', 'オンサイド', '）', '〉', 'の', '時点', 'で', 'ボール', 'の', '後方']",['全員'],NO,全員,NO,NO
21,全員,キャンプ場からベース・キャンプに移したほうがいい。自分は登頂に欠かせない存在なのだと全員に自覚させることが大切である。一般業務しかしていないし、出世競争をあきらめている,"['キャンプ', '場', 'から', 'ベース・キャンプ', 'に', '移し', 'た', 'ほう', 'が', 'いい', '。', '自分', 'は', '登頂', 'に', '欠か', 'せ', 'ない', '存在', 'な', 'の', 'だ', 'と', '全員', 'に', '自覚', 'さ', 'せる', 'こと', 'が', '大切', 'で', 'ある', '。', '一般', '業務', 'しか', 'し', 'て', 'い', 'ない', 'し', '、', '出世', '競争', 'を', 'あきらめ', 'て', 'いる']",['全員'],NO,全員,NO,NO
22,全員,声がかかった。「失礼致します。柴彰殿から面会の申し入れが」その場の全員が顔を見合わせた。…全商連の情報の速さと正確さは州府を遥かにしのぐ,"['声', 'が', 'かかっ', 'た', '。', '「', '失礼', '致し', 'ます', '。', '柴', '彰', '殿', 'から', '面会', 'の', '申し入れ', 'が', '」', 'その', '場', 'の', '全員', 'が', '顔', 'を', '見合わせ', 'た', '。', '…', '全', '商', '連', 'の', '情報', 'の', '速', 'さ', 'と', '正確', 'さ', 'は', '州', '府', 'を', '遥か', 'に', 'しのぐ']",['全員'],NO,全員,NO,NO
23,全員,オムニバス作品になってしまったと思います。それもそのはず、６つの作品の監督が全員素人映画監督なんですよね。もちろん俳優だったり、ミュージシャンだったり、格闘家だったり、それぞれ,"['オムニバス', '作品', 'に', 'なっ', 'て', 'しまっ', 'た', 'と', '思い', 'ます', '。', 'それ', 'も', 'その', 'はず', '、', '６つ', 'の', '作品', 'の', '監督', 'が', '全員', '素人', '映画', '監督', 'な', 'ん', 'です', 'よ', 'ね', '。', 'もちろん', '俳優', 'だっ', 'たり', '、', 'ミュージシャン', 'だっ', 'たり', '、', '格闘', '家', 'だっ', 'たり', '、', 'それぞれ']",['全員'],NO,全員,NO,NO
24,全員,質問ができないなど、物足りないインタビューになってしまいます。それを防止するために、必ず全員に聞く質問と、数名が答えればよい質問、進行によっては割愛する質問など、あらかじめ,"['質問', 'が', 'でき', 'ない', 'など', '、', '物足りない', 'インタビュー', 'に', 'なっ', 'て', 'しまい', 'ます', '。', 'それ', 'を', '防止', 'する', 'ため', 'に', '、', '必ず', '全員', 'に', '聞く', '質問', 'と', '、', '数', '名', 'が', '答えれ', 'ば', 'よい', '質問', '、', '進行', 'によって', 'は', '割愛', 'する', '質問', 'など', '、', 'あらかじめ']",['全員'],NO,全員,NO,NO
25,全員,。私はなかなか予定があわず参加できずにいたんですが、今年は６年ぶりに全員集合でき再会に花を咲かせました♪嬉しい事に「肌キレイになったんじゃない,"['。', '私', 'は', 'なかなか', '予定', 'が', 'あわ', 'ず', '参加', 'でき', 'ず', 'に', 'い', 'た', 'ん', 'です', 'が', '、', '今年', 'は', '６', '年', 'ぶり', 'に', '全員', '集合', 'でき', '再会', 'に', '花', 'を', '咲かせ', 'まし', 'た', '♪', '嬉しい', '事', 'に', '「', '肌', 'キレイ', 'に', 'なっ', 'た', 'ん', 'じゃ', 'ない']",['全員'],NO,全員,NO,NO
26,全員,カミルの説明によると…ひかるがボールを蹴った瞬間時間が止まり、その場にいた全員の動きが止まる。そのすきにボールにだけ魔法をかけて進ませる。ボールが,"['カミル', 'の', '説明', 'に', 'よる', 'と', '…', 'ひかる', 'が', 'ボール', 'を', '蹴っ', 'た', '瞬間', '時間', 'が', '止まり', '、', 'その', '場', 'に', 'い', 'た', '全員', 'の', '動き', 'が', '止まる', '。', 'その', 'すき', 'に', 'ボール', 'に', 'だけ', '魔法', 'を', 'かけ', 'て', '進ま', 'せる', '。', 'ボール', 'が']",['全員'],NO,全員,NO,NO
27,全員,よって，その子会社の未積立退職給付債務を親会社が退職給付信託によって積み立てることができるのは，子会社の従業員が全員親会社からの出向者として，親会社の退職給付債務計算の対象となっていることが必要となります,"['よって', '，', 'その', '子会社', 'の', '未', '積立', '退職', '給付', '債務', 'を', '親会社', 'が', '退職', '給付', '信託', 'によって', '積み立てる', 'こと', 'が', 'できる', 'の', 'は', '，', '子会社', 'の', '従業', '員', 'が', '全員', '親会社', 'から', 'の', '出向', '者', 'として', '，', '親会社', 'の', '退職', '給付', '債務', '計算', 'の', '対象', 'と', 'なっ', 'て', 'いる', 'こと', 'が', '必要', 'と', 'なり', 'ます']",['全員'],NO,全員,NO,NO
28,全員,になった。すべてが、そうだったのだ…。八人の夫たちは、全員がフィリピンで死亡していた。事故もあり、暴漢に襲われたというものもあっ,"['に', 'なっ', 'た', '。', 'すべて', 'が', '、', 'そう', 'だっ', 'た', 'の', 'だ', '…', '。', '八', '人', 'の', '夫', 'たち', 'は', '、', '全員', 'が', 'フィリピン', 'で', '死亡', 'し', 'て', 'い', 'た', '。', '事故', 'も', 'あり', '、', '暴漢', 'に', '襲わ', 'れ', 'た', 'という', 'もの', 'も', 'あっ']",['全員'],NO,全員,NO,NO
29,全員,ていでルネは客室に追いだされた。さて山頂にたどりつくとルネは車輛から全員を降ろし、さきほどとおなじく操縦席にベレッタの銃口をむけて機器を破壊した。これ,"['てい', 'で', 'ルネ', 'は', '客室', 'に', '追い', 'ださ', 'れ', 'た', '。', 'さて', '山頂', 'に', 'たどりつく', 'と', 'ルネ', 'は', '車輛', 'から', '全員', 'を', '降ろし', '、', 'さき', 'ほど', 'と', 'おなじく', '操縦', '席', 'に', 'ベレッタ', 'の', '銃口', 'を', 'むけ', 'て', '機器', 'を', '破壊', 'し', 'た', '。', 'これ']",['全員'],NO,全員,NO,NO
30,全員,、特別徴収の対象になります。１世帯主が国民健康保険加入者２世帯内の国民健康保険に加入しているかた全員が、来年４月１日現在、六十五歳以上、七十五歳未満で、平成二十一年度内に七十五歳にならない３特別徴収の,"['、', '特別', '徴収', 'の', '対象', 'に', 'なり', 'ます', '。', '１', '世帯', '主', 'が', '国民', '健康', '保険', '加入', '者', '２', '世帯', '内', 'の', '国民', '健康', '保険', 'に', '加入', 'し', 'て', 'いる', 'かた', '全員', 'が', '、', '来年', '４月', '１', '日', '現在', '、', '六', '十', '五', '歳', '以上', '、', '七', '十', '五', '歳', '未満', 'で', '、', '平成', '二', '十', '一', '年度', '内', 'に', '七', '十', '五', '歳', 'に', 'なら', 'ない', '３', '特別', '徴収', 'の']",['全員'],NO,全員,NO,NO
31,全員,であった。ほとんどの子が学級の上位を占め、クラス委員を四人選ぶのに、全員沖縄学童が当選し、教師、地元学童とも面喰ったこともあるほどであった。その他、沖縄学童は,"['で', 'あっ', 'た', '。', 'ほとんど', 'の', '子', 'が', '学級', 'の', '上位', 'を', '占め', '、', 'クラス', '委員', 'を', '四', '人', '選ぶ', 'のに', '、', '全員', '沖縄', '学童', 'が', '当選', 'し', '、', '教師', '、', '地元', '学童', 'とも', '面', '喰っ', 'た', 'こと', 'も', 'ある', 'ほど', 'で', 'あっ', 'た', '。', 'その他', '、', '沖縄', '学童', 'は']",['全員'],NO,全員,NO,NO
32,全員,どれほど願ったにもかかわらず、運命は彼を殺さなかった。家族を、愛する人を全員奪っておきながら、彼だけをひとり残した。そしていま、望まなくなってようやく死,"['どれ', 'ほど', '願っ', 'た', 'に', 'も', 'かかわら', 'ず', '、', '運命', 'は', '彼', 'を', '殺さ', 'なかっ', 'た', '。', '家族', 'を', '、', '愛する', '人', 'を', '全員', '奪っ', 'て', 'おき', 'ながら', '、', '彼', 'だけ', 'を', 'ひとり', '残し', 'た', '。', 'そして', 'いま', '、', '望ま', 'なく', 'なっ', 'て', 'ようやく', '死']",['全員'],NO,全員,NO,NO
33,全員,ようによっては袈裟のような…そうでないような…。お客様の部屋は全員が３階。添乗員だけ７階。添乗員が景色のいい７階に泊まれるなんてやっぱりおかしいよ。,"['よう', 'によって', 'は', '袈裟', 'の', 'よう', 'な', '…', 'そう', 'で', 'ない', 'よう', 'な', '…', '。', 'お客様', 'の', '部屋', 'は', '全員', 'が', '３', '階', '。', '添乗', '員', 'だけ', '７', '階', '。', '添乗', '員', 'が', '景色', 'の', 'いい', '７', '階', 'に', '泊まれる', 'なんて', 'やっぱり', 'おかしい', 'よ', '。']",['全員'],NO,全員,NO,NO
34,全員,反省会」を、電子メールを用いて行っている。電子メールの「同報通信機能」を用いて、全員が他のメンバー全員に対して自分の「反省コメント」を送る方式である。これによって、これまで,"['反省', '会', '」', 'を', '、', '電子', 'メール', 'を', '用い', 'て', '行っ', 'て', 'いる', '。', '電子', 'メール', 'の', '「', '同', '報', '通信', '機能', '」', 'を', '用い', 'て', '、', '全員', 'が', '他', 'の', 'メンバー', '全員', 'に対して', '自分', 'の', '「', '反省', 'コメント', '」', 'を', '送る', '方式', 'で', 'ある', '。', 'これ', 'によって', '、', 'これ', 'まで']",['全員'],NO,全員,NO,NO
35,全員,反省会」を、電子メールを用いて行っている。電子メールの「同報通信機能」を用いて、全員が他のメンバー全員に対して自分の「反省コメント」を送る方式である。これによって、これまで,"['反省', '会', '」', 'を', '、', '電子', 'メール', 'を', '用い', 'て', '行っ', 'て', 'いる', '。', '電子', 'メール', 'の', '「', '同', '報', '通信', '機能', '」', 'を', '用い', 'て', '、', '全員', 'が', '他', 'の', 'メンバー', '全員', 'に対して', '自分', 'の', '「', '反省', 'コメント', '」', 'を', '送る', '方式', 'で', 'ある', '。', 'これ', 'によって', '、', 'これ', 'まで']",['全員'],NO,全員,NO,NO
36,全員,黄ばんだ歯を剝出しにした口が三車線の道路に取って代わった。全員が悲鳴を上げた。フィリップが鋭い反射神経の持ち主でなかったなら、“ドライブスルー”,"['黄ばん', 'だ', '歯', 'を', '剝', '出し', 'に', 'し', 'た', '口', 'が', '三', '車線', 'の', '道路', 'に', '取っ', 'て', '代わっ', 'た', '。', '全員', 'が', '悲鳴', 'を', '上げ', 'た', '。', 'フィリップ', 'が', '鋭い', '反射', '神経', 'の', '持ち主', 'で', 'なかっ', 'た', 'なら', '、', '“', 'ドライブ', 'スルー', '”']",['全員'],NO,全員,NO,NO
37,全員,）そのことは評価に書く方がいいのでしょうか？書かないほうが良いです！全員にオマケしてくれているとは限りません。メールで感謝の気持ちを伝えてみては,"['）', 'その', 'こと', 'は', '評価', 'に', '書く', '方', 'が', 'いい', 'の', 'でしょ', 'う', 'か', '？', '書か', 'ない', 'ほう', 'が', '良い', 'です', '！', '全員', 'に', 'オマケ', 'し', 'て', 'くれ', 'て', 'いる', 'と', 'は', '限り', 'ませ', 'ん', '。', 'メール', 'で', '感謝', 'の', '気持ち', 'を', '伝え', 'て', 'み', 'て', 'は']",['全員'],NO,全員,NO,NO
38,全員,好きなんだなぁ〜もう（だから知ってるってーみんなー爆）リハは１回しか全員でやってないというのを聞いたけど、そんな事は微塵も感じさせないの,"['好き', 'な', 'ん', 'だ', 'なぁ', '〜', 'もう', '（', 'だから', '知っ', 'てる', 'って', 'ー', 'みんな', 'ー', '爆', '）', 'リハ', 'は', '１', '回', 'しか', '全員', 'で', 'やっ', 'て', 'ない', 'という', 'の', 'を', '聞い', 'た', 'けど', '、', 'そんな', '事', 'は', '微塵', 'も', '感じ', 'させ', 'ない', 'の']",['全員'],NO,全員,NO,NO
39,全員,「伸び耳」は用無しになった。ウィーズリーおばさんが声をかぎりに叫んでいるのが、全員にはっきり聞き取れた。「ここは盗品の隠し場所じゃありません！」「お袋が誰,"['「', '伸び', '耳', '」', 'は', '用', '無し', 'に', 'なっ', 'た', '。', 'ウィーズリー', 'おばさん', 'が', '声', 'を', 'かぎり', 'に', '叫ん', 'で', 'いる', 'の', 'が', '、', '全員', 'に', 'はっきり', '聞き取れ', 'た', '。', '「', 'ここ', 'は', '盗品', 'の', '隠し場所', 'じゃ', 'あり', 'ませ', 'ん', '！', '」', '「', 'お袋', 'が', '誰']",['全員'],NO,全員,NO,NO
40,全員,。当分とは！」ゆうべまでそんな気配は露ほどもなかっただけに、全員が顔を見合わせた。「ママ、中にいるんだろうか」「はいってみよう,"['。', '当分', 'と', 'は', '！', '」', 'ゆうべ', 'まで', 'そんな', '気配', 'は', '露', 'ほど', 'も', 'なかっ', 'た', 'だけ', 'に', '、', '全員', 'が', '顔', 'を', '見合わせ', 'た', '。', '「', 'ママ', '、', '中', 'に', 'いる', 'ん', 'だろ', 'う', 'か', '」', '「', 'はいっ', 'て', 'みよ', 'う']",['全員'],NO,全員,NO,NO
41,全員,東（祥）委員具体的に質問します。ここで十四省庁がかかわっているわけですが、全員にお越しいただくわけにはいきませんでしたので、厚生省、法務省、文部省に具体的な,"['東', '（', '祥', '）', '委員', '具体', '的', 'に', '質問', 'し', 'ます', '。', 'ここ', 'で', '十', '四', '省庁', 'が', 'かかわっ', 'て', 'いる', 'わけ', 'です', 'が', '、', '全員', 'に', 'お越し', 'いただく', 'わけ', 'に', 'は', 'いき', 'ませ', 'ん', 'でし', 'た', 'ので', '、', '厚生省', '、', '法務省', '、', '文部省', 'に', '具体', '的', 'な']",['全員'],NO,全員,NO,NO
42,全員,解任」を請求し、裁判所が「解任しない」と回答すると、３月十四日の第三十回公判に全員が欠席して、その日の裁判は流れた。しかし、国選弁護人が理由もなく欠席すれ,"['解任', '」', 'を', '請求', 'し', '、', '裁判所', 'が', '「', '解任', 'し', 'ない', '」', 'と', '回答', 'する', 'と', '、', '３月', '十', '四', '日', 'の', '第', '三', '十', '回', '公判', 'に', '全員', 'が', '欠席', 'し', 'て', '、', 'その', '日', 'の', '裁判', 'は', '流れ', 'た', '。', 'しかし', '、', '国選', '弁護', '人', 'が', '理由', 'も', 'なく', '欠席', 'すれ']",['全員'],NO,全員,NO,NO
43,全員,は問わない。最初は、書いていたらＯＫである。そして、翌日は必ず全員の前で聞くのである。「昨日、日記を書いて来た人？」,"['は', '問わ', 'ない', '。', '最初', 'は', '、', '書い', 'て', 'い', 'たら', 'ＯＫ', 'で', 'ある', '。', 'そして', '、', '翌日', 'は', '必ず', '全員', 'の', '前', 'で', '聞く', 'の', 'で', 'ある', '。', '「', '昨日', '、', '日記', 'を', '書い', 'て', '来', 'た', '人', '？', '」']",['全員'],NO,全員,NO,NO
44,全員,上げた。「ミスター・ミルトンに」「ミスター・ミルトンに」デイヴとポールもつづいた。再び全員の目がケヴィンに向けられた。「ミスター・ミルトンに」とケヴィンも言い、一同グラス,"['上げ', 'た', '。', '「', 'ミスター・ミルトン', 'に', '」', '「', 'ミスター・ミルトン', 'に', '」', 'デイヴ', 'と', 'ポール', 'も', 'つづい', 'た', '。', '再び', '全員', 'の', '目', 'が', 'ケヴィン', 'に', '向け', 'られ', 'た', '。', '「', 'ミスター・ミルトン', 'に', '」', 'と', 'ケヴィン', 'も', '言い', '、', '一同', 'グラス']",['全員'],NO,全員,NO,NO
