,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,全般,驚いたことに『文藝春秋』昭和五十年八月号の『戦艦大和』（吉田満監修構成）でも、『全般の空気よりして、当時も今日も（大和の）特攻出撃は当然と思う（,"['驚いた', 'こと', 'に', '『', '文', '藝', '春秋', '』', '昭和', '五十', '年', '八', '月', '号', 'の', '『', '戦艦', '大和', '』', '（', '吉田', '満', '監修', '構成', '）', 'でも', '、', '『', '全般', 'の', '空気', 'より', 'して', '、', '当時', 'も', '今日', 'も', '（', '大和', 'の', '）', '特攻', '出撃', 'は', '当然', 'と', '思う', '（']",['全般'],NO,全般,NO,NO
11,全般,印刷オプション］ダイアログボックスと同じです。各項目の設定内容についてはＳｅｃ．百四十二を参照してください。［全般］のオプション設定［全般］では、次のような設定項目が用意されています,"['印刷', 'オプション', '］', 'ダイアログボックス', 'と', '同じです', '。', '各', '項目', 'の', '設定', '内容', 'に', 'ついて', 'は', 'Ｓｅｃ', '．', '百四十二', 'を', '参照', 'して', 'ください', '。', '［', '全般', '］', 'の', 'オプション', '設定', '［', '全般', '］', 'で', 'は', '、', '次', 'の', 'ような', '設定', '項目', 'が', '用意', 'さ', 'れて', 'い', 'ます']",['全般'],NO,全般,NO,NO
12,全般,印刷オプション］ダイアログボックスと同じです。各項目の設定内容についてはＳｅｃ．百四十二を参照してください。［全般］のオプション設定［全般］では、次のような設定項目が用意されています,"['印刷', 'オプション', '］', 'ダイアログボックス', 'と', '同じです', '。', '各', '項目', 'の', '設定', '内容', 'に', 'ついて', 'は', 'Ｓｅｃ', '．', '百四十二', 'を', '参照', 'して', 'ください', '。', '［', '全般', '］', 'の', 'オプション', '設定', '［', '全般', '］', 'で', 'は', '、', '次', 'の', 'ような', '設定', '項目', 'が', '用意', 'さ', 'れて', 'い', 'ます']",['全般'],NO,全般,NO,NO
13,全般,引力が存在しうる。私たちはそれを「観念連合」と呼んでいる。彼はそれを「全般に振りかかる甘い力」と呼んでいた。しかしながら、ヒュームが何にもまして興味を,"['引力', 'が', '存在', 'し', 'うる', '。', '私', 'たち', 'は', 'それ', 'を', '「', '観念', '連合', '」', 'と', '呼んで', 'いる', '。', '彼', 'は', 'それ', 'を', '「', '全般', 'に', '振り', 'かかる', '甘い', '力', '」', 'と', '呼んで', 'いた', '。', 'しかしながら', '、', 'ヒューム', 'が', '何にもまして', '興味', 'を']",['全般'],NO,全般,NO,NO
14,全般,色→表示済みの色を設定するもしくはツール→インターネットオプション→全般→履歴のクリア→はい,"['色', '→', '表示', '済み', 'の', '色', 'を', '設定', 'する', 'もしくは', 'ツール', '→', 'インターネットオプション', '→', '全般', '→', '履歴', 'の', 'クリア', '→', 'はい']",['全般'],NO,全般,NO,NO
15,全般,１つ１つ消す以外に方法はあるのでしょうか？「ツール」→「インターネットオプション」→「全般」→「履歴の削除」→「ＯＫ」でできます。ついでに、「ファイル,"['１', 'つ', '１', 'つ', '消す', '以外', 'に', '方法', 'は', 'ある', 'のでしょう', 'か', '？', '「', 'ツール', '」', '→', '「', 'インターネット', 'オプション', '」', '→', '「', '全般', '」', '→', '「', '履歴', 'の', '削除', '」', '→', '「', 'ＯＫ', '」', 'で', 'でき', 'ます', '。', 'ついでに', '、', '「', 'ファイル']",['全般'],NO,全般,NO,NO
16,全般,に取り組む前段階、七年間にわたってやってきたということを申し上げておりましたが、その全般については報告書という正式なものはございませんけれども、入試問題はどういう形式で,"['に', '取り組む', '前', '段階', '、', '七', '年間', 'に', 'わたって', 'やってきた', 'と', 'いう', 'こと', 'を', '申し上げて', 'おり', 'ました', 'が', '、', 'その', '全般', 'に', 'ついて', 'は', '報告', '書', 'と', 'いう', '正式な', 'もの', 'は', 'ございませ', 'ん', 'けれども', '、', '入試', '問題', 'は', 'どういう', '形式', 'で']",['全般'],NO,全般,NO,NO
17,全般,が２つあるんです。１つは、政治の世界でも企業の世界でも、全般にスピード感がないということです。例えば政府の仕事の中では、日本の不良債権処理,"['が', '２', 'つ', 'ある', 'んです', '。', '１', 'つ', 'は', '、', '政治', 'の', '世界', 'でも', '企業', 'の', '世界', 'でも', '、', '全般', 'に', 'スピード', '感', 'が', 'ない', 'と', 'いう', 'こと', 'です', '。', '例えば', '政府', 'の', '仕事', 'の', '中', 'で', 'は', '、', '日本', 'の', '不良', '債権', '処理']",['全般'],NO,全般,NO,NO
18,全般,を占める食料品も，魚介類が五十二．四％増となったほか果実及び野菜も二十三．六％増となるなど全般に増加し全体として四十七．五％増の千百五十六百万ドルとなった。また，輸入の３．２％を占める原料品は,"['を', '占める', '食料', '品', 'も', '，', '魚介', '類', 'が', '五十二', '．', '四', '％', '増', 'と', 'なった', 'ほか', '果実', '及び', '野菜', 'も', '二十三', '．', '六', '％', '増', 'と', 'なる', 'など', '全般', 'に', '増加', 'し', '全', '体', 'と', 'して', '四十七', '．', '五', '％', '増', 'の', '千百五十六百万', 'ドル', 'と', 'なった', '。', 'また', '，', '輸入', 'の', '３', '．', '２', '％', 'を', '占める', '原料', '品', 'は']",['全般'],NO,全般,NO,NO
19,全般,相手に不快感を与えますので、顔にかからないようにまとめます。■食べ方全般■「一回一口」と覚えましょう。肉や魚は、左から（左利きなら,"['相手', 'に', '不', '快感', 'を', '与え', 'ます', 'ので', '、', '顔', 'に', 'かから', 'ない', 'ように', 'まとめ', 'ます', '。', '■', '食べ', '方', '全般', '■', '「', '一', '回', '一口', '」', 'と', '覚え', 'ましょう', '。', '肉', 'や', '魚', 'は', '、', '左', 'から', '（', '左利き', 'なら']",['全般'],NO,全般,NO,NO
20,全般,とした。上半の砂層が乾燥しすぎて，切端が崩壊しやすくなったこともあったが，全般としては順調にトンネルを完成させている。図５・二十七バインダー分含有率縦断面図（ｈ）工事説明と,"['と', 'した', '。', '上', '半', 'の', '砂', '層', 'が', '乾燥', 'し', 'すぎて', '，', '切', '端', 'が', '崩壊', 'し', 'やすく', 'なった', 'こと', 'も', 'あった', 'が', '，', '全般', 'と', 'して', 'は', '順調に', 'トンネル', 'を', '完成', 'さ', 'せて', 'いる', '。', '図', '５・二十七', 'バインダー', '分', '含有', '率', '縦断', '面', '図', '（', 'ｈ', '）', '工事', '説明', 'と']",['全般'],NO,全般,NO,NO
21,全般,まして、大体おっしゃいますとおりの実態でございます。輸入につきましては、全般といたしましては確かにおっしゃいますように商社の輸入も相当多いわけでござい,"['まして', '、', '大体', 'おっしゃい', 'ます', 'とおり', 'の', '実態', 'で', 'ございます', '。', '輸入', 'に', 'つき', 'まして', 'は', '、', '全般', 'と', 'いたし', 'まして', 'は', '確かに', 'おっしゃい', 'ます', 'ように', '商社', 'の', '輸入', 'も', '相当', '多い', 'わけで', 'ござい']",['全般'],NO,全般,NO,NO
22,全般,障害年金が現職中でも出されるということになっているわけでございます。共済年金、これは全般のことでございますが、幾ら障害の要件を満たしていても、所得や収入,"['障害', '年金', 'が', '現職', '中', 'でも', '出さ', 'れる', 'と', 'いう', 'こと', 'に', 'なって', 'いる', 'わけで', 'ございます', '。', '共済', '年金', '、', 'これ', 'は', '全般', 'の', 'こと', 'で', 'ございます', 'が', '、', '幾ら', '障害', 'の', '要件', 'を', '満たして', 'いて', 'も', '、', '所得', 'や', '収入']",['全般'],NO,全般,NO,NO
23,全般,か。そうなると、完全に再インストールしなおさないと直らないでしょうか。ツール→オプション→全般→添付文書として送信・・・にチェック入っていますか？インストールしなおす必要はありません,"['か', '。', 'そう', 'なる', 'と', '、', '完全に', '再', 'インストール', 'し', 'なおさ', 'ない', 'と', '直ら', 'ない', 'でしょう', 'か', '。', 'ツール', '→', 'オプション', '→', '全般', '→', '添付', '文書', 'と', 'して', '送信', '・', '・', '・', 'に', 'チェック', '入って', 'い', 'ます', 'か', '？', 'インストール', 'し', 'なおす', '必要', 'は', 'あり', 'ませ', 'ん']",['全般'],NO,全般,NO,NO
24,全般,に国大協第一常置委員会は「大学の在り方について」中間報告を行った。これは大学の在り方を全般に検討したものだったが、一般教育についても、専門教育により獲得される教養と、「,"['に', '国大協', '第', '一', '常置', '委員', '会', 'は', '「', '大学', 'の', '在り', '方', 'に', 'ついて', '」', '中間', '報告', 'を', '行った', '。', 'これ', 'は', '大学', 'の', '在り', '方', 'を', '全般', 'に', '検討', 'した', 'もの', 'だった', 'が', '、', '一般', '教育', 'に', 'ついて', 'も', '、', '専門', '教育', 'に', 'より', '獲得', 'さ', 'れる', '教養', 'と', '、', '「']",['全般'],NO,全般,NO,NO
25,全般,機械機器は，輸送機械の２．５倍，一般機械の四十八．八％増，電気機械の七十二．〇％増，精密機械の九十七．三％増など，全般に好調に伸び全体として前年比２．１倍の三百四十．三百万ドルと大幅な伸びとなった。なかで,"['機械', '機器', 'は', '，', '輸送', '機械', 'の', '２', '．', '５', '倍', '，', '一般', '機械', 'の', '四十八', '．', '八', '％', '増', '，', '電気', '機械', 'の', '七十二', '．', '〇', '％', '増', '，', '精密', '機械', 'の', '九十七', '．', '三', '％', '増', 'など', '，', '全般', 'に', '好調に', '伸び', '全体', 'と', 'して', '前年', '比', '２', '．', '１', '倍', 'の', '三百四十', '．', '三百万', 'ドル', 'と', '大幅な', '伸び', 'と', 'なった', '。', 'なか', 'で']",['全般'],NO,全般,NO,NO
26,全般,、これを出資法で摘発したということは非常に好ましいととでありますが、なぜ全般にわたって今まで出資法に基づいて、あるいは刑法を発動して悪徳業者の取り締まりをやってこ,"['、', 'これ', 'を', '出資', '法', 'で', '摘発', 'した', 'と', 'いう', 'こと', 'は', '非常に', '好ましい', 'と', 'と', 'で', 'あり', 'ます', 'が', '、', 'なぜ', '全般', 'に', 'わたって', '今', 'まで', '出資', '法', 'に', '基づいて', '、', 'あるいは', '刑法', 'を', '発動', 'して', '悪徳', '業者', 'の', '取り締まり', 'を', 'やってこ']",['全般'],NO,全般,NO,NO
27,全般,報告の聴取を終わりました。それでは、ただいまの報告を含め、国の安全保障の全般について質疑のある方は順次御発言願います。○堀江正夫君ただいま外務大臣から米国の原子力潜水艦事故の米側,"['報告', 'の', '聴取', 'を', '終わり', 'ました', '。', 'それでは', '、', 'ただいま', 'の', '報告', 'を', '含め', '、', '国', 'の', '安全', '保障', 'の', '全般', 'に', 'ついて', '質疑', 'の', 'ある', '方', 'は', '順次', '御', '発言', '願い', 'ます', '。', '○', '堀江', '正夫', '君', 'ただいま', '外務', '大臣', 'から', '米国', 'の', '原子', '力', '潜水', '艦', '事故', 'の', '米', '側']",['全般'],NO,全般,NO,NO
28,全般,て頂きたいです。よろしくお願いします。ＩｎｔｅｒｎｅｔＥｘｐｌｏｒｅｒならば、「ツール」→インターネットオプション→【全般】タブの履歴のクリア。あとは、「ページを履歴に保存する日数」をゼロ,"['て', '頂き', 'たい', 'です', '。', 'よろしく', 'お', '願い', 'し', 'ます', '。', 'ＩｎｔｅｒｎｅｔＥｘｐｌｏｒｅｒ', 'ならば', '、', '「', 'ツール', '」', '→', 'インターネットオプション', '→【', '全般', '】', 'タブ', 'の', '履歴', 'の', 'クリア', '。', 'あと', 'は', '、', '「', 'ページ', 'を', '履歴', 'に', '保存', 'する', '日数', '」', 'を', 'ゼロ']",['全般'],NO,全般,NO,NO
29,全般,か気になります。こちらをご覧ください。ＰＣと〜く‐Ｏｆｆｉｃｅ全般：ＯｕｔｌｏｏｋＥｘｐｒｅｓｓとＯｕｔｌｏｏｋって違うの？ｈｔｔｐ：／／ｓｕｐｐｏｒｔ．ｍｉｃｒｏｓｏｆｔ．ｃｏｍ／？ｓｃｉｄ＝ｋｂ；ｊａ；八十七万九千百三十九,"['か', '気', 'に', 'なり', 'ます', '。', 'こちら', 'を', 'ご覧', 'ください', '。', 'ＰＣ', 'と', '〜', 'く', '‐', 'Ｏｆｆｉｃｅ', '全般', '：', 'ＯｕｔｌｏｏｋＥｘｐｒｅｓｓ', 'と', 'Ｏｕｔｌｏｏｋ', 'って', '違う', 'の', '？', 'ｈｔｔｐ', '：', '／', '／', 'ｓｕｐｐｏｒｔ', '．', 'ｍｉｃｒｏｓｏｆｔ', '．', 'ｃｏｍ', '／', '？', 'ｓｃｉｄ', '＝', 'ｋｂ', '；', 'ｊａ', '；', '八十七万九千百三十九']",['全般'],NO,全般,NO,NO
30,全般,では米国を優位とする者が多い。また、欧州との比較では、全般に日欧同等とする者が多く、情報・電子では我が国優位とする者も多い（第１,"['では', '米国', 'を', '優位', 'と', 'する', '者', 'が', '多い', '。', 'また', '、', '欧州', 'と', 'の', '比較', 'で', 'は', '、', '全般', 'に', '日', '欧', '同等', 'と', 'する', '者', 'が', '多く', '、', '情報', '・', '電子', 'で', 'は', '我が国', '優位', 'と', 'する', '者', 'も', '多い', '（', '第', '１']",['全般'],NO,全般,NO,NO
31,全般,で描いた数点の油彩画を陳列したのみでしたが、今春は彼の画生活の全般を見て頂ける様に各時代の作品を蒐集して、油彩と素描の二室を特設し,"['で', '描いた', '数', '点', 'の', '油彩', '画', 'を', '陳列', 'した', 'のみ', 'でした', 'が', '、', '今', '春', 'は', '彼', 'の', '画', '生活', 'の', '全般', 'を', '見て', '頂ける', '様', 'に', '各', '時代', 'の', '作品', 'を', '蒐集', 'して', '、', '油彩', 'と', '素描', 'の', '二', '室', 'を', '特設', 'し']",['全般'],NO,全般,NO,NO
32,全般,難しいということもお述べになっておりますね。補助金が出ておるところだけということになればなかなか全般ということにはならぬだろう。私は、そういう意味で、おのずから総務庁の調査,"['難しい', 'と', 'いう', 'こと', 'も', 'お', '述べ', 'に', 'なって', 'おり', 'ます', 'ね', '。', '補助', '金', 'が', '出て', 'おる', 'ところ', 'だけ', 'と', 'いう', 'こと', 'に', 'なれば', 'なかなか', '全般', 'と', 'いう', 'こと', 'に', 'は', 'なら', 'ぬだろう', '。', '私', 'は', '、', 'そういう', '意味', 'で', '、', 'おのずから', '総務', '庁', 'の', '調査']",['全般'],NO,全般,NO,NO
33,全般,に段取りを決めておいたのだろう、ゴアが話しあいの口火を切った。彼は、全般にホワイトハウスのスタッフというのは、再選の時期に結成されたキャンペーン・チームと団結するのが,"['に', '段取り', 'を', '決めて', 'おいた', 'のだろう', '、', 'ゴア', 'が', '話', 'しあい', 'の', '口火', 'を', '切った', '。', '彼', 'は', '、', '全般', 'に', 'ホワイトハウス', 'の', 'スタッフ', 'と', 'いう', 'の', 'は', '、', '再選', 'の', '時期', 'に', '結成', 'さ', 'れた', 'キャンペーン', '・', 'チーム', 'と', '団結', 'する', 'の', 'が']",['全般'],NO,全般,NO,NO
34,全般,ようにすれば、その都度最適化するような設定になるのですか。ツール→オプション→全般で閉じるときに最適化するのチェックボックスをオンにしておけば、閉じる都度最適化が行われ,"['ように', 'すれば', '、', 'その', '都度', '最適', '化', 'する', 'ような', '設定', 'に', 'なる', 'のです', 'か', '。', 'ツール', '→', 'オプション', '→', '全般', 'で', '閉じる', 'とき', 'に', '最適', '化', 'する', 'の', 'チェック', 'ボックス', 'を', 'オン', 'に', 'して', 'おけば', '、', '閉じる', '都度', '最適', '化', 'が', '行わ', 'れ']",['全般'],NO,全般,NO,NO
35,全般,の指導監督的経験を有する者（「指導監督的な実務経験」とは，建設工事の設計または施工の全般について，現場主任または現場監督のような資格で工事の技術面を総合的に指導監督した経験を,"['の', '指導', '監督', '的', '経験', 'を', '有する', '者', '（', '「', '指導', '監督', '的な', '実務', '経験', '」', 'と', 'は', '，', '建設', '工事', 'の', '設計', 'または', '施工', 'の', '全般', 'に', 'ついて', '，', '現場', '主任', 'または', '現場', '監督', 'の', 'ような', '資格', 'で', '工事', 'の', '技術', '面', 'を', '総合', '的に', '指導', '監督', 'した', '経験', 'を']",['全般'],NO,全般,NO,NO
36,全般,（２）わが国との関係（イ）全般（ａ）近年、日米間の相互依存が深まり、日米間の貿易不均衡を背景として,"['（', '２', '）', 'わが国', 'と', 'の', '関係', '（', 'イ', '）', '全般', '（', 'ａ', '）', '近年', '、', '日', '米', '間', 'の', '相互', '依存', 'が', '深まり', '、', '日', '米', '間', 'の', '貿易', '不均衡', 'を', '背景', 'と', 'して']",['全般'],NO,全般,NO,NO
37,全般,それは力とは言えない気がしますね。ただの症状というか。全般の力配りとしては「ま、いいか、任しておいて」というふうになるんですよ,"['それ', 'は', '力', 'と', 'は', '言え', 'ない', '気', 'が', 'し', 'ます', 'ね', '。', 'ただ', 'の', '症状', 'と', 'いう', 'か', '。', '全般', 'の', '力', '配り', 'と', 'して', 'は', '「', 'ま', '、', 'いい', 'か', '、', '任して', 'おいて', '」', 'と', 'いう', 'ふうに', 'なる', 'んです', 'よ']",['全般'],NO,全般,NO,NO
38,全般,たぶんに直観的なものですね。それは天才的といっていい。彼は高所から全般を見渡す能力を持っていた。有名な話ですが、信長はフロイスから地球儀を,"['たぶん', 'に', '直観', '的な', 'もの', 'です', 'ね', '。', 'それ', 'は', '天才', '的', 'と', 'いって', 'い', 'い', '。', '彼', 'は', '高所', 'から', '全般', 'を', '見渡す', '能力', 'を', '持って', 'いた', '。', '有名な', '話', 'です', 'が', '、', '信', '長', 'は', 'フロイス', 'から', '地球儀', 'を']",['全般'],NO,全般,NO,NO
39,全般,ています。Ｑ与次郎の釜の特徴はどのようなものでしょうか。Ａ全般に利休好みらしく楽茶碗や棗と共通した抱擁力のある豊かな形容を誇り、肌の,"['てい', 'ます', '。', 'Ｑ', '与', '次郎', 'の', '釜', 'の', '特徴', 'は', 'どのような', 'もの', 'でしょう', 'か', '。', 'Ａ', '全般', 'に', '利', '休', '好み', 'らしく', '楽', '茶碗', 'や', '棗', 'と', '共通', 'した', '抱擁', '力', 'の', 'ある', '豊かな', '形容', 'を', '誇り', '、', '肌', 'の']",['全般'],NO,全般,NO,NO
40,全般,とした．解析結果を比較すると，岡本モデルを採用したケースの方が応答値が全般に低下した．これは，岡本モデルでは非線形弾性型と異なり履歴減衰が考慮されるため，これ,"['と', 'した', '．', '解析', '結果', 'を', '比較', 'する', 'と', '，', '岡本', 'モデル', 'を', '採用', 'した', 'ケース', 'の', '方', 'が', '応答', '値', 'が', '全般', 'に', '低下', 'した', '．', 'これ', 'は', '，', '岡本', 'モデル', 'で', 'は', '非', '線形', '弾性', '型', 'と', '異なり', '履歴', '減衰', 'が', '考慮', 'さ', 'れる', 'ため', '，', 'これ']",['全般'],NO,全般,NO,NO
41,全般,一般機械全体として三十三．八％増となった。輸送機械は，自動車部品が八十五．一％増，自動車が三十三．八％増となるなど全般に増加し四十五．七％増となった。また，電気機械は，ラジオ受信機が九十三．七％増，通信機器が二十．八％増と,"['一般', '機械', '全体', 'と', 'して', '三十三', '．', '八', '％', '増', 'と', 'なった', '。', '輸送', '機械', 'は', '，', '自動車', '部品', 'が', '八十五', '．', '一', '％', '増', '，', '自動車', 'が', '三十三', '．', '八', '％', '増', 'と', 'なる', 'など', '全般', 'に', '増加', 'し', '四十五', '．', '七', '％', '増', 'と', 'なった', '。', 'また', '，', '電気', '機械', 'は', '，', 'ラジオ', '受信', '機', 'が', '九十三', '．', '七', '％', '増', '，', '通信', '機器', 'が', '二十', '．', '八', '％', '増', 'と']",['全般'],NO,全般,NO,NO
42,全般,を賦課徴収する」権限〔第一条第八節一項〕は、結局、共同の防衛および〔連邦〕全般の福祉のために必要だとして申し立てられるすべての権限を、無限に行使さ,"['を', '賦課', '徴収', 'する', '」', '権限', '〔', '第', '一', '条', '第', '八', '節', '一', '項', '〕', 'は', '、', '結局', '、', '共同', 'の', '防衛', 'および', '〔', '連邦', '〕', '全般', 'の', '福祉', 'の', 'ため', 'に', '必要だ', 'と', 'して', '申し立て', 'られる', 'すべて', 'の', '権限', 'を', '、', '無限に', '行使', 'さ']",['全般'],NO,全般,NO,NO
43,全般,ある公務員制度というのは、ただ単に条文の違いではなくて、制度の理念や全般にわたってそれは違いがあるべきなのであって、そう考えてくると、これはやはりもう,"['ある', '公務', '員', '制度', 'と', 'いう', 'の', 'は', '、', 'ただ', '単に', '条文', 'の', '違い', 'で', 'は', 'なくて', '、', '制度', 'の', '理念', 'や', '全般', 'に', 'わたって', 'それ', 'は', '違い', 'が', 'ある', 'べきな', 'のであって', '、', 'そう', '考えて', 'くる', 'と', '、', 'これ', 'は', 'やはり', 'もう']",['全般'],NO,全般,NO,NO
44,全般,Ｃｏｏｋｉｅの削除」と「ファイルの削除」を事項すれば、戻ります。それと、全般の「色」から「表示済み」と「未表示」の色を同じにすれば、,"['Ｃｏｏｋｉｅ', 'の', '削除', '」', 'と', '「', 'ファイル', 'の', '削除', '」', 'を', '事項', 'すれば', '、', '戻り', 'ます', '。', 'それ', 'と', '、', '全般', 'の', '「', '色', '」', 'から', '「', '表示', '済み', '」', 'と', '「', '未', '表示', '」', 'の', '色', 'を', '同じに', 'すれば', '、']",['全般'],NO,全般,NO,NO
45,全般,と思うわけでございます。○升本政府委員御答申は、広く都市再開発を推進すべき施策の全般にわたっておるわけでございまして、今回御提案申し上げております法律改正事項は、この御答申の中,"['と', '思う', 'わけで', 'ございます', '。', '○', '升', '本', '政府', '委員', '御', '答申', 'は', '、', '広く', '都市', '再', '開発', 'を', '推進', 'す', 'べき', '施策', 'の', '全般', 'に', 'わたって', 'おる', 'わけで', 'ございまして', '、', '今回', '御', '提案', '申し上げて', 'おり', 'ます', '法律', '改正', '事項', 'は', '、', 'この', '御', '答申', 'の', '中']",['全般'],NO,全般,NO,NO
