,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無関係,ひどい目にあわせているんじゃ…」「まさか。姉さんを傷つけた奴らとは無関係だよ」「もしそうでも、心配だわ…」やがて到着した屋敷,"['ひどい', '目', 'に', 'あわせて', 'いる', 'んじゃ', '…', '」', '「', 'まさか', '。', '姉さん', 'を', '傷つけた', '奴', 'ら', 'と', 'は', '無関係だ', 'よ', '」', '「', 'もし', 'そう', 'でも', '、', '心配だ', 'わ', '…', '」', 'やがて', '到着', 'した', '屋敷']",['無関係だ'],NO,無関係,NO,YES
11,無関係,で、以下に同意すること、というのがあります。Ｙａｈｏｏ！オークションで売っている商品とは無関係の商品のための広告掲載やリンクを行うことはいたしません。Ｙａｈｏｏ！オークションで売っ,"['で', '、', '以下', 'に', '同意', 'する', 'こと', '、', 'と', 'いう', 'の', 'が', 'あり', 'ます', '。', 'Ｙａｈｏｏ', '！', 'オークション', 'で', '売って', 'いる', '商品', 'と', 'は', '無関係', 'の', '商品', 'の', 'ため', 'の', '広告', '掲載', 'や', 'リンク', 'を', '行う', 'こと', 'は', 'いたし', 'ませ', 'ん', '。', 'Ｙａｈｏｏ', '！', 'オークション', 'で', '売っ']",['無関係'],NO,無関係,NO,NO
12,無関係,−５）％（マイナス五乗オーダー）以下になると、多くの場合、鉱床とは無関係だという、詳細は『早稲田大学鉱山学研究報告』に載っている博士の「日本水銀鉱床の分布について」を,"['−', '５', '）', '％', '（', 'マイナス', '五', '乗', 'オーダー', '）', '以下', 'に', 'なる', 'と', '、', '多く', 'の', '場合', '、', '鉱床', 'と', 'は', '無関係だ', 'と', 'いう', '、', '詳細', 'は', '『', '早稲田', '大学', '鉱山', '学', '研究', '報告', '』', 'に', '載って', 'いる', '博士', 'の', '「', '日本', '水銀', '鉱床', 'の', '分布', 'に', 'ついて', '」', 'を']",['無関係だ'],NO,無関係,NO,YES
13,無関係,こととする。もちろんこれは客観空間図式における何メートル、何センチというような概念とは本来無関係である）。これは上図Ⅰ‐７では、ｂ強度の場合、線分ＭＮ、これを,"['こと', 'と', 'する', '。', 'もちろん', 'これ', 'は', '客観', '空間', '図式', 'に', 'おける', '何', 'メートル', '、', '何', 'センチ', 'と', 'いう', 'ような', '概念', 'と', 'は', '本来', '無関係である', '）', '。', 'これ', 'は', '上', '図', 'Ⅰ', '‐', '７', 'で', 'は', '、', 'ｂ', '強度の', '場合', '、', '線', '分', 'ＭＮ', '、', 'これ', 'を']",['無関係である'],NO,無関係,NO,YES
14,無関係,ない。重なる山が、雪雲のあいだに見えているが、それも私とは全く無関係に、単なる山として冬らしく聳えているだけである。こういう時に、私はいよいよ入っ,"['ない', '。', '重なる', '山', 'が', '、', '雪雲', 'の', 'あいだ', 'に', '見えて', 'いる', 'が', '、', 'それ', 'も', '私', 'と', 'は', '全く', '無関係に', '、', '単なる', '山', 'と', 'して', '冬', 'らしく', '聳', 'えて', 'いる', 'だけ', 'である', '。', 'こういう', '時', 'に', '、', '私', 'は', 'いよいよ', '入っ']",['無関係に'],NO,無関係,NO,YES
15,無関係,業種・企業がＩＴを利用したビジネスを積極的に展開しています。本来、ＩＴ業界とは無関係な企業においても情報処理技術者の有する知識・技術が求められるようになってきているのです。資格取得後,"['業種', '・', '企業', 'が', 'ＩＴ', 'を', '利用', 'した', 'ビジネス', 'を', '積極', '的に', '展開', 'して', 'い', 'ます', '。', '本来', '、', 'ＩＴ', '業界', 'と', 'は', '無関係な', '企業', 'に', 'おいて', 'も', '情報', '処理', '技術', '者', 'の', '有する', '知識', '・', '技術', 'が', '求め', 'られる', 'ように', 'なって', 'きて', 'いる', 'のです', '。', '資格', '取得', '後']",['無関係な'],NO,無関係,NO,YES
16,無関係,・、・・・・・・・閃いたぁ！！そうだ口の大きさに無関係で、なおかつハサミを持った生物兵器ＮＯ．十三そう！！キミニキメタァー！！出動だぁー！,"['・', '、', '・・・・・・・', '閃いた', 'ぁ', '！', '！', 'そうだ', '口', 'の', '大き', 'さ', 'に', '無関係で', '、', 'なおかつ', 'ハサミ', 'を', '持った', '生物', '兵器', 'ＮＯ', '．', '十三', 'そう', '！', '！', 'キミニキメタァー', '！', '！', '出動', 'だ', 'ぁ', 'ー', '！']",['無関係で'],NO,無関係,NO,YES
17,無関係,がやってるんだ、といってるのだ。となればピカソの言は伝統云々とは無関係である。しかもその仕事ぶりは伝統的墨絵の約束などまったく蹴とばした、傍若無人なやり方である。第一,"['が', 'やって', 'る', 'んだ', '、', 'と', 'いって', 'る', 'のだ', '。', 'と', 'なれば', 'ピカソ', 'の', '言', 'は', '伝統', '云々', 'と', 'は', '無関係である', '。', 'しかも', 'その', '仕事', 'ぶり', 'は', '伝統', '的', '墨絵', 'の', '約束', 'など', 'まったく', '蹴とばした', '、', '傍若無人な', 'やり', '方', 'である', '。', '第', '一']",['無関係である'],NO,無関係,NO,YES
18,無関係,、その一方でジュリーの身の安全も守ると決意したことだ。彼女はまったく無関係で、そんなものがあることも知らない薄汚れた小さな争いに巻きこまれただけに,"['、', 'その', '一方', 'で', 'ジュリー', 'の', '身', 'の', '安全', 'も', '守る', 'と', '決意', 'した', 'こと', 'だ', '。', '彼女', 'は', 'まったく', '無関係で', '、', 'そんな', 'もの', 'が', 'ある', 'こと', 'も', '知ら', 'ない', '薄汚れた', '小さな', '争い', 'に', '巻き', 'こま', 'れた', 'だけ', 'に']",['無関係で'],NO,無関係,NO,YES
19,無関係,危うさは伝わってこない」と述べている。満州事変は、日本政府の方針とは無関係に、日本陸軍の出先の部隊である関東軍がおこした戦争だった。政府と軍部中央は,"['危う', 'さ', 'は', '伝わって', 'こ', 'ない', '」', 'と', '述べて', 'いる', '。', '満州', '事変', 'は', '、', '日本', '政府', 'の', '方針', 'と', 'は', '無関係に', '、', '日本', '陸軍', 'の', '出先', 'の', '部隊', 'である', '関東', '軍', 'が', 'おこした', '戦争', 'だった', '。', '政府', 'と', '軍部', '中央', 'は']",['無関係に'],NO,無関係,NO,YES
20,無関係,。どこにつながりがあるんだ？」「おじさんは、ふたつの事件はたがいに無関係だと、ほんとうに信じてるの？まったくおなじ場所に二回も落雷があった,"['。', 'どこ', 'に', 'つながり', 'が', 'ある', 'んだ', '？', '」', '「', 'おじさん', 'は', '、', 'ふた', 'つ', 'の', '事件', 'は', 'たがいに', '無関係だ', 'と', '、', 'ほんとうに', '信じて', 'る', 'の', '？', 'まったく', 'おなじ', '場所', 'に', '二', '回', 'も', '落雷', 'が', 'あった']",['無関係だ'],NO,無関係,NO,YES
21,無関係,に取りました。が。免許代わりの合格証書がどこかにいってしまいました。ずっと無関係な仕事に就いていたので気にしていなかったのですが、突然心配になり,"['に', '取り', 'ました', '。', 'が', '。', '免許', '代わり', 'の', '合格', '証書', 'が', 'どこ', 'か', 'に', 'いって', 'しまい', 'ました', '。', 'ずっと', '無関係な', '仕事', 'に', '就いて', 'いた', 'ので', '気', 'に', 'して', 'い', 'なかった', 'のです', 'が', '、', '突然', '心配に', 'なり']",['無関係な'],NO,無関係,NO,YES
22,無関係,にし、恋愛において、情熱、性欲、セックスはそれほど重要視しない。年齢とは無関係だが、比較的年上のカップルに好まれるスタイル。プラグマ（Ｐｒａｇｕｍａ）：実利的な愛実益,"['にし', '、', '恋愛', 'に', 'おいて', '、', '情熱', '、', '性欲', '、', 'セックス', 'は', 'それ', 'ほど', '重要', '視', 'し', 'ない', '。', '年齢', 'と', 'は', '無関係だ', 'が', '、', '比較的', '年上', 'の', 'カップル', 'に', '好ま', 'れる', 'スタイル', '。', 'プラグマ', '（', 'Ｐｒａｇｕｍａ', '）', '：', '実利', '的な', '愛', '実益']",['無関係だ'],NO,無関係,NO,YES
23,無関係,したがって，精包の完成にともなう感覚情報は，コートシップソング発音の発現，つまり，タイマーの動作に無関係ということがわかった。はじめに述べたように，雄は他の雄に,"['したがって', '，', '精', '包', 'の', '完成', 'に', 'ともなう', '感覚', '情報', 'は', '，', 'コートシップソング', '発音', 'の', '発現', '，', 'つまり', '，', 'タイマー', 'の', '動作', 'に', '無関係', 'と', 'いう', 'こと', 'が', 'わかった', '。', 'はじめ', 'に', '述べた', 'ように', '，', '雄', 'は', '他の', '雄', 'に']",['無関係'],NO,無関係,NO,NO
24,無関係,はいるが、それらは後から説明用として引合いに出したものであり、本質的には無関係であると考える。論拠はきわめて単純なものである。それは童話「インドラの網,"['は', 'いる', 'が', '、', 'それ', 'ら', 'は', '後', 'から', '説明', '用', 'と', 'して', '引', '合い', 'に', '出した', 'もの', 'であり', '、', '本質', '的に', 'は', '無関係である', 'と', '考える', '。', '論拠', 'は', 'きわめて', '単純な', 'もの', 'である', '。', 'それ', 'は', '童話', '「', 'インドラ', 'の', '網']",['無関係である'],NO,無関係,NO,YES
25,無関係,自由」が憲法によって保障されている以上、その具体的活動の結果が憲法の保障する個別的権利・自由と無関係といえるかどうかは疑問のように思われます。団体（法人）の性質,"['自由', '」', 'が', '憲法', 'に', 'よって', '保障', 'さ', 'れて', 'いる', '以上', '、', 'その', '具体', '的', '活動', 'の', '結果', 'が', '憲法', 'の', '保障', 'する', '個別', '的', '権利', '・', '自由', 'と', '無関係', 'と', 'いえる', 'か', 'どう', 'か', 'は', '疑問', 'の', 'ように', '思わ', 'れ', 'ます', '。', '団体', '（', '法人', '）', 'の', '性質']",['無関係'],NO,無関係,NO,NO
26,無関係,ない政策をとっていて、漂流記の類が流布しないようにしていたことと無関係ではない。清野謙次が所蔵する『蕃談』の表紙にも、「禁他見」と記されている,"['ない', '政策', 'を', 'とって', 'いて', '、', '漂流', '記', 'の', '類', 'が', '流布', 'し', 'ない', 'ように', 'して', 'いた', 'こと', 'と', '無関係で', 'は', 'ない', '。', '清野', '謙次', 'が', '所蔵', 'する', '『', '蕃談', '』', 'の', '表紙', 'に', 'も', '、', '「', '禁', '他', '見', '」', 'と', '記さ', 'れて', 'いる']",['無関係で'],NO,無関係,NO,YES
27,無関係,想定する。また、フリーキャッシュフローは本業から期待されるキャッシュフローであるため、会社ないし事業本業とは無関係な資産・負債や遊休資産（遊休土地やゴルフ会員権などで、本業で獲得しているキャッシュフローないし価値には,"['想定', 'する', '。', 'また', '、', 'フリーキャッシュフロー', 'は', '本業', 'から', '期待', 'さ', 'れる', 'キャッシュフロー', 'である', 'ため', '、', '会社', 'ないし', '事業', '本業', 'と', 'は', '無関係な', '資産', '・', '負債', 'や', '遊休', '資産', '（', '遊休', '土地', 'や', 'ゴルフ', '会員', '権', 'など', 'で', '、', '本業', 'で', '獲得', 'して', 'いる', 'キャッシュフロー', 'ないし', '価値', 'に', 'は']",['無関係な'],NO,無関係,NO,YES
28,無関係,事実とは矛盾するのではないかという点です。つまり、一方では実質的な物理変化とは無関係だと言いながら、他方では新しいタイプのエネルギーをつくり出しているというのは矛盾しない,"['事実', 'と', 'は', '矛盾', 'する', 'ので', 'は', 'ない', 'か', 'と', 'いう', '点', 'です', '。', 'つまり', '、', '一方', 'で', 'は', '実質', '的な', '物理', '変化', 'と', 'は', '無関係だ', 'と', '言い', 'ながら', '、', '他方', 'で', 'は', '新しい', 'タイプ', 'の', 'エネルギー', 'を', 'つくり', '出して', 'いる', 'と', 'いう', 'の', 'は', '矛盾', 'し', 'ない']",['無関係だ'],NO,無関係,NO,YES
29,無関係,である。しかし、今話題の脳死や臓器移植の一例を取り出してみても、憲法と決して無関係ではない。憲法は、われわれの日常的な“生”と“死”の問題とも,"['である', '。', 'しかし', '、', '今', '話題', 'の', '脳死', 'や', '臓器', '移植', 'の', '一例', 'を', '取り出して', 'みて', 'も', '、', '憲法', 'と', '決して', '無関係で', 'は', 'ない', '。', '憲法', 'は', '、', 'われわれ', 'の', '日常', '的な', '“', '生', '”', 'と', '“', '死', '”', 'の', '問題', 'と', 'も']",['無関係で'],NO,無関係,NO,YES
30,無関係,を拝見し思わず顔が違う！！叫んでました。ところでスキーとは無関係の水泳の肩書きで今や超一流スキー指導員なんでしょうね全日本スキー連盟事務局の平野さまにもご相談しきちんと区別の,"['を', '拝見', 'し', '思わず', '顔', 'が', '違う', '！', '！', '叫んで', 'ました', '。', 'ところで', 'スキー', 'と', 'は', '無関係', 'の', '水泳', 'の', '肩書き', 'で', '今や', '超', '一流', 'スキー', '指導', '員', 'な', 'んでしょう', 'ね', '全', '日本', 'スキー', '連盟', '事務', '局', 'の', '平野', 'さま', 'に', 'も', 'ご', '相談', 'し', 'きちんと', '区別', 'の']",['無関係'],NO,無関係,NO,NO
31,無関係,の似非自由恋愛論はとうに瓦解していた。それは無政府主義革命理論とも、純粋な恋愛とも無関係な、身勝手な男の単なる好色にすぎず、自分が利用されていただけであった事実,"['の', '似', '非', '自由', '恋愛', '論', 'は', 'とうに', '瓦', '解して', 'いた', '。', 'それ', 'は', '無', '政府', '主義', '革命', '理論', 'と', 'も', '、', '純粋な', '恋愛', 'と', 'も', '無関係な', '、', '身勝手な', '男', 'の', '単なる', '好', '色', 'に', 'すぎ', 'ず', '、', '自分', 'が', '利用', 'さ', 'れて', 'いた', 'だけ', 'であった', '事実']",['無関係な'],NO,無関係,NO,YES
32,無関係,た。私どもは棄民と呼んでおります。したがいまして、厳密には年齢とは無関係な概念なのであります。ただ老齢はあるていどの肉体的衰弱をもたらし、恢復不能であるという,"['た', '。', '私', 'ども', 'は', '棄民', 'と', '呼んで', 'おり', 'ます', '。', 'したがい', 'まして', '、', '厳密に', 'は', '年齢', 'と', 'は', '無関係な', '概念', 'な', 'のであり', 'ます', '。', 'ただ', '老齢', 'は', 'ある', 'ていど', 'の', '肉体', '的', '衰弱', 'を', 'もたらし', '、', '恢復', '不能である', 'と', 'いう']",['無関係な'],NO,無関係,NO,YES
33,無関係,たら商売ができるという仕組みでございますから、建築がどうのこうのということと無関係な形で法律ができているわけでございますので、この間の体系を変えるという,"['たら', '商売', 'が', 'できる', 'と', 'いう', '仕組み', 'で', 'ございます', 'から', '、', '建築', 'が', 'どうのこうの', 'と', 'いう', 'こと', 'と', '無関係な', '形', 'で', '法律', 'が', 'できて', 'いる', 'わけで', 'ございます', 'ので', '、', 'この', '間', 'の', '体系', 'を', '変える', 'と', 'いう']",['無関係な'],NO,無関係,NO,YES
34,無関係,も発達している。このことは、夫婦の骨組みを揺るがす無秩序な恋愛の多さとも無関係ではない。したがって、身体を解放する二つの要素（感情との距離と私生活の基礎である,"['も', '発達', 'して', 'いる', '。', 'この', 'こと', 'は', '、', '夫婦', 'の', '骨組み', 'を', '揺るがす', '無秩序な', '恋愛', 'の', '多', 'さ', 'と', 'も', '無関係で', 'は', 'ない', '。', 'したがって', '、', '身体', 'を', '解放', 'する', '二', 'つ', 'の', '要素', '（', '感情', 'と', 'の', '距離', 'と', '私生活', 'の', '基礎', 'である']",['無関係で'],NO,無関係,NO,YES
35,無関係,なことに、私たちの中には、どんなに目を背けても、イジメと無関係になれない悲しい人間の性があります。イジメというとすぐ学校を連想しがち,"['な', 'ことに', '、', '私', 'たち', 'の', '中', 'に', 'は', '、', 'どんなに', '目', 'を', '背けて', 'も', '、', 'イジメ', 'と', '無関係に', 'なれ', 'ない', '悲しい', '人間', 'の', '性', 'が', 'あり', 'ます', '。', 'イジメ', 'と', 'いう', 'と', 'すぐ', '学校', 'を', '連想', 'し', 'がち']",['無関係に'],NO,無関係,NO,YES
36,無関係,五年後に学生一人ひとりの成績表をひもとくと、学校の成績と会社での成績はまったく無関係なことが、年とともに明らかになり、わが社の採用法が間違っていなかっ,"['五', '年', '後', 'に', '学生', '一人ひとり', 'の', '成績', '表', 'を', 'ひもとく', 'と', '、', '学校', 'の', '成績', 'と', '会社', 'で', 'の', '成績', 'は', 'まったく', '無関係な', 'こと', 'が', '、', '年', 'と', 'ともに', '明らかに', 'なり', '、', 'わが', '社', 'の', '採用', '法', 'が', '間違って', 'いな', 'かっ']",['無関係な'],NO,無関係,NO,YES
37,無関係,対象となりうる（団藤四百六十二頁，大塚六十九頁，福田百七十頁）。他方，告知の相手方と無関係の人間に向けられた害悪であれば，これを予告することが，ただちに一般人の意思決定,"['対象', 'と', 'なり', 'うる', '（', '団', '藤', '四百六十二', '頁', '，', '大塚', '六十九', '頁', '，', '福田', '百七十', '頁', '）', '。', '他方', '，', '告知', 'の', '相手方', 'と', '無関係', 'の', '人間', 'に', '向け', 'られた', '害悪', 'であれば', '，', 'これ', 'を', '予告', 'する', 'こと', 'が', '，', 'ただちに', '一般', '人', 'の', '意思', '決定']",['無関係'],NO,無関係,NO,NO
38,無関係,の容疑で逮捕された▼しかしそれはそれ、これはこれ、オウムとは無関係の事件だから本稿は切り離して考える。それとは弁護士の「犯罪」、これ,"['の', '容疑', 'で', '逮捕', 'さ', 'れた', '▼', 'しかし', 'それ', 'は', 'それ', '、', 'これ', 'は', 'これ', '、', 'オウム', 'と', 'は', '無関係', 'の', '事件', 'だ', 'から', '本稿', 'は', '切り離して', '考える', '。', 'それ', 'と', 'は', '弁護', '士', 'の', '「', '犯罪', '」', '、', 'これ']",['無関係'],NO,無関係,NO,NO
39,無関係,でつぐなえると思ったその人の考え方、とくに、ペットとしての生きものの実益とは無関係な性格に気づかない無神経さだった。でもこれはたぶん無神経というより、単純に,"['で', 'つぐ', 'なえる', 'と', '思った', 'その', '人', 'の', '考え', '方', '、', 'とくに', '、', 'ペット', 'と', 'して', 'の', '生きもの', 'の', '実益', 'と', 'は', '無関係な', '性格', 'に', '気づか', 'ない', '無神経', 'さ', 'だった', '。', 'でも', 'これ', 'は', 'たぶん', '無神経', 'と', 'いう', 'より', '、', '単純に']",['無関係な'],NO,無関係,NO,YES
40,無関係,、それを真っ白な白紙にいったん戻してみせた。人間の愚かな営みとは無関係に生き続ける誇り高く純粋な海の姿がそこにあった。母なる海には,"['、', 'それ', 'を', '真っ白な', '白紙', 'に', 'いったん', '戻して', 'みせた', '。', '人間', 'の', '愚かな', '営み', 'と', 'は', '無関係に', '生き', '続ける', '誇り', '高く', '純粋な', '海', 'の', '姿', 'が', 'そこ', 'に', 'あった', '。', '母', 'なる', '海', 'に', 'は']",['無関係に'],NO,無関係,NO,YES
41,無関係,、清算の必要はなく、新組合設立につき、重複施行を制限した法第百二十八条は本件と無関係、旧組合の同意は不必要だ、ということである。控訴人（原告）の主張は,"['、', '清算', 'の', '必要', 'は', 'なく', '、', '新', '組合', '設立', 'に', 'つき', '、', '重複', '施行', 'を', '制限', 'した', '法', '第', '百二十八', '条', 'は', '本件', 'と', '無関係', '、', '旧', '組合', 'の', '同意', 'は', '不必要だ', '、', 'と', 'いう', 'こと', 'である', '。', '控訴', '人', '（', '原告', '）', 'の', '主張', 'は']",['無関係'],NO,無関係,NO,NO
42,無関係,大移動させたのは船井電機です。パーツまで徹底的に現地生産に切り替えて、円高とほとんど無関係の体制をつくったのも船井電機です。それに比べると松下電器などは真っ先にマレーシア,"['大', '移動', 'さ', 'せた', 'の', 'は', '船井', '電機', 'です', '。', 'パーツ', 'まで', '徹底', '的に', '現地', '生産', 'に', '切り替えて', '、', '円高', 'と', 'ほとんど', '無関係', 'の', '体制', 'を', 'つくった', 'の', 'も', '船井', '電機', 'です', '。', 'それ', 'に', '比べる', 'と', '松下', '電器', 'など', 'は', '真っ先', 'に', 'マレーシア']",['無関係'],NO,無関係,NO,NO
43,無関係,ている。それを喜ぶ人も苦々しく思う人もいるだろうが、そういうこととは無関係に、もはや地域の食の一角を占める「煎炸〓」である。でも、いや、だから,"['て', 'いる', '。', 'それ', 'を', '喜ぶ', '人', 'も', '苦々しく', '思う', '人', 'も', 'いる', 'だろう', 'が', '、', 'そういう', 'こと', 'と', 'は', '無関係に', '、', 'もはや', '地域', 'の', '食', 'の', '一角', 'を', '占める', '「', '煎', '炸', '〓」', 'である', '。', 'でも', '、', 'いや', '、', 'だから']",['無関係に'],NO,無関係,NO,YES
44,無関係,第三の社告における「私の監督不行届き」と書く意識が互いに照応しており、両者が無関係に現われた表現ではないように私には思われる。それらは近代的な言論機関,"['第', '三', 'の', '社告', 'に', 'おける', '「', '私', 'の', '監督', '不', '行届き', '」', 'と', '書く', '意識', 'が', '互いに', '照応', 'して', 'おり', '、', '両者', 'が', '無関係に', '現われた', '表現', 'で', 'は', 'ない', 'ように', '私', 'に', 'は', '思わ', 'れる', '。', 'それ', 'ら', 'は', '近代', '的な', '言論', '機関']",['無関係に'],NO,無関係,NO,YES
45,無関係,メカニズムが再発見されるだろう。そしてこのことは、考察されるレベルの絶対的な高さとは無関係である。２しかし、右に提示した解釈は、いわば均衡の外的な様相に,"['メカニズム', 'が', '再', '発見', 'さ', 'れる', 'だろう', '。', 'そして', 'この', 'こと', 'は', '、', '考察', 'さ', 'れる', 'レベル', 'の', '絶対', '的な', '高', 'さ', 'と', 'は', '無関係である', '。', '２', 'しか', 'し', '、', '右', 'に', '提示', 'した', '解釈', 'は', '、', 'いわば', '均衡', 'の', '外', '的な', '様相', 'に']",['無関係である'],NO,無関係,NO,YES
46,無関係,被害時に動揺したかどうかは、被害後に相談等をしたかどうかとは無関係のことがらであろう。（２）‐十最も不快な・傷ついた被害の被害種別・開始時期・加害者の,"['被害', '時', 'に', '動揺', 'した', 'か', 'どう', 'か', 'は', '、', '被害', '後', 'に', '相談', '等', 'を', 'した', 'か', 'どう', 'か', 'と', 'は', '無関係', 'の', 'ことがら', 'であろう', '。', '（', '２', '）', '‐', '十', '最も', '不快な', '・', '傷ついた', '被害', 'の', '被害', '種別', '・', '開始', '時期', '・', '加害', '者', 'の']",['無関係'],NO,無関係,NO,NO
