,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
23,無気力,よく知恵袋で「私は鬱です」って見るけど鬱って無気力になるんでしょ？なんで知恵袋する元気はあるんだろ？長年の欝で働けなくて,"['よく', '知恵', '袋', 'で', '「', '私', 'は', '鬱', 'です', '」', 'って', '見る', 'けど', '鬱', 'って', '無気力に', 'なる', 'んでしょ', '？', 'なんで', '知恵', '袋', 'する', '元気', 'は', 'ある', 'んだろ', '？', '長年', 'の', '欝', 'で', '働け', 'なくて']",['無気力に'],NO,無気力,NO,YES
24,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'のである', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力に', '陥って', 'しまって', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なければ', 'いけない', 'と', 'いう', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'ような', '経過', 'を']",['無気力'],NO,無気力,NO,NO
25,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'のである', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力に', '陥って', 'しまって', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なければ', 'いけない', 'と', 'いう', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'ような', '経過', 'を']",['無気力に'],NO,無気力,NO,YES
26,無気力,なるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければいけないという状態にいるときも、これと同じような経過を,"['なる', 'のである', '。', '●', '無気力', 'から', 'の', '脱出', 'もし', 'あなた', 'が', '無気力に', '陥って', 'しまって', '、', '何とか', 'その', '無気力', 'から', '脱出', 'し', 'なければ', 'いけない', 'と', 'いう', '状態', 'に', 'いる', 'とき', 'も', '、', 'これ', 'と', '同じ', 'ような', '経過', 'を']",['無気力'],NO,無気力,NO,NO
27,無気力,不毛の生活に黙って堪えている５死ぬほど退屈で、やり甲斐の無い、仕事を無気力にだらだら続けている６手に負えない金銭的負担に苦しんでいる７罪悪感やゆうつを何時までも引きずって,"['不毛の', '生活', 'に', '黙って', '堪えて', 'いる', '５', '死ぬ', 'ほど', '退屈', 'で', '、', 'やり', '甲斐', 'の', '無い', '、', '仕事', 'を', '無気力に', 'だらだら', '続けて', 'いる', '６', '手', 'に', '負え', 'ない', '金銭', '的', '負担', 'に', '苦しんで', 'いる', '７', '罪悪', '感', 'や', 'ゆう', 'つ', 'を', '何時までも', '引きずって']",['無気力に'],NO,無気力,NO,YES
28,無気力,です。もともと感情の起伏が激しく、鬱も少し抱えている為このままだと全く無気力でやる気がないまま半年後を迎えてしまいそうで怖いのですが、どうやったら無気力状態から,"['です', '。', 'もともと', '感情', 'の', '起伏', 'が', '激しく', '、', '鬱', 'も', '少し', '抱えて', 'いる', '為', 'このまま', 'だ', 'と', '全く', '無気力で', 'やる', '気', 'が', 'ない', 'まま', '半年', '後', 'を', '迎えて', 'しまい', 'そうで', '怖い', 'のです', 'が', '、', 'どう', 'やったら', '無気力', '状態', 'から']",['無気力で'],NO,無気力,NO,YES
29,無気力,です。もともと感情の起伏が激しく、鬱も少し抱えている為このままだと全く無気力でやる気がないまま半年後を迎えてしまいそうで怖いのですが、どうやったら無気力状態から,"['です', '。', 'もともと', '感情', 'の', '起伏', 'が', '激しく', '、', '鬱', 'も', '少し', '抱えて', 'いる', '為', 'このまま', 'だ', 'と', '全く', '無気力で', 'やる', '気', 'が', 'ない', 'まま', '半年', '後', 'を', '迎えて', 'しまい', 'そうで', '怖い', 'のです', 'が', '、', 'どう', 'やったら', '無気力', '状態', 'から']",['無気力'],NO,無気力,NO,NO
30,無気力,てきますが、アキ君には明白にそれが見えました。さらに、彼の無気力の原因はなにか？これもまたいじめからくるものだけではありません。以前、,"['てき', 'ます', 'が', '、', 'アキ', '君', 'に', 'は', '明白に', 'それ', 'が', '見え', 'ました', '。', 'さらに', '、', '彼', 'の', '無気力', 'の', '原因', 'は', 'なに', 'か', '？', 'これ', 'も', 'また', 'いじ', 'め', 'から', 'くる', 'もの', 'だけ', 'で', 'は', 'あり', 'ませ', 'ん', '。', '以前', '、']",['無気力'],NO,無気力,NO,NO
31,無気力,たのだろう。しかし、ほかにも気になるところがあった。目に浮かんだ無気力で異様な光。抗鬱剤のせいかもしれない。腰に巻いたタオルを見て、,"['た', 'のだろう', '。', 'しかし', '、', 'ほか', 'に', 'も', '気', 'に', 'なる', 'ところ', 'が', 'あった', '。', '目', 'に', '浮かんだ', '無気力で', '異様な', '光', '。', '抗', '鬱', '剤', 'の', 'せい', 'かも', 'しれ', 'ない', '。', '腰', 'に', '巻いた', 'タオル', 'を', '見て', '、']",['無気力で'],NO,無気力,NO,YES
32,無気力,がんじょうな腿を具えておりながら、穴から追出されると、さっぱり元気がなく、無気力に匍い廻るだけですぐ摑まえられることです。更に、また、翅といういみじき装置を具え,"['がんじょうな', '腿', 'を', '具え', 'ており', 'ながら', '、', '穴', 'から', '追出さ', 'れる', 'と', '、', 'さっぱり', '元気', 'が', 'なく', '、', '無気力に', '匍い', '廻る', 'だけ', 'で', 'すぐ', '摑', 'ま', 'えら', 'れる', 'こと', 'です', '。', '更に', '、', 'また', '、', '翅', 'と', 'いう', 'いみ', 'じき', '装置', 'を', '具え']",['無気力に'],NO,無気力,NO,YES
33,無気力,も当然のことなのだ。これが古い家柄の者ほど、士風を沈滞させ、無気力に、ただ行儀よい人間を作り出している。鞍馬天狗が会って来た若杉弥十郎なども、,"['も', '当然の', 'こと', 'な', 'のだ', '。', 'これ', 'が', '古い', '家柄', 'の', '者', 'ほど', '、', '士', '風', 'を', '沈滞', 'さ', 'せ', '、', '無気力に', '、', 'ただ', '行儀', 'よい', '人間', 'を', '作り', '出して', 'いる', '。', '鞍馬', '天狗', 'が', '会って', '来た', '若杉', '弥', '十', '郎', 'など', 'も', '、']",['無気力に'],NO,無気力,NO,YES
34,無気力,閉経直後。心療内科で半年間治療するも改善見られず。ＨＲＴ歴４カ月。現在は、易疲労感、無気力、頭痛などが消失し、日常生活に支障をきたすものはない。治療による本人の満足度,"['閉経', '直後', '。', '心療内科', 'で', '半年', '間', '治療', 'する', 'も', '改善', '見', 'られ', 'ず', '。', 'ＨＲＴ', '歴', '４', 'カ月', '。', '現在', 'は', '、', '易', '疲労', '感', '、', '無気力', '、', '頭痛', 'など', 'が', '消失', 'し', '、', '日常', '生活', 'に', '支障', 'を', 'きたす', 'もの', 'は', 'ない', '。', '治療', 'に', 'よる', '本人', 'の', '満足', '度']",['無気力'],NO,無気力,NO,NO
35,無気力,ていた。そんな世相と、その時代の気分がじつにていねいに描き出されている。無気力な男が妻に励まされて出直しを決意するという運びは戦前の『一人息子』と,"['ていた', '。', 'そんな', '世相', 'と', '、', 'その', '時代', 'の', '気分', 'が', 'じつに', 'ていねいに', '描き', '出さ', 'れて', 'いる', '。', '無気力な', '男', 'が', '妻', 'に', '励まさ', 'れて', '出直し', 'を', '決意', 'する', 'と', 'いう', '運び', 'は', '戦前', 'の', '『', '一', '人', '息子', '』', 'と']",['無気力な'],NO,無気力,NO,YES
36,無気力,この立派な男が―なんのためらいもなく突撃の先頭に立ち、決闘する男―無気力にももの思いにこんなにもふけり、詩の問題とか自分の詩才のなさを,"['この', '立派な', '男', 'が', '―', 'なんの', 'ため', 'らい', 'も', 'なく', '突撃', 'の', '先頭', 'に', '立ち', '、', '決闘', 'する', '男', '―', '無気力に', 'も', 'もの思い', 'に', 'こんなに', 'も', 'ふけり', '、', '詩', 'の', '問題', 'と', 'か', '自分', 'の', '詩', '才', 'の', 'な', 'さ', 'を']",['無気力に'],NO,無気力,NO,YES
37,無気力,。そんな状態だったから、高俊は猜疑心が強く、藩政はほとんど他人まかせで、無気力な日々を送っていた。だが、茶の湯にはそれなりの関心を持ち、生駒家初代・親正から,"['。', 'そんな', '状態', 'だった', 'から', '、', '高', '俊', 'は', '猜', '疑心', 'が', '強く', '、', '藩', '政', 'は', 'ほとんど', '他', '人まかせ', 'で', '、', '無気力な', '日々', 'を', '送って', 'いた', '。', 'だが', '、', '茶の湯', 'に', 'は', 'それなり', 'の', '関心', 'を', '持ち', '、', '生駒', '家', '初代', '・', '親', '正', 'から']",['無気力な'],NO,無気力,NO,YES
38,無気力,学校教育はさまざまな困難をかかえている。心ある人々は、この状況の中で、無気力になるか、途方に暮れるか、とにかく力尽きたような空しさを感じていること,"['学校', '教育', 'は', 'さまざまな', '困難', 'を', 'かかえて', 'いる', '。', '心ある', '人々', 'は', '、', 'この', '状況', 'の', '中', 'で', '、', '無気力に', 'なる', 'か', '、', '途方', 'に', '暮れる', 'か', '、', 'とにかく', '力尽きた', 'ような', '空し', 'さ', 'を', '感じて', 'いる', 'こと']",['無気力に'],NO,無気力,NO,YES
39,無気力,ものの、父親の病気というアクシデントを引き金に、母親のほうもがっくりきて、すっかり無気力に―。そして間もなく、物忘れがひどくなり、痴呆の気配も出てきた,"['もの', 'の', '、', '父親', 'の', '病気', 'と', 'いう', 'アクシデント', 'を', '引き金', 'に', '、', '母親', 'の', 'ほう', 'も', 'がっくり', 'きて', '、', 'すっかり', '無気力に', '―', '。', 'そして', '間もなく', '、', '物忘れ', 'が', 'ひどく', 'なり', '、', '痴呆', 'の', '気配', 'も', '出て', 'きた']",['無気力に'],NO,無気力,NO,YES
40,無気力,みたいなものがあって、それに毒されるから凡人はあいも変わらず無知と無気力のまま生きていく。だれもが教育の代わりにカラーテレビをほしがるから、世界じゅうの,"['みたいな', 'もの', 'が', 'あって', '、', 'それ', 'に', '毒さ', 'れる', 'から', '凡人', 'は', 'あい', 'も', '変わら', 'ず', '無知', 'と', '無気力', 'の', 'まま', '生きて', 'いく', '。', 'だれ', 'も', 'が', '教育', 'の', '代わり', 'に', 'カラーテレビ', 'を', 'ほし', 'がる', 'から', '、', '世界', 'じゅう', 'の']",['無気力'],NO,無気力,NO,NO
41,無気力,いいと思いこみ、自ら生命を絶つということになる。それもほとんど口もきけないほど無気力だった人間が、信じられぬような巧みな手段で自殺を果たしてしまう。,"['いい', 'と', '思い', 'こみ', '、', '自ら', '生命', 'を', '絶つ', 'と', 'いう', 'こと', 'に', 'なる', '。', 'それ', 'も', 'ほとんど', '口', 'も', 'きけ', 'ない', 'ほど', '無気力', 'だった', '人間', 'が', '、', '信じ', 'られ', 'ぬ', 'ような', '巧みな', '手段', 'で', '自殺', 'を', '果たして', 'しまう', '。']",['無気力'],NO,無気力,NO,NO
42,無気力,ので、人間の身には必ず生命力の律動が絶えず脈打っている。だから茫然自失の無気力な折にも、脈拍が健康を維持しているのであって、その生命力が生みだす知恵,"['ので', '、', '人間', 'の', '身', 'に', 'は', '必ず', '生命', '力', 'の', '律', '動', 'が', '絶えず', '脈打って', 'いる', '。', 'だから', '茫然自失', 'の', '無気力な', '折', 'に', 'も', '、', '脈拍', 'が', '健康', 'を', '維持', 'して', 'いる', 'のであって', '、', 'その', '生命', '力', 'が', '生み', 'だす', '知恵']",['無気力な'],NO,無気力,NO,YES
43,無気力,いま、つまらない授業は、オレの忍耐力を養うための試練だ！若者たちの無気力の原因は、父の威厳の喪失だ自分の子どもが不健全に育ち、結果,"['いま', '、', 'つまらない', '授業', 'は', '、', 'オレ', 'の', '忍耐', '力', 'を', '養う', 'ため', 'の', '試練', 'だ', '！', '若者', 'たち', 'の', '無気力', 'の', '原因', 'は', '、', '父', 'の', '威厳', 'の', '喪失', 'だ', '自分', 'の', '子ども', 'が', '不健全に', '育ち', '、', '結果']",['無気力'],NO,無気力,NO,NO
44,無気力,はダメだ」の意識は気分を憂鬱にする。この認識は，傍目には無気力そのものに見える動きになる。また，自己評価の低さは他者評価懸念を増す。「他人,"['は', 'ダメだ', '」', 'の', '意識', 'は', '気分', 'を', '憂鬱に', 'する', '。', 'この', '認識', 'は', '，', '傍目', 'に', 'は', '無気力', 'そのもの', 'に', '見える', '動き', 'に', 'なる', '。', 'また', '，', '自己', '評価', 'の', '低', 'さ', 'は', '他者', '評価', '懸念', 'を', '増す', '。', '「', '他人']",['無気力'],NO,無気力,NO,NO
45,無気力,、白熱電球の光色が勉強を促進する。蛍光灯は知らず知らずのうちに子どもを無気力にする。昼間、机の位置も採光のため窓にピッタリとつけたり、,"['、', '白熱', '電球', 'の', '光', '色', 'が', '勉強', 'を', '促進', 'する', '。', '蛍光', '灯', 'は', '知らず知らず', 'の', 'うち', 'に', '子ども', 'を', '無気力に', 'する', '。', '昼間', '、', '机', 'の', '位置', 'も', '採光', 'の', 'ため', '窓', 'に', 'ピッタリ', 'と', 'つけたり', '、']",['無気力に'],NO,無気力,NO,YES
46,無気力,睡眠障害、慢性的な眠気、甘い食べ物への渇望、憂鬱気分、イライラ感、性欲減退、孤独感、無気力、関節痛、食欲不振、免疫低下、アルコール依存、行動障害、情緒障害など。＊いくら窓がたくさんあっ,"['睡眠', '障害', '、', '慢性', '的な', '眠気', '、', '甘い', '食べ物', 'へ', 'の', '渇望', '、', '憂鬱', '気分', '、', 'イライラ', '感', '、', '性欲', '減退', '、', '孤独', '感', '、', '無気力', '、', '関節', '痛', '、', '食欲', '不振', '、', '免疫', '低下', '、', 'アルコール', '依存', '、', '行動', '障害', '、', '情緒', '障害', 'など', '。＊', 'いくら', '窓', 'が', 'たくさん', 'あっ']",['無気力'],NO,無気力,NO,NO
47,無気力,が商売や事業に失敗して食い詰めた者。脱走してきた囚人。ビーチコウマには、無気力な敗残の人生を送る者、正業に就かず飲んだくれる者、徒党を組んで悪さ,"['が', '商売', 'や', '事業', 'に', '失敗', 'して', '食い', '詰めた', '者', '。', '脱走', 'して', 'きた', '囚人', '。', 'ビーチコウマ', 'に', 'は', '、', '無気力な', '敗', '残', 'の', '人生', 'を', '送る', '者', '、', '正', '業', 'に', '就か', 'ず', '飲んだ', 'くれる', '者', '、', '徒党', 'を', '組んで', '悪', 'さ']",['無気力な'],NO,無気力,NO,YES
