,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,全人類,。機神大戦ギガンティック・フォーミュラ（原作／ＧＦ作画／岡昌平）オニクスが地上に出た。全人類に対し、攻撃を仕掛ける気だろう。対抗できるＧＦはスサノヲのみ。いよいよ最後の戦いが始まる,"['。', '機', '神', '大戦', 'ギガンティック', '・', 'フォーミュラ', '（', '原作', '／', 'ＧＦ', '作画', '／', '岡', '昌平', '）', 'オニクス', 'が', '地上', 'に', '出た', '。', '全', '人類', 'に', '対し', '、', '攻撃', 'を', '仕掛ける', '気', 'だろう', '。', '対抗', 'できる', 'ＧＦ', 'は', 'スサノヲ', 'のみ', '。', 'いよいよ', '最後の', '戦い', 'が', '始まる']","['全', '人類']",YES,全人類,NO,NO
11,全人類,の理由により、この宣言は、国家ではなく個々の言語共同体を議論の出発点とし、全人類にとって公平かつ持続的な発展を保証し得るような国際的諸制度を強化するという観点から起草されている。,"['の', '理由', 'に', 'より', '、', 'この', '宣言', 'は', '、', '国家', 'で', 'は', 'なく', '個々', 'の', '言語', '共同', '体', 'を', '議論', 'の', '出発', '点', 'と', 'し', '、', '全', '人類', 'に', 'とって', '公平', 'かつ', '持続', '的な', '発展', 'を', '保証', 'し', '得る', 'ような', '国際', '的', '諸', '制度', 'を', '強化', 'する', 'と', 'いう', '観点', 'から', '起草', 'さ', 'れて', 'いる', '。']","['全', '人類']",YES,全人類,NO,NO
12,全人類,、私の仕事も上手に片づけることができるよう、知恵を与えてください。そうして、あなたが全人類の罪のために死に、よみがえるために、この世に来られたことによって明らかにさ,"['、', '私', 'の', '仕事', 'も', '上手に', '片づける', 'こと', 'が', 'できる', 'よう', '、', '知恵', 'を', '与えて', 'ください', '。', 'そうして', '、', 'あなた', 'が', '全', '人類', 'の', '罪', 'の', 'ため', 'に', '死に', '、', 'よみがえる', 'ため', 'に', '、', 'この世', 'に', '来', 'られた', 'こと', 'に', 'よって', '明らかに', 'さ']","['全', '人類']",YES,全人類,NO,NO
13,全人類,も、政治家でもない。決して武力や暴力で支配するような下等な人物ではない。全人類を魅了するほどの優れた偉大な人物なのである。ではこの詩は、いつの,"['も', '、', '政治', '家', 'で', 'も', 'ない', '。', '決して', '武力', 'や', '暴力', 'で', '支配', 'する', 'ような', '下等な', '人物', 'で', 'は', 'ない', '。', '全', '人類', 'を', '魅了', 'する', 'ほど', 'の', '優れた', '偉大な', '人物', 'な', 'のである', '。', 'では', 'この', '詩', 'は', '、', 'いつ', 'の']","['全', '人類']",YES,全人類,NO,NO
14,全人類,は破壊されなければならない。数年前に、姉妹船が破壊されたように。あの船は、全人類にとって脅威なのだ」ミゼルには信じられなかった。「〈スターボウ〉が,"['は', '破壊', 'さ', 'れ', 'なければ', 'なら', 'ない', '。', '数', '年', '前', 'に', '、', '姉妹', '船', 'が', '破壊', 'さ', 'れた', 'ように', '。', 'あの', '船', 'は', '、', '全', '人類', 'に', 'とって', '脅威', 'な', 'のだ', '」', 'ミゼル', 'に', 'は', '信じ', 'られ', 'なかった', '。', '「', '〈', 'スターボウ', '〉', 'が']","['全', '人類']",YES,全人類,NO,NO
15,全人類,の仏法こそ、二十一世紀の未来を照らし、世界に普遍なる幸の大光を放つ、全人類の平和のための世界宗教にほかならない。しかし、これまで、その大聖人の仏法が海,"['の', '仏', '法', 'こそ', '、', '二十一', '世紀', 'の', '未来', 'を', '照らし', '、', '世界', 'に', '普遍', 'なる', '幸', 'の', '大', '光', 'を', '放つ', '、', '全', '人類', 'の', '平和', 'の', 'ため', 'の', '世界', '宗教', 'に', 'ほかなら', 'ない', '。', 'しかし', '、', 'これ', 'まで', '、', 'その', '大', '聖人', 'の', '仏', '法', 'が', '海']","['全', '人類']",YES,全人類,NO,NO
16,全人類,混乱に付随する権利を初めて頂戴した日、つまり誕生日だった）、苦難に耐えた全人類の友である彼は、タイガーウッドの杖で体を支え、防水帽と大きなベルトと隠し,"['混乱', 'に', '付随', 'する', '権利', 'を', '初めて', '頂戴', 'した', '日', '、', 'つまり', '誕生日', 'だった', '）', '、', '苦難', 'に', '耐えた', '全', '人類', 'の', '友', 'である', '彼', 'は', '、', 'タイガーウッド', 'の', '杖', 'で', '体', 'を', '支え', '、', '防水', '帽', 'と', '大きな', 'ベルト', 'と', '隠し']","['全', '人類']",YES,全人類,NO,NO
17,全人類,の友に、われわれの一念によって、自己の人生はもとより、時代、社会が、全人類、全宇宙が変わっていくことを訴えたのである。それは“小我”から“大我,"['の', '友', 'に', '、', 'われわれ', 'の', '一念', 'に', 'よって', '、', '自己', 'の', '人生', 'は', 'もとより', '、', '時代', '、', '社会', 'が', '、', '全', '人類', '、', '全', '宇宙', 'が', '変わって', 'いく', 'こと', 'を', '訴えた', 'のである', '。', 'それ', 'は', '“', '小', '我', '”', 'から', '“', '大', '我']","['全', '人類']",YES,全人類,NO,NO
18,全人類,価値観の転換が行われる必要がありますからね。そのことを考えてみれば、全人類のためにどの程度の貢献ができるかわかりませんよ、貧者の一灯ぐらいの,"['価値', '観', 'の', '転換', 'が', '行わ', 'れる', '必要', 'が', 'あり', 'ます', 'から', 'ね', '。', 'その', 'こと', 'を', '考えて', 'みれば', '、', '全', '人類', 'の', 'ため', 'に', 'どの', '程度', 'の', '貢献', 'が', 'できる', 'か', 'わかり', 'ませ', 'ん', 'よ', '、', '貧者', 'の', '一', '灯', 'ぐらい', 'の']","['全', '人類']",YES,全人類,NO,NO
19,全人類,もいわれている（四―三、百八十頁）。かくして、以上のことから、全人類の善と齊合し、宇宙の本体と融合し、神意と冥合することが、同時に真,"['も', 'いわ', 'れて', 'いる', '（', '四', '―', '三', '、', '百八十', '頁', '）', '。', 'かくして', '、', '以上', 'の', 'こと', 'から', '、', '全', '人類', 'の', '善', 'と', '齊', '合し', '、', '宇宙', 'の', '本体', 'と', '融合', 'し', '、', '神', '意', 'と', '冥合', 'する', 'こと', 'が', '、', '同時に', '真']","['全', '人類']",YES,全人類,NO,NO
20,全人類,問いに、若き修行中の道元は答えに窮した、といいます。−全人類を幸福に導くため−と、とある新興宗教教祖様はのたまわっておりましたが、,"['問い', 'に', '、', '若き', '修行', '中', 'の', '道', '元', 'は', '答え', 'に', '窮した', '、', 'と', 'いい', 'ます', '。', '−', '全', '人類', 'を', '幸福に', '導く', 'ため', '−', 'と', '、', 'とある', '新興', '宗教', '教祖', '様', 'は', 'の', 'たまわって', 'おり', 'ました', 'が', '、']","['全', '人類']",YES,全人類,NO,NO
21,全人類,、三年先は、全く違う場所にいる。戦争とモス。超個人的な悲しみと、全人類が抱える問題の量は、同じぐらいである。ハイッ。そういうわけでね,"['、', '三', '年', '先', 'は', '、', '全く', '違う', '場所', 'に', 'いる', '。', '戦争', 'と', 'モス', '。', '超', '個人', '的な', '悲しみ', 'と', '、', '全', '人類', 'が', '抱える', '問題', 'の', '量', 'は', '、', '同じ', 'ぐらい', 'である', '。', 'ハイッ', '。', 'そう', 'いう', 'わけで', 'ね']","['全', '人類']",YES,全人類,NO,NO
22,全人類,機能をすべて持つ装置が、何十億個となく使われている。その装置を使うことによって全人類は１つになり、人間の持つ知識がすべて１つになる。言語の壁も消え,"['機能', 'を', 'すべて', '持つ', '装置', 'が', '、', '何', '十億', '個', 'と', 'なく', '使わ', 'れて', 'いる', '。', 'その', '装置', 'を', '使う', 'こと', 'に', 'よって', '全', '人類', 'は', '１', 'つ', 'に', 'なり', '、', '人間', 'の', '持つ', '知識', 'が', 'すべて', '１', 'つ', 'に', 'なる', '。', '言語', 'の', '壁', 'も', '消え']","['全', '人類']",YES,全人類,NO,NO
23,全人類,なのに称号は勝利者ただ一つで強く満足する」という高潔無欲な人物で、それなら全人類の尊敬と愛情を一身に受けても不思議ではない。彼についての予言は、,"['なのに', '称号', 'は', '勝利', '者', 'ただ', '一', 'つ', 'で', '強く', '満足', 'する', '」', 'と', 'いう', '高潔', '無欲な', '人物', 'で', '、', 'それ', 'なら', '全', '人類', 'の', '尊敬', 'と', '愛情', 'を', '一身', 'に', '受けて', 'も', '不思議で', 'は', 'ない', '。', '彼', 'に', 'ついて', 'の', '予言', 'は', '、']","['全', '人類']",YES,全人類,NO,NO
24,全人類,から、今後最も重要な役割を果たさなければならないのは政治家だと断言する。全世界、全人類が目指すべき目標は核兵器の廃絶だと思います。それには政治家の力量が,"['から', '、', '今後', '最も', '重要な', '役割', 'を', '果たさ', 'なければ', 'なら', 'ない', 'の', 'は', '政治', '家', 'だ', 'と', '断言', 'する', '。', '全', '世界', '、', '全', '人類', 'が', '目指す', 'べき', '目標', 'は', '核', '兵器', 'の', '廃絶', 'だ', 'と', '思い', 'ます', '。', 'それ', 'に', 'は', '政治', '家', 'の', '力量', 'が']","['全', '人類']",YES,全人類,NO,NO
25,全人類,二月七日、この日は、天地が注視する三億六千万双の祝福を記念する式が開催されています。全人類と全天上世界の祝福を受ける家庭が共にこの場に参席し、天地の新しい解放の,"['二', '月', '七', '日', '、', 'この', '日', 'は', '、', '天地', 'が', '注視', 'する', '三億六千万', '双', 'の', '祝福', 'を', '記念', 'する', '式', 'が', '開催', 'さ', 'れて', 'い', 'ます', '。', '全', '人類', 'と', '全', '天上', '世界', 'の', '祝福', 'を', '受ける', '家庭', 'が', '共に', 'この', '場', 'に', '参', '席', 'し', '、', '天地', 'の', '新しい', '解放', 'の']","['全', '人類']",YES,全人類,NO,NO
26,全人類,て」こんなテレビスポットも流行した。米国では高校でコンドームを無料配布した。一時は全人類がエイズで滅亡するのではないかとまで騒がれたが、教育と広報の効果があがり,"['て', '」', 'こんな', 'テレビ', 'スポット', 'も', '流行', 'した', '。', '米国', 'で', 'は', '高校', 'で', 'コンドーム', 'を', '無料', '配布', 'した', '。', '一', '時', 'は', '全', '人類', 'が', 'エイズ', 'で', '滅亡', 'する', 'ので', 'は', 'ない', 'か', 'と', 'まで', '騒が', 'れた', 'が', '、', '教育', 'と', '広報', 'の', '効果', 'が', 'あがり']","['全', '人類']",YES,全人類,NO,NO
27,全人類,全人類の敵である破壊者を武器でもなく富でもなく我々の民主主義という理念によって倒す,"['全', '人類', 'の', '敵', 'である', '破壊', '者', 'を', '武器', 'でも', 'なく', '富', 'でも', 'なく', '我々', 'の', '民主', '主義', 'と', 'いう', '理念', 'に', 'よって', '倒す']","['全', '人類']",YES,全人類,NO,NO
28,全人類,国も、戦わぬ国も、勝ったも、負けたもない。世界中が、全人類が、そうだといっても間違いはないんだな。骨肉相喰む生存競争の地獄図絵,"['国', 'も', '、', '戦わ', 'ぬ', '国', 'も', '、', '勝った', 'も', '、', '負けた', 'も', 'ない', '。', '世界', '中', 'が', '、', '全', '人類', 'が', '、', 'そう', 'だ', 'と', 'いって', 'も', '間違い', 'は', 'ない', 'んだ', 'な', '。', '骨', '肉', '相', '喰', 'む', '生存', '競争', 'の', '地獄', '図', '絵']","['全', '人類']",YES,全人類,NO,NO
29,全人類,の価値とが頭のなかでごちゃまぜに縺れる「アメリカ…」もっと荘重にもっと全人類のためにすべての人々の面前で語りたかった反コロンブスはアメリカを発見せず非ジェファーソンは,"['の', '価値', 'と', 'が', '頭', 'の', 'なか', 'で', 'ご', 'ちゃ', 'まぜ', 'に', '縺れる', '「', 'アメリカ', '…', '」', 'もっと', '荘重に', 'もっと', '全', '人類', 'の', 'ため', 'に', 'すべて', 'の', '人々', 'の', '面前', 'で', '語り', 'たかった', '反', 'コロンブス', 'は', 'アメリカ', 'を', '発見', 'せ', 'ず', '非', 'ジェファーソン', 'は']","['全', '人類']",YES,全人類,NO,NO
30,全人類,解放し、新しい能力と権限を与えると約束したが、同時にモダニティは、個々人と全人類をとらえる一連の鉄の檻をいずれつくりあげることになる世俗的諸力をも解放したのだった,"['解放', 'し', '、', '新しい', '能力', 'と', '権限', 'を', '与える', 'と', '約束', 'した', 'が', '、', '同時に', 'モダニティ', 'は', '、', '個々', '人', 'と', '全', '人類', 'を', 'とらえる', '一連の', '鉄', 'の', '檻', 'を', 'いずれ', 'つくり', 'あげる', 'こと', 'に', 'なる', '世俗', '的', '諸', '力', 'を', 'も', '解放', 'した', 'のだった']","['全', '人類']",YES,全人類,NO,NO
31,全人類,―、「党は、この滅びゆく世界の中のほんの一握りの人々を救うのではなく、全人類を救い出すための、二十世紀のノアの箱舟だった」（キールナン）。片や日本,"['―', '、', '「', '党', 'は', '、', 'この', '滅び', 'ゆく', '世界', 'の', '中', 'の', 'ほんの', '一握り', 'の', '人々', 'を', '救う', 'ので', 'は', 'なく', '、', '全', '人類', 'を', '救い', '出す', 'ため', 'の', '、', '二十', '世紀', 'の', 'ノア', 'の', '箱', '舟', 'だった', '」', '（', 'キールナン', '）', '。', '片や', '日本']","['全', '人類']",YES,全人類,NO,NO
32,全人類,全人類の救いは、だれが手掛けて、完成へと進めていますか。Ａ全人類の救いは、人間だけの力では不可能です。立派な人間であっても、,"['全', '人類', 'の', '救い', 'は', '、', 'だれ', 'が', '手掛けて', '、', '完成', 'へ', 'と', '進めて', 'い', 'ます', 'か', '。', 'Ａ', '全', '人類', 'の', '救い', 'は', '、', '人間', 'だけ', 'の', '力', 'で', 'は', '不可能です', '。', '立派な', '人間', 'であって', 'も', '、']","['全', '人類']",YES,全人類,NO,NO
33,全人類,全人類の救いは、だれが手掛けて、完成へと進めていますか。Ａ全人類の救いは、人間だけの力では不可能です。立派な人間であっても、,"['全', '人類', 'の', '救い', 'は', '、', 'だれ', 'が', '手掛けて', '、', '完成', 'へ', 'と', '進めて', 'い', 'ます', 'か', '。', 'Ａ', '全', '人類', 'の', '救い', 'は', '、', '人間', 'だけ', 'の', '力', 'で', 'は', '不可能です', '。', '立派な', '人間', 'であって', 'も', '、']","['全', '人類']",YES,全人類,NO,NO
34,全人類,られてしまった。マホメットひとりアラーの言葉を正しく理解し、神の法をアラブ人だけでなく、全人類に伝えた。これを信ずる者は救われ、これに背く者は永遠の火,"['られて', 'しまった', '。', 'マホメット', 'ひと', 'り', 'アラー', 'の', '言葉', 'を', '正しく', '理解', 'し', '、', '神', 'の', '法', 'を', 'アラブ', '人', 'だけ', 'で', 'なく', '、', '全', '人類', 'に', '伝えた', '。', 'これ', 'を', '信ずる', '者', 'は', '救わ', 'れ', '、', 'これ', 'に', '背く', '者', 'は', '永遠の', '火']","['全', '人類']",YES,全人類,NO,NO
35,全人類,仰ぐ主イエスは、歴史上に類をみない強烈な個性をもたれながら、十字架上に全人類の罪を贖う愛の極致を示された御方である。私たちは孤独の中に,"['仰ぐ', '主', 'イエス', 'は', '、', '歴史', '上', 'に', '類', 'を', 'み', 'ない', '強烈な', '個性', 'を', 'もた', 'れ', 'ながら', '、', '十字架', '上', 'に', '全', '人類', 'の', '罪', 'を', '贖う', '愛', 'の', '極致', 'を', '示さ', 'れた', '御方', 'である', '。', '私', 'たち', 'は', '孤独', 'の', '中', 'に']","['全', '人類']",YES,全人類,NO,NO
36,全人類,を軍事的に解決することは無意味だという段階にまで到達したのだと思う。それは全人類の破滅をもたらすからです。地球はあまりに小さく、米ソが対決するような空間は,"['を', '軍事', '的に', '解決', 'する', 'こと', 'は', '無意味だ', 'と', 'いう', '段階', 'に', 'まで', '到達', 'した', 'のだ', 'と', '思う', '。', 'それ', 'は', '全', '人類', 'の', '破滅', 'を', 'もたらす', 'から', 'です', '。', '地球', 'は', 'あまりに', '小さく', '、', '米', 'ソ', 'が', '対決', 'する', 'ような', '空間', 'は']","['全', '人類']",YES,全人類,NO,NO
37,全人類,敵味方双方が祝うべきである。そして、このつぎの世界大戦は必ず、敵味方どちらも、全人類を破滅させるものになると、いまや誰もが知っている。これこそ、第二次世界大戦の,"['敵', '味方', '双方', 'が', '祝う', 'べきである', '。', 'そして', '、', 'この', 'つぎの', '世界', '大戦', 'は', '必ず', '、', '敵', '味方', 'どちら', 'も', '、', '全', '人類', 'を', '破滅', 'さ', 'せる', 'もの', 'に', 'なる', 'と', '、', 'いまや', '誰', 'も', 'が', '知って', 'いる', '。', 'これ', 'こそ', '、', '第', '二', '次', '世界', '大戦', 'の']","['全', '人類']",YES,全人類,NO,NO
38,全人類,に人類が蓄積した文明を、ほぼ地球全域で共有していた。文明はその時代ごとの全人類の共有財産だったのである。六世紀までは、インドと中国、それにギリシャの文明,"['に', '人類', 'が', '蓄積', 'した', '文明', 'を', '、', 'ほぼ', '地球', '全域', 'で', '共有', 'して', 'いた', '。', '文明', 'は', 'その', '時代', 'ごと', 'の', '全', '人類', 'の', '共有', '財産', 'だった', 'のである', '。', '六', '世紀', 'まで', 'は', '、', 'インド', 'と', '中国', '、', 'それ', 'に', 'ギリシャ', 'の', '文明']","['全', '人類']",YES,全人類,NO,NO
39,全人類,のではない」と始まり、こう終わる。「誰が死んでも私は痩せ細る。私は全人類の中に組み込まれているのだから。だから、誰がために鐘は鳴るかを,"['ので', 'は', 'ない', '」', 'と', '始まり', '、', 'こう', '終わる', '。', '「', '誰', 'が', '死んで', 'も', '私', 'は', '痩せ細る', '。', '私', 'は', '全', '人類', 'の', '中', 'に', '組み', '込ま', 'れて', 'いる', 'のだ', 'から', '。', 'だから', '、', '誰', 'が', 'ため', 'に', '鐘', 'は', '鳴る', 'か', 'を']","['全', '人類']",YES,全人類,NO,NO
40,全人類,。内容は『日没までに俺の船まで辿り着け』、失敗したら地球壊滅。。。全人類の未来は一人の少年によって委ねられたｗ一人苦悩する中帝先生、猿山、みかん、リト,"['。', '内容', 'は', '『', '日没', 'まで', 'に', '俺', 'の', '船', 'まで', '辿り着け', '』', '、', '失敗', 'したら', '地球', '壊滅', '。', '。', '。', '全', '人類', 'の', '未来', 'は', '一', '人', 'の', '少年', 'に', 'よって', '委ね', 'られた', 'ｗ', '一', '人', '苦悩', 'する', '中', '帝', '先生', '、', '猿', '山', '、', 'みかん', '、', 'リト']","['全', '人類']",YES,全人類,NO,NO
41,全人類,たからだろう。イエスの真意は何だったのだろうか。イエスが来たのは全人類の救済のためなのに、ナザレ衆な「ヨセフの倅だ」と言うことによって,"['たから', 'だろう', '。', 'イエス', 'の', '真意', 'は', '何', 'だった', 'のだろう', 'か', '。', 'イエス', 'が', '来た', 'の', 'は', '全', '人類', 'の', '救済', 'の', 'ため', 'な', 'のに', '、', 'ナザレ', '衆', 'な', '「', 'ヨセフ', 'の', '倅', 'だ', '」', 'と', '言う', 'こと', 'に', 'よって']","['全', '人類']",YES,全人類,NO,NO
42,全人類,グループから、我々の祖先は誕生したのです。説の一つにすぎませんが、全人類は五十万年前の大地溝帯に住んでいた、一人の女性の子孫であるといいます。各大陸,"['グループ', 'から', '、', '我々', 'の', '祖先', 'は', '誕生', 'した', 'のです', '。', '説', 'の', '一', 'つ', 'に', 'すぎ', 'ませ', 'ん', 'が', '、', '全', '人類', 'は', '五十万', '年', '前', 'の', '大', '地溝帯', 'に', '住んで', 'いた', '、', '一', '人', 'の', '女性', 'の', '子孫', 'である', 'と', 'いい', 'ます', '。', '各', '大陸']","['全', '人類']",YES,全人類,NO,NO
43,全人類,「竹内文書」超古代アメリカを行く』から引用してみよう。「『竹内文書』には、地球上の全人類が日本の天皇の末裔であることがはっきりと記されている。日本は世界中のすべて,"['「', '竹内', '文書', '」', '超', '古代', 'アメリカ', 'を', '行く', '』', 'から', '引用', 'して', 'みよう', '。', '「', '『', '竹内', '文書', '』', 'に', 'は', '、', '地球', '上', 'の', '全', '人類', 'が', '日本', 'の', '天皇', 'の', '末', '裔', 'である', 'こと', 'が', 'はっきり', 'と', '記さ', 'れて', 'いる', '。', '日本', 'は', '世界', '中', 'の', 'すべて']","['全', '人類']",YES,全人類,NO,NO
44,全人類,において悪なる先祖によって、悪の愛と悪の生命と悪の血統を受け継いだ全人類の歴史の中で、すべてがサタンの主導下にあった天地を再び取り戻すためには,"['に', 'おいて', '悪', 'なる', '先祖', 'に', 'よって', '、', '悪', 'の', '愛', 'と', '悪', 'の', '生命', 'と', '悪', 'の', '血統', 'を', '受け', '継いだ', '全', '人類', 'の', '歴史', 'の', '中', 'で', '、', 'すべて', 'が', 'サタン', 'の', '主導', '下', 'に', 'あった', '天地', 'を', '再び', '取り戻す', 'ため', 'に', 'は']","['全', '人類']",YES,全人類,NO,NO
45,全人類,れ、幸運にも巨大なる無駄使いとなっているが、備蓄される核兵器は今でも全人類を３度も全滅にする破壊力をもっているという。かつて地図にすらなかった核開発都市アルザマス,"['れ', '、', '幸運に', 'も', '巨大なる', '無駄', '使い', 'と', 'なって', 'いる', 'が', '、', '備蓄', 'さ', 'れる', '核', '兵器', 'は', '今', 'でも', '全', '人類', 'を', '３', '度', 'も', '全滅', 'に', 'する', '破壊', '力', 'を', 'もって', 'いる', 'と', 'いう', '。', 'かつて', '地図', 'に', 'すら', 'なかった', '核', '開発', '都市', 'アルザマス']","['全', '人類']",YES,全人類,NO,NO
46,全人類,得た権力により、君臨しております！そうであります、君臨です。我輩は全人類に君臨しているのであります。我輩はもうこれ以上の成功を望んではおりません。,"['得た', '権力', 'に', 'より', '、', '君臨', 'して', 'おり', 'ます', '！', 'そうであり', 'ます', '、', '君臨', 'です', '。', '我輩', 'は', '全', '人類', 'に', '君臨', 'して', 'いる', 'のであり', 'ます', '。', '我輩', 'は', 'もう', 'これ', '以上', 'の', '成功', 'を', '望んで', 'は', 'おり', 'ませ', 'ん', '。']","['全', '人類']",YES,全人類,NO,NO
