,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
15,全員,でありますが、組織でも動いているものです。全員の、全員のための、全員による行動目標を忘れてはならないのです。さて、もう少し味わってみましょう。十六．荀子,"['で', 'あり', 'ます', 'が', '、', '組織', 'でも', '動いて', 'いる', 'もの', 'です', '。', '全員', 'の', '、', '全員', 'の', 'ため', 'の', '、', '全員', 'に', 'よる', '行動', '目標', 'を', '忘れて', 'は', 'なら', 'ない', 'のです', '。', 'さて', '、', 'もう', '少し', '味わって', 'み', 'ましょう', '。', '十六', '．', '荀子']",['全員'],NO,全員,NO,NO
16,全員,でありますが、組織でも動いているものです。全員の、全員のための、全員による行動目標を忘れてはならないのです。さて、もう少し味わってみましょう。十六．荀子,"['で', 'あり', 'ます', 'が', '、', '組織', 'でも', '動いて', 'いる', 'もの', 'です', '。', '全員', 'の', '、', '全員', 'の', 'ため', 'の', '、', '全員', 'に', 'よる', '行動', '目標', 'を', '忘れて', 'は', 'なら', 'ない', 'のです', '。', 'さて', '、', 'もう', '少し', '味わって', 'み', 'ましょう', '。', '十六', '．', '荀子']",['全員'],NO,全員,NO,NO
17,全員,ホウ統（進撃時脳内ＢＧＭ「大地の呼応」：『ジェネレーションオブカオスⅣ』）諸葛亮「よし、全員揃ったようですね。それでは早速出撃しますよ」馬超「蜀のため、これから,"['ホウ', '統', '（', '進撃', '時', '脳', '内', 'ＢＧＭ', '「', '大地', 'の', '呼応', '」', '：', '『', 'ジェネレーションオブカオス', 'Ⅳ', '』', '）', '諸葛亮', '「', 'よし', '、', '全員', '揃った', 'ようです', 'ね', '。', 'それでは', '早速', '出撃', 'し', 'ます', 'よ', '」', '馬超', '「', '蜀', 'の', 'ため', '、', 'これ', 'から']",['全員'],NO,全員,NO,NO
18,全員,あきらめるな！あきらめるな！絶対、絶対、あきらめるな！」を、チームの全員が大声で頻繁に合唱するようになっていたのだ。ある頃から、それは,"['あきらめる', 'な', '！', 'あきらめる', 'な', '！', '絶対', '、', '絶対', '、', 'あきらめる', 'な', '！', '」', 'を', '、', 'チーム', 'の', '全員', 'が', '大声', 'で', '頻繁に', '合唱', 'する', 'ように', 'なって', 'いた', 'のだ', '。', 'ある', '頃', 'から', '、', 'それ', 'は']",['全員'],NO,全員,NO,NO
19,全員,打ち負かし、降参させることになる。一方通行の交渉は勝者と敗者を生み、結果的には全員が負けることになってしまう（敗者がしぶしぶ承諾したり、その見返りを要求したりすれば、結果的,"['打ち', '負かし', '、', '降参', 'さ', 'せる', 'こと', 'に', 'なる', '。', '一方', '通行', 'の', '交渉', 'は', '勝者', 'と', '敗者', 'を', '生み', '、', '結果', '的に', 'は', '全員', 'が', '負ける', 'こと', 'に', 'なって', 'しまう', '（', '敗者', 'が', 'しぶしぶ', '承諾', 'したり', '、', 'その', '見返り', 'を', '要求', 'したり', 'すれば', '、', '結果', '的']",['全員'],NO,全員,NO,NO
20,全員,ブロンズ新社…第５弾。待ちに待った誕生日、ジャッキーは熱を出してしまい…。ついに全員の名前が判明！『くまのがっこうジャッキーのちいさなおはなし』あいはらひろゆき／文千百五十五円ブロンズ新社,"['ブロンズ', '新', '社', '…', '第', '５', '弾', '。', '待ちに待った', '誕生日', '、', 'ジャッキー', 'は', '熱', 'を', '出して', 'しまい', '…', '。', 'ついに', '全員', 'の', '名前', 'が', '判明', '！', '『', 'くま', 'の', 'がっこう', 'ジャッキー', 'の', 'ちいさな', 'お', 'はなし', '』', 'あい', 'はら', 'ひろゆき', '／', '文', '千百五十五', '円', 'ブロンズ', '新', '社']",['全員'],NO,全員,NO,NO
21,全員,！」「まかせておけ！」とみんな叫んだ。「もししるしがなかったら、全員リンチだ！」おれは今度こそ恐ろしくなった、ほんとに。でも、もう逃げ,"['！', '」', '「', 'まかせ', 'ておけ', '！', '」', 'と', 'みんな', '叫んだ', '。', '「', 'もし', 'しるし', 'が', 'なかったら', '、', '全員', 'リンチ', 'だ', '！', '」', 'おれ', 'は', '今度', 'こそ', '恐ろしく', 'なった', '、', 'ほんとに', '。', 'でも', '、', 'もう', '逃げ']",['全員'],NO,全員,NO,NO
22,全員,、法律の定めるところによりまして、証人に宣誓を求めることにいたします。全員起立を願います。○佐藤委員長議院証言法第五条の三の規定によりまして尋問中の撮影,"['、', '法律', 'の', '定める', 'ところ', 'に', 'より', 'まして', '、', '証人', 'に', '宣誓', 'を', '求める', 'こと', 'に', 'いたし', 'ます', '。', '全員', '起立', 'を', '願い', 'ます', '。', '○', '佐藤', '委員', '長', '議院', '証言', '法', '第', '五', '条', 'の', '三', 'の', '規定', 'に', 'より', 'まして', '尋問', '中', 'の', '撮影']",['全員'],NO,全員,NO,NO
23,全員,みせてもらわねばならない」「明朝午前七時、われわれは武器を捨て、村の広場に全員集合します。それをご確認の上、閣下の使者をお寄越しください。わが司令官ヒル大佐が佩刀を,"['みせて', 'もらわ', 'ねば', 'なら', 'ない', '」', '「', '明朝', '午前', '七', '時', '、', 'われわれ', 'は', '武器', 'を', '捨て', '、', '村', 'の', '広場', 'に', '全員', '集合', 'し', 'ます', '。', 'それ', 'を', 'ご', '確認', 'の', '上', '、', '閣下', 'の', '使者', 'を', 'お', '寄越し', 'ください', '。', 'わが', '司令', '官', 'ヒル', '大佐', 'が', '佩刀', 'を']",['全員'],NO,全員,NO,NO
24,全員,か？」といわれ、スタッフはその不徳を恥じたのか、翌日には全員に花を配った。見ていると、全員がすんなりと受け取った。何か,"['か', '？', '」', 'と', 'いわ', 'れ', '、', 'スタッフ', 'は', 'その', '不徳', 'を', '恥じた', 'の', 'か', '、', '翌日', 'に', 'は', '全員', 'に', '花', 'を', '配った', '。', '見て', 'いる', 'と', '、', '全員', 'が', 'すんなり', 'と', '受け取った', '。', '何', 'か']",['全員'],NO,全員,NO,NO
25,全員,か？」といわれ、スタッフはその不徳を恥じたのか、翌日には全員に花を配った。見ていると、全員がすんなりと受け取った。何か,"['か', '？', '」', 'と', 'いわ', 'れ', '、', 'スタッフ', 'は', 'その', '不徳', 'を', '恥じた', 'の', 'か', '、', '翌日', 'に', 'は', '全員', 'に', '花', 'を', '配った', '。', '見て', 'いる', 'と', '、', '全員', 'が', 'すんなり', 'と', '受け取った', '。', '何', 'か']",['全員'],NO,全員,NO,NO
26,全員,の壁際に、再登場した山内明日嬢が立つという布陣。握手会は、枚数関係なく全員が山内明日嬢の左隣に立ちまして２ショットチェキを撮影してから対面で握手という進行で,"['の', '壁', '際', 'に', '、', '再', '登場', 'した', '山内', '明日', '嬢', 'が', '立つ', 'と', 'いう', '布陣', '。', '握手', '会', 'は', '、', '枚数', '関係', 'なく', '全員', 'が', '山内', '明日', '嬢', 'の', '左隣', 'に', '立ち', 'まして', '２', 'ショットチェキ', 'を', '撮影', 'して', 'から', '対面', 'で', '握手', 'と', 'いう', '進行', 'で']",['全員'],NO,全員,NO,NO
27,全員,。そこがこの記事のメインテーマである。この店には十二人の職人がいるが、全員元サラリーマン。それも平均年齢六十七歳というから驚きだ。社長であるＷさんは、十六年前に,"['。', 'そこ', 'が', 'この', '記事', 'の', 'メインテーマ', 'である', '。', 'この', '店', 'に', 'は', '十二', '人', 'の', '職人', 'が', 'いる', 'が', '、', '全員', '元', 'サラリーマン', '。', 'それ', 'も', '平均', '年齢', '六十七', '歳', 'と', 'いう', 'から', '驚き', 'だ', '。', '社長', 'である', 'Ｗ', 'さん', 'は', '、', '十六', '年', '前', 'に']",['全員'],NO,全員,NO,NO
28,全員,後郷社長。チーフの伊藤喜富さん（三十九歳）。そして河本武基さん（三十三歳）と守田利文さん（三十四歳）。全員、親身になって相談に応じてくれる。●塩でいただく絶品寿司『たつみ寿司』５,"['後', '郷', '社長', '。', 'チーフ', 'の', '伊藤', '喜', '富', 'さん', '（', '三十九', '歳', '）', '。', 'そして', '河本', '武', '基', 'さん', '（', '三十三', '歳', '）', 'と', '守', '田', '利', '文', 'さん', '（', '三十四', '歳', '）', '。', '全員', '、', '親身に', 'なって', '相談', 'に', '応じて', 'くれる', '。', '●', '塩', 'で', 'いただく', '絶品', '寿司', '『', 'たつ', 'み', '寿司', '』', '５']",['全員'],NO,全員,NO,NO
29,全員,声もあるようですから・・・。２年前に設立したＩＴ関連の会社（役員は全員三十代前半）でも、履歴書は手書きが当然、でしたが。,"['声', 'も', 'ある', 'ようです', 'から', '・', '・', '・', '。', '２', '年', '前', 'に', '設立', 'した', 'ＩＴ', '関連', 'の', '会社', '（', '役員', 'は', '全員', '三十', '代', '前半', '）', 'でも', '、', '履歴', '書', 'は', '手書き', 'が', '当然', '、', 'でした', 'が', '。']",['全員'],NO,全員,NO,NO
30,全員,からともなく出ましてね。これが次第に大きくなって、秋田市議会は全員一致で、私に知事に出なさいということを決めてしまいました。また、そのころ,"['から', 'と', 'も', 'なく', '出', 'まして', 'ね', '。', 'これ', 'が', '次第に', '大きく', 'なって', '、', '秋田', '市議', '会', 'は', '全員', '一致', 'で', '、', '私', 'に', '知事', 'に', '出', 'なさい', 'と', 'いう', 'こと', 'を', '決めて', 'しまい', 'ました', '。', 'また', '、', 'そのころ']",['全員'],NO,全員,NO,NO
31,全員,ところか・・・ちょうどいい。いいテストマッチになる。」そう呟いて、小野田は全員に向かって言った。「次の試合、涼風と田島が先発バッテリーでいく。武藤,"['とこ', 'ろか', '・', '・', '・', 'ちょうど', 'いい', '。', 'いい', 'テスト', 'マッチ', 'に', 'なる', '。', '」', 'そう', '呟いて', '、', '小野田', 'は', '全員', 'に', '向かって', '言った', '。', '「', '次の', '試合', '、', '涼風', 'と', '田島', 'が', '先発', 'バッテリー', 'で', 'いく', '。', '武藤']",['全員'],NO,全員,NO,NO
32,全員,「制服向上委員会（ＳＫＩ）のメンバーが全員ＡＶに出る」と言ったら、あなたは見たいですか？やっぱり学校でエッチするんでしょう,"['「', '制服', '向上', '委員', '会', '（', 'ＳＫＩ', '）', 'の', 'メンバー', 'が', '全員', 'ＡＶ', 'に', '出る', '」', 'と', '言ったら', '、', 'あなた', 'は', '見', 'たい', 'です', 'か', '？', 'やっぱり', '学校', 'で', 'エッチ', 'する', 'んでしょう']",['全員'],NO,全員,NO,NO
33,全員,。山田先生が今まとめて下さっているので、ある程度出来ましたらお送りします。あと、全員の似顔絵をイラストにします。とりあえず社主の下書きが出来ましたのでお送ります。,"['。', '山田', '先生', 'が', '今', 'まとめて', '下さって', 'いる', 'ので', '、', 'ある', '程度', '出来', 'ましたら', 'お', '送り', 'し', 'ます', '。', 'あと', '、', '全員', 'の', '似顔絵', 'を', 'イラスト', 'に', 'し', 'ます', '。', 'とりあえず', '社主', 'の', '下書き', 'が', '出来', 'ました', 'ので', 'お', '送り', 'ます', '。']",['全員'],NO,全員,NO,NO
34,全員,軍隊にいた。なかのふたりが休暇で家にいた以外は、叔父たちも全員戦争に出ていた。「ベイスン」に着くと、叔母が書いてきたとおり,"['軍隊', 'に', 'いた', '。', 'なか', 'の', 'ふた', 'り', 'が', '休暇', 'で', '家', 'に', 'いた', '以外', 'は', '、', '叔父', 'たち', 'も', '全員', '戦争', 'に', '出て', 'いた', '。', '「', 'ベイスン', '」', 'に', '着く', 'と', '、', '叔母', 'が', '書いて', 'きた', 'とおり']",['全員'],NO,全員,NO,NO
35,全員,に見えた。カウンターのなかにいたニック・キャシディがステレオのスイッチを消すと、全員が花嫁を見た。デイジーが背筋をのばすと、リックは高校時代の彼女が,"['に', '見えた', '。', 'カウンター', 'の', 'なか', 'に', 'いた', 'ニック', '・', 'キャシディ', 'が', 'ステレオ', 'の', 'スイッチ', 'を', '消す', 'と', '、', '全員', 'が', '花嫁', 'を', '見た', '。', 'デイジー', 'が', '背筋', 'を', 'のばす', 'と', '、', 'リック', 'は', '高校', '時代', 'の', '彼女', 'が']",['全員'],NO,全員,NO,NO
36,全員,ない、とフランスでもいいます。白衣もそうで、お医者さんと看護婦さんは、全員が美男美女に見えるものです。世界の有名人の髪型やメーキャップを担当し、“ヘア,"['ない', '、', 'と', 'フランス', 'でも', 'いい', 'ます', '。', '白衣', 'も', 'そう', 'で', '、', 'お', '医者', 'さん', 'と', '看護', '婦', 'さん', 'は', '、', '全員', 'が', '美男', '美女', 'に', '見える', 'もの', 'です', '。', '世界', 'の', '有', '名人', 'の', '髪型', 'や', 'メーキャップ', 'を', '担当', 'し', '、', '“', 'ヘア']",['全員'],NO,全員,NO,NO
37,全員,発表した。カナダ・ケベック州の製造工場も同時期に閉鎖し、従業員約千四百人は早期退職制度などを利用して全員削減する方針。両車種はライバル、フォード・モーターのマスタングに対抗するため千九百六十六年に投入。ガソリンを,"['発表', 'した', '。', 'カナダ', '・', 'ケベック', '州', 'の', '製造', '工場', 'も', '同', '時期', 'に', '閉鎖', 'し', '、', '従業', '員', '約', '千四百', '人', 'は', '早期', '退職', '制度', 'など', 'を', '利用', 'して', '全員', '削減', 'する', '方針', '。', '両', '車種', 'は', 'ライバル', '、', 'フォード', '・', 'モーター', 'の', 'マスタング', 'に', '対抗', 'する', 'ため', '千九百六十六', '年', 'に', '投入', '。', 'ガソリン', 'を']",['全員'],NO,全員,NO,NO
38,全員,を越え、滑りやすい草地を横切っていかなければならなかった。マーフィーは修道女たちに手を貸して、全員堤防を越えさせた。年配の修道女はいやいや彼に手を預けた。若いほう,"['を', '越え', '、', '滑り', 'やすい', '草地', 'を', '横切って', 'いか', 'なければ', 'なら', 'なかった', '。', 'マーフィー', 'は', '修道', '女', 'たち', 'に', '手', 'を', '貸して', '、', '全員', '堤防', 'を', '越え', 'させた', '。', '年配', 'の', '修道', '女', 'は', 'いやいや', '彼', 'に', '手', 'を', '預けた', '。', '若い', 'ほう']",['全員'],NO,全員,NO,NO
39,全員,ものについて河川管理者の判断にゆだねることとしたものでございます。一級河川百九水系は当然全員聞きます。二級河川、全国に二千七百十八ございます。この中に大変小さな河川もございます,"['もの', 'に', 'ついて', '河川', '管理', '者', 'の', '判断', 'に', 'ゆだねる', 'こと', 'と', 'した', 'もの', 'で', 'ございます', '。', '一', '級', '河川', '百九', '水系', 'は', '当然', '全員', '聞き', 'ます', '。', '二', '級', '河川', '、', '全国', 'に', '二千七百十八', 'ございます', '。', 'この', '中', 'に', '大変', '小さな', '河川', 'も', 'ございます']",['全員'],NO,全員,NO,NO
40,全員,数、およそ三十名。これが個人参加組の首位集団である。誰かが速度を上げると、全員が申し合わせたようにその速度に従う。その結果、集団は一団となったまま,"['数', '、', 'およそ', '三十', '名', '。', 'これ', 'が', '個人', '参加', '組', 'の', '首位', '集団', 'である', '。', '誰', 'か', 'が', '速度', 'を', '上げる', 'と', '、', '全員', 'が', '申し合わせた', 'ように', 'その', '速度', 'に', '従う', '。', 'その', '結果', '、', '集団', 'は', '一団', 'と', 'なった', 'まま']",['全員'],NO,全員,NO,NO
41,全員,ますので、精神面・環境面で負担がかかるかとも思います。しかし、全ての面で全員がスタートラインに立ち、同じ立場で活動できるようにしていただけることと期待しています。,"['ます', 'ので', '、', '精神', '面', '・', '環境', '面', 'で', '負担', 'が', 'かかる', 'か', 'と', 'も', '思い', 'ます', '。', 'しかし', '、', '全て', 'の', '面', 'で', '全員', 'が', 'スタート', 'ライン', 'に', '立ち', '、', '同じ', '立場', 'で', '活動', 'できる', 'ように', 'して', 'いただける', 'こと', 'と', '期待', 'して', 'い', 'ます', '。']",['全員'],NO,全員,NO,NO
42,全員,は腰痛持ちだし、ハヤシもお世辞にもアクション向きの人材とは言い難い。ケンカが始まったら全員腰抜かすのがオチだろう。ここはやっぱりミスター・キョンガにフィルムをあきらめてもらうのが一番だ,"['は', '腰痛', '持ちだし', '、', 'ハヤシ', 'も', 'お', '世辞', 'に', 'も', 'アクション', '向き', 'の', '人材', 'と', 'は', '言い難い', '。', 'ケンカ', 'が', '始まったら', '全員', '腰', '抜かす', 'の', 'が', 'オチ', 'だろう', '。', 'ここ', 'は', 'やっぱり', 'ミスター', '・', 'キョンガ', 'に', 'フィルム', 'を', 'あきらめて', 'もらう', 'の', 'が', '一', '番', 'だ']",['全員'],NO,全員,NO,NO
43,全員,ように、気持ちを和らげることがわたしの主な仕事だった。一回りして、およそ全員に示唆したところで、「ヒムン」と、呼ぶ声がした。もちろん、,"['ように', '、', '気持ち', 'を', '和らげる', 'こと', 'が', 'わたし', 'の', '主な', '仕事', 'だった', '。', '一回り', 'して', '、', 'およそ', '全員', 'に', '示唆', 'した', 'ところ', 'で', '、', '「', 'ヒムン', '」', 'と', '、', '呼ぶ', '声', 'が', 'した', '。', 'もちろん', '、']",['全員'],NO,全員,NO,NO
44,全員,踏み入れた。中では大勢の男女がワイワイガヤガヤやっていたが、この人たちは全員が同業者だ。ジェニファーは人を搔き分けながら進んでいくうちに、何人もの友人や,"['踏み入れた', '。', '中', 'で', 'は', '大勢', 'の', '男女', 'が', 'ワイワイガヤガヤ', 'やって', 'いた', 'が', '、', 'この', '人', 'たち', 'は', '全員', 'が', '同', '業者', 'だ', '。', 'ジェニファー', 'は', '人', 'を', '搔', 'き', '分け', 'ながら', '進んで', 'いく', 'うち', 'に', '、', '何', '人', 'も', 'の', '友人', 'や']",['全員'],NO,全員,NO,NO
45,全員,１人に有利になる順番を決めたと判断されれば、それに同意したプレーヤーは全員が競技失格（十‐２）。２腹痛で打順を変えてもらった状況オナー,"['１', '人', 'に', '有利に', 'なる', '順番', 'を', '決めた', 'と', '判断', 'さ', 'れれば', '、', 'それ', 'に', '同意', 'した', 'プレーヤー', 'は', '全員', 'が', '競技', '失格', '（', '十', '‐', '２', '）', '。', '２', '腹痛', 'で', '打順', 'を', '変えて', 'もらった', '状況', 'オナー']",['全員'],NO,全員,NO,NO
46,全員,したため、県に補助金の上乗せをしてもらい、さらに同ＮＰＯ法人の基金を取り崩して全員に盲導犬を行き渡らせた。盲導犬１匹につき百八十万円ほどの資金が必要で、基金,"['したため', '、', '県', 'に', '補助', '金', 'の', '上乗せ', 'を', 'して', 'もらい', '、', 'さらに', '同', 'ＮＰＯ', '法人', 'の', '基金', 'を', '取り崩して', '全員', 'に', '盲導犬', 'を', '行き', '渡ら', 'せた', '。', '盲導犬', '１', '匹', 'に', 'つき', '百八十万', '円', 'ほど', 'の', '資金', 'が', '必要で', '、', '基金']",['全員'],NO,全員,NO,NO
47,全員,、そういうことです。」ロジャーはいささかひややかにいった。チタウィック氏をのぞく全員が、なんとなくめいわくそうな顔をしていた。,"['、', 'そういう', 'こと', 'です', '。', '」', 'ロジャー', 'は', 'いささか', 'ひややかに', 'いった', '。', 'チタウィック', '氏', 'を', 'のぞく', '全員', 'が', '、', 'なんとなく', 'めいわく', 'そうな', '顔', 'を', 'して', 'いた', '。']",['全員'],NO,全員,NO,NO
